46367,64922,1521299795,821715592
46367,64922,1521299795,845703262
46423,65013,1521299795,865733273
46423,65013,1521299795,889715872
46487,65117,1521299795,913714911
46487,65117,1521299795,937696713
46487,65117,1521299795,961714045
46561,65236,1521299795,985711707
46587,65275,1521299796,9686518
46587,65275,1521299796,33729132
46672,65397,1521299796,57701654
46672,65397,1521299796,81678060
46672,65397,1521299796,105702338
46787,31,1521299796,129695582
46787,31,1521299796,157698957
46875,160,1521299796,189697039
46905,204,1521299796,217696459
46905,204,1521299796,241692333
47012,355,1521299796,269715255
47012,355,1521299796,293701414
47012,355,1521299796,317701943
47121,499,1521299796,345732678
47161,553,1521299796,369722812
47161,553,1521299796,393718485
47279,713,1521299796,417743742
47279,713,1521299796,441713751
47279,713,1521299796,465708911
47397,868,1521299796,485783348
47436,922,1521299796,517713020
47436,922,1521299796,541727437
47550,1082,1521299796,565710191
47587,1135,1521299796,589679403
47587,1135,1521299796,613737555
47696,1291,1521299796,637725494
47696,1291,1521299796,665711914
47800,1462,1521299796,689711663
47830,1519,1521299796,713728211
47830,1519,1521299796,737724235
47830,1519,1521299796,761728755
47927,1697,1521299796,789708121
47927,1697,1521299796,817798348
48019,1883,1521299796,841715174
48019,1883,1521299796,865705356
48108,2067,1521299796,893722698
48108,2067,1521299796,917754271
48108,2067,1521299796,941725115
48200,2247,1521299796,965710341
48200,2247,1521299796,989712925
48293,2428,1521299797,13709642
48293,2428,1521299797,41711351
48293,2428,1521299797,65701740
48385,2611,1521299797,89702102
48385,2611,1521299797,117715442
48477,2794,1521299797,141721674
48477,2794,1521299797,165708416
48477,2794,1521299797,185744922
48569,2981,1521299797,217748500
48569,2981,1521299797,245718613
48672,3172,1521299797,269722340
48672,3172,1521299797,293740742
48791,3371,1521299797,317705149
48791,3371,1521299797,341705964
48791,3371,1521299797,365696224
48914,3585,1521299797,389676475
48914,3585,1521299797,413701493
49039,3803,1521299797,437710728
49039,3803,1521299797,461722682
49039,3803,1521299797,485712857
49165,4017,1521299797,509688102
49165,4017,1521299797,533714158
49292,4234,1521299797,557712529
49334,4306,1521299797,581715929
49334,4306,1521299797,605713681
49461,4523,1521299797,633729521
49503,4595,1521299797,657713969
49503,4595,1521299797,681725082
49503,4595,1521299797,705700666
49629,4811,1521299797,733710819
49629,4811,1521299797,757709670
49754,5032,1521299797,785714369
49797,5104,1521299797,809682000
49797,5104,1521299797,833711915
49923,5321,1521299797,857773913
49966,5393,1521299797,881708057
49966,5393,1521299797,909700332
50095,5613,1521299797,933723901
50136,5686,1521299797,961669357
50136,5686,1521299797,985703350
50265,5905,1521299798,9688248
50265,5905,1521299798,33718653
50265,5905,1521299798,57702682
50393,6128,1521299798,77718649
50393,6128,1521299798,101720152
50523,6351,1521299798,125683368
50566,6425,1521299798,149713291
50566,6425,1521299798,173710569
50566,6425,1521299798,197709703
50691,6647,1521299798,221710847
50691,6647,1521299798,245706629
50819,6869,1521299798,273741254
50819,6869,1521299798,297714313
50819,6869,1521299798,321699957
50991,7170,1521299798,345688265
50991,7170,1521299798,369714284
50991,7170,1521299798,397712024
51120,7393,1521299798,421713335
51120,7393,1521299798,445704391
51249,7612,1521299798,473692983
51249,7612,1521299798,497709720
51384,7834,1521299798,525689705
51384,7834,1521299798,549701889
51384,7834,1521299798,581697589
51514,8058,1521299798,609730083
51514,8058,1521299798,633712731
51645,8281,1521299798,661703129
51645,8281,1521299798,685708332
51775,8504,1521299798,713728656
51775,8504,1521299798,737718680
51775,8504,1521299798,761710308
51907,8732,1521299798,785715338
51907,8732,1521299798,809749064
52039,8959,1521299798,833729740
52039,8959,1521299798,857709741
52039,8959,1521299798,881709205
52168,9185,1521299798,905693708
52168,9185,1521299798,933712650
52299,9412,1521299798,957709769
52299,9412,1521299798,981686763
52299,9412,1521299799,1714989
52433,9642,1521299799,33727310
52433,9642,1521299799,61696428
52567,9870,1521299799,85725708
52567,9870,1521299799,113784544
52697,10095,1521299799,137711563
52697,10095,1521299799,161702532
52831,10321,1521299799,185703658
52874,10396,1521299799,209683436
52922,10471,1521299799,233724122
52922,10471,1521299799,257723118
53079,10682,1521299799,285719190
53079,10682,1521299799,309675775
53079,10682,1521299799,333722998
53231,10888,1521299799,357708803
53231,10888,1521299799,381708556
53387,11096,1521299799,405713368
53440,11166,1521299799,429702384
53440,11166,1521299799,453724936
53440,11166,1521299799,477703572
53601,11375,1521299799,501730674
53654,11447,1521299799,525690105
53654,11447,1521299799,549719070
53812,11655,1521299799,573731098
53865,11726,1521299799,597713098
53865,11726,1521299799,621710743
54027,11936,1521299799,653669444
54079,12007,1521299799,677695055
54079,12007,1521299799,701721581
54239,12219,1521299799,725704884
54292,12291,1521299799,749703669
54292,12291,1521299799,773710458
54292,12291,1521299799,797736940
54451,12501,1521299799,821764949
54504,12571,1521299799,845712664
54504,12571,1521299799,869694047
54663,12783,1521299799,893683614
54663,12783,1521299799,917784727
54824,12998,1521299799,941680895
54883,13071,1521299799,965710777
54883,13071,1521299799,993763694
54883,13071,1521299800,17726516
55071,13291,1521299800,41870521
55071,13291,1521299800,65710269
55238,13499,1521299800,93741045
55238,13499,1521299800,117710132
55238,13499,1521299800,141688054
55401,13709,1521299800,165709543
55401,13709,1521299800,189709316
55560,13923,1521299800,213710601
55560,13923,1521299800,237707420
55560,13923,1521299800,261699939
55720,14135,1521299800,285703064
55720,14135,1521299800,309683108
55883,14347,1521299800,329713999
55883,14347,1521299800,353715553
55883,14347,1521299800,377688263
56049,14558,1521299800,401709287
56049,14558,1521299800,425716681
56214,14775,1521299800,449766752
56214,14775,1521299800,473711115
56214,14775,1521299800,497710634
56376,14990,1521299800,517730403
56376,14990,1521299800,541696156
56542,15201,1521299800,565744794
56542,15201,1521299800,589715008
56542,15201,1521299800,613728281
56705,15413,1521299800,637714826
56705,15413,1521299800,661715882
56868,15628,1521299800,685716290
56868,15628,1521299800,709684372
56868,15628,1521299800,733776314
57030,15841,1521299800,757762379
57030,15841,1521299800,781710308
57192,16051,1521299800,805720729
57247,16123,1521299800,829710715
57247,16123,1521299800,853713247
57412,16336,1521299800,885710657
57412,16336,1521299800,909710366
57412,16336,1521299800,933724178
57570,16550,1521299800,957729783
57570,16550,1521299800,981710654
57737,16763,1521299801,5721873
57737,16763,1521299801,29710031
57737,16763,1521299801,53722435
57899,16979,1521299801,77710109
57954,17051,1521299801,105713347
57954,17051,1521299801,129709537
58114,17267,1521299801,153715199
58114,17267,1521299801,177713633
58276,17482,1521299801,201710504
58329,17555,1521299801,229699602
58329,17555,1521299801,253689763
58329,17555,1521299801,277683840
58544,17845,1521299801,305696034
58544,17845,1521299801,329747721
58544,17845,1521299801,353703829
58710,18059,1521299801,377687864
58764,18132,1521299801,401713535
58764,18132,1521299801,425715646
58927,18349,1521299801,449743192
58982,18423,1521299801,473707518
58982,18423,1521299801,497765588
59148,18635,1521299801,525705974
59148,18635,1521299801,549710918
59148,18635,1521299801,577677890
59365,18921,1521299801,601726887
59365,18921,1521299801,625724901
59365,18921,1521299801,649737443
59527,19138,1521299801,673723836
59527,19138,1521299801,697711821
59690,19352,1521299801,721708905
59690,19352,1521299801,745724539
59690,19352,1521299801,769710314
59853,19571,1521299801,793709512
59853,19571,1521299801,817724883
60018,19787,1521299801,841686584
60018,19787,1521299801,865706201
60018,19787,1521299801,889708965
60179,20004,1521299801,917730027
60179,20004,1521299801,941682575
60343,20223,1521299801,965714201
60343,20223,1521299801,989722184
60343,20223,1521299802,13698714
60506,20440,1521299802,37695349
60506,20440,1521299802,61714478
60670,20659,1521299802,85708874
60670,20659,1521299802,105723040
60670,20659,1521299802,129705532
60834,20874,1521299802,149728290
60834,20874,1521299802,173705967
60834,20874,1521299802,197710496
60996,21093,1521299802,221716862
60996,21093,1521299802,245730074
61159,21309,1521299802,269741591
61159,21309,1521299802,293723089
61159,21309,1521299802,317700766
61323,21526,1521299802,342959207
61323,21526,1521299802,369725340
61486,21744,1521299802,393724137
61486,21744,1521299802,417748094
61650,21961,1521299802,441676144
61705,22035,1521299802,465713508
61759,22108,1521299802,493699687
61759,22108,1521299802,517702344
61923,22327,1521299802,541684482
61923,22327,1521299802,565725844
61923,22327,1521299802,593710095
62087,22545,1521299802,617724314
62087,22545,1521299802,641684940
62252,22766,1521299802,665725657
62308,22838,1521299802,689705292
62308,22838,1521299802,713706641
62470,23048,1521299802,741681424
62523,23117,1521299802,765715519
62523,23117,1521299802,793696112
62690,23336,1521299802,821689336
62745,23407,1521299802,849705245
62745,23407,1521299802,873744251
62909,23623,1521299802,897707570
62909,23623,1521299802,921701907
62909,23623,1521299802,949711732
63076,23845,1521299802,973729386
63076,23845,1521299802,997711558
63242,24061,1521299803,21714216
63297,24135,1521299803,49713738
63297,24135,1521299803,73703512
63462,24353,1521299803,101723399
63462,24353,1521299803,129704710
63462,24353,1521299803,153695834
63622,24567,1521299803,177684240
63622,24567,1521299803,201708352
63789,24785,1521299803,229716680
63789,24785,1521299803,253694087
63955,25003,1521299803,285704688
63955,25003,1521299803,313702029
64120,25221,1521299803,337723831
64120,25221,1521299803,365720947
64120,25221,1521299803,389717050
64286,25438,1521299803,413711034
64286,25438,1521299803,437711789
64452,25660,1521299803,461732833
64452,25660,1521299803,485717088
64452,25660,1521299803,509694427
64621,25881,1521299803,533709698
64621,25881,1521299803,557699656
64786,26097,1521299803,581711891
64786,26097,1521299803,609732477
64786,26097,1521299803,633721018
64952,26316,1521299803,657712857
64952,26316,1521299803,681769468
65119,26536,1521299803,705703738
65119,26536,1521299803,729700882
65119,26536,1521299803,753709093
65284,26757,1521299803,777713642
65284,26757,1521299803,801712921
65449,26972,1521299803,829700665
65449,26972,1521299803,853670482
83,27195,1521299803,881722711
83,27195,1521299803,905708744
83,27195,1521299803,929710275
247,27413,1521299803,953708992
247,27413,1521299803,977709508
413,27633,1521299804,1766947
413,27633,1521299804,25711135
413,27633,1521299804,49725026
632,27927,1521299804,81700197
632,27927,1521299804,105695835
632,27927,1521299804,129709966
795,28146,1521299804,153713472
851,28219,1521299804,177707338
851,28219,1521299804,201711365
1019,28442,1521299804,229709482
1019,28442,1521299804,253695757
1183,28661,1521299804,277711963
1240,28734,1521299804,305698610
1240,28734,1521299804,329710492
1407,28953,1521299804,353716293
1463,29027,1521299804,381715610
1463,29027,1521299804,405678165
1631,29250,1521299804,433714751
1685,29324,1521299804,461709995
1685,29324,1521299804,485708784
1685,29324,1521299804,513714704
1854,29543,1521299804,537743951
1854,29543,1521299804,561728060
2021,29764,1521299804,585712474
2078,29838,1521299804,613726320
2078,29838,1521299804,637685920
2247,30062,1521299804,661712665
2303,30136,1521299804,685706287
2303,30136,1521299804,713710172
2472,30356,1521299804,737674508
2472,30356,1521299804,761710039
2472,30356,1521299804,785708956
2641,30579,1521299804,809699582
2641,30579,1521299804,833702255
2641,30579,1521299804,853712724
2812,30803,1521299804,877710774
2812,30803,1521299804,901712691
2979,31029,1521299804,929710189
2979,31029,1521299804,957746426
3144,31252,1521299804,981761009
3144,31252,1521299805,9684417
3144,31252,1521299805,33743917
3314,31475,1521299805,57695531
3314,31475,1521299805,81727786
3480,31693,1521299805,105681311
3480,31693,1521299805,129713222
3649,31917,1521299805,153696400
3649,31917,1521299805,177696149
3649,31917,1521299805,201694580
3818,32141,1521299805,229699244
3818,32141,1521299805,261696720
3988,32363,1521299805,281711272
3988,32363,1521299805,305705788
3988,32363,1521299805,329715854
4158,32587,1521299805,353704467
4158,32587,1521299805,377702836
4324,32809,1521299805,405706525
4324,32809,1521299805,429705116
4495,33035,1521299805,453706427
4495,33035,1521299805,477694577
4495,33035,1521299805,501700138
4664,33256,1521299805,525710653
4664,33256,1521299805,553716431
4834,33480,1521299805,577703451
4834,33480,1521299805,605690770
4834,33480,1521299805,629716043
5003,33703,1521299805,653701466
5003,33703,1521299805,677723651
5171,33927,1521299805,701746129
5228,34003,1521299805,725725940
5287,34079,1521299805,749701857
5287,34079,1521299805,773671381
5455,34302,1521299805,797695127
5455,34302,1521299805,821712826
5455,34302,1521299805,845715524
5625,34523,1521299805,869681179
5625,34523,1521299805,893733690
5794,34749,1521299805,917716366
5851,34823,1521299805,941672603
5851,34823,1521299805,965712714
5851,34823,1521299805,989693346
6078,35122,1521299806,13728908
6078,35122,1521299806,37755902
6078,35122,1521299806,69690202
6302,35419,1521299806,93723574
6302,35419,1521299806,117714663
6302,35419,1521299806,141717937
6476,35644,1521299806,165716570
6476,35644,1521299806,189678435
6646,35870,1521299806,213715227
6646,35870,1521299806,237707000
6646,35870,1521299806,261704034
6820,36096,1521299806,285702186
6875,36169,1521299806,309684941
6875,36169,1521299806,337697436
7045,36394,1521299806,357753578
7045,36394,1521299806,381713498
7045,36394,1521299806,405729893
7213,36615,1521299806,429718335
7213,36615,1521299806,453727223
7387,36839,1521299806,477701079
7387,36839,1521299806,501703585
7387,36839,1521299806,525699088
7559,37061,1521299806,545728398
7559,37061,1521299806,573724041
7729,37283,1521299806,597705864
7729,37283,1521299806,621710365
7729,37283,1521299806,649702077
7901,37509,1521299806,673682567
7901,37509,1521299806,697715210
8069,37731,1521299806,721708843
8069,37731,1521299806,745712575
8069,37731,1521299806,765735021
8238,37953,1521299806,791414965
8238,37953,1521299806,813728219
8408,38177,1521299806,841702418
8408,38177,1521299806,869705304
8578,38401,1521299806,897692138
8578,38401,1521299806,921706517
8578,38401,1521299806,945697055
8750,38624,1521299806,969710215
8750,38624,1521299806,993708970
8919,38847,1521299807,17744621
8919,38847,1521299807,41726307
8919,38847,1521299807,65700431
9090,39067,1521299807,93694147
9090,39067,1521299807,117713044
9090,39067,1521299807,137739467
9090,39067,1521299807,161707866
9378,39445,1521299807,189740030
9378,39445,1521299807,213748419
9547,39663,1521299807,237712648
9547,39663,1521299807,265721176
9719,39887,1521299807,289678071
9719,39887,1521299807,313697810
9719,39887,1521299807,337695843
9891,40111,1521299807,361696755
9947,40186,1521299807,385711348
9947,40186,1521299807,409701312
10105,40424,1521299807,433703576
10105,40424,1521299807,461708731
10259,40664,1521299807,493703211
10307,40748,1521299807,517717389
10307,40748,1521299807,541686403
10307,40748,1521299807,561710432
10458,40995,1521299807,585708511
10503,41075,1521299807,609708349
10503,41075,1521299807,633724769
10648,41320,1521299807,657706052
10698,41402,1521299807,681711288
10698,41402,1521299807,705698737
10841,41643,1521299807,729711373
10891,41724,1521299807,753715190
10891,41724,1521299807,777704662
10891,41724,1521299807,801702885
11039,41970,1521299807,825705534
11039,41970,1521299807,846655901
11186,42215,1521299807,869713480
11235,42297,1521299807,893707634
11235,42297,1521299807,917739932
11235,42297,1521299807,941720184
11381,42539,1521299807,965700623
11381,42539,1521299807,997701222
11529,42783,1521299808,21692300
11529,42783,1521299808,49785451
11677,43029,1521299808,77709176
11677,43029,1521299808,101721638
11828,43276,1521299808,129697840
11828,43276,1521299808,153709025
11828,43276,1521299808,177714011
11976,43519,1521299808,205693791
11976,43519,1521299808,229731537
12125,43766,1521299808,253729475
12125,43766,1521299808,277701546
12125,43766,1521299808,301724754
12272,44013,1521299808,325724352
12272,44013,1521299808,349703867
12422,44260,1521299808,377708848
12422,44260,1521299808,401707498
12422,44260,1521299808,425711195
12567,44504,1521299808,449723041
12567,44504,1521299808,477693994
12719,44752,1521299808,505690190
12719,44752,1521299808,529696030
12868,44998,1521299808,553710566
12919,45081,1521299808,577709475
12919,45081,1521299808,601712556
12919,45081,1521299808,625711322
13068,45327,1521299808,649705003
13068,45327,1521299808,673711952
13217,45575,1521299808,697709923
13217,45575,1521299808,729697440
13364,45822,1521299808,757692385
13413,45906,1521299808,781737033
13413,45906,1521299808,805697816
13562,46154,1521299808,829702441
13562,46154,1521299808,853743959
13562,46154,1521299808,881715163
13711,46401,1521299808,905696227
13711,46401,1521299808,929700287
13860,46651,1521299808,953709544
13909,46736,1521299808,973737499
13909,46736,1521299809,5677545
14058,46986,1521299809,29705181
14109,47067,1521299809,53695566
14109,47067,1521299809,73724067
14109,47067,1521299809,97716527
14259,47315,1521299809,121684306
14259,47315,1521299809,141726112
14409,47569,1521299809,165714887
14460,47652,1521299809,189706771
14460,47652,1521299809,217750527
14460,47652,1521299809,241741422
14660,47983,1521299809,269740134
14660,47983,1521299809,293709156
14660,47983,1521299809,317712679
14810,48235,1521299809,345698276
14859,48317,1521299809,369711318
14859,48317,1521299809,393712651
15011,48571,1521299809,417727461
15011,48571,1521299809,441726766
15011,48571,1521299809,465722968
15160,48821,1521299809,493710477
15160,48821,1521299809,521703388
15312,49074,1521299809,545718551
15362,49156,1521299809,569712069
15362,49156,1521299809,593710820
15512,49409,1521299809,617714439
15512,49409,1521299809,641724725
15512,49409,1521299809,665720732
15663,49659,1521299809,689719625
15663,49659,1521299809,717741692
15814,49912,1521299809,741710907
15814,49912,1521299809,769704667
15964,50164,1521299809,793709592
15964,50164,1521299809,817728755
15964,50164,1521299809,841724376
16114,50420,1521299809,869714883
16114,50420,1521299809,897750206
16262,50671,1521299809,929711395
16262,50671,1521299809,957707611
16414,50922,1521299809,981710402
16414,50922,1521299810,5718973
16563,51176,1521299810,29715181
16563,51176,1521299810,53745569
16563,51176,1521299810,81725148
16713,51430,1521299810,105699120
16713,51430,1521299810,133712209
16864,51682,1521299810,157708188
16864,51682,1521299810,181711935
17016,51941,1521299810,205708294
17016,51941,1521299810,229713059
17016,51941,1521299810,253701445
17166,52195,1521299810,277718484
17166,52195,1521299810,305700611
17318,52448,1521299810,329713869
17318,52448,1521299810,357713110
17318,52448,1521299810,381713567
17469,52704,1521299810,405693334
17469,52704,1521299810,429716916
17623,52959,1521299810,453709328
17623,52959,1521299810,477686058
17623,52959,1521299810,501713002
17772,53213,1521299810,525710245
17772,53213,1521299810,549710517
17924,53464,1521299810,573696579
17975,53549,1521299810,597714619
17975,53549,1521299810,621693417
18127,53808,1521299810,645694790
18178,53895,1521299810,669701747
18178,53895,1521299810,693710304
18178,53895,1521299810,721699166
18327,54149,1521299810,749710854
18327,54149,1521299810,773706678
18479,54404,1521299810,797712065
18479,54404,1521299810,821707507
18629,54658,1521299810,845733841
18679,54744,1521299810,869709880
18679,54744,1521299810,897705041
18679,54744,1521299810,917723446
18830,54997,1521299810,941708587
18830,54997,1521299810,965723698
18979,55254,1521299810,993714844
18979,55254,1521299811,17717654
19132,55511,1521299811,49720033
19182,55597,1521299811,73722421
19182,55597,1521299811,97714789
19333,55851,1521299811,125724302
19384,55935,1521299811,153690573
19384,55935,1521299811,177711376
19532,56191,1521299811,205697881
19584,56277,1521299811,229701503
19584,56277,1521299811,257699561
19733,56532,1521299811,281767497
19782,56619,1521299811,305709425
19782,56619,1521299811,337733210
19934,56878,1521299811,361819496
19983,56965,1521299811,385704273
19983,56965,1521299811,409697107
19983,56965,1521299811,437706370
20134,57215,1521299811,461714938
20184,57302,1521299811,485712036
20184,57302,1521299811,513712516
20335,57560,1521299811,537682062
20335,57560,1521299811,561710700
20487,57819,1521299811,585721109
20539,57905,1521299811,609709671
20539,57905,1521299811,633704103
20539,57905,1521299811,657702837
20687,58163,1521299811,681677430
20738,58249,1521299811,705794951
20738,58249,1521299811,733714445
20887,58509,1521299811,761711090
20887,58509,1521299811,785717081
21039,58768,1521299811,809708491
21087,58853,1521299811,833717167
21087,58853,1521299811,857711688
21087,58853,1521299811,881739811
21235,59109,1521299811,905744320
21235,59109,1521299811,933715537
21386,59368,1521299811,957737192
21386,59368,1521299811,981718110
21537,59627,1521299812,5718984
21537,59627,1521299812,29718747
21537,59627,1521299812,57715239
21687,59883,1521299812,81700515
21687,59883,1521299812,105719662
21839,60139,1521299812,133710219
21839,60139,1521299812,157724317
21991,60395,1521299812,185714505
21991,60395,1521299812,209699913
21991,60395,1521299812,233708788
22141,60653,1521299812,257714752
22141,60653,1521299812,281715388
22141,60653,1521299812,301740846
22292,60911,1521299812,329729587
22292,60911,1521299812,353894408
22442,61169,1521299812,377715306
22442,61169,1521299812,401714924
22591,61431,1521299812,425703195
22591,61431,1521299812,449740811
22591,61431,1521299812,473708642
22743,61691,1521299812,497710783
22743,61691,1521299812,521737642
22894,61949,1521299812,545708446
22894,61949,1521299812,569733307
22894,61949,1521299812,593743843
23045,62209,1521299812,617708730
23045,62209,1521299812,641730348
23198,62463,1521299812,665711085
23198,62463,1521299812,693697927
23198,62463,1521299812,717716379
23400,62805,1521299812,745733843
23400,62805,1521299812,769717948
23400,62805,1521299812,793739186
23548,63063,1521299812,817714436
23548,63063,1521299812,841695590
23699,63319,1521299812,865709621
23699,63319,1521299812,889700463
23699,63319,1521299812,913738552
23848,63575,1521299812,937698574
23898,63663,1521299812,961701385
23898,63663,1521299812,985716032
24049,63926,1521299813,9702312
24049,63926,1521299813,33715684
24049,63926,1521299813,57779228
24214,64189,1521299813,81726940
24214,64189,1521299813,105738867
24368,64443,1521299813,129747267
24420,64529,1521299813,157710042
24474,64617,1521299813,181695426
24474,64617,1521299813,201714996
24624,64875,1521299813,225793699
24624,64875,1521299813,253723713
24624,64875,1521299813,277701570
24775,65131,1521299813,301736569
24775,65131,1521299813,325717022
24927,65387,1521299813,349709113
24978,65471,1521299813,373710756
24978,65471,1521299813,397709754
25132,195,1521299813,425710098
25184,283,1521299813,449724529
25184,283,1521299813,473706262
25184,283,1521299813,497713702
25339,538,1521299813,521714642
25339,538,1521299813,545699882
25491,795,1521299813,569716138
25543,883,1521299813,593700941
25543,883,1521299813,617695623
25698,1145,1521299813,641679532
25698,1145,1521299813,665696732
25698,1145,1521299813,689695830
25852,1404,1521299813,713715552
25904,1490,1521299813,737696137
25904,1490,1521299813,761747208
26053,1747,1521299813,785727945
26053,1747,1521299813,809709759
26053,1747,1521299813,837692216
26209,2007,1521299813,861715580
26209,2007,1521299813,885715357
26359,2264,1521299813,909681883
26359,2264,1521299813,933700181
26359,2264,1521299813,957699942
26511,2520,1521299813,981696420
26511,2520,1521299814,1714818
26662,2777,1521299814,25717260
26662,2777,1521299814,49700795
26662,2777,1521299814,77715268
26812,3036,1521299814,101699304
26812,3036,1521299814,129710704
26964,3294,1521299814,155049868
26964,3294,1521299814,177702998
27119,3551,1521299814,201710644
27119,3551,1521299814,229705776
27119,3551,1521299814,253741558
27269,3811,1521299814,277695766
27269,3811,1521299814,301692843
27420,4067,1521299814,321754409
27420,4067,1521299814,345716894
27420,4067,1521299814,369682225
27571,4324,1521299814,393750962
27571,4324,1521299814,417710439
27723,4582,1521299814,441694924
27723,4582,1521299814,465723521
27723,4582,1521299814,489787007
27872,4837,1521299814,513709102
27872,4837,1521299814,541709797
28024,5091,1521299814,565709239
28024,5091,1521299814,589728593
28024,5091,1521299814,613709326
28180,5347,1521299814,641721103
28180,5347,1521299814,669683042
28328,5603,1521299814,693744911
28328,5603,1521299814,717715883
28478,5862,1521299814,745707096
28527,5947,1521299814,769683665
28527,5947,1521299814,793797770
28527,5947,1521299814,817714304
28676,6207,1521299814,845713951
28676,6207,1521299814,869685947
28823,6465,1521299814,893790012
28823,6465,1521299814,917713471
28965,6712,1521299814,941749502
28965,6712,1521299814,965708726
28965,6712,1521299814,993712893
29116,6967,1521299815,17715444
29166,7051,1521299815,45700687
29166,7051,1521299815,65720591
29317,7307,1521299815,93699332
29317,7307,1521299815,121715665
29465,7563,1521299815,145729448
29515,7647,1521299815,169682336
29515,7647,1521299815,193710233
29666,7899,1521299815,217728460
29715,7983,1521299815,241679365
29715,7983,1521299815,265705192
29715,7983,1521299815,289707843
29865,8240,1521299815,309737298
29916,8327,1521299815,333716389
29916,8327,1521299815,357729385
30063,8577,1521299815,381713709
30115,8663,1521299815,405709431
30115,8663,1521299815,429730873
30115,8663,1521299815,453770758
30263,8916,1521299815,477711419
30263,8916,1521299815,501722540
30413,9171,1521299815,525726918
30463,9258,1521299815,549712049
30463,9258,1521299815,573698569
30612,9513,1521299815,597715344
30662,9597,1521299815,621710081
30662,9597,1521299815,645694981
30662,9597,1521299815,669687956
30809,9850,1521299815,693712436
30809,9850,1521299815,717730166
30960,10107,1521299815,741698003
31011,10193,1521299815,765727595
31011,10193,1521299815,793724777
