1518962348905849,28,-1.13018,-0.0584204,1.88565,-2.27147,0.011344,-1.97641
1518962348922526,5,-0.818224,-0.131138,2.74424,-2.5029,0.039451,-1.84539
1518962348922526,28,-1.13745,-0.055217,1.86711,-2.25203,0.0345721,-2.00005
1518962348939173,5,-0.82881,-0.137376,2.74043,-2.50237,0.040451,-1.84518
1518962348939173,28,-1.13074,-0.0575017,1.82779,-2.22607,0.0228844,-2.03032
1518962348955861,5,-0.829036,-0.127433,2.70482,-2.51691,0.0240008,-1.82362
1518962348972487,5,-0.819553,-0.12234,2.6521,-2.49017,0.0231878,-1.8258
1518962348989137,5,-0.831138,-0.1303,2.6373,-2.50752,0.035283,-1.81383
1518962349005827,5,-0.83698,-0.119933,2.62279,-2.51284,0.023916,-1.80433
1518962349022487,5,-0.836187,-0.12543,2.57238,-2.50851,0.0340377,-1.81276
1518962349039151,5,-0.842522,-0.122575,2.53299,-2.51487,0.0280359,-1.8162
1518962349055797,5,-0.85097,-0.113531,2.52136,-2.51536,0.0279604,-1.80693
1518962349072517,5,-0.860424,-0.121687,2.49189,-2.49063,0.0162519,-1.82562
1518962349089135,5,-0.86706,-0.116729,2.4574,-2.50259,0.0334339,-1.81888
1518962349105761,5,-0.87976,-0.112565,2.43783,-2.51826,0.0295884,-1.81778
1518962349122441,5,-0.885329,-0.123239,2.38426,-2.50878,0.0344034,-1.81977
1518962349139138,5,-0.895724,-0.111312,2.36046,-2.49114,0.0146643,-1.81603
1518962349155752,5,-0.910416,-0.113232,2.35443,-2.49167,0.015003,-1.81568
1518962349172438,5,-0.902129,-0.113665,2.27379,-2.47347,0.0157921,-1.83098
1518962349189130,5,-0.921739,-0.0995492,2.26637,-2.48654,0.0154064,-1.82829
1518962349205750,5,-0.947615,-0.106719,2.27569,-2.50863,0.0160261,-1.8116
1518962349222419,5,-0.941062,-0.108661,2.2021,-2.45897,0.00488117,-1.84915
1518962349239071,5,-0.950074,-0.0956179,2.16574,-2.47365,0.00464179,-1.84007
1518962349255739,5,-0.962542,-0.0928127,2.13755,-2.45214,0.0170557,-1.85511
1518962349255739,31,-999999,-999999,-999999,-999999,-999999,-999999
1518962349272380,5,-0.982211,-0.103576,2.11565,-2.4607,0.00920581,-1.84832
1518962349272380,31,-0.734918,-0.147893,2.93791,-2.36991,0.164887,-1.91598
1518962349289033,5,-0.988733,-0.0955786,2.06417,-2.44001,0.0170416,-1.88718
1518962349305730,5,-1.00758,-0.0842119,2.04275,-2.42057,-0.000741424,-1.90367
1518962349305730,31,-0.772247,-0.123954,2.8623,-2.36861,0.157336,-1.92154
1518962349322418,5,-1.03837,-0.0924894,2.03801,-2.41092,0.000677754,-1.90497
1518962349322418,31,-0.803108,-0.13468,2.85966,-2.36209,0.181912,-1.93703
1518962349339040,5,-1.03823,-0.0928008,1.976,-2.36019,0.00238176,-1.94494
1518962349355667,5,-1.07362,-0.0809852,1.98338,-2.37791,-0.00353645,-1.93117
1518962349372355,5,-1.0864,-0.085458,1.94756,-2.3385,-0.0126123,-1.97669
1518962349389026,5,-1.09613,-0.0858631,1.90832,-2.29904,-0.0127417,-1.99625
1518962349405677,5,-1.10735,-0.0754443,1.87425,-2.26548,-0.0165031,-2.04077
1518962349422363,5,-1.13884,-0.0779206,1.87356,-2.24046,-0.0157122,-2.06258
1518962349455640,31,-0.975491,-0.107054,2.57184,-2.29042,0.126202,-2.00433
1518962349488984,31,-1.02406,-0.123637,2.51273,-2.28165,0.179717,-2.00461
1518962349505630,31,-1.04396,-0.0988426,2.47465,-2.27731,0.166833,-2.01217
1518962349522292,31,-1.09352,-0.107085,2.50396,-2.2932,0.16468,-2.00609
1518962349538999,31,-1.09926,-0.119346,2.42683,-2.25439,0.145398,-2.00794
1518962349555635,31,-1.11007,-0.0930999,2.37833,-2.24665,0.117539,-2.0367
1518962349572267,31,-1.15698,-0.0993857,2.40532,-2.25898,0.139493,-2.02956
1518962349588926,31,-1.15776,-0.112627,2.33686,-2.23814,0.151201,-2.047
1518962349588926,36,-999999,-999999,-999999,-999999,-999999,-999999
1518962349605612,31,-1.17197,-0.0927353,2.30844,-2.22594,0.131899,-2.04227
1518962349605612,36,-999999,-999999,-999999,-999999,-999999,-999999
1518962349622249,31,-1.20722,-0.0914174,2.32266,-2.22512,0.140307,-2.05841
1518962349622249,36,2.15045,-0.138373,3.52135,-2.54276,0.0128454,1.68647
1518962349638919,31,-1.21247,-0.106559,2.27871,-2.20499,0.138693,-2.05778
1518962349638919,36,2.10862,-0.165156,3.47172,-2.5273,0.0181035,1.68955
1518962349655577,31,-1.21234,-0.0905561,2.23248,-2.18378,0.120452,-2.07745
1518962349655577,36,2.05391,-0.139872,3.38822,-2.51455,0.0227304,1.73804
1518962349672247,31,-1.22942,-0.0866916,2.22089,-2.18522,0.131529,-2.08905
1518962349672247,36,2.05133,-0.131694,3.39293,-2.52551,0.0286858,1.7228
1518962349688925,31,-1.24208,-0.0980299,2.19664,-2.15241,0.127566,-2.09257
1518962349688925,36,2.03791,-0.156458,3.38283,-2.51925,0.0132508,1.70641
1518962349705570,31,-1.24401,-0.084706,2.16282,-2.12701,0.122398,-2.12065
1518962349705570,36,2.02219,-0.139931,3.36061,-2.55832,0.0211291,1.6954
1518962349722246,31,-1.27007,-0.0819715,2.17105,-2.13085,0.112486,-2.12505
1518962349722246,36,2.01107,-0.122286,3.34624,-2.56579,0.0415551,1.68857
1518962349738885,31,-1.27551,-0.0933141,2.1411,-2.10841,0.127118,-2.12758
1518962349738885,36,2.0101,-0.147496,3.35112,-2.55496,0.0161154,1.67364
1518962349755544,31,-1.29769,-0.0830405,2.14101,-2.09591,0.118354,-2.13816
1518962349755544,36,1.94752,-0.134804,3.24728,-2.50801,0.0332803,1.73487
1518962349772191,31,-1.29254,-0.0671173,2.10372,-2.081,0.119532,-2.16441
1518962349772191,36,1.97954,-0.112566,3.29638,-2.54117,0.019546,1.69811
1518962349788857,6,-1.19934,-0.175257,2.9399,-2.25925,0.0803009,-2.0346
1518962349788857,31,-1.30653,-0.0824421,2.09258,-2.0644,0.11473,-2.17379
1518962349788857,36,1.9789,-0.137255,3.29585,-2.54216,0.0188761,1.69742
1518962349805519,6,-1.16415,-0.168207,2.80318,-2.21203,0.102862,-2.10513
1518962349805519,36,1.91575,-0.138399,3.18872,-2.50339,0.0278535,1.74562
1518962349822166,36,1.92142,-0.11046,3.18741,-2.50419,0.0268445,1.74628
1518962349838871,6,-1.20498,-0.163646,2.82308,-2.23276,0.102048,-2.07873
1518962349838871,36,1.93858,-0.125838,3.20876,-2.50215,0.0313995,1.74299
1518962349855544,36,1.90644,-0.13179,3.14399,-2.49294,0.0294627,1.75842
1518962349872152,6,-1.21933,-0.147932,2.78461,-2.25217,0.0722658,-2.05849
1518962349872152,36,1.90338,-0.105633,3.12261,-2.49191,0.0142936,1.7805
1518962349888819,6,-1.22435,-0.158061,2.76126,-2.23471,0.0684756,-2.07527
1518962349888819,36,1.93551,-0.121619,3.16016,-2.50438,0.0111274,1.76171
1518962349905494,6,-1.20983,-0.158995,2.69758,-2.23111,0.102317,-2.0793
1518962349905494,36,1.93991,-0.130971,3.15046,-2.50354,0.0338416,1.75678
1518962349922144,6,-1.20966,-0.148434,2.67238,-2.22951,0.0909901,-2.07404
1518962349938825,6,-1.21949,-0.14924,2.66974,-2.24259,0.0989506,-2.07048
1518962349955487,6,-1.22847,-0.153409,2.65516,-2.22801,0.0746835,-2.06501
1518962349972162,6,-1.20383,-0.142223,2.57594,-2.22302,0.0830085,-2.07805
1518962349988805,6,-1.21363,-0.142849,2.57123,-2.22318,0.0817262,-2.07851
1518962350005473,6,-1.23109,-0.144843,2.57734,-2.24245,0.075307,-2.06729
1518962350022145,6,-1.23447,-0.140378,2.55271,-2.25014,0.0728324,-2.05631
1518962350038813,6,-1.21843,-0.134776,2.49953,-2.22251,0.0903844,-2.08887
1518962350055420,6,-1.21979,-0.134866,2.47731,-2.23222,0.078835,-2.0743
1518962350072110,6,-1.22983,-0.135627,2.46794,-2.22149,0.0678273,-2.06566
1518962350088751,6,-1.21235,-0.125142,2.41039,-2.22161,0.0812227,-2.08248
1518962350105410,6,-1.22421,-0.120862,2.40438,-2.22186,0.0812366,-2.0823
1518962350122108,6,-1.24918,-0.13169,2.42465,-2.23737,0.0710865,-2.05105
1518962350138746,6,-1.21614,-0.12065,2.33509,-2.19433,0.0734843,-2.09229
1518962350155389,6,-1.23307,-0.111837,2.33527,-2.2156,0.058273,-2.0693
1518962350172123,6,-1.23515,-0.119012,2.30909,-2.21126,0.0894014,-2.10421
1518962350188738,6,-1.23708,-0.114608,2.28522,-2.216,0.0746345,-2.06509
1518962350205418,6,-1.23703,-0.10792,2.25529,-2.19473,0.0920863,-2.1337
1518962350222034,6,-1.25126,-0.112174,2.24514,-2.18624,0.0746861,-2.09213
1518962350238721,6,-1.24394,-0.107904,2.20119,-2.17458,0.0608476,-2.09954
1518962350255376,6,-1.25662,-0.0979262,2.19378,-2.17425,0.0611382,-2.0994
1518962350272018,6,-1.25876,-0.0990557,2.16442,-2.16309,0.0607417,-2.11336
1518962350288696,6,-1.25324,-0.101259,2.12452,-2.13113,0.0643369,-2.12541
1518962350305338,6,-1.24091,-0.0910137,2.07764,-2.10866,0.0571626,-2.15879
1518962350322001,6,-1.25409,-0.0854715,2.07552,-2.11785,0.0436691,-2.14796
1518962350338670,6,-1.26499,-0.0936807,2.06184,-2.09936,0.0486748,-2.15864
1518962350355320,6,-1.24915,-0.0829963,2.00921,-2.07538,0.0464312,-2.18434
1518962350372008,6,-1.2671,-0.0819682,2.01017,-2.07308,0.0452937,-2.17874
1518962350422001,50,-999999,-999999,-999999,-999999,-999999,-999999
1518962350438618,50,-999999,-999999,-999999,-999999,-999999,-999999
1518962350455287,50,-999999,-999999,-999999,-999999,-999999,-999999
1518962350471962,50,-1.20193,-0.128513,2.65291,-2.21495,0.0225206,-2.08862
1518962350488617,50,-1.18797,-0.137368,2.58966,-2.19702,0.050291,-2.1091
1518962350505284,50,-1.18753,-0.123615,2.55464,-2.19399,0.0525005,-2.10767
1518962350521920,50,-1.19362,-0.125949,2.50013,-2.1857,0.0354155,-2.10667
1518962350555280,50,-1.20578,-0.123156,2.48786,-2.22615,0.0336611,-2.08164
1518962350571929,50,-1.19224,-0.113522,2.43458,-2.16196,0.0195659,-2.11387
1518962350588572,50,-1.21076,-0.119112,2.43789,-2.18176,0.0424641,-2.10585
1518962350605247,50,-1.19974,-0.119075,2.3831,-2.17099,0.0103343,-2.1022
1518962350621885,50,-1.18993,-0.107469,2.33063,-2.11473,-0.0222563,-2.15003
1518962350638566,50,-1.21577,-0.109795,2.35216,-2.18534,0.0379008,-2.10914
1518962350655234,50,-1.20847,-0.108527,2.30238,-2.17789,0.0364628,-2.11335
1518962350671873,50,-1.21274,-0.0995555,2.27969,-2.17422,0.0061172,-2.11391
1518962350688553,50,-1.23357,-0.108066,2.2829,-2.16654,0.0184694,-2.11293
1518962350705221,50,-1.20927,-0.0976839,2.20809,-2.15104,0.0230824,-2.12616
1518962350721873,50,-1.22843,-0.0910041,2.20618,-2.15982,0.0161384,-2.1264
1518962350738544,50,-1.22331,-0.0966337,2.16361,-2.14557,0.0125254,-2.13134
1518962350755170,50,-1.23071,-0.0865554,2.14614,-2.13513,0.00597934,-2.13388
1518962350771838,7,-1.15056,-0.156871,2.92761,-2.21955,0.0966319,-2.04439
1518962350771838,50,-1.23309,-0.0828558,2.11525,-2.11563,0.00792258,-2.15621
1518962350788497,7,-1.14801,-0.16208,2.87399,-2.22625,0.09196,-2.04216
1518962350788497,50,-1.24458,-0.0874252,2.10373,-2.11699,0.00665278,-2.15017
1518962350805171,7,-1.15731,-0.153136,2.87024,-2.23624,0.0803922,-2.0286
1518962350805171,50,-1.23182,-0.0771983,2.05297,-2.1008,0.0146732,-2.16584
1518962350821911,7,-1.16638,-0.156726,2.8566,-2.2477,0.0737139,-2.0034
1518962350821911,50,-1.23648,-0.0792042,2.03527,-2.08868,0.0197585,-2.16905
1518962350838496,7,-1.13553,-0.145601,2.75652,-2.17168,0.0601762,-2.04628
1518962350838496,50,-1.22998,-0.0711827,1.99856,-2.07088,0.0089072,-2.19722
1518962350855139,50,-1.24032,-0.0714889,1.99262,-2.07079,0.00873397,-2.19705
1518962350871801,7,-1.13983,-0.144827,2.73069,-2.21652,0.0854338,-2.02398
1518962350871801,50,-1.22639,-0.0703126,1.95424,-2.05565,0.00835324,-2.21276
1518962350888535,7,-1.13579,-0.133975,2.70419,-2.22794,0.0837055,-2.03087
1518962350905119,7,-1.13958,-0.133559,2.70202,-2.22308,0.105147,-2.03362
1518962350921786,7,-1.12383,-0.133804,2.65031,-2.23554,0.0888214,-2.03185
1518962350955152,7,-1.11114,-0.124079,2.60093,-2.22325,0.0663188,-2.02293
1518962350971823,7,-1.09602,-0.120587,2.56165,-2.21327,0.0526695,-2.03098
1518962350988420,7,-1.08303,-0.114086,2.5403,-2.22325,0.0611767,-2.04133
1518962351005097,7,-1.07244,-0.117119,2.53443,-2.22693,0.068589,-2.01656
1518962351021772,7,-1.04655,-0.11034,2.49275,-2.25348,0.100998,-2.02551
1518962351038447,7,-1.02884,-0.102824,2.46649,-2.24223,0.0980306,-2.01883
1518962351055076,7,-1.0181,-0.104074,2.47039,-2.26497,0.0862946,-1.9881
1518962351071729,7,-1.00173,-0.104706,2.45426,-2.27869,0.0837691,-1.97604
1518962351088486,7,-0.992068,-0.0954864,2.45442,-2.3012,0.0698834,-1.93864
1518962351105095,7,-0.977087,-0.0976487,2.43005,-2.28573,0.0583494,-1.96529
1518962351121737,7,-0.955141,-0.0995297,2.38022,-2.27174,0.0575326,-1.97085
1518962351138416,7,-0.946227,-0.0886652,2.3572,-2.27285,0.0479591,-1.97717
1518962351155149,7,-0.952549,-0.0940756,2.3692,-2.28319,0.066993,-1.94925
1518962351171700,7,-0.937605,-0.0967079,2.32217,-2.30368,0.0901835,-1.93411
1518962351188359,7,-0.9325,-0.0780208,2.29812,-2.29227,0.0526373,-1.931
1518962351205042,7,-0.955882,-0.0821015,2.33234,-2.31666,0.0635056,-1.92999
1518962351221668,7,-0.942406,-0.0976258,2.27191,-2.30411,0.0735333,-1.9166
1518962351238364,7,-0.92219,-0.0772177,2.21149,-2.28215,0.0555754,-1.95231
1518962351255007,7,-0.937505,-0.0757867,2.2313,-2.31462,0.0597246,-1.93012
1518962351271687,7,-0.927544,-0.0928567,2.18406,-2.29776,0.0661421,-1.9337
1518962351288319,7,-0.918614,-0.076514,2.14926,-2.29668,0.0482618,-1.943
1518962351304972,7,-0.928372,-0.0723709,2.16557,-2.31396,0.0477349,-1.90698
1518962351321651,7,-0.909851,-0.083615,2.12303,-2.29705,0.0645226,-1.92456
1518962351338295,7,-0.900551,-0.0687868,2.11933,-2.34382,0.0727022,-1.9064
1518962351354982,7,-0.892763,-0.0560659,2.11388,-2.35573,0.0646947,-1.87326
1518962351371664,7,-0.879712,-0.0634968,2.08941,-2.33132,0.0731748,-1.89466
1518962351388274,7,-0.864231,-0.0577725,2.05208,-2.34616,0.0596189,-1.89111
1518962351404970,7,-0.85547,-0.0478696,2.02676,-2.33073,0.0512069,-1.89574
1518962351421610,7,-0.857292,-0.0502903,2.01319,-2.33913,0.057796,-1.87458
1518962351421610,49,-999999,-999999,-999999,-999999,-999999,-999999
1518962351438285,7,-0.847232,-0.0448882,1.97424,-2.33261,0.047193,-1.90248
1518962351454916,7,-0.854319,-0.0422879,1.96542,-2.34019,0.0515463,-1.87424
1518962351471592,7,-0.853996,-0.0480353,1.94033,-2.33834,0.0593404,-1.87052
1518962351488251,7,-0.859394,-0.0417664,1.92486,-2.33858,0.0565174,-1.88446
1518962351488251,49,-999999,-999999,-999999,-999999,-999999,-999999
1518962351504939,7,-0.86232,-0.0341916,1.90168,-2.34541,0.0489232,-1.88323
1518962351521572,7,-0.864191,-0.0461872,1.86926,-2.3363,0.062868,-1.87871
1518962351521572,49,-999999,-999999,-999999,-999999,-999999,-999999
1518962351538225,7,-0.857442,-0.0369014,1.83007,-2.32353,0.0418529,-1.87842
1518962351538225,49,-999999,-999999,-999999,-999999,-999999,-999999
1518962351554893,7,-0.866709,-0.026314,1.8254,-2.33263,0.0511913,-1.86407
1518962351554893,49,-999999,-999999,-999999,-999999,-999999,-999999
1518962351571568,7,-0.876551,-0.0395476,1.81438,-2.33726,0.0364157,-1.86208
1518962351571568,49,-999999,-999999,-999999,-999999,-999999,-999999
1518962351588239,7,-0.864799,-0.035782,1.76102,-2.31615,0.0487514,-1.88363
1518962351588239,49,-999999,-999999,-999999,-999999,-999999,-999999
1518962351604913,7,-0.86682,-0.019563,1.73588,-2.32307,0.0416391,-1.90438
1518962351604913,49,-999999,-999999,-999999,-999999,-999999,-999999
1518962351621530,7,-0.877611,-0.029643,1.72621,-2.31657,0.0473968,-1.88724
1518962351621530,49,-999999,-999999,-999999,-999999,-999999,-999999
1518962351638191,7,-0.86425,-0.028712,1.6707,-2.29636,0.0417745,-1.91449
1518962351638191,49,-999999,-999999,-999999,-999999,-999999,-999999
1518962351654860,7,-0.873689,-0.0146855,1.66418,-2.30138,0.0364681,-1.91485
1518962351654860,49,-999999,-999999,-999999,-999999,-999999,-999999
1518962351671542,7,-0.876962,-0.0224681,1.64363,-2.29219,0.0442363,-1.92662
1518962351671542,49,-999999,-999999,-999999,-999999,-999999,-999999
1518962351688170,7,-0.868102,-0.0234794,1.60003,-2.27454,0.0453293,-1.9416
1518962351688170,49,-999999,-999999,-999999,-999999,-999999,-999999
1518962351704836,7,-0.875444,-0.0131223,1.58535,-2.26701,0.041048,-1.95161
1518962351704836,49,-999999,-999999,-999999,-999999,-999999,-999999
1518962351721504,7,-0.891357,-0.0164947,1.58893,-2.28104,0.0262418,-1.93762
1518962351721504,49,-0.696848,-0.0483153,2.39867,-2.36426,0.042287,-1.94911
1518962351738175,7,-0.873409,-0.0170788,1.53363,-2.24347,0.0362275,-1.96771
1518962351754820,7,-0.872734,-0.0104955,1.50918,-2.23757,0.0392317,-1.97837
1518962351771473,7,-0.872471,-0.0126188,1.48332,-2.21892,0.0379419,-1.993
1518962351788142,7,-0.875367,-0.0116593,1.46211,-2.20337,0.0380056,-2.01231
1518962351804822,7,-0.874078,-0.00905711,1.43402,-2.18074,0.0332323,-2.03289
1518962351838109,49,-0.693963,-0.0410486,2.16665,-2.34139,0.0276598,-1.95529
1518962351854773,49,-0.698469,-0.0403837,2.14513,-2.35209,0.0286935,-1.9649
1518962351871452,49,-0.702687,-0.0410857,2.12137,-2.36043,0.0245946,-1.93074
1518962351888108,49,-0.703669,-0.0343911,2.09471,-2.36418,0.0329702,-1.94295
1518962351904789,49,-0.704748,-0.0390203,2.06179,-2.3512,0.0349819,-1.93961
1518962351921422,49,-0.699694,-0.0318489,2.02277,-2.35131,0.0373504,-1.93396
1518962351938139,49,-0.707163,-0.0289531,2.0171,-2.36349,0.0270914,-1.9257
1518962351954751,49,-0.703167,-0.0356408,1.97632,-2.36764,0.0307299,-1.9224
1518962351971439,49,-0.698683,-0.025899,1.93561,-2.3576,0.0260708,-1.92818
1518962351988069,49,-0.708214,-0.0245539,1.93382,-2.37133,0.0240941,-1.90923
1518962352004742,49,-0.695787,-0.0221586,1.87637,-2.35877,0.0239543,-1.93023
1518962352021389,49,-0.700436,-0.0149701,1.8449,-2.35958,0.0267,-1.93228
1518962352038044,49,-0.701495,-0.0167364,1.82523,-2.36521,0.0105638,-1.90693
1518962352054734,49,-0.70455,-0.0145604,1.79798,-2.37897,0.0248796,-1.91877
1518962352071366,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962352071366,49,-0.702282,-0.00827247,1.75635,-2.36147,0.0245465,-1.92114
1518962352088015,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962352088015,49,-0.710809,-0.00665308,1.737,-2.37111,0.0221051,-1.89691
1518962352104690,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962352104690,49,-0.713371,-0.00495915,1.70136,-2.36654,0.0104944,-1.9032
1518962352121362,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962352121362,49,-0.705195,-0.00389378,1.65266,-2.34847,0.0229094,-1.93272
1518962352138081,8,-999999,-999999,-999999,-999999,-999999,-999999
1518962352138081,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962352138081,49,-0.703082,0.00802892,1.6144,-2.3478,0.0106087,-1.92734
1518962352154671,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962352154671,49,-0.715803,0.00598452,1.6057,-2.36812,0.0128897,-1.91099
1518962352171340,8,-999999,-999999,-999999,-999999,-999999,-999999
1518962352171340,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962352171340,49,-0.712295,0.00708915,1.5572,-2.35335,0.0277492,-1.94025
1518962352187988,8,-999999,-999999,-999999,-999999,-999999,-999999
1518962352187988,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962352187988,49,-0.72439,0.0156885,1.54285,-2.35346,-0.00323941,-1.92401
1518962352204707,8,-0.519194,-0.0860829,2.40312,-2.31219,0.0506552,-1.98676
1518962352204707,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962352204707,49,-0.732989,0.00676449,1.52136,-2.35211,0.00862574,-1.92055
1518962352221319,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962352221319,43,-999999,-999999,-999999,-999999,-999999,-999999
1518962352221319,49,-0.719794,0.0130319,1.46101,-2.3282,0.0117912,-1.93978
1518962352238017,8,-0.530652,-0.0678503,2.34891,-2.33438,0.11363,-1.96286
1518962352238017,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962352238017,49,-0.734085,0.0215258,1.4514,-2.33234,0.00690731,-1.94203
1518962352254642,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962352254642,49,-0.737144,0.0179644,1.41529,-2.31239,0.00471498,-1.96491
1518962352271301,8,-0.536613,-0.0722449,2.23737,-2.3131,0.0864754,-2.007
1518962352271301,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962352271301,43,-999999,-999999,-999999,-999999,-999999,-999999
1518962352271301,49,-0.743162,0.0210114,1.38048,-2.29393,-0.00117758,-1.96731
1518962352287986,8,-0.561158,-0.0596808,2.2554,-2.28618,0.0801252,-1.995
1518962352287986,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962352287986,49,-0.753962,0.0300219,1.35626,-2.27143,0.00340747,-2.0122
1518962352304659,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962352304659,43,-999999,-999999,-999999,-999999,-999999,-999999
1518962352304659,49,-0.763782,0.0278141,1.32844,-2.24756,-0.0144305,-2.04044
1518962352321266,8,-0.588475,-0.0649607,2.17481,-2.30567,0.0585424,-1.99062
1518962352321266,9,-999999,-999999,-999999,-999999,-999999,-999999
1518962352321266,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962352321266,43,-999999,-999999,-999999,-999999,-999999,-999999
1518962352321266,49,-0.772819,0.0267377,1.29873,-2.20881,-0.000668235,-2.07331
