1518962358111110,46,1.04616,0.0550339,4.0546,3.00079,-0.0328648,0.754973
1518962358179188,15,-999999,-999999,-999999,-999999,-999999,-999999
1518962358179188,46,1.0343,0.054239,3.92614,2.98492,-0.0366228,0.782162
1518962358311086,46,1.05095,0.063159,3.82297,3.00597,-0.0438006,0.72377
1518962358383077,15,-999999,-999999,-999999,-999999,-999999,-999999
1518962358383077,46,1.08016,0.0538564,3.86023,3.01135,-0.034547,0.672665
1518962358447083,15,-999999,-999999,-999999,-999999,-999999,-999999
1518962358447083,46,1.03738,0.0434411,3.63882,2.98735,-0.0424949,0.785967
1518962358515105,15,-999999,-999999,-999999,-999999,-999999,-999999
1518962358515105,46,1.06058,0.045963,3.59759,2.9907,-0.0370009,0.712902
1518962358583167,15,-999999,-999999,-999999,-999999,-999999,-999999
1518962358583167,46,1.0662,0.0519547,3.54157,3.00107,-0.0359932,0.712086
1518962358647130,15,-999999,-999999,-999999,-999999,-999999,-999999
1518962358647130,46,1.09714,0.0444547,3.62644,3.01419,-0.0354631,0.66704
1518962358715082,15,-999999,-999999,-999999,-999999,-999999,-999999
1518962358779107,15,-999999,-999999,-999999,-999999,-999999,-999999
1518962358779107,46,1.07306,0.0554307,3.66637,3.01428,-0.0378385,0.718283
1518962358847075,15,-999999,-999999,-999999,-999999,-999999,-999999
1518962358847075,46,1.0787,0.0537205,3.74369,3.00802,-0.0356752,0.722154
1518962358979077,46,1.14348,0.0777893,4.08751,3.01509,-0.0522862,0.766583
1518962359111080,15,-999999,-999999,-999999,-999999,-999999,-999999
1518962359111080,46,1.2041,0.0488719,4.49498,3.01463,-0.0544192,0.738781
1518962359247173,15,-999999,-999999,-999999,-999999,-999999,-999999
1518962359247173,46,1.12642,0.0862126,4.46124,2.96613,-0.0327655,0.846269
1518962359379107,46,1.15417,0.0741711,4.93908,2.98914,-0.0185131,0.810178
1518962359511079,15,-999999,-999999,-999999,-999999,-999999,-999999
1518962359579087,15,-999999,-999999,-999999,-999999,-999999,-999999
1518962359579087,46,1.05776,0.0592476,5.09151,3.00097,-0.0231104,0.839964
1518962359647084,15,-999999,-999999,-999999,-999999,-999999,-999999
1518962359647084,46,1.06401,0.062109,5.33092,2.98527,-0.0101004,0.812675
1518962359711088,15,0.415701,0.0282757,5.45095,2.9136,-0.0581624,-1.16962
1518962359711088,46,1.06065,0.0400582,5.52521,2.99505,-0.0191379,0.801192
1518962359979123,15,0.335462,0.0530933,5.92068,2.88129,-0.0748756,-1.15593
1518962359979123,46,0.96756,0.0595414,5.97555,3.01487,-0.0571853,0.869242
1518962361175075,6,0.847401,0.12775,2.32304,2.32201,-0.0198545,2.12549
1518962361175075,31,1.0005,0.175436,3.7186,-2.71932,0.0358022,-1.56258
1518962361443077,31,1.09427,0.17656,3.15217,-2.81747,-0.0201709,-1.44093
1518962361643112,31,1.20066,0.162989,2.75591,-2.92835,-0.00673361,-1.26551
1518962361711110,5,1.31992,0.155224,3.62397,2.74776,0.135903,1.40403
1518962361711110,31,1.22392,0.16891,2.66584,-2.93697,-0.0395231,-1.20833
1518962361779176,5,1.32249,0.146994,3.47526,2.75093,0.124726,1.41057
1518962361779176,31,1.23433,0.164323,2.55405,-2.95582,-0.0401998,-1.18141
1518962361843127,5,1.31965,0.138691,3.31081,2.76283,0.13489,1.37515
1518962361911084,5,1.32759,0.156126,3.21639,2.77111,0.139899,1.32556
1518962361979151,5,1.34038,0.1608,3.14869,2.79804,0.142092,1.29509
1518962362043085,5,1.40856,0.143298,3.21558,2.83726,0.130633,1.23429
1518962362175154,5,1.19608,0.145153,2.68735,2.8229,0.169124,1.26399
1518962362243081,5,1.19298,0.146282,2.68881,2.82284,0.169039,1.26352
1518962362311079,5,1.20734,0.140504,2.68532,2.84541,0.15805,1.17635
1518962362375111,5,1.15385,0.143202,2.49909,2.8304,0.156573,1.15974
1518962362375111,28,1.23321,0.161276,3.60382,-2.86573,-0.0856105,-1.42544
1518962362443081,5,1.13375,0.158735,2.36773,2.83835,0.165155,1.13009
1518962362443081,28,1.18612,0.180138,3.39321,-2.85874,-0.0725317,-1.44935
1518962362511092,4,-999999,-999999,-999999,-999999,-999999,-999999
1518962362579197,28,1.21824,0.156355,3.22233,-2.89385,-0.090405,-1.37929
1518962362779104,4,-999999,-999999,-999999,-999999,-999999,-999999
1518962362779104,28,1.25888,0.172572,2.98135,-2.97452,-0.09013,-1.21495
1518962362843111,4,1.21879,0.154147,3.5193,2.14928,-0.00508541,-2.27583
1518962362843111,28,1.14605,0.15334,2.58896,-2.9585,-0.0801166,-1.26187
1518962364647074,16,-999999,-999999,-999999,-999999,-999999,-999999
1518962364715101,16,-999999,-999999,-999999,-999999,-999999,-999999
1518962364715101,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962364715101,26,-0.809413,0.226857,2.55893,2.34815,-0.00630537,2.06617
1518962364715101,34,-0.697928,0.236364,3.40859,-2.36437,0.0484142,-2.05215
1518962364715101,47,-999999,-999999,-999999,-999999,-999999,-999999
1518962364715101,48,-999999,-999999,-999999,-999999,-999999,-999999
1518962364783178,16,-999999,-999999,-999999,-999999,-999999,-999999
1518962364783178,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962364783178,26,-0.806563,0.225546,2.52811,2.34545,-0.00520248,2.06835
1518962364783178,34,-0.696249,0.235137,3.37917,-2.36413,0.0494887,-2.05074
1518962364783178,47,-999999,-999999,-999999,-999999,-999999,-999999
1518962364783178,48,-999999,-999999,-999999,-999999,-999999,-999999
1518962364847112,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962364847112,26,-0.807857,0.230655,2.52581,2.35206,-0.00895753,2.0609
1518962364847112,34,-0.692401,0.24064,3.36262,-2.365,0.0497268,-2.05289
1518962364847112,47,-999999,-999999,-999999,-999999,-999999,-999999
1518962364847112,48,-999999,-999999,-999999,-999999,-999999,-999999
1518962364915110,16,-999999,-999999,-999999,-999999,-999999,-999999
1518962364915110,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962364915110,26,-0.810999,0.229795,2.50009,2.34351,-0.00380112,2.06827
1518962364915110,34,-0.69947,0.240097,3.34945,-2.36352,0.0437895,-2.05821
1518962364915110,47,-999999,-999999,-999999,-999999,-999999,-999999
1518962364915110,48,-999999,-999999,-999999,-999999,-999999,-999999
1518962364983092,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962364983092,26,-0.808753,0.2268,2.45541,2.33954,-0.00522034,2.07751
1518962364983092,34,-0.697994,0.236408,3.29832,-2.35852,0.0478343,-2.06272
1518962364983092,47,-999999,-999999,-999999,-999999,-999999,-999999
1518962364983092,48,-999999,-999999,-999999,-999999,-999999,-999999
1518962365047080,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962365047080,26,-0.813165,0.228529,2.41157,2.34005,-0.00493935,2.07888
1518962365047080,34,-0.703903,0.238248,3.25513,-2.35811,0.0462977,-2.05918
1518962365047080,47,-999999,-999999,-999999,-999999,-999999,-999999
1518962365047080,48,-999999,-999999,-999999,-999999,-999999,-999999
1518962365115084,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962365115084,26,-0.820118,0.22617,2.37826,2.34103,-0.00491358,2.07359
1518962365115084,34,-0.71048,0.2362,3.22662,-2.35898,0.0512804,-2.05455
1518962365115084,47,-999999,-999999,-999999,-999999,-999999,-999999
1518962365115084,48,-999999,-999999,-999999,-999999,-999999,-999999
1518962365183102,16,-999999,-999999,-999999,-999999,-999999,-999999
1518962365183102,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962365183102,26,-0.816188,0.22261,2.30509,2.32323,0.0012551,2.09198
1518962365183102,34,-0.71096,0.232836,3.16402,-2.35753,0.0518832,-2.0567
1518962365183102,47,-999999,-999999,-999999,-999999,-999999,-999999
1518962365183102,48,2.05644,0.0415982,5.28887,2.67976,-0.0540293,-1.6119
1518962365247110,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962365247110,26,-0.817975,0.218674,2.23752,2.32151,0.00301456,2.09842
1518962365247110,34,-0.712484,0.228261,3.08847,-2.351,0.0402073,-2.06541
1518962365247110,47,-999999,-999999,-999999,-999999,-999999,-999999
1518962365247110,48,2.05171,0.0420864,5.22622,2.69351,-0.0521646,-1.62093
1518962365315106,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962365315106,26,-0.82218,0.214603,2.17332,2.32512,-0.00154291,2.09953
1518962365315106,34,-0.711987,0.221041,3.0013,-2.34557,0.0430287,-2.07114
1518962365315106,47,-999999,-999999,-999999,-999999,-999999,-999999
1518962365315106,48,2.03746,0.0272619,5.1356,2.67606,-0.0503448,-1.64129
1518962365379085,16,-999999,-999999,-999999,-999999,-999999,-999999
1518962365379085,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962365379085,26,-0.825682,0.213735,2.10343,2.32875,0.0046987,2.10417
1518962365379085,34,-0.718101,0.220912,2.93839,-2.34556,0.0443715,-2.0674
1518962365379085,47,-999999,-999999,-999999,-999999,-999999,-999999
1518962365379085,48,2.04493,0.0263484,5.10057,2.69866,-0.0497284,-1.61432
1518962365447092,16,-999999,-999999,-999999,-999999,-999999,-999999
1518962365447092,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962365447092,26,-0.83918,0.217103,2.04781,2.32179,-0.00686016,2.10538
1518962365447092,34,-0.736452,0.228405,2.90041,-2.32363,0.0495348,-2.07647
1518962365447092,47,-999999,-999999,-999999,-999999,-999999,-999999
1518962365447092,48,2.0362,0.0342105,5.0494,2.68928,-0.0468236,-1.60774
1518962365515079,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962365515079,26,-0.853548,0.219361,1.9613,2.28198,0.0171528,2.13943
1518962365515079,47,-999999,-999999,-999999,-999999,-999999,-999999
1518962365515079,48,2.04067,0.049886,5.10009,2.61937,-0.0395718,-1.59234
1518962365579103,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962365579103,47,-999999,-999999,-999999,-999999,-999999,-999999
1518962365647195,16,-999999,-999999,-999999,-999999,-999999,-999999
1518962365647195,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962365647195,47,-999999,-999999,-999999,-999999,-999999,-999999
1518962365647195,48,1.89146,0.0362609,4.86376,2.6867,-0.046861,-1.61868
1518962365715137,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962365715137,47,-999999,-999999,-999999,-999999,-999999,-999999
1518962365715137,48,1.86518,0.0382739,4.78747,2.68434,-0.047964,-1.62154
1518962365783119,16,-999999,-999999,-999999,-999999,-999999,-999999
1518962365783119,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962365783119,47,-999999,-999999,-999999,-999999,-999999,-999999
1518962365783119,48,1.83738,0.0360508,4.67039,2.67369,-0.0523538,-1.65442
1518962365847109,48,1.89816,0.030891,4.78735,2.67813,-0.059336,-1.60819
1518962365911109,16,-999999,-999999,-999999,-999999,-999999,-999999
1518962365911109,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962365911109,34,-0.856007,0.221447,2.22148,-2.2682,0.016327,-2.15196
1518962365911109,47,-999999,-999999,-999999,-999999,-999999,-999999
1518962365911109,48,1.81245,0.0189192,4.54788,2.68222,-0.0527273,-1.63731
1518962365979108,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962365979108,48,1.79159,0.0334068,4.46464,2.68981,-0.0596019,-1.64604
1518962366111100,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962366111100,47,-999999,-999999,-999999,-999999,-999999,-999999
1518962366179093,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962366179093,47,-999999,-999999,-999999,-999999,-999999,-999999
1518962366179093,48,1.74504,0.0443193,4.25206,2.67278,-0.0592227,-1.64625
1518962366247078,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962366247078,47,-999999,-999999,-999999,-999999,-999999,-999999
1518962366247078,48,1.69144,0.0362306,4.09215,2.64904,-0.0553226,-1.67236
1518962366311083,16,-999999,-999999,-999999,-999999,-999999,-999999
1518962366311083,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962366311083,47,-999999,-999999,-999999,-999999,-999999,-999999
1518962366311083,48,1.65215,0.0370354,3.97618,2.64455,-0.0550685,-1.69061
1518962366379080,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962366379080,47,-999999,-999999,-999999,-999999,-999999,-999999
1518962366379080,48,1.61562,0.0467988,3.85836,2.61985,-0.0625364,-1.72599
1518962366447079,16,-999999,-999999,-999999,-999999,-999999,-999999
1518962366447079,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962366447079,47,-999999,-999999,-999999,-999999,-999999,-999999
1518962366447079,48,1.58531,0.0537381,3.75541,2.61354,-0.0592736,-1.73553
1518962366515143,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962366515143,47,-999999,-999999,-999999,-999999,-999999,-999999
1518962366515143,48,1.57564,0.0540291,3.68835,2.59353,-0.0597583,-1.762
1518962366579086,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962366579086,47,-999999,-999999,-999999,-999999,-999999,-999999
1518962366579086,48,1.54516,0.0499421,3.57065,2.57395,-0.0550376,-1.78574
1518962366647127,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962366647127,48,1.53775,0.0654285,3.52962,2.6067,-0.063217,-1.74859
1518962366711111,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962366711111,47,-999999,-999999,-999999,-999999,-999999,-999999
1518962366711111,48,1.51687,0.077141,3.44631,2.60753,-0.0606108,-1.74474
1518962366779109,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962366779109,47,-999999,-999999,-999999,-999999,-999999,-999999
1518962366779109,48,1.53699,0.0823318,3.45478,2.6053,-0.0578885,-1.72136
1518962366847101,47,-999999,-999999,-999999,-999999,-999999,-999999
1518962366911083,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962366911083,47,-999999,-999999,-999999,-999999,-999999,-999999
1518962366911083,48,1.43813,0.0588885,3.15234,2.56279,-0.0603381,-1.79554
1518962366979076,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962366979076,47,-999999,-999999,-999999,-999999,-999999,-999999
1518962366979076,48,1.40896,0.0596695,3.05032,2.55063,-0.0689072,-1.8187
1518962367047092,16,-999999,-999999,-999999,-999999,-999999,-999999
1518962367047092,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962367047092,47,-999999,-999999,-999999,-999999,-999999,-999999
1518962367047092,48,1.38972,0.0703407,2.95485,2.53028,-0.0727901,-1.85281
1518962367115071,16,-999999,-999999,-999999,-999999,-999999,-999999
1518962367115071,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962367115071,47,-999999,-999999,-999999,-999999,-999999,-999999
1518962367115071,48,1.36384,0.0725104,2.84017,2.48843,-0.0719271,-1.90834
1518962367183090,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962367183090,47,-999999,-999999,-999999,-999999,-999999,-999999
1518962367247080,16,-999999,-999999,-999999,-999999,-999999,-999999
1518962367247080,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962367247080,47,-999999,-999999,-999999,-999999,-999999,-999999
1518962367315074,16,-999999,-999999,-999999,-999999,-999999,-999999
1518962367315074,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962367315074,47,-999999,-999999,-999999,-999999,-999999,-999999
1518962367379083,16,-999999,-999999,-999999,-999999,-999999,-999999
1518962367379083,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962367379083,47,-999999,-999999,-999999,-999999,-999999,-999999
1518962367447077,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962367707109,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962367707109,48,1.12386,0.0693135,2.36238,2.40653,-0.0816865,-1.98008
1518962367775150,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962367843173,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962367843173,48,1.0522,0.0627173,2.27731,2.48486,-0.079703,-1.87452
1518962367911074,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962367911074,47,-999999,-999999,-999999,-999999,-999999,-999999
1518962367911074,48,0.981751,0.0530202,2.11993,2.44959,-0.0856732,-1.94114
1518962367979129,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962367979129,47,-999999,-999999,-999999,-999999,-999999,-999999
1518962368043110,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962368111098,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962368179168,17,-999999,-999999,-999999,-999999,-999999,-999999
1518962370975137,3,-999999,-999999,-999999,-999999,-999999,-999999
1518962370975137,22,-999999,-999999,-999999,-999999,-999999,-999999
1518962370975137,30,-999999,-999999,-999999,-999999,-999999,-999999
1518962370975137,35,-999999,-999999,-999999,-999999,-999999,-999999
1518962371043081,30,-999999,-999999,-999999,-999999,-999999,-999999
1518962371043081,35,-999999,-999999,-999999,-999999,-999999,-999999
1518962371107167,3,-999999,-999999,-999999,-999999,-999999,-999999
1518962371107167,30,-999999,-999999,-999999,-999999,-999999,-999999
1518962371107167,35,-999999,-999999,-999999,-999999,-999999,-999999
1518962371175084,2,1.70944,0.141062,7.43963,-2.67274,0.0126869,1.63373
1518962371175084,3,-999999,-999999,-999999,-999999,-999999,-999999
1518962371175084,30,-999999,-999999,-999999,-999999,-999999,-999999
1518962371175084,35,0.564788,0.203108,9.29026,2.69336,-0.00938637,-1.58724
1518962371243104,3,-999999,-999999,-999999,-999999,-999999,-999999
1518962371311076,3,2.68215,0.0544517,5.76712,-2.56895,0.0648033,1.75322
1518962372111077,29,-999999,-999999,-999999,-999999,-999999,-999999
1518962372111077,30,-999999,-999999,-999999,-999999,-999999,-999999
1518962372179073,22,-999999,-999999,-999999,-999999,-999999,-999999
1518962372179073,29,-999999,-999999,-999999,-999999,-999999,-999999
1518962372179073,30,-999999,-999999,-999999,-999999,-999999,-999999
1518962372247075,22,-999999,-999999,-999999,-999999,-999999,-999999
1518962372247075,29,-0.618987,-0.0501873,7.12054,2.99005,-0.0660839,-0.883746
1518962372247075,30,-999999,-999999,-999999,-999999,-999999,-999999
1518962372311114,22,-999999,-999999,-999999,-999999,-999999,-999999
1518962372311114,29,-0.613161,-0.0603213,6.85043,2.97807,-0.0716721,-0.939174
1518962372311114,30,1.30297,-0.117606,7.18635,3.04456,-0.038507,0.772209
1518962372379073,29,-0.597261,-0.063833,7.15766,3.01167,-0.0742752,-0.849158
1518962374911085,47,-999999,-999999,-999999,-999999,-999999,-999999
1518962375907087,26,-0.795203,0.226589,2.90135,2.52965,0.0638637,1.71051
1518962375975156,26,-0.757177,0.23083,2.83301,2.55855,0.053672,1.64445
1518962375975156,34,-0.144062,0.225182,2.57469,-2.92826,-0.00598314,-1.38118
1518962376043095,26,-0.724082,0.222357,2.71865,2.54695,0.0590226,1.65154
1518962376043095,34,-0.119781,0.219481,2.47472,-2.95914,-0.012853,-1.32748
1518962376111078,26,-0.708282,0.220455,2.62744,2.53868,0.0657942,1.66464
1518962376111078,34,-0.105453,0.217807,2.36723,-2.97393,-0.0192819,-1.31611
1518962376175150,26,-0.689359,0.218091,2.51346,2.51836,0.0695609,1.68539
1518962376175150,34,-0.0934427,0.217253,2.26005,-2.97273,-0.0273174,-1.32305
1518962376243080,26,-0.691645,0.216293,2.45997,2.50705,0.0736807,1.69008
1518962376243080,34,-0.0864985,0.216047,2.19683,-2.99232,-0.0266858,-1.28767
1518962376311103,26,-0.660509,0.209648,2.35217,2.48383,0.0608483,1.69366
1518962376311103,34,-0.0630857,0.209687,2.08555,-3.01148,-0.0179768,-1.34791
1518962376375077,26,-0.60472,0.217353,2.24675,2.46873,0.0660905,1.70427
1518962376375077,34,-0.0187335,0.215465,1.95065,-3.01833,-0.0240527,-1.34404
1518962376443096,26,-0.566748,0.215015,2.20542,2.47576,0.0720784,1.70293
1518962376443096,34,0.0190092,0.213931,1.89757,-3.01559,-0.0434735,-1.31194
1518962376507112,26,-0.517848,0.205566,2.15934,2.48059,0.0704487,1.69383
1518962376507112,34,0.0631912,0.204573,1.82563,-3.04001,-0.040759,-1.27017
1518962376575088,34,0.100171,0.207663,1.77549,-3.05943,-0.056918,-1.25372
1518962376639083,26,-0.416211,0.213973,2.08682,2.47963,0.0793653,1.6648
1518962376639083,34,0.144201,0.211544,1.72712,-3.10248,-0.0547867,-1.19467
1518962376707189,26,-0.378711,0.21423,2.10338,2.5268,0.0847379,1.60745
1518962376707189,34,0.182088,0.212099,1.72735,-3.11559,-0.0628318,-1.10626
1518962376775139,26,-0.368934,0.210761,2.08515,2.53897,0.0926673,1.59113
1518962376775139,34,0.186414,0.208727,1.70993,-3.11878,-0.0674008,-1.07622
1518962376843082,26,-0.366066,0.21283,2.08278,2.53803,0.0914291,1.59037
1518962376843082,34,0.187682,0.210802,1.70964,-3.11883,-0.0673485,-1.07639
1518962376911079,26,-0.362641,0.216176,2.09551,2.53503,0.0881814,1.58711
1518962376911079,34,0.193059,0.214383,1.72665,-3.13048,-0.0638175,-1.07096
1518962376975153,26,-0.329346,0.212904,2.09648,2.53124,0.078958,1.58112
1518962376975153,34,0.220856,0.210864,1.71122,-3.1434,-0.0553055,-1.07202
1518962377043106,26,-0.254276,0.213912,2.08384,2.5306,0.0730392,1.55799
1518962377043106,34,0.281707,0.209663,1.66459,-3.18762,-0.0476956,-1.0516
1518962377107099,26,-0.150735,0.209902,2.06059,2.55799,0.0745066,1.49478
1518962377107099,34,0.370259,0.207641,1.61734,-3.21935,-0.0561585,-0.963149
1518962377175105,34,0.466907,0.205498,1.55054,-3.26549,-0.0689223,-0.841094
1518962377243077,26,0.0731631,0.206104,1.98657,2.63767,0.0781884,1.31312
1518962377243077,34,0.557566,0.203985,1.45564,-3.31385,-0.0836139,-0.705696
1518962377307148,26,0.17496,0.201586,1.89183,2.68101,0.0953334,1.19694
1518962377375158,26,0.261925,0.205877,1.80937,2.71904,0.115911,1.10369
1518962377443076,26,0.334394,0.203935,1.72696,2.74801,0.122195,1.01239
1518962377507079,26,0.385663,0.201431,1.64327,2.77993,0.140721,0.926781
1518962377575090,26,0.409113,0.200388,1.55344,2.80105,0.155431,0.853727
1518962377643097,26,0.415968,0.203209,1.47673,2.80959,0.16777,0.796654
1518962377707198,26,0.417801,0.205135,1.39572,2.80542,0.17163,0.760418
1518962377775173,26,0.419494,0.205671,1.30889,2.80232,0.180497,0.711944
1518962377843078,26,0.420558,0.200824,1.2271,2.80911,0.190965,0.656998
1518962377907153,26,0.420706,0.200051,1.14228,2.80467,0.202088,0.600943
1518962377975077,26,0.41562,0.197059,1.04329,2.79046,0.211239,0.561346
1518962378043072,26,0.413345,0.194606,0.94467,2.76571,0.226221,0.490578
1518962378175075,50,-1.7911,0.197101,5.13797,-2.73012,0.0145628,-1.56953
1518962378907172,5,-0.876337,0.168929,4.73137,2.70911,0.0319844,1.51121
1518962378907172,6,0.48403,0.145842,4.55581,2.86601,-0.0589516,1.09493
1518962378907172,28,-1.69546,0.19988,4.93511,-2.67271,0.000373187,-1.78569
1518962378907172,31,-0.207448,0.175862,4.6006,-2.88947,0.0897362,-1.3076
1518962378907172,50,1.18552,0.143614,4.58558,-3.04458,-0.0010858,-0.907099
1518962378975094,5,-0.793819,0.160796,4.65995,2.78347,0.0457862,1.38681
1518962378975094,6,0.569268,0.135934,4.50975,2.97678,-0.0434572,0.91731
1518962378975094,7,0.737465,0.0456675,1.71666,-2.38505,0.0277866,-1.96701
1518962378975094,31,-0.129831,0.167832,4.57429,-2.92226,0.0979748,-1.16619
1518962378975094,50,1.27347,0.131577,4.49372,-3.07626,0.0195689,-0.746677
1518962379039088,5,-0.782635,0.155147,4.5819,2.77904,0.0581097,1.40381
1518962379039088,6,0.582643,0.132898,4.40932,2.98505,-0.0376628,0.903497
1518962379039088,31,-0.116852,0.164044,4.49553,-2.91849,0.091814,-1.15469
1518962379039088,50,1.29351,0.130199,4.40868,-3.08145,0.0142532,-0.698171
1518962379107106,5,-0.797152,0.160507,4.52059,2.78808,0.0585198,1.39296
1518962379107106,6,0.584811,0.143322,4.3826,2.98731,-0.0363963,0.863258
1518962379107106,7,1.93219,0.123243,4.23284,-3.09568,0.0745525,-0.624338
1518962379107106,28,-1.57901,0.184618,4.62457,-2.65384,0.00922379,-1.69406
1518962379107106,31,-0.126212,0.172254,4.45553,-2.92844,0.0884522,-1.13085
1518962379107106,50,1.28584,0.140049,4.30916,-3.09176,0.00886865,-0.728791
1518962379171087,5,-0.795733,0.163268,4.36177,2.73894,0.0623757,1.4593
1518962379171087,6,0.572571,0.145803,4.23177,2.98539,-0.037027,0.880645
1518962379171087,28,-1.56716,0.186263,4.45687,-2.61445,-0.00403906,-1.79504
1518962379171087,31,-0.13184,0.174806,4.30429,-2.92626,0.087054,-1.16206
1518962379171087,50,1.28511,0.144264,4.21761,-3.08757,0.00707982,-0.699511
1518962379239108,5,-0.808002,0.161086,4.27249,2.71338,0.0691548,1.51866
1518962379239108,6,0.581654,0.142676,4.2244,3.00655,-0.0384659,0.828579
1518962379239108,31,-0.14132,0.173161,4.27039,-2.929,0.0866131,-1.16106
1518962379239108,50,1.31714,0.139499,4.21892,-3.10009,0.0108802,-0.607739
1518962379307077,5,-0.801422,0.166025,4.09641,2.72309,0.0815969,1.53356
1518962379307077,6,0.569523,0.149419,4.06557,2.99162,-0.0358371,0.83966
1518962379307077,31,-0.14708,0.180367,4.126,-2.91303,0.0882006,-1.13967
1518962379371103,6,0.568882,0.161184,4.00544,2.98759,-0.0239679,0.799087
1518962379371103,31,-0.160694,0.192085,4.07908,-2.92891,0.0821253,-1.10584
1518962379639082,5,-0.861695,0.181141,3.60546,2.68894,0.0765946,1.54486
1518962379639082,6,0.551303,0.160821,3.41719,2.97892,-0.0435724,0.806306
1518962379639082,31,-0.174293,0.194288,3.54167,-2.9172,0.0854042,-1.12841
1518962379707101,5,-0.830816,0.178413,3.33892,2.62628,0.0725682,1.60614
1518962379707101,6,0.539139,0.164957,3.22707,2.99595,-0.0257551,0.822393
1518962379707101,31,-0.171135,0.192503,3.30036,-2.93845,0.0717535,-1.18587
1518962379771085,6,0.544257,0.157321,3.14855,3.01858,-0.0349079,0.75972
1518962379771085,31,-0.180058,0.186924,3.24206,-2.91702,0.0788476,-1.15674
1518962379771085,50,1.26333,0.15477,3.08639,-3.1124,0.0102117,-0.576531
1518962379839104,31,-0.179756,0.190843,2.98076,-2.85046,0.0424457,-1.27116
1518962379907091,6,0.532582,0.167153,2.84765,3.01494,-0.0636794,0.892225
1518962379907091,31,-0.18146,0.186457,2.82078,-2.87722,0.0539133,-1.30694
1518962379971110,6,0.527862,0.153754,2.69038,3.04863,-0.0500543,0.744672
1518962379971110,31,-0.204484,0.199931,2.96658,-2.97703,0.0740906,-1.07429
1518962379971110,50,1.248,0.153556,2.65021,-3.12935,-0.0180453,-0.654651
1518962380039107,6,0.513313,0.142002,2.49874,2.98956,-0.0256534,0.777289
1518962380039107,31,-0.189848,0.170199,2.56795,-2.87979,0.0447278,-1.28778
1518962380107104,6,0.510306,0.152074,2.45771,3.049,-0.0361503,0.720346
1518962380171081,6,0.447003,0.154997,2.26245,2.98332,-0.0159555,0.77446
1518962380239111,6,0.394726,0.145434,2.17048,2.9112,0.01988,0.897447
1518962381707084,9,1.13641,0.0980535,4.81961,2.70148,-0.090092,-1.47264
1518962381707084,43,1.22044,0.00634538,3.25964,3.05643,-0.0468104,-0.540733
1518962381775080,43,1.73274,0.00759367,4.73058,3.13053,-0.0585377,0.331981
1518962381839110,8,-0.272966,0.172981,2.84722,-2.513,0.0169327,-1.87908
1518962381839110,9,0.999013,0.0883859,4.63485,2.78421,-0.0692585,-1.38459
1518962381839110,43,1.56021,-0.00264792,4.33901,3.10606,-0.0552071,0.503869
1518962381839110,49,-0.571402,0.196486,1.97313,-2.51441,-0.0167628,-1.87473
