-0.271734,-0.132778,-0.743647,-0.0382173,0.0351522,1.20002,0,0,0,0.00100388,-3.5239e-07,1.29052e-06,-4.66296e-08,-4.81256e-08,0,5.76e-05,0,3.64401e-08,-3.5239e-07,0.00100447,-2.73898e-06,9.89656e-08,1.02141e-07,0,0,5.76e-05,-9.68975e-08,1.29052e-06,-2.73898e-06,1.00372e-05,-3.62664e-07,-3.743e-07,0,0,0,5.76e-07,-4.66296e-08,9.89656e-08,-3.62664e-07,1.31038e-08,1.35242e-08,0,0,0,-2.07401e-08,-4.81256e-08,1.02141e-07,-3.743e-07,1.35242e-08,1.39581e-08,0,0,0,-2.14055e-08,0,0,0,0,0,0,0,0,0,5.76e-05,0,0,0,0,0,0.001,0,0,0,5.76e-05,0,0,0,0,0,0.001,0,3.64401e-08,-9.68975e-08,5.76e-07,-2.07401e-08,-2.14055e-08,0,0,0,1e-05
-0.272498,-0.132075,-0.719646,-0.0401337,0.0351749,1.18774,0,0,0,0.00100391,-3.51368e-07,1.28328e-06,-4.63618e-08,-5.04043e-08,0,5.78e-05,0,3.60253e-08,-3.51368e-07,0.00100449,-2.74649e-06,9.9224e-08,1.07876e-07,0,0,5.78e-05,-9.73256e-08,1.28328e-06,-2.74649e-06,1.00374e-05,-3.62626e-07,-3.94245e-07,0,0,0,5.78e-07,-4.63618e-08,9.9224e-08,-3.62626e-07,1.31007e-08,1.42431e-08,0,0,0,-2.08096e-08,-5.04043e-08,1.07876e-07,-3.94245e-07,1.42431e-08,1.5485e-08,0,0,0,-2.26241e-08,0,0,0,0,0,0,0,0,0,5.78e-05,0,0,0,0,0,0.001,0,0,0,5.78e-05,0,0,0,0,0,0.001,0,3.60253e-08,-9.73256e-08,5.78e-07,-2.08096e-08,-2.26241e-08,0,0,0,1e-05
-0.273301,-0.131372,-0.695891,-0.106363,0.0888435,1.22858,0,0,0,0.00100393,-3.50386e-07,1.27603e-06,-1.16558e-07,-1.3299e-07,0,5.8e-05,0,3.56091e-08,-3.50386e-07,0.00100452,-2.75439e-06,2.51598e-07,2.87067e-07,0,0,5.8e-05,-9.77781e-08,1.27603e-06,-2.75439e-06,1.00376e-05,-9.16876e-07,-1.04613e-06,0,0,0,5.8e-07,-1.16558e-07,2.51598e-07,-9.16876e-07,8.37509e-08,9.55578e-08,0,0,0,-5.27973e-08,-1.3299e-07,2.87067e-07,-1.04613e-06,9.55578e-08,1.09029e-07,0,0,0,-6.02405e-08,0,0,0,0,0,0,0,0,0,5.8e-05,0,0,0,0,0,0.001,0,0,0,5.8e-05,0,0,0,0,0,0.001,0,3.56091e-08,-9.77781e-08,5.8e-07,-5.27973e-08,-6.02405e-08,0,0,0,1e-05
-0.275428,-0.129595,-0.67132,-0.0717201,0.0569748,1.0897,0,0,0,0.00100394,-3.47975e-07,1.2577e-06,-7.38514e-08,-8.84142e-08,0,5.82e-05,0,3.45532e-08,-3.47975e-07,0.00100455,-2.77533e-06,1.62966e-07,1.95101e-07,0,0,5.82e-05,-9.89829e-08,1.2577e-06,-2.77533e-06,1.00379e-05,-5.89414e-07,-7.0564e-07,0,0,0,5.82e-07,-7.38514e-08,1.62966e-07,-5.89414e-07,3.46098e-08,4.14345e-08,0,0,0,-3.40574e-08,-8.84142e-08,1.95101e-07,-7.0564e-07,4.14345e-08,4.9605e-08,0,0,0,-4.07732e-08,0,0,0,0,0,0,0,0,0,5.82e-05,0,0,0,0,0,0.001,0,0,0,5.82e-05,0,0,0,0,0,0.001,0,3.45532e-08,-9.89829e-08,5.82e-07,-3.40574e-08,-4.07732e-08,0,0,0,1e-05
-0.276863,-0.128456,-0.649526,-0.0699534,0.0531265,1.19532,0,0,0,0.00100397,-3.46468e-07,1.24592e-06,-6.80746e-08,-8.56926e-08,0,5.84e-05,0,3.3872e-08,-3.46468e-07,0.00100459,-2.78947e-06,1.52411e-07,1.91855e-07,0,0,5.84e-05,-9.97984e-08,1.24592e-06,-2.78947e-06,1.00381e-05,-5.48459e-07,-6.90403e-07,0,0,0,5.84e-07,-6.80746e-08,1.52411e-07,-5.48459e-07,2.99666e-08,3.7722e-08,0,0,0,-3.17995e-08,-8.56926e-08,1.91855e-07,-6.90403e-07,3.7722e-08,4.74847e-08,0,0,0,-4.00294e-08,0,0,0,0,0,0,0,0,0,5.84e-05,0,0,0,0,0,0.001,0,0,0,5.84e-05,0,0,0,0,0,0.001,0,3.3872e-08,-9.97984e-08,5.84e-07,-3.17995e-08,-4.00294e-08,0,0,0,1e-05
-0.278262,-0.127393,-0.62562,-0.0462002,0.0333763,1.27499,0,0,0,0.00100399,-3.45118e-07,1.23496e-06,-4.25701e-08,-5.60534e-08,0,5.86e-05,0,3.3236e-08,-3.45118e-07,0.00100462,-2.80329e-06,9.6632e-08,1.27238e-07,0,0,5.86e-05,-1.00599e-07,1.23496e-06,-2.80329e-06,1.00383e-05,-3.46029e-07,-4.55627e-07,0,0,0,5.86e-07,-4.25701e-08,9.6632e-08,-3.46029e-07,1.19279e-08,1.57058e-08,0,0,0,-2.01311e-08,-5.60534e-08,1.27238e-07,-4.55627e-07,1.57058e-08,2.06803e-08,0,0,0,-2.65073e-08,0,0,0,0,0,0,0,0,0,5.86e-05,0,0,0,0,0,0.001,0,0,0,5.86e-05,0,0,0,0,0,0.001,0,3.3236e-08,-1.00599e-07,5.86e-07,-2.01311e-08,-2.65073e-08,0,0,0,1e-05
-0.279186,-0.126725,-0.60012,-0.0633486,0.0433502,1.134,0,0,0,0.00100401,-3.443e-07,1.22804e-06,-5.52019e-08,-7.64118e-08,0,5.88e-05,0,3.28334e-08,-3.443e-07,0.00100465,-2.81243e-06,1.26421e-07,1.74996e-07,0,0,5.88e-05,-1.01129e-07,1.22804e-06,-2.81243e-06,1.00386e-05,-4.51242e-07,-6.2462e-07,0,0,0,5.88e-07,-5.52019e-08,1.26421e-07,-4.51242e-07,2.02837e-08,2.80772e-08,0,0,0,-2.63415e-08,-7.64118e-08,1.74996e-07,-6.2462e-07,2.80772e-08,3.88651e-08,0,0,0,-3.64625e-08,0,0,0,0,0,0,0,0,0,5.88e-05,0,0,0,0,0,0.001,0,0,0,5.88e-05,0,0,0,0,0,0.001,0,3.28334e-08,-1.01129e-07,5.88e-07,-2.63415e-08,-3.64625e-08,0,0,0,1e-05
-0.280453,-0.125858,-0.57744,-0.0412423,0.02687,1.23102,0,0,0,0.00100403,-3.43289e-07,1.21902e-06,-3.38867e-08,-4.95193e-08,0,5.9e-05,0,3.23066e-08,-3.43289e-07,0.00100468,-2.82494e-06,7.85281e-08,1.14755e-07,0,0,5.9e-05,-1.01858e-07,1.21902e-06,-2.82494e-06,1.00388e-05,-2.79059e-07,-4.07795e-07,0,0,0,5.9e-07,-3.38867e-08,7.85281e-08,-2.79059e-07,7.75729e-09,1.13359e-08,0,0,0,-1.63454e-08,-4.95193e-08,1.14755e-07,-4.07795e-07,1.13359e-08,1.65654e-08,0,0,0,-2.38859e-08,0,0,0,0,0,0,0,0,0,5.9e-05,0,0,0,0,0,0.001,0,0,0,5.9e-05,0,0,0,0,0,0.001,0,3.23066e-08,-1.01858e-07,5.9e-07,-1.63454e-08,-2.38859e-08,0,0,0,1e-05
-0.281278,-0.125321,-0.552819,-0.0534044,0.03295,1.2321,0,0,0,0.00100405,-3.42704e-07,1.21345e-06,-4.15662e-08,-6.37992e-08,0,5.92e-05,0,3.19797e-08,-3.42704e-07,0.0010047,-2.83312e-06,9.70469e-08,1.48956e-07,0,0,5.92e-05,-1.02336e-07,1.21345e-06,-2.83312e-06,1.0039e-05,-3.43881e-07,-5.27817e-07,0,0,0,5.92e-07,-4.15662e-08,9.70469e-08,-3.43881e-07,1.17794e-08,1.808e-08,0,0,0,-2.02103e-08,-6.37992e-08,1.48956e-07,-5.27817e-07,1.808e-08,2.77507e-08,0,0,0,-3.10204e-08,0,0,0,0,0,0,0,0,0,5.92e-05,0,0,0,0,0,0.001,0,0,0,5.92e-05,0,0,0,0,0,0.001,0,3.19797e-08,-1.02336e-07,5.92e-07,-2.02103e-08,-3.10204e-08,0,0,0,1e-05
-0.282346,-0.124662,-0.528177,-0.0403384,0.0235363,1.20398,0,0,0,0.00100407,-3.42032e-07,1.20658e-06,-2.95889e-08,-4.79567e-08,0,5.94e-05,0,3.15755e-08,-3.42032e-07,0.00100473,-2.84369e-06,6.97356e-08,1.13025e-07,0,0,5.94e-05,-1.02957e-07,1.20658e-06,-2.84369e-06,1.00393e-05,-2.46191e-07,-3.99019e-07,0,0,0,5.94e-07,-2.95889e-08,6.97356e-08,-2.46191e-07,6.03729e-09,9.78506e-09,0,0,0,-1.45177e-08,-4.79567e-08,1.13025e-07,-3.99019e-07,9.78506e-09,1.58593e-08,0,0,0,-2.35298e-08,0,0,0,0,0,0,0,0,0,5.94e-05,0,0,0,0,0,0.001,0,0,0,5.94e-05,0,0,0,0,0,0.001,0,3.15755e-08,-1.02957e-07,5.94e-07,-1.45177e-08,-2.35298e-08,0,0,0,1e-05
-0.283152,-0.124191,-0.504098,-0.125465,0.0692108,1.00555,0,0,0,0.0010041,-3.41593e-07,1.20166e-06,-8.67734e-08,-1.48719e-07,0,5.96e-05,0,3.12851e-08,-3.41593e-07,0.00100476,-2.85169e-06,2.05924e-07,3.52929e-07,0,0,5.96e-05,-1.03427e-07,1.20166e-06,-2.85169e-06,1.00395e-05,-7.24961e-07,-1.2425e-06,0,0,0,5.96e-07,-8.67734e-08,2.05924e-07,-7.24961e-07,5.235e-08,8.97216e-08,0,0,0,-4.28937e-08,-1.48719e-07,3.52929e-07,-1.2425e-06,8.97216e-08,1.53772e-07,0,0,0,-7.35147e-08,0,0,0,0,0,0,0,0,0,5.96e-05,0,0,0,0,0,0.001,0,0,0,5.96e-05,0,0,0,0,0,0.001,0,3.12851e-08,-1.03427e-07,5.96e-07,-4.28937e-08,-7.35147e-08,0,0,0,1e-05
-0.285662,-0.122807,-0.483987,-0.0176295,0.00926763,1.33345,0,0,0,0.00100412,-3.40413e-07,1.18717e-06,-1.14208e-08,-2.07036e-08,0,5.98e-05,0,3.04272e-08,-3.40413e-07,0.0010048,-2.87656e-06,2.76731e-08,5.01657e-08,0,0,5.98e-05,-1.04897e-07,1.18717e-06,-2.87656e-06,1.00398e-05,-9.65841e-08,-1.75087e-07,0,0,0,5.98e-07,-1.14208e-08,2.76731e-08,-9.65841e-08,9.29154e-10,1.68436e-09,0,0,0,-5.73368e-09,-2.07036e-08,5.01657e-08,-1.75087e-07,1.68436e-09,3.0534e-09,0,0,0,-1.0394e-08,0,0,0,0,0,0,0,0,0,5.98e-05,0,0,0,0,0,0.001,0,0,0,5.98e-05,0,0,0,0,0,0.001,0,3.04272e-08,-1.04897e-07,5.98e-07,-5.73368e-09,-1.0394e-08,0,0,0,1e-05
-0.286014,-0.122622,-0.457318,-0.0608406,0.0299404,1.26965,0,0,0,0.00100414,-3.40273e-07,1.18524e-06,-3.73967e-08,-7.11385e-08,0,6e-05,0,3.03126e-08,-3.40273e-07,0.00100483,-2.88009e-06,9.08722e-08,1.72863e-07,0,0,6e-05,-1.05105e-07,1.18524e-06,-2.88009e-06,1.004e-05,-3.1678e-07,-6.02599e-07,0,0,0,6e-07,-3.73967e-08,9.08722e-08,-3.1678e-07,9.99495e-09,1.90131e-08,0,0,0,-1.88682e-08,-7.11385e-08,1.72863e-07,-6.02599e-07,1.90131e-08,3.61679e-08,0,0,0,-3.58923e-08,0,0,0,0,0,0,0,0,0,6e-05,0,0,0,0,0,0.001,0,0,0,6e-05,0,0,0,0,0,0.001,0,3.03126e-08,-1.05105e-07,6e-07,-1.88682e-08,-3.58923e-08,0,0,0,1e-05
-0.287231,-0.122023,-0.431925,-0.0223626,0.0103081,1.35348,0,0,0,0.00100416,-3.3987e-07,1.17891e-06,-1.28178e-08,-2.60464e-08,0,6.02e-05,0,2.99352e-08,-3.3987e-07,0.00100486,-2.89216e-06,3.1445e-08,6.38981e-08,0,0,6.02e-05,-1.05823e-07,1.17891e-06,-2.89216e-06,1.00402e-05,-1.09162e-07,-2.21823e-07,0,0,0,6.02e-07,-1.28178e-08,3.1445e-08,-1.09162e-07,1.18686e-09,2.41177e-09,0,0,0,-6.52355e-09,-2.60464e-08,6.38981e-08,-2.21823e-07,2.41177e-09,4.90084e-09,0,0,0,-1.32562e-08,0,0,0,0,0,0,0,0,0,6.02e-05,0,0,0,0,0,0.001,0,0,0,6.02e-05,0,0,0,0,0,0.001,0,2.99352e-08,-1.05823e-07,6.02e-07,-6.52355e-09,-1.32562e-08,0,0,0,1e-05
-0.287678,-0.121817,-0.404855,-0.0153701,0.00658651,1.3499,0,0,0,0.00100419,-3.39761e-07,1.17674e-06,-8.23723e-09,-1.787e-08,0,6.04e-05,0,2.98047e-08,-3.39761e-07,0.00100488,-2.89662e-06,2.02765e-08,4.39882e-08,0,0,6.04e-05,-1.06088e-07,1.17674e-06,-2.89662e-06,1.00405e-05,-7.02836e-08,-1.52475e-07,0,0,0,6.04e-07,-8.23723e-09,2.02765e-08,-7.02836e-08,4.91987e-10,1.06733e-09,0,0,0,-4.21406e-09,-1.787e-08,4.39882e-08,-1.52475e-07,1.06733e-09,2.31548e-09,0,0,0,-9.14207e-09,0,0,0,0,0,0,0,0,0,6.04e-05,0,0,0,0,0,0.001,0,0,0,6.04e-05,0,0,0,0,0,0.001,0,2.98047e-08,-1.06088e-07,6.04e-07,-4.21406e-09,-9.14207e-09,0,0,0,1e-05
-0.287986,-0.121685,-0.377857,-0.0285976,0.0113512,1.18442,0,0,0,0.00100421,-3.39713e-07,1.17534e-06,-1.42439e-08,-3.32392e-08,0,6.06e-05,0,2.97204e-08,-3.39713e-07,0.00100491,-2.89969e-06,3.51413e-08,8.20048e-08,0,0,6.06e-05,-1.06271e-07,1.17534e-06,-2.89969e-06,1.00407e-05,-1.21683e-07,-2.83956e-07,0,0,0,6.06e-07,-1.42439e-08,3.51413e-08,-1.21683e-07,1.47467e-09,3.44124e-09,0,0,0,-7.31993e-09,-3.32392e-08,8.20048e-08,-2.83956e-07,3.44124e-09,8.03038e-09,0,0,0,-1.70816e-08,0,0,0,0,0,0,0,0,0,6.06e-05,0,0,0,0,0,0.001,0,0,0,6.06e-05,0,0,0,0,0,0.001,0,2.97204e-08,-1.06271e-07,6.06e-07,-7.31993e-09,-1.70816e-08,0,0,0,1e-05
-0.288558,-0.121458,-0.354169,-0.0535129,0.0197869,1.36219,0,0,0,0.00100423,-3.39673e-07,1.17291e-06,-2.46883e-08,-6.21981e-08,0,6.08e-05,0,2.9574e-08,-3.39673e-07,0.00100494,-2.90539e-06,6.11548e-08,1.54069e-07,0,0,6.08e-05,-1.06613e-07,1.17291e-06,-2.90539e-06,1.0041e-05,-2.11349e-07,-5.32458e-07,0,0,0,6.08e-07,-2.46883e-08,6.11548e-08,-2.11349e-07,4.4486e-09,1.12075e-08,0,0,0,-1.27556e-08,-6.21981e-08,1.54069e-07,-5.32458e-07,1.12075e-08,2.82355e-08,0,0,0,-3.21357e-08,0,0,0,0,0,0,0,0,0,6.08e-05,0,0,0,0,0,0.001,0,0,0,6.08e-05,0,0,0,0,0,0.001,0,2.9574e-08,-1.06613e-07,6.08e-07,-1.27556e-08,-3.21357e-08,0,0,0,1e-05
-0.289628,-0.121062,-0.326925,0.00642542,-0.00217881,1.48843,0,0,0,0.00100426,-3.3969e-07,1.16869e-06,2.74995e-09,7.43712e-09,0,6.1e-05,0,2.93189e-08,-3.3969e-07,0.00100497,-2.91606e-06,-6.86154e-09,-1.85568e-08,0,0,6.1e-05,-1.07255e-07,1.16869e-06,-2.91606e-06,1.00412e-05,2.3627e-08,6.38984e-08,0,0,0,6.1e-07,2.74995e-09,-6.86154e-09,2.3627e-08,5.55946e-11,1.50353e-10,0,0,0,1.43065e-09,7.43712e-09,-1.85568e-08,6.38984e-08,1.50353e-10,4.06624e-10,0,0,0,3.86912e-09,0,0,0,0,0,0,0,0,0,6.1e-05,0,0,0,0,0,0.001,0,0,0,6.1e-05,0,0,0,0,0,0.001,0,2.93189e-08,-1.07255e-07,6.1e-07,1.43065e-09,3.86912e-09,0,0,0,1e-05
-0.2895,-0.121106,-0.297156,-0.00817201,0.00250246,1.41943,0,0,0,0.00100428,-3.39678e-07,1.16917e-06,-3.20885e-09,-9.46306e-09,0,6.12e-05,0,2.93475e-08,-3.39678e-07,0.00100499,-2.9148e-06,7.99986e-09,2.3592e-08,0,0,6.12e-05,-1.07178e-07,1.16917e-06,-2.9148e-06,1.00415e-05,-2.75593e-08,-8.12736e-08,0,0,0,6.12e-07,-3.20885e-09,7.99986e-09,-2.75593e-08,7.56377e-11,2.23059e-10,0,0,0,-1.67419e-09,-9.46306e-09,2.3592e-08,-8.12736e-08,2.23059e-10,6.57813e-10,0,0,0,-4.93728e-09,0,0,0,0,0,0,0,0,0,6.12e-05,0,0,0,0,0,0.001,0,0,0,6.12e-05,0,0,0,0,0,0.001,0,2.93475e-08,-1.07178e-07,6.12e-07,-1.67419e-09,-4.93728e-09,0,0,0,1e-05
-0.289663,-0.121056,-0.268768,0.0266742,-0.00734692,1.34939,0,0,0,0.00100431,-3.39707e-07,1.16862e-06,9.46707e-09,3.09156e-08,0,6.14e-05,0,2.93141e-08,-3.39707e-07,0.00100502,-2.91645e-06,-2.36263e-08,-7.71539e-08,0,0,6.14e-05,-1.07277e-07,1.16862e-06,-2.91645e-06,1.00417e-05,8.13479e-08,2.65649e-07,0,0,0,6.14e-07,9.46707e-09,-2.36263e-08,8.13479e-08,6.59e-10,2.15203e-09,0,0,0,4.95788e-09,3.09156e-08,-7.71539e-08,2.65649e-07,2.15203e-09,7.02764e-09,0,0,0,1.61904e-08,0,0,0,0,0,0,0,0,0,6.14e-05,0,0,0,0,0,0.001,0,0,0,6.14e-05,0,0,0,0,0,0.001,0,2.93141e-08,-1.07277e-07,6.14e-07,4.95788e-09,1.61904e-08,0,0,0,1e-05
-0.289129,-0.121203,-0.24178,0.0176514,-0.00435291,1.35679,0,0,0,0.00100433,-3.39561e-07,1.17025e-06,5.64953e-09,2.05115e-08,0,6.16e-05,0,2.94132e-08,-3.39561e-07,0.00100504,-2.91116e-06,-1.40539e-08,-5.10251e-08,0,0,6.16e-05,-1.06953e-07,1.17025e-06,-2.91116e-06,1.00419e-05,4.84783e-08,1.76008e-07,0,0,0,6.16e-07,5.64953e-09,-1.40539e-08,4.84783e-08,2.34033e-10,8.49695e-10,0,0,0,2.96417e-09,2.05115e-08,-5.10251e-08,1.76008e-07,8.49695e-10,3.08496e-09,0,0,0,1.07619e-08,0,0,0,0,0,0,0,0,0,6.16e-05,0,0,0,0,0,0.001,0,0,0,6.16e-05,0,0,0,0,0,0.001,0,2.94132e-08,-1.06953e-07,6.16e-07,2.96417e-09,1.07619e-08,0,0,0,1e-05
-0.288776,-0.12129,-0.214644,-0.0373852,0.00815007,1.20235,0,0,0,0.00100436,-3.39431e-07,1.17123e-06,-1.07301e-08,-4.35113e-08,0,6.18e-05,0,2.94725e-08,-3.39431e-07,0.00100506,-2.90766e-06,2.66381e-08,1.0802e-07,0,0,6.18e-05,-1.06738e-07,1.17123e-06,-2.90766e-06,1.00422e-05,-9.19996e-08,-3.73066e-07,0,0,0,6.18e-07,-1.07301e-08,2.66381e-08,-9.19996e-08,8.42836e-10,3.41777e-09,0,0,0,-5.64343e-09,-4.35113e-08,1.0802e-07,-3.73066e-07,3.41777e-09,1.38593e-08,0,0,0,-2.28846e-08,0,0,0,0,0,0,0,0,0,6.18e-05,0,0,0,0,0,0.001,0,0,0,6.18e-05,0,0,0,0,0,0.001,0,2.94725e-08,-1.06738e-07,6.18e-07,-5.64343e-09,-2.28846e-08,0,0,0,1e-05
-0.289524,-0.121127,-0.190597,0.0146489,-0.00282634,1.37107,0,0,0,0.00100438,-3.39767e-07,1.16939e-06,3.71602e-09,1.70458e-08,0,6.2e-05,0,2.93596e-08,-3.39767e-07,0.00100509,-2.91514e-06,-9.26353e-09,-4.24928e-08,0,0,6.2e-05,-1.07195e-07,1.16939e-06,-2.91514e-06,1.00424e-05,3.1912e-08,1.46384e-07,0,0,0,6.2e-07,3.71602e-09,-9.26353e-09,3.1912e-08,1.01407e-10,4.65165e-10,0,0,0,1.96385e-09,1.70458e-08,-4.24928e-08,1.46384e-07,4.65165e-10,2.13376e-09,0,0,0,9.00838e-09,0,0,0,0,0,0,0,0,0,6.2e-05,0,0,0,0,0,0.001,0,0,0,6.2e-05,0,0,0,0,0,0.001,0,2.93596e-08,-1.07195e-07,6.2e-07,1.96385e-09,9.00838e-09,0,0,0,1e-05
-0.289231,-0.121183,-0.163176,0.0369853,-0.00608924,1.48017,0,0,0,0.00100441,-3.39612e-07,1.17004e-06,8.30842e-09,4.30624e-08,0,6.22e-05,0,2.93989e-08,-3.39612e-07,0.00100511,-2.91224e-06,-2.06797e-08,-1.07182e-07,0,0,6.22e-05,-1.07015e-07,1.17004e-06,-2.91224e-06,1.00427e-05,7.13124e-08,3.69611e-07,0,0,0,6.22e-07,8.30842e-09,-2.06797e-08,7.13124e-08,5.06384e-10,2.62458e-09,0,0,0,4.40263e-09,4.30624e-08,-1.07182e-07,3.69611e-07,2.62458e-09,1.36032e-08,0,0,0,2.28188e-08,0,0,0,0,0,0,0,0,0,6.22e-05,0,0,0,0,0,0.001,0,0,0,6.22e-05,0,0,0,0,0,0.001,0,2.93989e-08,-1.07015e-07,6.22e-07,4.40263e-09,2.28188e-08,0,0,0,1e-05
-0.288491,-0.121305,-0.133572,0.0327867,-0.00440563,1.35998,0,0,0,0.00100443,-3.39163e-07,1.17147e-06,6.29563e-09,3.82389e-08,0,6.24e-05,0,2.9487e-08,-3.39163e-07,0.00100513,-2.90487e-06,-1.56111e-08,-9.48198e-08,0,0,6.24e-05,-1.06559e-07,1.17147e-06,-2.90487e-06,1.00429e-05,5.39716e-08,3.27817e-07,0,0,0,6.24e-07,6.29563e-09,-1.56111e-08,5.39716e-08,2.90049e-10,1.76172e-09,0,0,0,3.34273e-09,3.82389e-08,-9.48198e-08,3.27817e-07,1.76172e-09,1.07005e-08,0,0,0,2.03033e-08,0,0,0,0,0,0,0,0,0,6.24e-05,0,0,0,0,0,0.001,0,0,0,6.24e-05,0,0,0,0,0,0.001,0,2.9487e-08,-1.06559e-07,6.24e-07,3.34273e-09,2.03033e-08,0,0,0,1e-05
-0.287836,-0.121393,-0.106373,-0.00780606,0.000833496,1.45502,0,0,0,0.00100446,-3.3871e-07,1.17256e-06,-1.22588e-09,-9.12303e-09,0,6.26e-05,0,2.95538e-08,-3.3871e-07,0.00100516,-2.89833e-06,3.03013e-09,2.25503e-08,0,0,6.26e-05,-1.06153e-07,1.17256e-06,-2.89833e-06,1.00432e-05,-1.04999e-08,-7.81401e-08,0,0,0,6.26e-07,-1.22588e-09,3.03013e-09,-1.04999e-08,1.09773e-11,8.16931e-11,0,0,0,-6.52382e-10,-9.12303e-09,2.25503e-08,-7.81401e-08,8.16931e-11,6.07961e-10,0,0,0,-4.85503e-09,0,0,0,0,0,0,0,0,0,6.26e-05,0,0,0,0,0,0.001,0,0,0,6.26e-05,0,0,0,0,0,0.001,0,2.95538e-08,-1.06153e-07,6.26e-07,-6.52382e-10,-4.85503e-09,0,0,0,1e-05
-0.287992,-0.121377,-0.0772723,0.0403274,-0.00312241,1.55121,0,0,0,0.00100448,-3.38831e-07,1.17235e-06,5.03459e-09,4.71511e-08,0,6.28e-05,0,2.95408e-08,-3.38831e-07,0.00100518,-2.89991e-06,-1.24535e-08,-1.16632e-07,0,0,6.28e-05,-1.0625e-07,1.17235e-06,-2.89991e-06,1.00434e-05,4.31306e-08,4.03937e-07,0,0,0,6.28e-07,5.03459e-09,-1.24535e-08,4.31306e-08,1.8522e-10,1.73467e-09,0,0,0,2.68833e-09,4.71511e-08,-1.16632e-07,4.03937e-07,1.73467e-09,1.62459e-08,0,0,0,2.51774e-08,0,0,0,0,0,0,0,0,0,6.28e-05,0,0,0,0,0,0.001,0,0,0,6.28e-05,0,0,0,0,0,0.001,0,2.95408e-08,-1.0625e-07,6.28e-07,2.68833e-09,2.51774e-08,0,0,0,1e-05
-0.287185,-0.121439,-0.0462481,-0.0165917,0.00076788,1.43601,0,0,0,0.00100451,-3.38137e-07,1.17322e-06,-1.50426e-09,-1.94283e-08,0,6.3e-05,0,2.95945e-08,-3.38137e-07,0.0010052,-2.89186e-06,3.70783e-09,4.78884e-08,0,0,6.3e-05,-1.05746e-07,1.17322e-06,-2.89186e-06,1.00437e-05,-1.28776e-08,-1.6632e-07,0,0,0,6.3e-07,-1.50426e-09,3.70783e-09,-1.28776e-08,1.6511e-11,2.13248e-10,0,0,0,-8.05203e-10,-1.94283e-08,4.78884e-08,-1.6632e-07,2.13248e-10,2.7542e-09,0,0,0,-1.03996e-08,0,0,0,0,0,0,0,0,0,6.3e-05,0,0,0,0,0,0.001,0,0,0,6.3e-05,0,0,0,0,0,0.001,0,2.95945e-08,-1.05746e-07,6.3e-07,-8.05203e-10,-1.03996e-08,0,0,0,1e-05
-0.287517,-0.121424,-0.0175278,-0.00367475,6.44169e-05,1.43713,0,0,0,0.00100453,-3.38451e-07,1.17297e-06,-1.99305e-10,-4.3064e-09,0,6.32e-05,0,2.95784e-08,-3.38451e-07,0.00100523,-2.8952e-06,4.91937e-10,1.06293e-08,0,0,6.32e-05,-1.05954e-07,1.17297e-06,-2.8952e-06,1.00439e-05,-1.7066e-09,-3.68747e-08,0,0,0,6.32e-07,-1.99305e-10,4.91937e-10,-1.7066e-09,2.89974e-13,6.26551e-12,0,0,0,-1.07047e-10,-4.3064e-09,1.06293e-08,-3.68747e-08,6.26551e-12,1.3538e-10,0,0,0,-2.31297e-09,0,0,0,0,0,0,0,0,0,6.32e-05,0,0,0,0,0,0.001,0,0,0,6.32e-05,0,0,0,0,0,0.001,0,2.95784e-08,-1.05954e-07,6.32e-07,-1.07047e-10,-2.31297e-09,0,0,0,1e-05
-0.287591,-0.121422,0.0112149,0.00631493,7.08242e-05,1.46683,0,0,0,0.00100456,-3.38527e-07,1.17294e-06,1.2983e-10,7.40633e-09,0,6.34e-05,0,2.95763e-08,-3.38527e-07,0.00100526,-2.89596e-06,-3.20547e-10,-1.8286e-08,0,0,6.34e-05,-1.06001e-07,1.17294e-06,-2.89596e-06,1.00442e-05,1.11176e-09,6.34219e-08,0,0,0,6.34e-07,1.2983e-10,-3.20547e-10,1.11176e-09,1.23057e-13,7.01996e-12,0,0,0,6.99549e-11,7.40633e-09,-1.8286e-08,6.34219e-08,7.01996e-12,4.00463e-10,0,0,0,3.99068e-09,0,0,0,0,0,0,0,0,0,6.34e-05,0,0,0,0,0,0.001,0,0,0,6.34e-05,0,0,0,0,0,0.001,0,2.95763e-08,-1.06001e-07,6.34e-07,6.99549e-11,3.99068e-09,0,0,0,1e-05
-0.287464,-0.121421,0.0405515,0.0157896,0.000640644,1.55309,0,0,0,0.00100458,-3.38386e-07,1.17297e-06,-2.07873e-10,1.85347e-08,0,6.36e-05,0,2.95777e-08,-3.38386e-07,0.00100528,-2.89472e-06,5.13e-10,-4.57408e-08,0,0,6.36e-05,-1.05921e-07,1.17297e-06,-2.89472e-06,1.00444e-05,-1.78006e-09,1.58716e-07,0,0,0,6.36e-07,-2.07873e-10,5.13e-10,-1.78006e-09,3.15459e-13,-2.81275e-11,0,0,0,-1.12358e-10,1.85347e-08,-4.57408e-08,1.58716e-07,-2.81275e-11,2.50794e-09,0,0,0,1.00182e-08,0,0,0,0,0,0,0,0,0,6.36e-05,0,0,0,0,0,0.001,0,0,0,6.36e-05,0,0,0,0,0,0.001,0,2.95777e-08,-1.05921e-07,6.36e-07,-1.12358e-10,1.00182e-08,0,0,0,1e-05
