raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,world_accel_x,world_accel_y,yaw,fused_heading,x,y,z,left_encoder_rate,right_encoder_rate,left_motor,right_motor,temp,fpga time,navx time
-0.000549316,0.00469971,1.01312-0.0610352,0.0610352,-0.610352,0.004,-0.007,4.05,0.00102234,0.0109558,0,0,0,0,0,41.5,100.958,3091519
-0.012146,0.00463867,1.00305-0.488281,0.0610352,-0.366211,-0.006,-0.006,4.07,0.00102234,0.0109558,0,0,0,0,0,41.5,100.978,3091549
-0.00549316,0.00665283,1.02509-0.793457,0.183105,-0.854492,0,-0.005,4.07,0.00102234,0.0109558,0,0,0,0,0,41.5,100.997,3091564
-0.0105591,0.0109253,1.02161-0.366211,0.244141,-0.671387,-0.004,0,4.08,0.00102234,0.0109558,0,0,0,0,0,41.5,101.021,3091579
-0.00939941,-0.00146484,1.02167-0.610352,0.12207,-1.64795,-0.004,-0.012,4.12,0.00102234,0.0109558,0,0,0,0,0,41.5,101.038,3091609
-0.0126953,-0.0445557,1.01514-2.01416,0,-1.34277,-0.01,-0.054,4.14,0.00102234,0.01091,0,0,0,0,0,41.5,101.058,3091624
-0.00268555,-0.0559082,0.990845-5.12695,-0.183105,-0.549316,-0.001,-0.064,4.16,0.00102234,0.010788,0,0,0,0,0,41.5,101.078,3091639
-0.0197754,-0.0139771,1.01697-6.5918,0.305176,-0.732422,-0.014,-0.017,4.17,0.00102234,0.0106201,0,0,0,0,0,41.48,101.099,3091669
0.00634766,0.0127563,1.01459-6.40869,-0.0610352,0,0.013,0.008,4.17,0.00102234,0.0106201,0,0,0,0,0,41.48,101.123,3091684
-0.00494385,-0.0147095,1.01605-6.53076,0.244141,-0.427246,0,-0.016,4.17,0.00102234,0.0106201,0,0,0,0,0,41.48,101.138,3091699
-0.0043335,-0.0171509,1.0188-5.67627,0.183105,-0.366211,0.001,-0.015,4.19,0.00102234,0.0106506,0,0,0,0,0,41.48,101.158,3091729
-0.00805664,0.00378418,1.01099-5.43213,0.305176,-0.488281,0,0.006,4.2,0.00102234,0.0106506,0,0,0,0,0,41.48,101.178,3091744
-0.0115356,-0.0146484,1.00867-5.5542,0.0610352,-0.366211,-0.005,-0.009,4.2,0.00102234,0.0106506,0,0,0,0,0,41.48,101.198,3091759
-0.00524902,0.0465088,0.988037-3.17383,-0.366211,0.183105,0.005,0.053,4.19,0.00106812,0.0105438,0,0,0,0,0,41.48,101.218,3091789
-0.00769043,0.00701904,0.963989-0.549316,-0.732422,0.244141,0,0.014,4.19,0.00111389,0.0105438,0,0,0,0,0,41.48,101.238,3091804
0.00311279,-0.152405,1.04480.366211,0.366211,0.427246,0,-0.144,4.19,0.00111389,0.010437,0,0,0,0,0,41.48,101.259,3091819
-0.0314941,-0.0161743,0.973267-0.732422,-0.488281,0.732422,-0.025,-0.004,4.17,0.00108337,0.00985718,0,0,0,0,0,41.48,101.278,3091849
0.0158081,0.00152588,1.013491.52588,0.0610352,0.366211,0.023,0.01,4.16,0.00105286,0.00985718,0,0,0,0,0,41.48,101.298,3091864
-0.0159912,-0.0447998,1.045472.31934,0.610352,-0.0610352,-0.011,-0.033,4.16,0.0010376,0.00984192,0,0,0,0,0,41.48,101.318,3091879
-0.0151367,-0.039978,1.005251.58691,-0.183105,-0.732422,-0.01,-0.029,4.17,0.0010376,0.00979614,0,0,0,0,0,41.48,101.338,3091894
-0.00915527,0.00115967,1.02491.09863,0,-0.366211,-0.001,0.01,4.17,0.0010376,0.00970459,0,0,0,0,0,41.48,101.359,3091924
0.0045166,-0.0120239,1.008541.2207,-0.12207,-0.0610352,0.011,-0.003,4.18,0.0010376,0.00970459,0,0,0,0,0,41.48,101.38,3091939
-0.0213013,-0.0012207,1.022951.95312,0.0610352,-0.427246,-0.013,0.007,4.19,0.0010376,0.00970459,0,0,0,0,0,41.48,101.398,3091969
-0.00378418,0.0102539,1.010192.13623,-0.12207,-0.366211,0.004,0.017,4.19,0.0010376,0.00970459,0,0,0,0,0,41.48,101.419,3091984
0.000488281,-0.0111084,1.006592.44141,-0.12207,-0.732422,0.006,-0.005,4.2,0.0010376,0.00970459,0,0,0,0,0,41.48,101.438,3091999
-0.00213623,0.00921631,1.015812.2583,-0.12207,-0.732422,0.005,0.014,4.22,0.0010376,0.00970459,0,0,0,0,0,41.48,101.464,3092029
-0.00817871,-0.00323486,1.012271.77002,0.12207,-0.915527,-0.001,0.001,4.24,0.0010376,0.00970459,0,0,0,0,0,41.48,101.478,3092044
-0.0119629,0.00299072,1.013731.77002,-0.0610352,-0.732422,-0.004,0.007,4.25,0.0010376,0.00970459,0,0,0,0,0,41.48,101.498,3092059
-0.0109863,0.0143433,1.014531.64795,0,-0.671387,-0.002,0.018,4.28,0.0010376,0.00970459,0,0,0,0,0,41.48,101.519,3092089
-0.010376,-0.00805664,1.014161.34277,0.12207,-0.488281,-0.004,-0.004,4.28,0.0010376,0.00970459,0,0,0,0,0,41.48,101.539,3092104
0.00183105,-0.00164795,1.011661.2207,-0.12207,-0.488281,0.008,0,4.29,0.0010376,0.00970459,0,0,0,0,0,41.48,101.56,3092119
-0.00854492,0.00927734,1.010860.427246,-0.0610352,-0.0610352,0,0.011,4.3,0.0010376,0.00970459,0,0,0,0,0,41.48,101.578,3092150
-0.00787354,0.000427246,1.011540.732422,0,0.244141,-0.001,0.002,4.3,0.0010376,0.00970459,0,0,0,0,0,41.46,101.598,3092164
-0.00256348,-0.00305176,1.016660.244141,-0.183105,0.183105,0.004,-0.001,4.29,0.0010376,0.00970459,0,0,0,0,0,41.46,101.62,3092179
-0.00811768,-0.00201416,1.015990.12207,0.0610352,0.0610352,-0.001,0,4.28,0.0010376,0.00970459,0,0,0,0,0,41.46,101.639,3092210
-0.00799561,0.000671387,1.016540.12207,0.12207,-0.12207,-0.001,0.002,4.28,0.0010376,0.00970459,0,0,0,0,0,41.46,101.658,3092224
-0.00823975,-0.00439453,1.02026-0.244141,-0.183105,-0.183105,-0.001,-0.002,4.28,0.0010376,0.00970459,0,0,0,0,0,41.46,101.678,3092239
-0.00421143,-0.00585938,1.00952-0.12207,-0.12207,-0.183105,0.002,-0.003,4.29,0.0010376,0.00970459,0,0,0,0,0,41.46,101.699,3092270
0.00384521,-0.000183105,1.02533-0.305176,-0.305176,0.0610352,0.01,0.001,4.29,0.0010376,0.00970459,0,0,0,0,0,41.46,101.718,3092284
-0.0065918,-0.0078125,1.01355-0.305176,0.0610352,0,0,-0.005,4.29,0.0010376,0.00970459,0,0,0,0,0,41.46,101.739,3092299
-0.0020752,0.00219727,1.00977-0.732422,-0.0610352,0,0.004,0.004,4.28,0.0010376,0.00970459,0,0,0,0,0,41.46,101.758,3092330
-0.000427246,-0.0043335,1.01636-0.915527,-0.183105,-0.0610352,0.006,-0.001,4.29,0.0010376,0.00970459,0,0,0,0,0,41.46,101.778,3092344
-0.00750732,-0.00164795,1.01288-1.15967,-0.0610352,-0.0610352,0,0.001,4.29,0.0010376,0.00970459,0,0,0,0,0,41.46,101.798,3092359
-0.00396729,-0.000671387,1.01538-1.28174,0,-0.12207,0.003,0.002,4.29,0.0010376,0.00970459,0,0,0,0,0,41.46,101.818,3092390
-0.00457764,-0.00408936,1.01624-1.64795,-0.12207,-0.12207,0.002,0,4.29,0.0010376,0.00970459,0,0,0,0,0,41.46,101.84,3092404
-0.00738525,-0.0043335,1.00861-1.89209,-0.0610352,0,0,0,4.29,0.0010376,0.00970459,0,0,0,0,0,41.46,101.858,3092419
-0.00640869,-0.00524902,1.01788-2.2583,0,0.12207,0,0,4.28,0.0010376,0.00970459,0,0,0,0,0,41.46,101.878,3092450
-0.00518799,-0.00793457,1.01526-2.44141,-0.12207,0.12207,0.001,-0.001,4.28,0.0010376,0.00970459,0,0,0,0,0,41.46,101.898,3092464
-0.00762939,0.000427246,1.0036-2.56348,0,0.0610352,0,0.007,4.28,0.0010376,0.00970459,0,0,0,0,0,41.46,101.918,3092479
-0.00463867,-0.010376,1.0152-3.17383,-0.0610352,0.183105,0.002,-0.001,4.28,0.0010376,0.00970459,0,0,0,0,0,41.46,101.941,3092510
-0.0113525,-0.0108643,1.02704-2.01416,-0.305176,0.244141,-0.004,0,4.27,0.0010376,0.00970459,0,0,0,0,0,41.46,101.959,3092524
-0.00518799,-0.0430908,1.02106-1.70898,0,0.12207,0,-0.033,4.27,0.0010376,0.00967407,0,0,0,0,0,41.46,101.978,3092539
-0.00646973,-0.0411377,1.012630.366211,-0.183105,0.915527,-0.001,-0.03,4.25,0.0010376,0.00950623,0,0,0,0,0,41.46,101.999,3092570
0.000732422,-0.0541382,1.014590.12207,-0.12207,0.732422,0.004,-0.043,4.24,0.0010376,0.00935364,0,0,0,0,0,41.46,102.02,3092584
-0.00183105,-0.0339355,1.001890.305176,0.0610352,0.610352,0.003,-0.022,4.22,0.0010376,0.00914001,0,0,0,0,0,41.46,102.039,3092599
-0.0128784,-0.0145264,1.010011.28174,-0.0610352,-0.488281,-0.006,-0.003,4.23,0.0010376,0.00871277,0,0,0,0,0,41.46,102.058,3092630
-0.00549316,-0.0286865,1.023681.34277,0,-0.732422,0,-0.017,4.24,0.0010376,0.00871277,0,0,0,0,0,41.46,102.078,3092645
-0.00854492,0.00598145,1.018370.854492,-0.12207,-1.15967,0,0.016,4.25,0.0010376,0.00871277,0,0,0,0,0,41.46,102.098,3092660
-0.00537109,0.0020752,1.016171.0376,-0.0610352,-0.732422,0.002,0.011,4.28,0.0010376,0.00871277,0,0,0,0,0,41.46,102.119,3092690
-0.00994873,0.00158691,1.021361.58691,-0.183105,-0.488281,-0.002,0.011,4.29,0.0010376,0.00871277,0,0,0,0,0,41.46,102.14,3092705
0.00384521,-0.00457764,1.003360.671387,-0.244141,0.183105,0.01,0.003,4.29,0.0010376,0.00871277,0,0,0,0,0,41.46,102.17,3092735
-0.00805664,-0.00958252,1.008910.0610352,0.12207,0.0610352,-0.001,0,4.28,0.0010376,0.00871277,0,0,0,0,0,41.46,102.18,3092750
-0.00146484,0.00262451,1.023380,-0.0610352,0.244141,0.006,0.01,4.28,0.0010376,0.00871277,0,0,0,0,0,41.46,102.201,3092765
-0.0137939,-0.00299072,1.00177-0.183105,0,0.12207,-0.006,0.005,4.27,0.0010376,0.00871277,0,0,0,0,0,41.46,102.227,3092795
0.00531006,-0.00994873,1.01697-0.305176,0.0610352,0.0610352,0.012,-0.002,4.27,0.0010376,0.00871277,0,0,0,0,0,41.46,102.241,3092810
-0.0078125,-0.00610352,1.00726-0.854492,-0.183105,-0.183105,0,0.002,4.27,0.0010376,0.00871277,0,0,0,0,0,41.46,102.259,3092825
-0.0098877,-0.0067749,1.00153-0.793457,-0.183105,-0.0610352,-0.002,0.002,4.27,0.0010376,0.00871277,0,0,0,0,0,41.46,102.279,3092840
0.00189209,-0.00720215,1.01581-0.976562,-0.244141,-0.0610352,0.008,0.001,4.27,0.0010376,0.00871277,0,0,0,0,0,41.46,102.3,3092870
-0.00695801,-0.0175171,1.01343-1.34277,-0.12207,0,0,-0.007,4.27,0.0010376,0.00871277,0,0,0,0,0,41.46,102.319,3092885
-0.003479,-0.0218506,0.994019-0.549316,-0.244141,0.305176,0.002,-0.011,4.26,0.0010376,0.00871277,0,0,0,0,0,41.46,102.368,3092930
-0.00384521,-0.0353394,1.015380,0.183105,0.427246,0.001,-0.024,4.26,0.0010376,0.00869751,0,0,0,0,0,41.46,102.379,3092945
-0.00567627,-0.0363159,1.01770,0.12207,0.488281,0,-0.025,4.25,0.0010376,0.00863647,0,0,0,0,0,41.46,102.398,3092960
-0.00256348,-0.0148315,1.010990.305176,0.183105,0.366211,0.003,-0.003,4.23,0.0010376,0.00854492,0,0,0,0,0,41.46,102.418,3092990
-0.0114746,-0.00897217,1.021240.610352,0.183105,0,-0.004,0.002,4.23,0.0010376,0.00854492,0,0,0,0,0,41.46,102.439,3093005
-0.0119629,-0.00970459,1.010190.671387,0.12207,-0.610352,-0.004,0.001,4.24,0.0010376,0.00854492,0,0,0,0,0,41.46,102.458,3093020
-0.010376,0.072998,1.019842.44141,-0.0610352,0.549316,0.002,0.083,4.24,0.0010376,0.00860596,0,0,0,0,0,41.46,102.478,3093035
-0.0219116,-0.121155,1.021366.5918,-0.427246,-0.366211,-0.023,-0.113,4.23,0.00106812,0.00895691,0,0,0,0,0,41.46,102.499,3093065
0.00469971,0.00268555,0.9762575.24902,-0.915527,1.09863,0.011,0.006,4.22,0.00106812,0.00904846,0,0,0,0,0,41.46,102.518,3093080
-0.0140991,0.0956421,1.022584.88281,-0.610352,1.28174,0,0.099,4.2,0.00106812,0.00915527,0,0,0,0,0,41.46,102.538,3093110
0.0205688,0.0922241,1.0024410.3149,-1.28174,1.52588,0.033,0.089,4.17,0.00109863,0.0093689,0,0,0,0,0,41.46,102.558,3093125
-0.0194702,-0.0993652,1.0139812.6953,-0.732422,-0.793457,-0.02,-0.102,4.17,0.00112915,0.009552,0,0,0,0,0,41.46,102.578,3093140
0.00836182,0.00921631,1.003310.376,-0.854492,-0.732422,0.014,0.001,4.18,0.00114441,0.00967407,0,0,0,0,0,41.46,102.598,3093155
-0.0151367,0.250916,1.022895.43213,-0.793457,-1.28174,0.008,0.241,4.23,0.00114441,0.00968933,0,0,0,0,0,41.5,102.618,3093185
0.0148315,0.00964355,0.9847413.17383,-0.244141,-0.0610352,0.019,-0.003,4.23,0.00114441,0.00987244,0,0,0,0,0,41.5,102.638,3093200
0.0369263,0.290405,1.03577-0.976562,0.12207,0.244141,0.062,0.273,4.23,0.00117493,0.0103607,0,0,0,0,0,41.5,102.66,3093230
-0.0340576,0.123596,1.062561.2207,0.976562,0.793457,-0.02,0.109,4.22,0.0012207,0.0109558,0,0,0,0,0,41.5,102.678,3093245
0.0113525,0.0662842,1.011540.793457,-0.183105,1.58691,0.02,0.047,4.2,0.00126648,0.0116425,0,0,0,0,0,41.5,102.698,3093260
-0.0098877,0.0564575,0.978027-3.35693,-0.549316,-1.70898,-0.001,0.039,4.2,0.00134277,0.0132446,0,0,0,0,0,41.5,102.718,3093290
0.0209961,0.0479126,1.05475-3.72314,-0.610352,-2.13623,0.028,0.028,4.23,0.00135803,0.0141296,0,0,0,0,0,41.5,102.746,3093305
-0.0319214,0.0570679,0.993103-3.23486,0.0610352,-1.58691,-0.023,0.043,4.26,0.00137329,0.0150604,0,0,0,0,0,41.5,102.76,3093320
-0.0090332,-0.0199585,1.05066-3.78418,-0.244141,-0.671387,-0.006,-0.034,4.29,0.00146484,0.0168915,0,0,0,0,0,41.5,102.78,3093350
0.00653076,0.0195312,0.989502-4.02832,0,-1.64795,0.012,0.007,4.31,0.00144958,0.018631,0,0,0,0,0,41.5,102.81,3093380
0.0223999,0.0288086,0.983582-3.54004,-0.12207,-2.01416,0.028,0.016,4.35,0.00143433,0.018631,0,0,0,0,0,41.5,102.824,3093395
-0.0365601,0.0870972,1.02777-0.244141,-0.0610352,-1.2207,-0.025,0.078,4.37,0.00143433,0.018692,0,0,0,0,0,41.5,102.848,3093410
-0.00238037,0.0341797,0.9913943.23486,0,-0.12207,0.003,0.021,4.36,0.00138855,0.0189362,0,0,0,0,0,41.5,102.87,3093440
-0.00390625,-0.00402832,0.9749763.479,-0.183105,-0.366211,0,-0.017,4.37,0.00138855,0.0190582,0,0,0,0,0,41.5,102.895,3093455
0.0236206,-0.00256348,1.008362.44141,-0.488281,0.305176,0.026,-0.018,4.36,0.00141907,0.019165,0,0,0,0,0,41.5,102.904,3093470
-0.0473022,-0.0328979,1.068121.83105,0.0610352,-0.976562,-0.046,-0.045,4.37,0.00141907,0.0192108,0,0,0,0,0,41.5,102.918,3093485
-0.0270386,-0.135193,1.00244-0.183105,-0.366211,-1.15967,-0.034,-0.147,4.39,0.00137329,0.0191498,0,0,0,0,0,41.5,102.939,3093500
0.041748,-0.102844,1.02466-2.01416,0.305176,1.64795,0.037,-0.119,4.36,0.00123596,0.019043,0,0,0,0,0,41.5,102.958,3093531
-0.00598145,0.192688,1.070861.46484,-0.732422,1.58691,0.012,0.178,4.33,0.0012207,0.0190582,0,0,0,0,0,41.5,102.978,3093545
-0.0305786,0.036438,0.9718025.06592,-0.549316,-0.549316,-0.024,0.022,4.33,0.00119019,0.0191956,0,0,0,0,0,41.5,102.999,3093560
0.00842285,0.069397,0.9719245.67627,-0.366211,1.77002,0.016,0.05,4.32,0.00115967,0.0193939,0,0,0,0,0,41.5,103.019,3093575
-0.00927734,0.0563354,0.98584-0.488281,-0.0610352,-0.793457,-0.002,0.038,4.31,0.00114441,0.0198212,0,0,0,0,0,41.5,103.039,3093605
-0.0372314,0.015625,0.970215-2.80762,-0.549316,0.427246,-0.032,0,4.31,0.00112915,0.0200653,0,0,0,0,0,41.5,103.06,3093620
-0.00891113,0.00531006,1.03729-2.92969,0.366211,-0.610352,-0.005,-0.012,4.3,0.00114441,0.0206299,0,0,0,0,0,41.5,103.079,3093651
-0.0599976,0.0192261,1.00842-2.68555,0.610352,1.2207,-0.055,0.006,4.29,0.00112915,0.0209198,0,0,0,0,0,41.5,103.099,3093665
0.0671387,0.0496216,0.991821-1.2207,-0.671387,1.89209,0.073,0.027,4.27,0.00112915,0.021225,0,0,0,0,0,41.5,103.118,3093680
-0.0667114,0.0640869,1.040533.23486,1.28174,0.976562,-0.058,0.049,4.24,0.00123596,0.0221405,0,0,0,0,0,41.51,103.139,3093711
0.0297241,0.0924683,1.054754.63867,-0.0610352,2.01416,0.039,0.069,4.2,0.00126648,0.0227203,0,0,0,0,0,41.51,103.16,3093725
-0.0195312,-0.022644,1.014892.74658,2.19727,-0.793457,-0.018,-0.042,4.2,0.001297,0.0233307,0,0,0,0,0,41.51,103.179,3093740
0.0701294,0.0128784,0.997803-3.23486,-0.793457,-0.793457,0.074,-0.012,4.21,0.00131226,0.0245209,0,0,0,0,0,41.51,103.199,3093771
-0.0883789,0.0548706,1.00159-4.76074,1.58691,-1.2207,-0.08,0.041,4.22,0.00131226,0.0251465,0,0,0,0,0,41.51,103.219,3093785
0.0280151,0.11792,1.0921-3.66211,-0.610352,0.183105,0.041,0.095,4.22,0.00128174,0.0258636,0,0,0,0,0,41.51,103.239,3093800
-0.0560303,0.0180054,0.963257-1.77002,0.12207,1.2207,-0.049,0.005,4.21,0.00126648,0.027298,0,0,0,0,0,41.51,103.259,3093831
0.101318,0.0934448,1.028080.732422,-0.793457,1.70898,0.112,0.068,4.18,0.00128174,0.0280304,0,0,0,0,0,41.51,103.278,3093845
-0.136353,0.0744019,0.9801646.04248,2.99072,1.77002,-0.126,0.065,4.16,0.00128174,0.0288696,0,0,0,0,0,41.51,103.3,3093860
0.0335083,-0.248108,0.9853523.23486,-0.488281,3.60107,0.02,-0.27,4.11,0.00120544,0.0295715,0,0,0,0,0,41.51,103.318,3093875
0.0228882,-0.102051,1.027280.0610352,0,1.83105,0.021,-0.124,4.05,0.00109863,0.0306396,0,0,0,0,0,41.51,103.34,3093905
-0.0261841,0.0690308,1.01294-0.305176,1.2207,-1.89209,-0.016,0.049,4.05,0.0010376,0.0311127,0,0,0,0,0,41.51,103.36,3093920
0.0525513,-0.0695801,0.986511-1.46484,0.427246,-0.976562,0.053,-0.094,4.06,0.000823975,0.0322571,0,0,0,0,0,41.51,103.378,3093951
-0.0932617,-0.110474,0.8956910,1.40381,-1.09863,-0.095,-0.123,4.08,0.000671387,0.0326843,0,0,0,0,0,41.51,103.398,3093965
-0.00427246,0.0360718,1.03156-0.488281,-1.52588,0,0.005,0.014,4.08,0.000473022,0.0330353,0,0,0,0,0,41.51,103.418,3093980
0.0514526,-0.0163574,1.00159-0.244141,-1.40381,0.12207,0.057,-0.041,4.08,0.00012207,0.0337982,0,0,0,0,0,41.51,103.439,3094011
-0.0274658,0.067749,1.077820.488281,1.34277,0,-0.014,0.046,4.08,0,0.0341644,0,0,0,0,0,41.51,103.458,3094026
0.00305176,0.0843506,1.036930.12207,0.366211,1.15967,0.016,0.062,4.06,-0.00012207,0.0346222,0,0,0,0,0,41.51,103.478,3094041
-0.0365601,0.00756836,1.014221.95312,0.488281,-1.15967,-0.029,-0.012,4.08,-0.000259399,0.0350952,0,0,0,0,0,41.51,103.498,3094056
0.00012207,-0.00299072,0.9752812.38037,-0.671387,-1.58691,0.006,-0.026,4.1,-0.000488281,0.0361023,0,0,0,0,0,41.51,103.518,3094086
-0.0012207,0.0668945,1.043760.366211,0.183105,-0.549316,0.01,0.041,4.11,-0.000488281,0.0366058,0,0,0,0,0,41.51,103.538,3094101
-0.0297241,-0.0231934,1.0752-0.366211,0.427246,-0.793457,-0.024,-0.047,4.12,-0.000488281,0.0371094,0,0,0,0,0,41.51,103.558,3094116
-0.0111084,-0.0255127,1.0058-2.13623,0.854492,0.915527,-0.006,-0.048,4.11,-0.000457764,0.0381622,0,0,0,0,0,41.51,103.58,3094146
-0.0294189,-0.109314,0.960083-2.50244,0.0610352,0.610352,-0.031,-0.129,4.08,-0.000457764,0.038559,0,0,0,0,0,41.51,103.599,3094161
0.0415039,0.0419922,1.002260.0610352,0.488281,-0.366211,0.05,0.015,4.08,-0.00050354,0.0393982,0,0,0,0,0,41.51,103.618,3094191
-0.036377,0.0319824,1.06732-0.12207,-0.12207,-0.244141,-0.026,0.009,4.09,-0.00050354,0.0393982,0,0,0,0,0,41.49,103.638,3094206
-0.0316772,0.0802002,1.06207-0.732422,1.64795,-1.46484,-0.019,0.058,4.11,-0.000534058,0.039444,0,0,0,0,0,41.49,103.658,3094221
-0.0720825,0.092041,1.031190.915527,0.732422,-1.89209,-0.058,0.074,4.11,-0.000549316,0.039566,0,0,0,0,0,41.49,103.678,3094251
0.0779419,-0.0549927,1.047420.366211,-1.28174,0,0.08,-0.083,4.12,-0.000549316,0.0396271,0,0,0,0,0,41.49,103.702,3094266
-0.118164,0.027771,1.026431.15967,0.0610352,-1.89209,-0.109,0.013,4.14,-0.000564575,0.0396271,0,0,0,0,0,41.49,103.718,3094281
0.0591431,-0.0791016,1.02148-0.549316,-0.610352,-0.915527,0.059,-0.105,4.15,-0.000610352,0.0395813,0,0,0,0,0,41.49,103.739,3094296
0.00708008,-0.0088501,1.034360.549316,-0.12207,0.610352,0.012,-0.031,4.19,-0.000701904,0.0392914,0,0,0,0,0,41.49,103.758,3094326
-0.0807495,-0.0255737,1.017331.09863,0.427246,-0.366211,-0.076,-0.041,4.19,-0.000808716,0.039093,0,0,0,0,0,41.49,103.779,3094341
0.010498,0.0088501,0.931702-0.854492,-1.77002,0.305176,0.016,-0.011,4.21,-0.000976562,0.0384827,0,0,0,0,0,41.49,103.799,3094371
-0.0341797,0.0761719,0.9595950.12207,0,0.610352,-0.023,0.058,4.19,-0.00105286,0.0381775,0,0,0,0,0,41.49,103.818,3094386
0.0352173,-0.00628662,1.04932-0.183105,0,1.15967,0.041,-0.03,4.19,-0.00109863,0.0378876,0,0,0,0,0,41.49,103.839,3094401
0.0385132,-0.0236816,0.9700321.2207,-1.15967,1.34277,0.042,-0.046,4.15,-0.00114441,0.0372772,0,0,0,0,0,41.49,103.858,3094431
-0.0558472,0.0458984,0.9821782.38037,1.09863,1.09863,-0.047,0.028,4.13,-0.00114441,0.0369415,0,0,0,0,0,41.49,103.878,3094446
0.0513916,-0.0275879,1.088011.95312,-0.488281,2.0752,0.055,-0.054,4.11,-0.00114441,0.0366058,0,0,0,0,0,41.49,103.898,3094461
0.0687866,-0.00482178,0.964052.74658,-1.0376,1.52588,0.074,-0.031,4.06,-0.00123596,0.0357971,0,0,0,0,0,41.49,103.919,3094491
-0.102356,-0.0318604,1.042362.74658,0.793457,0.366211,-0.098,-0.048,4.06,-0.00131226,0.0353241,0,0,0,0,0,41.49,103.941,3094506
0.0591431,0.0167847,1.044191.58691,-0.0610352,0.793457,0.066,-0.011,4.04,-0.00140381,0.0348206,0,0,0,0,0,41.49,103.958,3094521
-0.0700684,-0.1073,1.016480,0.0610352,0.12207,-0.071,-0.125,4.05,-0.00149536,0.0342102,0,0,0,0,0,41.49,103.978,3094536
-0.0184326,-0.0669556,0.997070.12207,1.09863,1.0376,-0.017,-0.089,4.03,-0.00172424,0.032959,0,0,0,0,0,41.49,103.998,3094566
0.000427246,0.152588,0.9675291.77002,-0.427246,0.366211,0.016,0.13,4.02,-0.00183105,0.0323639,0,0,0,0,0,41.49,104.019,3094581
0.0737305,-0.0244141,1.0672-1.83105,0.0610352,0.366211,0.078,-0.054,4.01,-0.00186157,0.0318298,0,0,0,0,0,41.49,104.039,3094596
-0.000488281,-0.000793457,1.0521.34277,0.183105,1.15967,0.006,-0.025,4,-0.00189209,0.0308228,0,0,0,0,0,41.49,104.058,3094626
-0.0230103,0.106934,1.004031.83105,0.610352,-1.28174,-0.009,0.084,4,-0.00189209,0.0303802,0,0,0,0,0,41.49,104.078,3094641
-0.0548706,0.0667725,1.01379-0.610352,-0.732422,-1.52588,-0.043,0.045,4.02,-0.00192261,0.02948,0,0,0,0,0,41.49,104.099,3094671
0.0802002,0.0344238,1.05493-1.58691,-0.366211,-0.12207,0.089,0.003,4.02,-0.00192261,0.0290375,0,0,0,0,0,41.49,104.12,3094686
-0.126648,0.072937,1.03595-0.976562,0.671387,-0.488281,-0.115,0.057,4.03,-0.00193787,0.0286407,0,0,0,0,0,41.49,104.139,3094701
-0.0625,-0.0780029,1.11926-3.54004,2.19727,-2.38037,-0.061,-0.099,4.04,-0.00202942,0.0281067,0,0,0,0,0,41.49,104.158,3094731
0.0639038,0.0766602,0.974548-1.70898,-1.64795,-0.488281,0.074,0.05,4.06,-0.00205994,0.0278168,0,0,0,0,0,41.49,104.18,3094746
-0.0305786,0.0682373,1.02606-0.915527,-0.610352,-0.976562,-0.019,0.047,4.08,-0.00204468,0.0275879,0,0,0,0,0,41.49,104.198,3094761
0.0366821,0.157837,1.021550.488281,0.549316,-1.34277,0.053,0.132,4.09,-0.00201416,0.0274811,0,0,0,0,0,41.49,104.218,3094776
-0.0162964,0.0606079,0.97699-1.34277,-0.793457,-1.34277,-0.007,0.04,4.11,-0.00193787,0.0273743,0,0,0,0,0,41.49,104.239,3094806
0.0705566,0.149719,1.06201-0.427246,-0.793457,-0.427246,0.086,0.122,4.12,-0.00186157,0.0274353,0,0,0,0,0,41.49,104.259,3094821
-0.0870972,-0.0057373,1.09943-2.19727,1.70898,-0.854492,-0.082,-0.021,4.12,-0.00178528,0.0275574,0,0,0,0,0,41.49,104.279,3094836
-0.107239,-0.0169067,1.07739-1.15967,2.50244,-1.15967,-0.102,-0.03,4.13,-0.00163269,0.0278473,0,0,0,0,0,41.49,104.299,3094866
0.0698242,0.0272827,0.968567-0.0610352,-1.70898,-0.610352,0.076,0.004,4.14,-0.00158691,0.0279846,0,0,0,0,0,41.49,104.319,3094881
-0.0979614,-0.0991211,0.990967-1.58691,-0.366211,-1.0376,-0.099,-0.11,4.16,-0.0015564,0.0280457,0,0,0,0,0,41.49,104.339,3094896
-0.0705566,-0.0910645,1.03271-0.366211,-0.732422,-0.488281,-0.071,-0.105,4.19,-0.00152588,0.0280609,0,0,0,0,0,41.49,104.358,3094926
0.0328369,-0.0101318,1.01257-1.0376,-1.83105,-0.610352,0.036,-0.031,4.19,-0.00154114,0.0279541,0,0,0,0,0,41.49,104.378,3094941
-0.0176392,-0.0167847,0.980103-1.95312,-2.0752,-0.12207,-0.014,-0.032,4.2,-0.00154114,0.0278015,0,0,0,0,0,41.49,104.398,3094956
0.0843506,0.0704346,1.01178-0.549316,-2.44141,0.488281,0.093,0.047,4.21,-0.00160217,0.0275574,0,0,0,0,0,41.49,104.419,3094986
-0.0490723,0.0155029,1.02307-0.793457,0.244141,-1.15967,-0.044,0.002,4.21,-0.00157166,0.0274963,0,0,0,0,0,41.49,104.439,3095001
