50857,41171,1521299875,977728227
50857,41171,1521299876,5715878
50893,41208,1521299876,33720506
50893,41208,1521299876,57709564
50954,41267,1521299876,81699009
50975,41287,1521299876,109770246
50975,41287,1521299876,133705262
51045,41355,1521299876,157691931
51045,41355,1521299876,181699979
51045,41355,1521299876,205717057
51123,41431,1521299876,237777849
51123,41431,1521299876,261710814
51210,41517,1521299876,293709215
51210,41517,1521299876,317702559
51310,41613,1521299876,341731787
51310,41613,1521299876,369712075
51310,41613,1521299876,393723232
51414,41715,1521299876,421715611
51414,41715,1521299876,445707112
51530,41831,1521299876,469715616
51530,41831,1521299876,493731490
51661,41961,1521299876,517705246
51703,42003,1521299876,541701595
51703,42003,1521299876,565695891
51703,42003,1521299876,589743499
51840,42138,1521299876,613713897
51840,42138,1521299876,641696365
51978,42275,1521299876,665729115
51978,42275,1521299876,693692984
52115,42411,1521299876,717727080
52115,42411,1521299876,745714705
52115,42411,1521299876,769736886
52255,42547,1521299876,793710007
52255,42547,1521299876,821709692
52393,42683,1521299876,845699797
52393,42683,1521299876,869715365
52393,42683,1521299876,893721140
52529,42818,1521299876,917720785
52529,42818,1521299876,941695882
52667,42958,1521299876,965699068
52667,42958,1521299876,993721935
52808,43095,1521299877,21724288
52808,43095,1521299877,45711361
52808,43095,1521299877,69710039
52949,43231,1521299877,93709149
52949,43231,1521299877,117721591
53091,43370,1521299877,141743509
53091,43370,1521299877,165697470
53091,43370,1521299877,189737595
53231,43509,1521299877,213679018
53231,43509,1521299877,237720789
53371,43645,1521299877,265726333
53371,43645,1521299877,289716541
53509,43785,1521299877,317707481
53509,43785,1521299877,341717555
53509,43785,1521299877,365726105
53651,43925,1521299877,389713097
53699,43971,1521299877,413689666
53699,43971,1521299877,437711821
53841,44110,1521299877,461714800
53889,44156,1521299877,485702304
53889,44156,1521299877,509707881
53889,44156,1521299877,533701357
54028,44295,1521299877,557709158
54028,44295,1521299877,581709792
54172,44435,1521299877,605764359
54219,44482,1521299877,633696838
54219,44482,1521299877,657711129
54361,44625,1521299877,681691368
54408,44672,1521299877,701707815
54408,44672,1521299877,725713833
54552,44811,1521299877,753719449
54599,44859,1521299877,777713552
54599,44859,1521299877,801712474
54599,44859,1521299877,825730912
54744,44999,1521299877,849710380
54744,44999,1521299877,873695050
54887,45140,1521299877,901700192
54887,45140,1521299877,929739447
55031,45280,1521299877,957698928
55078,45327,1521299877,985696919
55078,45327,1521299878,9707362
55220,45472,1521299878,41669193
55220,45472,1521299878,61728304
55220,45472,1521299878,85712325
55364,45613,1521299878,109710457
55364,45613,1521299878,133718991
55507,45754,1521299878,157714635
55556,45800,1521299878,185724147
55556,45800,1521299878,209718322
55556,45800,1521299878,233716413
55703,45944,1521299878,261710967
55703,45944,1521299878,285701473
55844,46082,1521299878,305719570
55844,46082,1521299878,329694301
55844,46082,1521299878,353708301
55991,46223,1521299878,381713140
55991,46223,1521299878,405702229
56135,46370,1521299878,429949540
56135,46370,1521299878,457697931
56281,46513,1521299878,485711854
56281,46513,1521299878,509704292
56281,46513,1521299878,533732629
56430,46657,1521299878,557703095
56430,46657,1521299878,585719006
56578,46799,1521299878,609676253
56578,46799,1521299878,633697407
56722,46943,1521299878,657696444
56722,46943,1521299878,681719375
56722,46943,1521299878,705718832
56871,47086,1521299878,729693254
56871,47086,1521299878,753714221
57017,47231,1521299878,777726665
57017,47231,1521299878,801710540
57017,47231,1521299878,825701358
57161,47375,1521299878,849698475
57210,47423,1521299878,873693602
57210,47423,1521299878,897709731
57359,47571,1521299878,921707425
57359,47571,1521299878,945694315
57359,47571,1521299878,969727234
57507,47715,1521299878,993716728
57507,47715,1521299879,17682273
57655,47862,1521299879,41688960
57703,47910,1521299879,65695939
57703,47910,1521299879,89720882
57851,48056,1521299879,113700963
57851,48056,1521299879,137746878
57851,48056,1521299879,161703030
57999,48202,1521299879,185728281
57999,48202,1521299879,209705456
58147,48349,1521299879,233719413
58199,48399,1521299879,257703616
58199,48399,1521299879,281727672
58199,48399,1521299879,305712384
58349,48544,1521299879,329708225
58399,48593,1521299879,353712259
58399,48593,1521299879,381698130
58548,48739,1521299879,405717305
58548,48739,1521299879,429691200
58697,48888,1521299879,453703086
58748,48937,1521299879,477724573
58748,48937,1521299879,501693704
58899,49087,1521299879,529720225
58949,49136,1521299879,553715259
58949,49136,1521299879,581697000
58949,49136,1521299879,605717677
59101,49284,1521299879,629680139
59150,49333,1521299879,653696992
59150,49333,1521299879,677708824
59302,49483,1521299879,701701170
59302,49483,1521299879,725731535
59302,49483,1521299879,749725597
59453,49631,1521299879,773728690
59453,49631,1521299879,797707913
59604,49780,1521299879,825709073
59655,49830,1521299879,853723406
59655,49830,1521299879,877730267
59803,49978,1521299879,905718040
59803,49978,1521299879,929684604
59956,50132,1521299879,953745682
59956,50132,1521299879,977703455
59956,50132,1521299880,1731391
60108,50281,1521299880,25730746
60159,50331,1521299880,49724157
60159,50331,1521299880,77710800
60308,50479,1521299880,101710832
60308,50479,1521299880,129674855
60460,50631,1521299880,153709816
60460,50631,1521299880,177726782
60460,50631,1521299880,201696872
60614,50781,1521299880,225710151
60614,50781,1521299880,249721128
60767,50935,1521299880,277714328
60767,50935,1521299880,305711005
60767,50935,1521299880,329693822
60921,51087,1521299880,353683921
60921,51087,1521299880,377707713
61075,51238,1521299880,401702590
61075,51238,1521299880,425708831
61075,51238,1521299880,449709507
61229,51390,1521299880,473731114
61229,51390,1521299880,497753438
61381,51541,1521299880,521716247
61381,51541,1521299880,545904252
61381,51541,1521299880,569712228
61535,51692,1521299880,593710035
61535,51692,1521299880,621710194
61690,51847,1521299880,645682967
61690,51847,1521299880,669714991
61847,52000,1521299880,693708746
61899,52053,1521299880,717681461
61899,52053,1521299880,745681652
62052,52204,1521299880,773719635
62052,52204,1521299880,801728588
62052,52204,1521299880,825697552
62207,52358,1521299880,857714587
62207,52358,1521299880,885722361
62359,52508,1521299880,909712809
62411,52561,1521299880,933716327
62411,52561,1521299880,961705246
62567,52717,1521299880,985720222
62567,52717,1521299881,9703453
62723,52870,1521299881,33711643
62723,52870,1521299881,61697003
62723,52870,1521299881,85710174
62911,53057,1521299881,109708152
62911,53057,1521299881,137697557
62911,53057,1521299881,161716847
63044,53190,1521299881,185707368
63086,53230,1521299881,213675806
63086,53230,1521299881,237705873
63218,53357,1521299881,261726759
63218,53357,1521299881,285710205
63337,53475,1521299881,309709082
63337,53475,1521299881,333711157
63337,53475,1521299881,357717868
63439,53576,1521299881,385690520
63439,53576,1521299881,409729865
63535,53670,1521299881,433702535
63570,53702,1521299881,457678012
63570,53702,1521299881,481695838
63570,53702,1521299881,505710347
63648,53778,1521299881,529700103
63648,53778,1521299881,553721050
63727,53859,1521299881,577710452
63727,53859,1521299881,601706100
63804,53935,1521299881,629741702
63823,53956,1521299881,653707357
63823,53956,1521299881,677720488
63823,53956,1521299881,705706725
63895,54025,1521299881,725772446
63895,54025,1521299881,749710918
63955,54085,1521299881,773713557
63955,54085,1521299881,797742381
63955,54085,1521299881,821713993
64000,54130,1521299881,845691199
64000,54130,1521299881,869728998
64036,54164,1521299881,897730634
64036,54164,1521299881,921783733
64036,54164,1521299881,945676655
64082,54210,1521299881,969715429
64082,54210,1521299881,993711534
64109,54236,1521299882,21776695
64109,54236,1521299882,45674970
64109,54236,1521299882,65746533
64117,54243,1521299882,89729052
64117,54243,1521299882,113692753
64117,54243,1521299882,137716930
64117,54243,1521299882,161722220
64117,54243,1521299882,189696492
64117,54243,1521299882,217707498
64117,54243,1521299882,241719484
64117,54243,1521299882,265710717
64117,54243,1521299882,289698827
64117,54243,1521299882,313740828
64117,54243,1521299882,341709441
64117,54243,1521299882,365734756
64117,54243,1521299882,393713908
64117,54243,1521299882,421711696
64117,54243,1521299882,445693141
64117,54243,1521299882,469775958
64117,54243,1521299882,497715902
64117,54243,1521299882,521704280
64117,54243,1521299882,545710734
64117,54243,1521299882,569731025
64117,54243,1521299882,593707951
64117,54243,1521299882,617697269
64117,54243,1521299882,641714582
64117,54243,1521299882,665707760
64113,54244,1521299882,689722935
64113,54244,1521299882,713681362
64113,54244,1521299882,737723566
64103,54250,1521299882,761683517
64101,54253,1521299882,789724326
64101,54253,1521299882,813700510
64081,54274,1521299882,837716637
64081,54274,1521299882,861690666
64055,54304,1521299882,885717527
64046,54314,1521299882,909724640
64046,54314,1521299882,933727884
64046,54314,1521299882,957707642
64010,54345,1521299882,977721116
64000,54355,1521299882,997728269
64000,54355,1521299883,25713715
63955,54406,1521299883,53740936
63940,54419,1521299883,81723880
63940,54419,1521299883,105751918
63883,54468,1521299883,133709904
63867,54485,1521299883,157759126
63867,54485,1521299883,181712020
63817,54536,1521299883,205725030
63817,54536,1521299883,229703685
63817,54536,1521299883,253706966
63765,54588,1521299883,277711177
63749,54607,1521299883,297725389
63749,54607,1521299883,321705502
63696,54661,1521299883,349707757
63678,54678,1521299883,373710896
63678,54678,1521299883,397711010
63678,54678,1521299883,421715984
63627,54733,1521299883,445709491
63627,54733,1521299883,473713924
63574,54782,1521299883,501693722
63556,54799,1521299883,525797726
63556,54799,1521299883,549694822
63508,54857,1521299883,577718291
63508,54857,1521299883,601702597
63453,54907,1521299883,625712466
63453,54907,1521299883,649725340
63453,54907,1521299883,673714523
63403,54963,1521299883,697710145
63403,54963,1521299883,721716398
63347,55013,1521299883,749706794
63347,55013,1521299883,769716307
63347,55013,1521299883,797724813
63299,55072,1521299883,825713900
63299,55072,1521299883,849723296
63241,55125,1521299883,873720637
63241,55125,1521299883,901717052
63188,55186,1521299883,925746943
63188,55186,1521299883,949726048
63188,55186,1521299883,973790311
63131,55238,1521299884,1734835
63131,55238,1521299884,25714641
63083,55294,1521299884,49719876
63083,55294,1521299884,73717013
63083,55294,1521299884,101669162
63028,55345,1521299884,125678647
63028,55345,1521299884,149699866
62977,55405,1521299884,169744062
62977,55405,1521299884,189780881
62977,55405,1521299884,213706324
62920,55463,1521299884,237706627
62920,55463,1521299884,265724501
62867,55521,1521299884,289723746
62867,55521,1521299884,313721905
62867,55521,1521299884,337712794
62811,55578,1521299884,365688886
62811,55578,1521299884,393723049
62756,55634,1521299884,417697009
62735,55651,1521299884,441705014
62735,55651,1521299884,465719485
62681,55711,1521299884,493695832
62681,55711,1521299884,517706047
62623,55767,1521299884,545699236
62623,55767,1521299884,569715062
62623,55767,1521299884,597705750
62570,55827,1521299884,621707949
62570,55827,1521299884,645712900
62513,55886,1521299884,669728829
62513,55886,1521299884,693706043
62513,55886,1521299884,721719461
62463,55938,1521299884,745739744
62463,55938,1521299884,769726605
62419,55985,1521299884,793700199
62419,55985,1521299884,817738181
62383,56020,1521299884,841702578
62371,56032,1521299884,865709003
62371,56032,1521299884,889691589
62371,56032,1521299884,913716086
62339,56066,1521299884,937689204
62339,56066,1521299884,961712354
62303,56102,1521299884,985713904
62303,56102,1521299885,13721178
62303,56102,1521299885,37716790
62267,56143,1521299885,61691901
62255,56155,1521299885,85708282
62255,56155,1521299885,109704695
62219,56191,1521299885,133718882
62209,56203,1521299885,157717180
62209,56203,1521299885,185725813
62182,56244,1521299885,209710939
62171,56255,1521299885,233715292
62171,56255,1521299885,253730764
62171,56255,1521299885,277685732
62154,56274,1521299885,301707070
62149,56282,1521299885,325706321
62149,56282,1521299885,352335466
62137,56299,1521299885,373711190
62134,56303,1521299885,401784068
62134,56303,1521299885,425704120
62123,56318,1521299885,449704961
62119,56323,1521299885,473731011
62119,56323,1521299885,497711703
62119,56323,1521299885,521697107
62115,56327,1521299885,549709388
62115,56327,1521299885,573698148
62115,56327,1521299885,597696026
62115,56327,1521299885,621700178
62115,56327,1521299885,645762207
62117,56327,1521299885,673727278
62117,56327,1521299885,697709478
62117,56327,1521299885,725714465
62117,56327,1521299885,753699180
62117,56327,1521299885,773778718
62117,56327,1521299885,797723854
62117,56327,1521299885,825789706
62117,56327,1521299885,849696283
62117,56327,1521299885,873721811
62117,56327,1521299885,897782500
62117,56327,1521299885,925702359
62117,56327,1521299885,953713738
62117,56327,1521299885,977695720
62117,56327,1521299886,1704047
62117,56327,1521299886,25747619
62117,56327,1521299886,49710164
62117,56327,1521299886,73728671
62117,56327,1521299886,97724542
62117,56327,1521299886,121708226
62117,56327,1521299886,145724999
62117,56327,1521299886,173714691
62117,56327,1521299886,197714936
62117,56327,1521299886,221697268
62151,56352,1521299886,249709812
62151,56352,1521299886,273718551
62151,56352,1521299886,297710432
62195,56399,1521299886,321711282
62195,56399,1521299886,345699147
62228,56428,1521299886,369709398
62228,56428,1521299886,393767277
62228,56428,1521299886,417735699
62287,56484,1521299886,441730254
62287,56484,1521299886,465712523
62354,56551,1521299886,489715547
62354,56551,1521299886,513713227
62354,56551,1521299886,537707542
62435,56632,1521299886,561735849
62435,56632,1521299886,589710631
62520,56713,1521299886,617700429
62520,56713,1521299886,641709609
62622,56813,1521299886,665741893
62622,56813,1521299886,689715682
62622,56813,1521299886,713729136
62723,56911,1521299886,737726033
62762,56948,1521299886,761701076
62762,56948,1521299886,781714974
62892,57074,1521299886,805710971
62892,57074,1521299886,825723686
62892,57074,1521299886,849708282
63020,57203,1521299886,873713006
63020,57203,1521299886,901713124
63163,57341,1521299886,925715957
63210,57386,1521299886,949723680
63210,57386,1521299886,973704467
63210,57386,1521299886,997703126
63347,57519,1521299887,21710636
63347,57519,1521299887,45699557
63488,57655,1521299887,69701082
63535,57702,1521299887,93685414
63535,57702,1521299887,117722392
63678,57835,1521299887,141702663
63725,57881,1521299887,165705590
63725,57881,1521299887,189738167
63725,57881,1521299887,213726057
63868,58016,1521299887,237711417
63915,58062,1521299887,261721424
63915,58062,1521299887,285713334
64056,58200,1521299887,309740877
64104,58247,1521299887,333715711
64104,58247,1521299887,361719822
64249,58391,1521299887,385705986
64249,58391,1521299887,413700484
64393,58527,1521299887,441712964
64441,58572,1521299887,465712523
64441,58572,1521299887,489715904
64582,58707,1521299887,517700692
64629,58753,1521299887,541710122
64629,58753,1521299887,565714051
64629,58753,1521299887,589720255
64773,58893,1521299887,613709255
64773,58893,1521299887,637735534
64914,59031,1521299887,661723403
64961,59076,1521299887,689716785
64961,59076,1521299887,713719214
64961,59076,1521299887,737714736
65105,59218,1521299887,761699908
65105,59218,1521299887,785707306
65248,59358,1521299887,809692614
65248,59358,1521299887,833712247
65248,59358,1521299887,857706954
65392,59497,1521299887,885716698
65392,59497,1521299887,913709350
3,59639,1521299887,937773241
3,59639,1521299887,961766565
148,59780,1521299887,985705492
148,59780,1521299888,9881101
148,59780,1521299888,33712402
288,59915,1521299888,57709708
288,59915,1521299888,81704766
437,60061,1521299888,105713803
437,60061,1521299888,133715596
437,60061,1521299888,157710909
580,60203,1521299888,181711306
580,60203,1521299888,209828760
726,60348,1521299888,233713055
726,60348,1521299888,257711344
871,60488,1521299888,281724933
921,60536,1521299888,305709432
921,60536,1521299888,329710966
1020,60635,1521299888,353744168
1020,60635,1521299888,377719990
1167,60775,1521299888,405710831
1167,60775,1521299888,429708422
1167,60775,1521299888,453741307
1316,60923,1521299888,481712135
1316,60923,1521299888,509684692
1463,61063,1521299888,533723382
1463,61063,1521299888,557709973
1613,61211,1521299888,581709274
1662,61259,1521299888,601744778
1662,61259,1521299888,629722839
1662,61259,1521299888,653707617
1811,61401,1521299888,677679086
1811,61401,1521299888,701711370
1960,61547,1521299888,725712101
1960,61547,1521299888,749701562
1960,61547,1521299888,773708597
2159,61741,1521299888,797709939
2159,61741,1521299888,821705119
2159,61741,1521299888,845702993
2307,61889,1521299888,869742486
2307,61889,1521299888,897744249
2456,62034,1521299888,925733060
2456,62034,1521299888,949722638
2456,62034,1521299888,973722112
2657,62230,1521299889,1742613
2657,62230,1521299889,25708603
2657,62230,1521299889,49718110
2812,62379,1521299889,73762675
2862,62427,1521299889,97717217
2862,62427,1521299889,121760880
3014,62575,1521299889,153694523
3014,62575,1521299889,177691843
3163,62725,1521299889,205669159
3215,62774,1521299889,229696210
3215,62774,1521299889,253724377
3366,62924,1521299889,277729401
3416,62973,1521299889,301715463
3416,62973,1521299889,325734053
3569,63123,1521299889,353685705
3622,63175,1521299889,377699129
3622,63175,1521299889,401703192
3622,63175,1521299889,425732173
3786,63340,1521299889,449696767
3786,63340,1521299889,473709107
3941,63491,1521299889,497715237
3941,63491,1521299889,521710332
3941,63491,1521299889,549678135
4095,63647,1521299889,573711630
4147,63697,1521299889,593739317
4147,63697,1521299889,617700432
4296,63847,1521299889,641715839
4296,63847,1521299889,665701981
4296,63847,1521299889,689716464
4449,63997,1521299889,713709466
4449,63997,1521299889,737702660
4603,64149,1521299889,761706826
4603,64149,1521299889,789701878
4603,64149,1521299889,813709813
4755,64299,1521299889,837707002
4755,64299,1521299889,861700039
4907,64452,1521299889,885710251
4907,64452,1521299889,909708856
4907,64452,1521299889,933731943
5059,64604,1521299889,957722867
5059,64604,1521299889,985697900
5212,64759,1521299890,9685290
5212,64759,1521299890,33715781
5366,64912,1521299890,57711481
5366,64912,1521299890,81718330
5366,64912,1521299890,105714023
5520,65064,1521299890,133705161
5520,65064,1521299890,161704371
5675,65217,1521299890,189669632
5675,65217,1521299890,213709622
5830,65371,1521299890,237725903
5830,65371,1521299890,261744151
5830,65371,1521299890,285712031
5984,65527,1521299890,309699823
5984,65527,1521299890,333716430
6139,143,1521299890,357711838
6139,143,1521299890,381737848
6139,143,1521299890,409695929
6291,299,1521299890,429727735
6291,299,1521299890,453707539
6448,449,1521299890,477699082
6448,449,1521299890,501715268
6448,449,1521299890,525700048
6602,603,1521299890,557699227
6602,603,1521299890,581724217
6807,807,1521299890,613692315
6807,807,1521299890,637708522
6807,807,1521299890,661710954
6963,959,1521299890,689716085
7014,1011,1521299890,713704884
7014,1011,1521299890,733729263
7166,1164,1521299890,757732658
7166,1164,1521299890,781721613
7166,1164,1521299890,805710759
7320,1313,1521299890,829707820
7320,1313,1521299890,853767727
7475,1467,1521299890,877738355
7527,1518,1521299890,901720325
7527,1518,1521299890,925761180
7527,1518,1521299890,949705314
7682,1672,1521299890,973729559
7682,1672,1521299890,997710951
7839,1827,1521299891,25700555
7891,1878,1521299891,49710867
7891,1878,1521299891,73701643
8047,2035,1521299891,101696758
8100,2086,1521299891,125698547
8100,2086,1521299891,153704694
8258,2243,1521299891,177677213
8258,2243,1521299891,205697232
8415,2396,1521299891,233691754
8467,2449,1521299891,257695601
8467,2449,1521299891,281711401
8467,2449,1521299891,309715785
8626,2608,1521299891,329743768
8626,2608,1521299891,353729248
8783,2764,1521299891,377706978
8835,2817,1521299891,405713867
8835,2817,1521299891,429706967
8994,2973,1521299891,457719765
9047,3024,1521299891,481724851
9047,3024,1521299891,505713330
9047,3024,1521299891,529710292
9204,3179,1521299891,553708788
9204,3179,1521299891,577699587
9362,3339,1521299891,601696044
9415,3391,1521299891,625709008
9415,3391,1521299891,649701571
9571,3543,1521299891,673716147
9571,3543,1521299891,697716142
9571,3543,1521299891,721722474
9727,3700,1521299891,745712509
9727,3700,1521299891,773714100
9883,3855,1521299891,797734246
9883,3855,1521299891,821712058
9883,3855,1521299891,845713183
10042,4011,1521299891,869718420
10042,4011,1521299891,897725809
10199,4166,1521299891,921710172
10199,4166,1521299891,945710550
10199,4166,1521299891,965726750
10356,4322,1521299891,989743857
10356,4322,1521299892,13710670
10516,4478,1521299892,41683425
10516,4478,1521299892,65718217
10516,4478,1521299892,89709940
10675,4635,1521299892,113708193
10675,4635,1521299892,137719867
10833,4795,1521299892,161714433
10833,4795,1521299892,185724535
10833,4795,1521299892,209699236
10994,4950,1521299892,233702396
10994,4950,1521299892,261711661
11152,5109,1521299892,285768299
11152,5109,1521299892,313718049
11312,5268,1521299892,341741393
11312,5268,1521299892,365707370
11312,5268,1521299892,389710589
11470,5425,1521299892,413691296
11470,5425,1521299892,437713486
11630,5582,1521299892,461716818
11630,5582,1521299892,485720453
11630,5582,1521299892,509723928
11630,5582,1521299892,533703498
11897,5845,1521299892,557696653
11897,5845,1521299892,581694317
11897,5845,1521299892,605696546
12055,6004,1521299892,629677818
12055,6004,1521299892,653672872
12213,6158,1521299892,677720648
12213,6158,1521299892,701715149
12363,6307,1521299892,729722600
12406,6350,1521299892,761694429
12406,6350,1521299892,785718865
12539,6482,1521299892,813711884
12539,6482,1521299892,837725847
12539,6482,1521299892,861722969
12673,6619,1521299892,885704313
12673,6619,1521299892,909702725
12790,6734,1521299892,933764232
12823,6767,1521299892,957717482
12823,6767,1521299892,981716150
12823,6767,1521299893,5717077
12931,6874,1521299893,29744621
12964,6907,1521299893,53721774
12964,6907,1521299893,77698698
13068,7010,1521299893,97730725
13103,7043,1521299893,121724942
13103,7043,1521299893,145703424
13176,7119,1521299893,169687889
13176,7119,1521299893,193699615
13176,7119,1521299893,217725857
13257,7200,1521299893,241675458
13282,7226,1521299893,265742858
13282,7226,1521299893,289733619
13354,7297,1521299893,317688097
13375,7317,1521299893,341687605
13375,7317,1521299893,365738065
13425,7367,1521299893,393703801
13425,7367,1521299893,417726082
13425,7367,1521299893,441677099
13472,7416,1521299893,465712685
13487,7433,1521299893,489714728
13503,7447,1521299893,513697443
13533,7476,1521299893,537723812
13533,7476,1521299893,565714417
13573,7515,1521299893,589726964
13573,7515,1521299893,613725689
13573,7515,1521299893,637713605
13616,7560,1521299893,661697366
13616,7560,1521299893,685730025
13647,7592,1521299893,713692371
13647,7592,1521299893,737735039
13647,7592,1521299893,761693657
13656,7602,1521299893,785702410
13656,7602,1521299893,809699012
13656,7602,1521299893,833730067
13656,7602,1521299893,857800134
13656,7602,1521299893,881705418
13660,7602,1521299893,905711558
13660,7602,1521299893,933709840
13661,7602,1521299893,957682481
13661,7602,1521299893,981701424
13661,7602,1521299894,5731905
13661,7602,1521299894,29675933
13661,7602,1521299894,53726286
13661,7602,1521299894,81681227
13661,7602,1521299894,113700630
13661,7602,1521299894,137710032
13661,7602,1521299894,165691867
13661,7602,1521299894,189715345
13661,7602,1521299894,213720875
13661,7602,1521299894,237709137
13659,7605,1521299894,265698216
13659,7605,1521299894,289696480
13655,7611,1521299894,313710868
13652,7611,1521299894,337709426
13652,7611,1521299894,365713375
13644,7615,1521299894,389722521
13644,7615,1521299894,413710514
13644,7615,1521299894,437711039
13631,7633,1521299894,461716873
13631,7633,1521299894,485708683
13609,7658,1521299894,513710996
13609,7658,1521299894,537715320
13609,7658,1521299894,561715675
13583,7691,1521299894,585733866
13571,7704,1521299894,609723638
13571,7704,1521299894,637709496
13530,7745,1521299894,661707629
13530,7745,1521299894,689714980
13481,7795,1521299894,713749592
13464,7813,1521299894,737729305
13464,7813,1521299894,761721058
13411,7867,1521299894,789695818
13394,7884,1521299894,817688737
13394,7884,1521299894,841723389
13344,7939,1521299894,865717290
13327,7958,1521299894,889724169
13327,7958,1521299894,913699739
13327,7958,1521299894,937709536
13274,8013,1521299894,965727659
13257,8031,1521299894,989703230
13257,8031,1521299895,13747962
13205,8084,1521299895,37723248
13205,8084,1521299895,61708862
13153,8139,1521299895,89710916
13135,8158,1521299895,113685357
13135,8158,1521299895,137707955
13135,8158,1521299895,161715210
13080,8215,1521299895,185699071
13063,8233,1521299895,209686251
13063,8233,1521299895,233709708
13011,8290,1521299895,257703721
13011,8290,1521299895,281686665
12959,8346,1521299895,305728656
12942,8365,1521299895,333723616
12942,8365,1521299895,357700253
12942,8365,1521299895,381732559
12888,8423,1521299895,405708059
12888,8423,1521299895,429703896
12836,8479,1521299895,453711307
12836,8479,1521299895,481698976
12836,8479,1521299895,505701319
12781,8537,1521299895,533699516
12781,8537,1521299895,557697665
12726,8591,1521299895,581678192
12726,8591,1521299895,601701187
12674,8649,1521299895,629701361
12674,8649,1521299895,653694407
12674,8649,1521299895,677700162
12617,8707,1521299895,701693494
12617,8707,1521299895,725731425
12563,8765,1521299895,749738302
12563,8765,1521299895,773703995
12563,8765,1521299895,797701625
12507,8822,1521299895,821700339
12507,8822,1521299895,849693846
12453,8880,1521299895,877693001
12453,8880,1521299895,909696496
12396,8935,1521299895,933702400
12396,8935,1521299895,957699157
12396,8935,1521299895,981703982
12342,8995,1521299896,5727615
12342,8995,1521299896,29710980
12285,9051,1521299896,53724701
12285,9051,1521299896,77710401
12285,9051,1521299896,97749980
12237,9113,1521299896,121709880
12237,9113,1521299896,145723902
12187,9171,1521299896,169723182
12187,9171,1521299896,193719855
12187,9171,1521299896,217710431
12131,9227,1521299896,245707741
12131,9227,1521299896,273695351
12076,9285,1521299896,297715947
12076,9285,1521299896,321737096
12021,9341,1521299896,345712576
12021,9341,1521299896,369709270
12021,9341,1521299896,393724663
11968,9400,1521299896,417767812
11950,9421,1521299896,441696173
11950,9421,1521299896,465696696
11894,9479,1521299896,489711603
11894,9479,1521299896,513711254
11894,9479,1521299896,537703268
11840,9536,1521299896,561703960
11840,9536,1521299896,585696642
11784,9594,1521299896,613695347
11784,9594,1521299896,633751781
11784,9594,1521299896,657725445
11731,9651,1521299896,681701693
11713,9670,1521299896,705711305
11713,9670,1521299896,729713553
11663,9731,1521299896,753714968
11663,9731,1521299896,777708579
11603,9789,1521299896,801725017
11584,9810,1521299896,825712770
11584,9810,1521299896,849709695
11584,9810,1521299896,873678460
11531,9868,1521299896,897700205
11511,9888,1521299896,921711930
11511,9888,1521299896,949725585
11456,9949,1521299896,973695718
11438,9968,1521299896,997711978
11438,9968,1521299897,21718473
11402,10012,1521299897,45725188
11389,10030,1521299897,69710868
11389,10030,1521299897,97697956
11389,10030,1521299897,121711093
11353,10065,1521299897,145709195
11353,10065,1521299897,169709300
11324,10103,1521299897,189807847
11313,10115,1521299897,213673293
11313,10115,1521299897,237711748
11291,10135,1521299897,261706677
11285,10146,1521299897,289682659
