raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,world_accel_x,world_accel_y,yaw,fused_heading,x,y,z,left_encoder_rate,right_encoder_rate,left_motor,right_motor,temp,fpga time,navx time
-0.00354004,-0.00512695,1.020942.13623,-0.183105,-0.427246,0.006,0.013,1.13,0.0440674,0.135071,0,0,0,0,0,40.47,844.433,2076028
-0.00793457,-0.00561523,1.017762.01416,0.244141,-0.427246,0.002,0.011,1.15,0.0440674,0.135193,0,0,0,0,0,40.47,844.453,2076058
-0.00854492,-0.00598145,1.019841.52588,0.12207,-0.549316,0.001,0.01,1.15,0.0440674,0.135193,0,0,0,0,0,40.47,844.473,2076073
-0.0111084,-0.00378418,1.010191.46484,0.0610352,-0.915527,0,0.011,1.17,0.0440674,0.135193,0,0,0,0,0,40.47,844.493,2076088
-0.0137939,0.000549316,1.014651.0376,-0.0610352,-0.976562,-0.003,0.015,1.2,0.0440674,0.135193,0,0,0,0,0,40.47,844.513,2076118
-0.0127563,-0.00769043,1.017580.976562,-0.244141,-1.09863,-0.002,0.006,1.21,0.0440674,0.135193,0,0,0,0,0,40.47,844.533,2076133
-0.00994873,-0.00805664,1.002750.671387,-0.183105,-0.915527,0,0.005,1.22,0.0440674,0.135193,0,0,0,0,0,40.47,844.554,2076148
-0.00866699,-0.00183105,1.016420.0610352,-0.305176,-0.732422,0.001,0.011,1.25,0.0440674,0.135193,0,0,0,0,0,40.47,844.574,2076178
-0.00958252,0.00152588,1.0083-0.305176,-0.305176,-1.40381,0,0.014,1.27,0.0440674,0.135193,0,0,0,0,0,40.47,844.594,2076193
-0.00683594,0.00622559,1.01007-0.610352,-0.0610352,-2.13623,0.003,0.019,1.29,0.0440674,0.135193,0,0,0,0,0,40.47,844.614,2076208
-0.00720215,-0.0055542,1.023130,0.0610352,-3.66211,0.002,0.007,1.38,0.0440674,0.135284,0,0,0,0,0,40.47,844.633,2076238
-0.00891113,0.00170898,1.00629-0.183105,0.0610352,-4.39453,0.001,0.014,1.44,0.0440674,0.135361,0,0,0,0,0,40.47,844.654,2076253
-0.00695801,0.00891113,1.01941-0.915527,0.305176,-6.46973,0.003,0.021,1.53,0.0440674,0.135452,0,0,0,0,0,40.47,844.673,2076268
-0.0107422,-0.0136719,1.01483-0.12207,0.183105,-7.69043,0,-0.001,1.74,0.0440674,0.135773,0,0,0,0,0,40.47,844.693,2076298
-0.0130615,-0.0128784,1.0058-0.732422,0.244141,-7.9956,-0.003,0,1.86,0.0440674,0.135773,0,0,0,0,0,40.47,844.713,2076313
-0.0126953,0.00299072,1.01807-1.28174,0,-7.32422,-0.002,0.016,1.97,0.0440674,0.135773,0,0,0,0,0,40.47,844.733,2076328
-0.0110474,-0.00109863,1.01056-1.28174,0.0610352,-6.83594,0,0.012,2.2,0.0440674,0.135773,0,0,0,0,0,40.47,844.759,2076358
-0.0128174,-0.0152588,1.00903-1.52588,-0.0610352,-5.98144,-0.002,-0.001,2.29,0.0440674,0.135773,0,0,0,0,0,40.47,844.774,2076373
-0.00683594,0.055603,1.01733-1.28174,-0.0610352,-8.8501,0.006,0.069,2.4,0.0440674,0.135818,0,0,0,0,0,40.47,844.793,2076388
-0.0012207,-0.00909424,1.01398-2.13623,0.183105,-18.4326,0.008,0.004,2.85,0.0440674,0.136032,0,0,0,0,0,40.47,844.813,2076418
0.000671387,0.0101929,1.01544-3.41797,0.488281,-20.9961,0.011,0.024,3.16,0.0440674,0.136169,0,0,0,0,0,40.47,844.834,2076433
0.00189209,-0.00354004,1.01257-3.41797,0.671387,-23.2544,0.012,0.011,3.5,0.0440674,0.136322,0,0,0,0,0,40.47,844.854,2076448
-0.00201416,-0.00726318,1.0144-3.05176,0.915527,-24.6582,0.008,0.008,4.23,0.0440674,0.136703,0,0,0,0,0,40.47,844.874,2076478
-0.0128174,-0.0126343,1.00696-3.35693,0.793457,-25.4517,-0.002,0.004,4.6,0.0440674,0.136917,0,0,0,0,0,40.47,844.893,2076493
-0.0146484,-0.00280762,1.02411-3.78418,0.854492,-26.6724,-0.002,0.016,5,0.0440674,0.136917,0,0,0,0,0,40.47,844.914,2076508
-0.0155029,-0.000183105,1.01447-4.21143,0.610352,-25.6348,-0.002,0.02,5.78,0.0440674,0.136948,0,0,0,0,0,40.47,844.934,2076538
-0.0203857,-0.00982666,1.00946-4.45557,0.549316,-24.5361,-0.008,0.012,6.15,0.0440674,0.136978,0,0,0,0,0,40.47,844.956,2076553
-0.00189209,-0.0385742,1.03851-4.57764,0.305176,-23.4985,0.007,-0.016,6.51,0.0440674,0.137024,0,0,0,0,0,40.47,844.973,2076568
-0.0236816,-0.0407104,0.960693-2.19727,-0.427246,-18.6157,-0.015,-0.015,7.14,0.0441132,0.137146,0,0,0,0,0,40.47,844.992,2076598
-0.0127563,-0.0441284,1.00421-0.12207,-0.366211,-19.5312,-0.004,-0.018,7.42,0.0441284,0.137207,0,0,0,0,0,40.47,845.013,2076613
-0.0078125,-0.0395508,1.040341.0376,0.732422,-23.9258,0.001,-0.013,7.75,0.0441284,0.137207,0,0,0,0,0,40.48,845.032,2076628
0.0264282,-0.0402222,1.014831.28174,0.244141,-30.5786,0.033,-0.02,8.58,0.0441589,0.137177,0,0,0,0,0,40.48,845.054,2076658
-0.0116577,-0.022522,1.035460.427246,1.15967,-35.7056,-0.001,0.003,9.09,0.0442047,0.137131,0,0,0,0,0,40.48,845.073,2076673
-0.000671387,-0.0286865,1.026310.12207,1.40381,-38.6963,0.008,-0.004,9.66,0.0442505,0.1371,0,0,0,0,0,40.48,845.094,2076688
-0.0148926,-0.00579834,1.00836-0.12207,1.64795,-42.6636,-0.001,0.019,10.9,0.0444336,0.1371,0,0,0,0,0,40.48,845.112,2076718
-0.00524902,0.00360107,1.009280.671387,1.83105,-42.2363,0.009,0.026,11.54,0.0445404,0.137131,0,0,0,0,0,40.48,845.132,2076733
-0.00830078,-0.0186157,1.006770.671387,1.95312,-41.0156,0.002,0.005,12.16,0.0445404,0.137177,0,0,0,0,0,40.48,845.153,2076748
-0.0354614,-0.0281982,1.014470.610352,1.64795,-38.0859,-0.025,0.001,13.34,0.0445099,0.137253,0,0,0,0,0,40.48,845.174,2076778
-0.0130615,-0.0120239,1.02893-0.12207,1.34277,-37.4146,0,0.012,13.9,0.0444794,0.137253,0,0,0,0,0,40.48,845.193,2076793
-0.00964355,-0.0287476,1.0011-0.732422,0.976562,-38.269,0,-0.004,14.47,0.0444489,0.137253,0,0,0,0,0,40.48,845.213,2076808
-0.00579834,-0.00714111,1.00189-0.671387,0.549316,-37.2314,0.009,0.015,15.61,0.044342,0.137253,0,0,0,0,0,40.48,845.232,2076839
0.0109863,-0.0224609,1.012270.183105,0.610352,-36.7432,0.021,-0.003,16.16,0.0443115,0.137253,0,0,0,0,0,40.48,845.252,2076854
-0.00158691,-0.0359497,1.004390.976562,0.976562,-36.1328,0.005,-0.013,16.71,0.044281,0.137253,0,0,0,0,0,40.48,845.273,2076869
0.00927734,-0.0216675,1.025090.976562,1.34277,-36.9263,0.019,-0.002,17.8,0.044281,0.137253,0,0,0,0,0,40.48,845.292,2076899
0.0169678,-0.00628662,1.01270.915527,1.64795,-37.7197,0.031,0.008,18.36,0.0443115,0.137253,0,0,0,0,0,40.48,845.312,2076914
-0.00506592,-0.0394287,1.018620,1.89209,-38.6353,0,-0.015,18.94,0.0443726,0.137253,0,0,0,0,0,40.48,845.332,2076929
-0.00579834,-0.0183105,1.00818-1.40381,1.95312,-39.0015,0.006,0.004,20.12,0.0445251,0.137268,0,0,0,0,0,40.48,845.353,2076959
-0.0154419,-0.00384521,1.00836-0.305176,1.77002,-38.6963,0.003,0.021,20.7,0.044632,0.137314,0,0,0,0,0,40.48,845.374,2076974
-0.0270386,-0.0150757,1.005370.488281,1.52588,-37.2314,-0.011,0.014,21.26,0.044632,0.137375,0,0,0,0,0,40.48,845.392,2076989
-0.0319214,-0.0272827,1.01190.854492,1.15967,-36.7432,-0.019,0.005,22.36,0.044632,0.137436,0,0,0,0,0,40.48,845.413,2077019
-0.0145874,-0.0256958,1.020260.305176,0.671387,-36.8042,-0.002,0,22.92,0.044632,0.137436,0,0,0,0,0,40.48,845.433,2077034
-0.00604248,-0.0383301,1.01331-0.549316,0.488281,-37.9028,0,-0.014,23.48,0.044632,0.137436,0,0,0,0,0,40.48,845.452,2077049
-0.00744629,-0.0187988,1.00629-1.58691,0.12207,-37.7197,0.006,0.005,24.62,0.044632,0.137436,0,0,0,0,0,40.48,845.474,2077079
-0.00292969,-0.045166,1.00378-0.366211,0.427246,-36.3159,0,-0.02,25.16,0.044632,0.137436,0,0,0,0,0,40.48,845.492,2077094
0.0122681,-0.0330811,1.003110.610352,0.671387,-35.4614,0.017,-0.016,25.7,0.044632,0.13739,0,0,0,0,0,40.48,845.513,2077109
0.0067749,-0.0245361,1.028811.15967,1.2207,-33.8135,0.016,-0.006,26.72,0.044632,0.137253,0,0,0,0,0,40.49,845.533,2077139
0.0175171,-0.0440063,1.017270.854492,1.83105,-34.9121,0.016,-0.028,27.24,0.044632,0.137146,0,0,0,0,0,40.49,845.552,2077154
0.00567627,-0.0366821,1.00446-0.671387,1.40381,-35.8276,0.009,-0.017,27.78,0.044632,0.137009,0,0,0,0,0,40.49,845.573,2077169
-0.00854492,0.0270386,1.01562-1.58691,1.77002,-36.6821,0.028,0.046,28.87,0.0446472,0.136703,0,0,0,0,0,40.49,845.593,2077199
-0.012207,-0.0101318,0.9926760,1.58691,-36.0107,0.007,0.015,29.41,0.044693,0.136581,0,0,0,0,0,40.49,845.613,2077214
-0.00952148,-0.0162964,1.011231.34277,1.40381,-35.8887,0.006,0.008,29.95,0.0447388,0.136581,0,0,0,0,0,40.49,845.633,2077229
-0.000427246,-0.0032959,1.0261.58691,1.09863,-36.8652,0.021,0.014,31.03,0.0448151,0.136581,0,0,0,0,0,40.49,845.653,2077259
-0.0144043,-0.0261841,1.021970.976562,1.15967,-37.9639,-0.002,0.001,31.6,0.0448761,0.136581,0,0,0,0,0,40.49,845.673,2077274
0.00268555,-0.0352783,1.01764-0.610352,0.854492,-38.8184,0.007,-0.015,32.18,0.0448761,0.136581,0,0,0,0,0,40.49,845.693,2077289
-0.00970459,-0.0109863,1.02234-1.64795,0.488281,-39.4287,0.01,0.012,33.37,0.0448761,0.136581,0,0,0,0,0,40.49,845.713,2077319
0.00128174,-0.0318604,1.00311-0.549316,0.732422,-38.6353,0.007,-0.01,33.94,0.0448761,0.136581,0,0,0,0,0,40.49,845.733,2077334
     0,-0.0353394,1.010680.671387,1.09863,-37.7808,0.004,-0.012,34.52,0.0448761,0.136581,0,0,0,0,0,40.49,845.753,2077349
0.0230713,0.00689697,0.9987181.40381,1.0376,-36.1938,0.046,0.007,35.61,0.0449066,0.136581,0,0,0,0,0,40.49,845.776,2077379
-0.0119019,-0.0689087,1.020141.15967,1.70898,-36.5601,-0.026,-0.033,36.16,0.0449371,0.136566,0,0,0,0,0,40.49,845.794,2077394
0.0169067,-0.0361938,1.00714-0.549316,1.15967,-37.1094,0.016,-0.023,36.71,0.0449677,0.136505,0,0,0,0,0,40.49,845.813,2077409
-0.027771,-0.0117188,1.01099-1.2207,1.2207,-37.8418,-0.003,0.023,37.85,0.0449677,0.136368,0,0,0,0,0,40.49,845.833,2077439
-0.000976562,-0.0427246,0.9953-0.0610352,0.976562,-37.5977,-0.002,-0.017,38.41,0.0449677,0.136292,0,0,0,0,0,40.49,845.853,2077454
-0.0206299,-0.00897217,1.010622.01416,0.915527,-37.7197,0.004,0.02,39.53,0.0449677,0.136185,0,0,0,0,0,40.49,845.879,2077484
-0.0171509,-0.0313721,1.042112.50244,1.58691,-39.1846,-0.007,0.001,40.11,0.0449677,0.136139,0,0,0,0,0,40.49,845.893,2077499
0.00628662,-0.0684814,1.034421.15967,1.58691,-40.4053,-0.014,-0.042,40.71,0.0449677,0.136078,0,0,0,0,0,40.49,845.913,2077514
0.013855,-0.0065918,1.007810,0.854492,-41.3818,0.031,0,41.33,0.0449829,0.135986,0,0,0,0,0,40.49,845.933,2077529
0.0148315,0.00701904,1.01501-0.854492,0.732422,-40.6494,0.041,0.008,42.57,0.0449982,0.135696,0,0,0,0,0,40.49,845.953,2077559
-0.0175781,-0.0194702,1.00470.488281,1.28174,-39.4897,0,0.01,43.77,0.045105,0.135437,0,0,0,0,0,40.49,845.99,2077589
-0.0133667,-0.0524292,1.034910.671387,1.52588,-39.1235,-0.02,-0.015,44.94,0.045105,0.13533,0,0,0,0,0,40.49,846.014,2077619
0.00445557,-0.0150757,10.12207,0.854492,-38.6963,0.018,-0.002,45.52,0.0450897,0.13533,0,0,0,0,0,40.49,846.034,2077634
-0.0354614,-0.0691528,1.01776-0.732422,1.40381,-38.8794,-0.047,-0.01,46.1,0.0450745,0.13533,0,0,0,0,0,40.51,846.053,2077649
0.0291138,-0.0255737,0.983276-0.854492,0.0610352,-37.7197,0.027,-0.027,47.26,0.0449829,0.1353,0,0,0,0,0,40.51,846.073,2077679
-0.0313721,-0.0369873,0.9945070.549316,0.732422,-37.6587,-0.021,0.009,47.83,0.0449524,0.135254,0,0,0,0,0,40.51,846.093,2077694
0.000549316,-0.00750732,1.015321.34277,0.671387,-36.6211,0.021,0.005,48.38,0.0449219,0.135223,0,0,0,0,0,40.51,846.113,2077709
-0.00665283,-0.0296021,1.001340.976562,0.915527,-38.5742,0,-0.003,49.52,0.0448914,0.135101,0,0,0,0,0,40.51,846.134,2077739
-0.00878906,-0.0487671,1.02832-0.366211,0.915527,-38.8184,-0.015,-0.013,50.1,0.0448914,0.13501,0,0,0,0,0,40.51,846.154,2077754
0.0234985,-0.0202637,1.02985-1.15967,1.0376,-39.1235,0.026,-0.02,50.68,0.0449066,0.134903,0,0,0,0,0,40.51,846.173,2077769
0.00286865,-0.0123901,1.015620.244141,0.793457,-37.9639,0.019,0,51.84,0.0449982,0.134644,0,0,0,0,0,40.51,846.193,2077799
0.00280762,-0.00622559,0.9976811.34277,0.854492,-38.6963,0.023,0.003,52.42,0.0450745,0.134644,0,0,0,0,0,40.51,846.213,2077814
-0.0181885,-0.0222778,1.026981.95312,1.46484,-39.7339,-0.001,0.01,53.01,0.045166,0.134644,0,0,0,0,0,40.51,846.234,2077829
0.00793457,-0.0203857,0.9997560.610352,1.0376,-41.1987,0.014,-0.009,54.22,0.0452728,0.134644,0,0,0,0,0,40.51,846.253,2077859
0.00292969,-0.0689087,1.02417-1.15967,1.15967,-41.5649,-0.027,-0.033,54.84,0.0452576,0.134613,0,0,0,0,0,40.51,846.273,2077874
-0.0122681,-0.00836182,1.02295-0.732422,1.09863,-41.4429,0.013,0.013,55.46,0.0452423,0.134567,0,0,0,0,0,40.51,846.292,2077889
-0.000915527,-0.0296631,0.9925540.0610352,0.671387,-41.0767,0.001,-0.007,56.71,0.0452271,0.134537,0,0,0,0,0,40.51,846.312,2077919
0.0010376,0.00183105,1.020020.915527,0.610352,-40.4663,0.029,0.008,57.32,0.0452576,0.134537,0,0,0,0,0,40.51,846.333,2077934
-0.0178223,-0.0222168,1.032351.40381,1.15967,-40.4663,0,0.01,57.92,0.0452881,0.134537,0,0,0,0,0,40.51,846.353,2077949
-0.00427246,-0.0483398,1.00879-0.0610352,0.976562,-40.0391,-0.016,-0.014,59.13,0.0453339,0.134476,0,0,0,0,0,40.51,846.373,2077979
0.00585938,-0.0339355,1.02563-1.0376,0.671387,-39.856,0.001,-0.014,59.73,0.0453339,0.134415,0,0,0,0,0,40.51,846.393,2077994
0.0182495,-0.015625,0.996826-0.427246,0.854492,-39.6118,0.022,-0.016,60.33,0.0453491,0.134415,0,0,0,0,0,40.51,846.414,2078010
0.0105591,-0.0455322,1.018980,0.793457,-39.0625,-0.006,-0.024,60.92,0.0453796,0.134384,0,0,0,0,0,40.51,846.432,2078025
-0.000915527,-0.0308228,1.000611.09863,1.15967,-39.4287,0,-0.007,62.1,0.0454559,0.134308,0,0,0,0,0,40.51,846.453,2078054
-0.00531006,-0.0447998,1.032781.0376,1.40381,-40.1611,-0.014,-0.009,62.71,0.0455017,0.134308,0,0,0,0,0,40.51,846.473,2078069
0.0298462,-0.0142822,1.03595-0.488281,0.854492,-40.0391,0.028,-0.027,63.9,0.0454559,0.134232,0,0,0,0,0,40.51,846.492,2078099
0.0088501,-0.00488281,1.00793-0.244141,0.793457,-39.4897,0.026,-0.004,64.49,0.0454712,0.13414,0,0,0,0,0,40.51,846.512,2078114
-0.0168457,-0.0328979,1.015870.549316,1.09863,-38.8184,-0.009,0.006,65.08,0.0455017,0.13414,0,0,0,0,0,40.51,846.533,2078130
0.000671387,-0.00268555,1.002991.09863,0.915527,-39.917,0.024,0.003,66.27,0.0456085,0.13414,0,0,0,0,0,40.47,846.552,2078160
-0.0293579,-0.0154419,1.028931.64795,1.0376,-40.8936,0.001,0.025,66.87,0.0457153,0.134171,0,0,0,0,0,40.47,846.573,2078174
0.0247803,-0.0559692,1.01587-0.610352,1.2207,-40.5884,-0.015,-0.04,67.48,0.0457153,0.134171,0,0,0,0,0,40.47,846.593,2078189
-0.0452881,0.000671387,1.041750,1.09863,-40.6494,0.012,0.046,68.72,0.0457458,0.134125,0,0,0,0,0,40.47,846.613,2078219
0.0259399,-0.0748901,1.04907-0.854492,1.34277,-37.1704,-0.032,-0.046,69.29,0.0457611,0.134109,0,0,0,0,0,40.47,846.634,2078235
0.0142212,-0.0803223,1.00940.305176,1.0376,-36.438,-0.043,-0.036,69.84,0.0457306,0.134048,0,0,0,0,0,40.47,846.653,2078250
0.0123901,-0.0407715,1.01190.793457,1.0376,-29.602,-0.007,-0.021,70.82,0.0456696,0.133789,0,0,0,0,0,40.47,846.673,2078280
-0.00891113,-0.0114136,0.9880370.793457,0.793457,-28.3813,0.012,0.008,71.25,0.0456696,0.133636,0,0,0,0,0,40.47,846.693,2078295
0.000793457,-0.0733032,1.0108-0.305176,1.15967,-25.5127,-0.042,-0.02,71.65,0.0456543,0.133484,0,0,0,0,0,40.47,846.712,2078310
-0.0119019,0.0223389,1.01654-1.70898,0.671387,-22.3999,0.046,0.021,72.36,0.0455627,0.133133,0,0,0,0,0,40.47,846.733,2078340
-0.0057373,-0.039978,1.00812-1.28174,0.915527,-18.6157,-0.01,-0.003,72.66,0.0455475,0.132965,0,0,0,0,0,40.47,846.753,2078355
0.00897217,-0.0438843,1.000060.854492,0.488281,-18.1885,-0.01,-0.018,72.92,0.0455322,0.132782,0,0,0,0,0,40.47,846.773,2078370
0.0067749,-0.0106201,1.005681.09863,-0.12207,-19.104,0.019,-0.007,73.49,0.0455322,0.132782,0,0,0,0,0,40.47,846.795,2078400
0.0127563,-0.0177612,1.016421.28174,0.0610352,-21.9727,0.014,-0.014,73.8,0.0455322,0.132782,0,0,0,0,0,40.47,846.813,2078415
-0.00866699,-0.0471191,1.026310.549316,0.427246,-21.8506,-0.019,-0.002,74.13,0.0455322,0.132782,0,0,0,0,0,40.47,846.834,2078430
0.0101318,-0.0180054,1.01794-0.183105,0.793457,-21.4233,0.012,-0.012,74.77,0.0455322,0.132721,0,0,0,0,0,40.47,846.853,2078460
-0.00378418,-0.0203247,1.01624-0.366211,0.671387,-19.4092,0.006,0,75.07,0.0455322,0.132675,0,0,0,0,0,40.47,846.873,2078475
0.00830078,-0.0195923,1.01526-0.305176,0.732422,-17.8223,0.01,-0.01,75.35,0.0455322,0.132675,0,0,0,0,0,40.47,846.893,2078490
-0.00488281,-0.0275269,1.01910.427246,0.854492,-14.0991,0,0,75.84,0.0455322,0.132675,0,0,0,0,0,40.47,846.913,2078520
0.00219727,-0.0159912,1.013180.366211,0.549316,-11.9629,0.012,-0.004,76.02,0.0455322,0.132675,0,0,0,0,0,40.47,846.933,2078535
-0.0098877,-0.0221558,1.017210,0.488281,-10.1318,0.003,0.005,76.19,0.0455322,0.132675,0,0,0,0,0,40.47,846.954,2078550
-0.0045166,-0.0528564,1-1.40381,-0.183105,-7.20215,-0.024,-0.006,76.43,0.0454559,0.132675,0,0,0,0,0,40.47,846.973,2078580
-0.00152588,0.0177002,0.996948-0.732422,-0.366211,-6.16455,0.044,0.007,76.52,0.0454254,0.132675,0,0,0,0,0,40.47,846.993,2078595
-0.00201416,-0.0275879,1.015380.854492,-0.366211,-5.43213,0,-0.003,76.61,0.0454102,0.132675,0,0,0,0,0,40.47,847.013,2078610
0.00488281,-0.0263062,1.01575-0.0610352,-0.366211,-5.43213,0.003,-0.008,76.78,0.0453644,0.132675,0,0,0,0,0,40.47,847.032,2078640
0.0126953,-0.00628662,1.016910.488281,-0.0610352,-7.26318,0.024,-0.011,76.87,0.0453491,0.132675,0,0,0,0,0,40.47,847.053,2078655
0.0180054,-0.0126343,1.005620.732422,0.0610352,-8.66699,0.018,-0.018,76.99,0.0453644,0.132675,0,0,0,0,0,40.46,847.073,2078670
0.0106812,0.00335693,1.022160.732422,0.549316,-10.498,0.032,-0.007,77.3,0.0454407,0.132675,0,0,0,0,0,40.46,847.093,2078700
0.0128174,-0.0145264,1.012210.610352,0.549316,-11.2305,0.014,-0.013,77.46,0.0455322,0.132675,0,0,0,0,0,40.46,847.113,2078715
-0.00787354,-0.0334473,1.014280.244141,0.732422,-12.0239,-0.008,0.002,77.64,0.045639,0.132675,0,0,0,0,0,40.46,847.133,2078730
-0.00189209,-0.00183105,1.01312-0.244141,0.549316,-13.4277,0.023,0.002,78.03,0.0458679,0.132675,0,0,0,0,0,40.46,847.153,2078760
-0.0187988,-0.0184326,1.012450,0.427246,-13.1226,0.004,0.015,78.22,0.0460205,0.132675,0,0,0,0,0,40.46,847.173,2078775
-0.0057373,-0.0222778,1.011170.12207,0.183105,-12.2681,0.003,0.002,78.41,0.0460205,0.132675,0,0,0,0,0,40.46,847.193,2078790
0.00170898,-0.0275269,1.014160.183105,-0.12207,-12.3291,0,-0.006,78.78,0.0460205,0.132675,0,0,0,0,0,40.46,847.214,2078820
0.00494385,-0.0254517,1.013120.12207,-0.244141,-12.4512,0.001,-0.008,78.96,0.0460205,0.132675,0,0,0,0,0,40.46,847.233,2078835
0.0115356,-0.0212402,1.01312-0.183105,0.0610352,-12.6343,0.006,-0.013,79.35,0.0460205,0.132675,0,0,0,0,0,40.46,847.257,2078865
0.00164795,-0.0133057,1.0174-0.183105,0.305176,-12.8174,0.013,-0.002,79.54,0.0460205,0.132675,0,0,0,0,0,40.46,847.273,2078880
0.0125122,-0.00506592,1.019710,0.732422,-12.5732,0.022,-0.011,79.73,0.046051,0.132675,0,0,0,0,0,40.46,847.293,2078895
0.0126343,-0.0283203,1.014890.244141,0.793457,-12.5122,0,-0.016,79.92,0.0460968,0.132675,0,0,0,0,0,40.46,847.313,2078910
0.00396729,-0.024292,1.012760.244141,0.671387,-11.6577,0.002,-0.007,80.28,0.0461273,0.132675,0,0,0,0,0,40.46,847.333,2078940
0.00292969,-0.0148315,1.010990.0610352,0.610352,-11.5967,0.011,-0.004,80.46,0.0461273,0.132675,0,0,0,0,0,40.46,847.354,2078955
-0.0140381,-0.00653076,1.012880,0.488281,-11.1694,0.016,0.013,80.62,0.0461273,0.132675,0,0,0,0,0,40.46,847.373,2078970
-0.00164795,-0.0340576,1.0155-0.12207,0.183105,-10.5591,-0.008,-0.003,80.96,0.0461273,0.132675,0,0,0,0,0,40.46,847.393,2079000
-0.00396729,-0.0222778,1.01874-0.0610352,-0.0610352,-10.498,0.002,0,81.11,0.0461273,0.132675,0,0,0,0,0,40.46,847.413,2079015
-6.10352e-05,-0.0211792,1.008540,-0.12207,-10.1318,0.003,-0.002,81.27,0.0461273,0.132675,0,0,0,0,0,40.46,847.433,2079030
0.00256348,-0.0288086,1.019410.244141,0.0610352,-9.70459,-0.003,-0.006,81.56,0.0461273,0.132675,0,0,0,0,0,40.46,847.454,2079060
0.0135498,-0.0162964,1.0050.183105,0.0610352,-9.33838,0.01,-0.015,81.7,0.0461273,0.132675,0,0,0,0,0,40.46,847.473,2079075
0.0125732,-0.0172119,1.011960.244141,0.305176,-9.46045,0.009,-0.014,81.84,0.0461273,0.132675,0,0,0,0,0,40.46,847.493,2079090
0.00390625,-0.024353,1.01306-0.305176,0.244141,-10.0708,0.001,-0.006,82.13,0.0461273,0.132675,0,0,0,0,0,40.46,847.515,2079120
0.00646973,-0.00952148,1.014770,0.549316,-10.6201,0.015,-0.007,82.29,0.0461273,0.132675,0,0,0,0,0,40.46,847.533,2079135
-0.00665283,-0.019165,1.007810.244141,0.427246,-10.9253,0.004,0.004,82.46,0.0461273,0.132675,0,0,0,0,0,40.46,847.552,2079150
-0.00201416,-0.0185547,1.015320.427246,0.183105,-11.2915,0.005,0,82.78,0.0461273,0.132675,0,0,0,0,0,40.45,847.573,2079180
-0.00128174,-0.0235596,1.015080.427246,0.12207,-11.1084,0,-0.001,82.96,0.0461273,0.132675,0,0,0,0,0,40.45,847.592,2079195
0.00250244,-0.0289307,1.016240.0610352,0.12207,-12.085,-0.004,-0.005,83.13,0.0461273,0.132675,0,0,0,0,0,40.45,847.614,2079210
0.00518799,-0.0178833,1.01398-0.610352,0.244141,-12.8174,0.006,-0.006,83.51,0.0461273,0.132675,0,0,0,0,0,40.45,847.632,2079240
0.0128174,-0.00854492,1.00458-0.183105,0.0610352,-13.0005,0.016,-0.013,83.71,0.0461273,0.132675,0,0,0,0,0,40.45,847.659,2079255
0.0010376,-0.017334,1.005190.305176,0.244141,-12.3291,0.006,-0.002,83.89,0.0461273,0.132675,0,0,0,0,0,40.45,847.673,2079270
0.00384521,-0.0192261,1.024230.183105,0.366211,-11.8408,0.005,-0.005,84.26,0.0461273,0.132675,0,0,0,0,0,40.45,847.692,2079300
0.00012207,-0.0135498,1.013-0.793457,0.488281,-11.3525,0.01,-0.001,84.6,0.0461273,0.132675,0,0,0,0,0,40.45,847.723,2079330
0.00012207,-0.0135498,1.013-0.793457,0.488281,-11.3525,0.01,-0.001,84.6,0.0461273,0.132675,0,0,0,0,0,40.45,847.733,2079330
-0.00445557,-0.0299072,1.01947-0.549316,0.488281,-10.2539,-0.005,0.001,84.92,0.0461273,0.132675,0,0,0,0,0,40.45,847.753,2079360
0.00897217,-0.00762939,1.0033-0.12207,0.0610352,-9.21631,0.017,-0.009,85.06,0.0461273,0.132675,0,0,0,0,0,40.45,847.775,2079375
-0.00012207,-0.0247192,1.013430.610352,-0.0610352,-8.42285,0,-0.002,85.2,0.0461273,0.132675,0,0,0,0,0,40.45,847.792,2079390
0.012146,-0.0273438,1.01447-0.0610352,-0.12207,-8.36182,-0.002,-0.014,85.44,0.0461273,0.132675,0,0,0,0,0,40.45,847.813,2079420
0.010376,-0.0350342,1.011780,0.244141,-10.0708,-0.01,-0.012,85.86,0.0461273,0.132675,0,0,0,0,0,40.45,847.858,2079466
0.0131226,-0.0113525,1.012760.427246,0.12207,-9.70459,0.013,-0.013,86,0.0461273,0.132675,0,0,0,0,0,40.45,847.873,2079480
     0,-0.0194092,1.01160.732422,0.183105,-10.0098,0.004,-0.001,86.15,0.0461273,0.132675,0,0,0,0,0,40.45,847.893,2079495
0.00396729,-0.0309448,1.013060.671387,0.366211,-10.6812,-0.007,-0.005,86.31,0.0461273,0.132675,0,0,0,0,0,40.45,847.912,2079510
-0.00134277,-0.00787354,1.01050.12207,0.366211,-11.9629,0.014,0,86.65,0.0461273,0.132675,0,0,0,0,0,40.45,847.932,2079540
-0.00738525,-0.0266113,1.020260,0.427246,-12.3901,-0.004,0.005,86.84,0.0461273,0.132675,0,0,0,0,0,40.45,847.954,2079555
0.00592041,-0.00750732,1.01172-0.671387,0.244141,-12.3901,0.015,-0.006,87.02,0.0461273,0.132675,0,0,0,0,0,40.45,847.973,2079570
