23234,5809,1521300007,409717236
23234,5809,1521300007,433681807
23234,5809,1521300007,457702677
23234,5809,1521300007,489693976
23234,5809,1521300007,513701323
23234,5809,1521300007,537684121
23234,5809,1521300007,561712728
23234,5810,1521300007,585722152
23234,5810,1521300007,609711402
23234,5810,1521300007,629729190
23234,5810,1521300007,649808540
23234,5810,1521300007,673694634
23234,5810,1521300007,697701634
23234,5810,1521300007,721717289
23234,5810,1521300007,749687379
23234,5810,1521300007,769710268
23234,5810,1521300007,797710307
23234,5810,1521300007,821709608
23234,5810,1521300007,845713023
23234,5810,1521300007,869709032
23235,5809,1521300007,893713974
23235,5809,1521300007,917695700
23247,5803,1521300007,941724926
23247,5803,1521300007,965710737
23247,5803,1521300007,989728975
23259,5795,1521300008,13714300
23259,5795,1521300008,37717769
23267,5786,1521300008,61714137
23270,5783,1521300008,85706621
23270,5783,1521300008,109723322
23291,5761,1521300008,133689844
23291,5761,1521300008,153710727
23291,5761,1521300008,177705605
23320,5733,1521300008,201683879
23320,5733,1521300008,221710976
23320,5733,1521300008,245709062
23355,5710,1521300008,269718116
23355,5710,1521300008,293709119
23395,5671,1521300008,317779086
23395,5671,1521300008,341723879
23395,5671,1521300008,365708289
23440,5627,1521300008,389699350
23440,5627,1521300008,413714663
23491,5575,1521300008,437712072
23491,5575,1521300008,457757047
23491,5575,1521300008,481708355
23543,5519,1521300008,505732265
23543,5519,1521300008,529712804
23599,5471,1521300008,553710415
23599,5471,1521300008,573725055
23599,5471,1521300008,597706617
23649,5418,1521300008,625709842
23649,5418,1521300008,653731136
23703,5370,1521300008,677730437
23703,5370,1521300008,701700678
23703,5370,1521300008,725710935
23755,5315,1521300008,749696172
23755,5315,1521300008,773714941
23811,5268,1521300008,801699101
23811,5268,1521300008,829717206
23863,5217,1521300008,857708570
23863,5217,1521300008,881707931
23863,5217,1521300008,905697442
23916,5169,1521300008,929706644
23950,5132,1521300008,953701678
23950,5132,1521300008,977705449
23950,5132,1521300009,1690876
24007,5084,1521300009,25748454
24007,5084,1521300009,49697251
24062,5029,1521300009,77728595
24062,5029,1521300009,101683514
24062,5029,1521300009,125728476
24117,4981,1521300009,149699022
24135,4963,1521300009,173714404
24135,4963,1521300009,197708448
24189,4911,1521300009,221708780
24208,4895,1521300009,253724733
24208,4895,1521300009,277696846
24262,4843,1521300009,297722459
24280,4825,1521300009,325696719
24280,4825,1521300009,353709396
24337,4771,1521300009,377707766
24337,4771,1521300009,409698088
24392,4715,1521300009,433697813
24412,4697,1521300009,457712500
24412,4697,1521300009,481710015
24412,4697,1521300009,505703667
24468,4645,1521300009,529709500
24489,4626,1521300009,553715297
24489,4626,1521300009,581728948
24547,4571,1521300009,609741988
24547,4571,1521300009,633702671
24602,4516,1521300009,657705370
24602,4516,1521300009,681701144
24602,4516,1521300009,705695419
24659,4461,1521300009,729696639
24659,4461,1521300009,753722467
24715,4403,1521300009,777701164
24715,4403,1521300009,805713252
24715,4403,1521300009,829727562
24771,4348,1521300009,853717691
24771,4348,1521300009,877712700
24822,4296,1521300009,901683535
24822,4296,1521300009,925717698
24822,4296,1521300009,949716524
24868,4251,1521300009,973709596
24868,4251,1521300010,1696662
24903,4214,1521300010,25715871
24903,4214,1521300010,57670783
24935,4185,1521300010,81702562
24935,4185,1521300010,113709104
24968,4149,1521300010,137717826
24982,4135,1521300010,161714074
24982,4135,1521300010,185710419
25020,4099,1521300010,209747433
25020,4099,1521300010,237715946
25020,4099,1521300010,265684056
25056,4061,1521300010,289689359
25056,4061,1521300010,317744368
25091,4025,1521300010,341714927
25091,4025,1521300010,365700594
25126,3991,1521300010,397699074
25126,3991,1521300010,421697247
25126,3991,1521300010,445709761
25161,3955,1521300010,473703726
25161,3955,1521300010,497725564
25197,3915,1521300010,521726222
25197,3915,1521300010,545760152
25233,3879,1521300010,569701454
25245,3867,1521300010,597710098
25245,3867,1521300010,621700007
25245,3867,1521300010,645699810
25282,3830,1521300010,669706957
25282,3830,1521300010,697702083
25312,3798,1521300010,721695772
25312,3798,1521300010,741737468
25312,3798,1521300010,765677051
25342,3769,1521300010,789713593
25346,3765,1521300010,813719437
25346,3765,1521300010,837727146
25346,3765,1521300010,861709739
25359,3751,1521300010,885714129
25359,3751,1521300010,909724251
25375,3733,1521300010,937696785
25380,3727,1521300010,957730290
25380,3727,1521300010,989705361
25397,3707,1521300011,13709235
25402,3703,1521300011,37677655
25402,3703,1521300011,61728980
25416,3686,1521300011,85675493
25421,3681,1521300011,109711001
25421,3681,1521300011,137705278
25421,3681,1521300011,161705547
25439,3662,1521300011,189701164
25439,3662,1521300011,213699099
25439,3662,1521300011,237693074
25443,3657,1521300011,261678307
25443,3657,1521300011,285694907
25444,3655,1521300011,309719147
25443,3656,1521300011,333691746
25443,3656,1521300011,357713938
25443,3656,1521300011,381682554
25442,3657,1521300011,405719140
25442,3657,1521300011,433701915
25442,3657,1521300011,457742498
25442,3657,1521300011,481683519
25442,3657,1521300011,505719832
25442,3657,1521300011,533724239
25442,3657,1521300011,557724378
25442,3657,1521300011,581770476
25442,3657,1521300011,605701839
25442,3657,1521300011,629785532
25442,3657,1521300011,653712007
25442,3657,1521300011,677708301
25442,3657,1521300011,701717515
25442,3657,1521300011,725734406
25442,3657,1521300011,749796617
25442,3657,1521300011,773715701
25442,3657,1521300011,797745320
25442,3657,1521300011,821739837
25442,3657,1521300011,845708406
25442,3657,1521300011,869717069
25442,3657,1521300011,901716710
25442,3657,1521300011,929697670
25442,3657,1521300011,957698589
25442,3657,1521300011,981712484
25442,3657,1521300012,5710131
25442,3657,1521300012,29704792
25442,3657,1521300012,49715725
25442,3657,1521300012,73691164
25442,3657,1521300012,97692786
25442,3657,1521300012,121719529
25442,3657,1521300012,145711056
25442,3657,1521300012,169697534
25442,3657,1521300012,193772026
25420,3645,1521300012,221729809
25420,3645,1521300012,245725304
25398,3621,1521300012,273697912
25398,3621,1521300012,297715831
25398,3621,1521300012,321708441
25356,3579,1521300012,345714303
25356,3579,1521300012,369707101
25300,3525,1521300012,393763902
25276,3500,1521300012,417710600
25276,3500,1521300012,441724865
25202,3429,1521300012,465704655
25177,3404,1521300012,489716836
25177,3404,1521300012,513710364
25177,3404,1521300012,537727146
25091,3321,1521300012,561709783
25091,3321,1521300012,585710671
24995,3227,1521300012,613716321
24961,3192,1521300012,637721351
24961,3192,1521300012,661710356
24857,3089,1521300012,685707223
24823,3054,1521300012,709708775
24823,3054,1521300012,733698756
24823,3054,1521300012,757712365
24675,2908,1521300012,785704989
24675,2908,1521300012,813711184
24675,2908,1521300012,837708302
24563,2802,1521300012,861696581
24563,2802,1521300012,889709019
24454,2695,1521300012,917728407
24454,2695,1521300012,941699193
24347,2588,1521300012,965700803
24311,2553,1521300012,989710048
24311,2553,1521300013,13778648
24311,2553,1521300013,37697342
24204,2447,1521300013,61710834
24204,2447,1521300013,85704792
24094,2340,1521300013,109737103
24094,2340,1521300013,133700478
24094,2340,1521300013,157728430
23945,2193,1521300013,185744827
23945,2193,1521300013,213711704
23945,2193,1521300013,237677067
23835,2085,1521300013,257710573
23835,2085,1521300013,281680909
23726,1978,1521300013,305699286
23726,1978,1521300013,329709132
23726,1978,1521300013,353707777
23615,1867,1521300013,377702976
23615,1867,1521300013,401698183
23503,1759,1521300013,425712023
23503,1759,1521300013,449695376
23503,1759,1521300013,473759770
23393,1649,1521300013,497682263
23393,1649,1521300013,521715065
23271,1527,1521300013,545716072
23271,1527,1521300013,569676196
23271,1527,1521300013,593709547
23135,1393,1521300013,621717976
23135,1393,1521300013,645744237
22999,1256,1521300013,669703338
22999,1256,1521300013,693761441
22999,1256,1521300013,717701423
22854,1115,1521300013,741697981
22854,1115,1521300013,769697915
22716,977,1521300013,789710234
22716,977,1521300013,813740483
22568,835,1521300013,845714573
22568,835,1521300013,873695594
22568,835,1521300013,897685897
22425,693,1521300013,921704252
22425,693,1521300013,945697765
22283,555,1521300013,969708717
22283,555,1521300013,993697294
22283,555,1521300014,17728039
22139,415,1521300014,41712566
22139,415,1521300014,65714226
21998,275,1521300014,85726620
21949,226,1521300014,109703459
21949,226,1521300014,133711612
21949,226,1521300014,157712277
21807,85,1521300014,181697509
21807,85,1521300014,205688038
21660,65478,1521300014,229722491
21612,65429,1521300014,253778889
21612,65429,1521300014,277714099
21469,65291,1521300014,301703204
21420,65242,1521300014,325708788
21420,65242,1521300014,349710178
21420,65242,1521300014,373727081
21275,65099,1521300014,399203064
21228,65053,1521300014,429712206
21228,65053,1521300014,453697915
21081,64908,1521300014,477700799
21081,64908,1521300014,505696380
20936,64765,1521300014,529689235
20936,64765,1521300014,553701887
20936,64765,1521300014,577709943
20743,64574,1521300014,601738292
20743,64574,1521300014,625718726
20743,64574,1521300014,653712942
20599,64430,1521300014,677715812
20549,64381,1521300014,701726828
20549,64381,1521300014,725718391
20402,64238,1521300014,749750420
20402,64238,1521300014,777719610
20253,64094,1521300014,801725038
20253,64094,1521300014,829712380
20253,64094,1521300014,857702580
20111,63948,1521300014,881699006
20111,63948,1521300014,905691972
19962,63805,1521300014,929700129
19962,63805,1521300014,953722095
19962,63805,1521300014,977709751
19812,63661,1521300015,5724546
19812,63661,1521300015,29724433
19667,63516,1521300015,53731265
19667,63516,1521300015,77710949
19519,63371,1521300015,101713463
19519,63371,1521300015,125730557
19519,63371,1521300015,153713546
19371,63228,1521300015,177709541
19371,63228,1521300015,201709460
19224,63079,1521300015,225715701
19224,63079,1521300015,253704821
19224,63079,1521300015,277703060
19074,62932,1521300015,301739059
19074,62932,1521300015,325723879
18927,62788,1521300015,349729514
18927,62788,1521300015,373740061
18927,62788,1521300015,397705070
18779,62640,1521300015,425710425
18779,62640,1521300015,449710673
18631,62495,1521300015,473709533
18631,62495,1521300015,497676340
18482,62347,1521300015,521698842
18482,62347,1521300015,545711912
18482,62347,1521300015,569673089
18334,62199,1521300015,593725579
18334,62199,1521300015,617696740
18185,62051,1521300015,641694981
18137,62001,1521300015,665692686
18137,62001,1521300015,685709663
18137,62001,1521300015,713721290
17986,61853,1521300015,741698424
17986,61853,1521300015,765719205
17838,61704,1521300015,789715797
17838,61704,1521300015,813692250
17838,61704,1521300015,837737742
17687,61558,1521300015,861711439
17687,61558,1521300015,885697231
17538,61409,1521300015,905729451
17488,61359,1521300015,933742431
17488,61359,1521300015,957710748
17338,61211,1521300015,977744779
17287,61161,1521300016,5708689
17287,61161,1521300016,29758472
17287,61161,1521300016,53721455
17138,61015,1521300016,77702973
17138,61015,1521300016,101710256
16988,60865,1521300016,125709365
16988,60865,1521300016,149709064
16988,60865,1521300016,173723867
16836,60716,1521300016,197706770
16786,60667,1521300016,221768570
16786,60667,1521300016,249670098
16635,60516,1521300016,277722002
16585,60465,1521300016,301720878
16585,60465,1521300016,325712902
16433,60314,1521300016,353710981
16433,60314,1521300016,377679879
16281,60166,1521300016,401717008
16281,60166,1521300016,429699385
16281,60166,1521300016,453728064
16131,60015,1521300016,477700975
16131,60015,1521300016,501706584
15983,59867,1521300016,521717892
15983,59867,1521300016,545714114
15983,59867,1521300016,569674771
15830,59715,1521300016,593722622
15830,59715,1521300016,621701686
15675,59563,1521300016,645704603
15675,59563,1521300016,669685314
15675,59563,1521300016,693695896
15524,59409,1521300016,717694782
15524,59409,1521300016,741739072
15370,59258,1521300016,769694674
15370,59258,1521300016,793719758
15218,59107,1521300016,821697100
15218,59107,1521300016,849699253
15218,59107,1521300016,873707198
15065,58956,1521300016,897701532
15015,58905,1521300016,917730228
15015,58905,1521300016,949701103
14863,58755,1521300016,973699402
14863,58755,1521300016,997681598
14863,58755,1521300017,17717228
14709,58603,1521300017,41729449
14709,58603,1521300017,69683500
14555,58449,1521300017,93717920
14502,58397,1521300017,117701892
14502,58397,1521300017,141736358
14346,58245,1521300017,165711609
14346,58245,1521300017,189697067
14346,58245,1521300017,213702252
14193,58095,1521300017,237699701
14193,58095,1521300017,261704914
14042,57943,1521300017,285724439
13990,57893,1521300017,309694052
13990,57893,1521300017,337714239
13835,57738,1521300017,361700015
13783,57687,1521300017,385697342
13783,57687,1521300017,413698124
13627,57531,1521300017,437701163
13627,57531,1521300017,461706099
13627,57531,1521300017,485712193
13474,57378,1521300017,509721393
13423,57329,1521300017,537708879
13423,57329,1521300017,561744256
13269,57174,1521300017,585696976
13218,57123,1521300017,609695641
13218,57123,1521300017,637699963
13063,56970,1521300017,661723311
13011,56919,1521300017,685724448
13011,56919,1521300017,709681285
13011,56919,1521300017,733712124
12856,56764,1521300017,753744674
12856,56764,1521300017,777711114
12705,56611,1521300017,801677990
12705,56611,1521300017,825778409
12705,56611,1521300017,853713335
12497,56406,1521300017,877733469
12497,56406,1521300017,901712638
12497,56406,1521300017,925747735
12344,56251,1521300017,953711604
12344,56251,1521300017,977713761
12188,56096,1521300018,1724758
12188,56096,1521300018,25716404
12188,56096,1521300018,49715463
12032,55942,1521300018,73714474
12032,55942,1521300018,101740387
11878,55786,1521300018,125709519
11878,55786,1521300018,149708689
11878,55786,1521300018,173704788
11722,55631,1521300018,197710649
11722,55631,1521300018,221715816
11569,55479,1521300018,249710277
11569,55479,1521300018,277713602
11414,55325,1521300018,301673724
11414,55325,1521300018,325723139
11414,55325,1521300018,353714778
11260,55173,1521300018,377709905
11260,55173,1521300018,401724130
11104,55018,1521300018,425710070
11104,55018,1521300018,445930793
11104,55018,1521300018,469696738
10948,54860,1521300018,493709386
10948,54860,1521300018,517711219
10792,54707,1521300018,541708523
10792,54707,1521300018,565708807
10792,54707,1521300018,589704479
10635,54551,1521300018,617728882
10635,54551,1521300018,641733693
10481,54396,1521300018,665693956
10481,54396,1521300018,693696161
10322,54237,1521300018,713723047
10268,54184,1521300018,737721167
10268,54184,1521300018,761709584
10268,54184,1521300018,785710434
10111,54027,1521300018,809704867
10111,54027,1521300018,833716045
9952,53873,1521300018,857715031
9952,53873,1521300018,881699258
9952,53873,1521300018,905720870
9794,53717,1521300018,929699368
9741,53665,1521300018,953711538
9741,53665,1521300018,977706817
9581,53507,1521300019,1715278
9527,53455,1521300019,25719282
9527,53455,1521300019,49708248
9364,53297,1521300019,73680733
9364,53297,1521300019,97680216
9364,53297,1521300019,121714698
9204,53139,1521300019,149701225
9151,53087,1521300019,177704883
9151,53087,1521300019,201705703
8991,52930,1521300019,225702316
8939,52878,1521300019,253717640
8939,52878,1521300019,277706737
8778,52719,1521300019,305701688
8724,52667,1521300019,329682970
8724,52667,1521300019,349733195
8582,52526,1521300019,373716381
8582,52526,1521300019,397697521
8582,52526,1521300019,421710100
8438,52398,1521300019,445695233
8395,52351,1521300019,469701517
8395,52351,1521300019,497739440
8256,52219,1521300019,521712642
8256,52219,1521300019,545693149
8256,52219,1521300019,569730518
8132,52095,1521300019,593702968
8132,52095,1521300019,617744285
8019,51988,1521300019,641748683
8019,51988,1521300019,669712636
7914,51888,1521300019,693706110
7914,51888,1521300019,717696762
7914,51888,1521300019,741729624
7814,51794,1521300019,765711701
7814,51794,1521300019,789710300
7737,51721,1521300019,813711057
7737,51721,1521300019,837700461
7737,51721,1521300019,861704283
7660,51644,1521300019,885752519
7660,51644,1521300019,913717203
7591,51580,1521300019,941699393
7591,51580,1521300019,965725243
7591,51580,1521300019,989715639
7542,51537,1521300020,13702531
7542,51537,1521300020,37773194
7491,51492,1521300020,61781575
7491,51492,1521300020,85715010
7491,51492,1521300020,109710349
7443,51449,1521300020,133717283
7443,51449,1521300020,157705026
7395,51407,1521300020,181689868
7395,51407,1521300020,209704960
7355,51369,1521300020,233707959
7355,51369,1521300020,257698470
7355,51369,1521300020,281701386
7315,51329,1521300020,305678302
7300,51314,1521300020,329697110
7300,51314,1521300020,353711429
7258,51275,1521300020,377709620
7258,51275,1521300020,401725042
7258,51275,1521300020,425701704
7230,51248,1521300020,449708984
7230,51248,1521300020,473711760
7218,51239,1521300020,497695342
7218,51239,1521300020,525702083
7218,51243,1521300020,549733406
7218,51243,1521300020,577708314
7218,51243,1521300020,601703058
7218,51243,1521300020,625702094
7218,51243,1521300020,653774415
7218,51243,1521300020,677738690
7218,51243,1521300020,705705046
7218,51243,1521300020,733715798
7218,51243,1521300020,757708959
7218,51243,1521300020,785696429
7218,51243,1521300020,809722797
7218,51243,1521300020,833702296
7218,51245,1521300020,857700845
7218,51251,1521300020,881710537
7218,51251,1521300020,905697768
7222,51259,1521300020,929700243
7222,51259,1521300020,961672831
7222,51259,1521300020,981692828
7222,51259,1521300021,1762381
7222,51259,1521300021,25716175
7222,51259,1521300021,49703861
7223,51259,1521300021,77711290
7225,51258,1521300021,101673321
7225,51258,1521300021,121711939
7225,51258,1521300021,145706488
7245,51241,1521300021,169681045
7245,51241,1521300021,193712120
7273,51217,1521300021,217710133
7273,51217,1521300021,241719201
7273,51217,1521300021,265705669
7295,51194,1521300021,289712930
7295,51194,1521300021,313690886
7328,51165,1521300021,337763220
7328,51165,1521300021,365707325
7328,51165,1521300021,389704324
7370,51126,1521300021,413687260
7370,51126,1521300021,441721652
7418,51081,1521300021,465706426
7418,51081,1521300021,493727665
7471,51035,1521300021,517708565
7471,51035,1521300021,545716210
7471,51035,1521300021,569693787
7517,50986,1521300021,593767703
7517,50986,1521300021,617708953
7569,50942,1521300021,637731069
7569,50942,1521300021,669696771
7616,50891,1521300021,693728291
7616,50891,1521300021,717730560
7616,50891,1521300021,741740686
7669,50843,1521300021,765718096
7669,50843,1521300021,789709796
7718,50791,1521300021,813740013
7718,50791,1521300021,841739695
7718,50791,1521300021,865713097
7771,50743,1521300021,889708605
7771,50743,1521300021,917716096
7822,50691,1521300021,941709397
7839,50674,1521300021,965706331
7839,50674,1521300021,989728749
7895,50626,1521300022,13728308
7895,50626,1521300022,41716885
7895,50626,1521300022,65725060
7947,50572,1521300022,89714996
7947,50572,1521300022,113706279
8000,50521,1521300022,137700214
8000,50521,1521300022,161698743
8000,50521,1521300022,185729731
8067,50449,1521300022,209697110
8067,50449,1521300022,237705738
8067,50449,1521300022,261701127
8124,50397,1521300022,289696801
8124,50397,1521300022,313697871
8176,50340,1521300022,337706760
8195,50322,1521300022,361741042
8195,50322,1521300022,385710009
8248,50269,1521300022,409738528
8265,50250,1521300022,437707730
8265,50250,1521300022,465710827
8265,50250,1521300022,485738414
8338,50179,1521300022,509711933
8338,50179,1521300022,533724119
8338,50179,1521300022,561727160
8411,50104,1521300022,589710206
8411,50104,1521300022,617702911
8411,50104,1521300022,641718350
8466,50048,1521300022,665715286
8466,50048,1521300022,685726565
8520,49989,1521300022,709722270
8539,49972,1521300022,733696453
8539,49972,1521300022,757701056
8539,49972,1521300022,781700885
8594,49914,1521300022,809712817
8594,49914,1521300022,829725620
8649,49861,1521300022,849774224
8649,49861,1521300022,873727826
8649,49861,1521300022,901738192
8702,49805,1521300022,925709609
8702,49805,1521300022,953701355
8759,49749,1521300022,977679427
8759,49749,1521300023,1676722
8759,49749,1521300023,25696163
8814,49691,1521300023,49696054
8814,49691,1521300023,77689622
8859,49630,1521300023,101729347
8859,49630,1521300023,125691311
8907,49575,1521300023,149739904
8907,49575,1521300023,173707379
8907,49575,1521300023,197728419
8967,49518,1521300023,221696081
8967,49518,1521300023,245700709
9026,49459,1521300023,269694258
9026,49459,1521300023,293724566
9026,49459,1521300023,317714418
9075,49405,1521300023,341714257
9075,49405,1521300023,365712110
9115,49360,1521300023,389710167
9127,49349,1521300023,413711540
9127,49349,1521300023,437715972
9157,49315,1521300023,469700345
9157,49315,1521300023,493716248
9157,49315,1521300023,517711848
9187,49281,1521300023,541768943
9187,49281,1521300023,565722882
9219,49243,1521300023,589731431
9230,49231,1521300023,613717470
9230,49231,1521300023,637710803
9230,49231,1521300023,661692115
9259,49194,1521300023,689706656
9259,49194,1521300023,713696585
9292,49158,1521300023,737704896
9292,49158,1521300023,765714677
9324,49119,1521300023,789711399
9334,49106,1521300023,813741631
9334,49106,1521300023,841711591
9365,49069,1521300023,865727245
9376,49056,1521300023,893709703
9376,49056,1521300023,913742838
9376,49056,1521300023,937712487
9411,49019,1521300023,961720148
9421,49007,1521300023,985710077
9421,49007,1521300024,9729306
9451,48969,1521300024,33701865
9451,48969,1521300024,57701313
9451,48969,1521300024,81696331
9495,48919,1521300024,105695906
9495,48919,1521300024,129694892
9495,48919,1521300024,153734545
9524,48882,1521300024,177678942
9534,48870,1521300024,201720590
9534,48870,1521300024,225696472
9566,48835,1521300024,249710119
9566,48835,1521300024,281668947
9600,48797,1521300024,309702259
9600,48797,1521300024,337740987
9600,48797,1521300024,361739481
9632,48759,1521300024,385696567
9632,48759,1521300024,409693431
9666,48721,1521300024,433711315
9666,48721,1521300024,457713372
9666,48721,1521300024,481714967
9691,48689,1521300024,505704162
9691,48689,1521300024,529776105
9709,48666,1521300024,553726669
9709,48666,1521300024,581678460
9719,48648,1521300024,605701603
9719,48648,1521300024,629702983
9719,48648,1521300024,653709352
9731,48631,1521300024,677698289
9731,48631,1521300024,701679999
9731,48631,1521300024,721691561
9735,48621,1521300024,741712510
9735,48621,1521300024,765709618
9734,48617,1521300024,789710920
9733,48617,1521300024,813715412
9733,48617,1521300024,841690227
9733,48617,1521300024,865724769
9733,48617,1521300024,889692673
9733,48617,1521300024,913710906
9733,48617,1521300024,937709756
9733,48617,1521300024,965720123
9733,48617,1521300024,989710940
9733,48617,1521300025,13706706
9733,48617,1521300025,41711418
9733,48617,1521300025,65704283
9733,48617,1521300025,89753011
9733,48617,1521300025,113709633
9733,48617,1521300025,137709810
9733,48617,1521300025,161692680
9733,48617,1521300025,185713788
9733,48617,1521300025,205737147
9733,48617,1521300025,229716107
9733,48617,1521300025,257710434
9733,48617,1521300025,281709121
9733,48617,1521300025,309709462
9733,48617,1521300025,333754706
9733,48617,1521300025,357709791
9733,48617,1521300025,381741195
9733,48617,1521300025,405712705
9733,48617,1521300025,429710050
9733,48617,1521300025,449729804
9733,48617,1521300025,473742103
9733,48617,1521300025,497701729
9733,48617,1521300025,521728764
9733,48617,1521300025,549716323
9733,48617,1521300025,573707403
9733,48617,1521300025,597710224
9733,48617,1521300025,621709249
9733,48617,1521300025,649716716
9733,48617,1521300025,673708481
9733,48617,1521300025,697714773
9733,48617,1521300025,721717913
9733,48617,1521300025,745689482
9733,48617,1521300025,769745629
9733,48617,1521300025,793690457
9733,48617,1521300025,817705992
9733,48617,1521300025,841726153
9731,48615,1521300025,865716284
9731,48615,1521300025,889702735
9731,48615,1521300025,913708608
9703,48594,1521300025,937765248
9703,48594,1521300025,961714965
9672,48571,1521300025,989718679
9672,48571,1521300026,13698692
9672,48571,1521300026,37718854
9627,48522,1521300026,61698816
9627,48522,1521300026,89703297
9567,48469,1521300026,109814151
9567,48469,1521300026,133730728
9567,48469,1521300026,157699364
9489,48392,1521300026,185728532
9489,48392,1521300026,209765545
9414,48317,1521300026,233707953
9414,48317,1521300026,261709597
9333,48243,1521300026,285715975
9333,48243,1521300026,309759493
9333,48243,1521300026,333723360
9244,48155,1521300026,357725174
9244,48155,1521300026,385704227
9136,48049,1521300026,405722979
9101,48016,1521300026,429713684
9101,48016,1521300026,453760564
8968,47887,1521300026,481712463
8968,47887,1521300026,505712457
8968,47887,1521300026,529733612
8836,47752,1521300026,557712928
8836,47752,1521300026,581767942
8698,47616,1521300026,605694073
8650,47571,1521300026,629710030
8650,47571,1521300026,657748974
8486,47412,1521300026,681715666
8430,47355,1521300026,705709952
8430,47355,1521300026,729711183
8430,47355,1521300026,749742157
8259,47187,1521300026,773704165
8203,47132,1521300026,797735910
8203,47132,1521300026,825694700
8035,46969,1521300026,845717372
8035,46969,1521300026,869700502
8035,46969,1521300026,893705223
7866,46797,1521300026,917721089
7808,46741,1521300026,941720867
7808,46741,1521300026,965695920
7626,46563,1521300026,993723401
7626,46563,1521300027,17713387
7455,46392,1521300027,41707730
7455,46392,1521300027,69704221
7455,46392,1521300027,93729922
7280,46217,1521300027,121697793
7280,46217,1521300027,149706506
7110,46051,1521300027,173674179
7110,46051,1521300027,197709094
6938,45880,1521300027,221773808
6938,45880,1521300027,249707779
6938,45880,1521300027,273706849
6766,45710,1521300027,293749102
6766,45710,1521300027,317715418
6590,45535,1521300027,341738790
6590,45535,1521300027,365709009
6590,45535,1521300027,389711798
6416,45362,1521300027,417755348
6416,45362,1521300027,445710724
6243,45191,1521300027,469700159
6243,45191,1521300027,493716540
6243,45191,1521300027,517698004
6067,45015,1521300027,541726998
6067,45015,1521300027,565699621
5890,44841,1521300027,589710756
5831,44782,1521300027,613756365
5831,44782,1521300027,637709486
5655,44609,1521300027,661679241
5655,44609,1521300027,685719033
5655,44609,1521300027,713701997
5480,44435,1521300027,737680527
5480,44435,1521300027,761697502
5303,44257,1521300027,781719419
5243,44199,1521300027,805734613
5243,44199,1521300027,833712248
5243,44199,1521300027,857710473
5067,44024,1521300027,881793257
5067,44024,1521300027,905704794
4889,43846,1521300027,929709745
4829,43787,1521300027,957710713
4829,43787,1521300027,981711219
4651,43608,1521300028,5702976
4651,43608,1521300028,29711020
4651,43608,1521300028,53697058
4412,43371,1521300028,77681433
4412,43371,1521300028,101727221
4412,43371,1521300028,129718933
4234,43198,1521300028,153714012
4176,43139,1521300028,181714404
4176,43139,1521300028,205722423
3998,42960,1521300028,229707472
3998,42960,1521300028,253729621
3818,42784,1521300028,277730547
3818,42784,1521300028,301713325
3818,42784,1521300028,321724661
3639,42606,1521300028,345706798
3639,42606,1521300028,373716282
3460,42429,1521300028,401721700
3460,42429,1521300028,425678845
3460,42429,1521300028,449711065
3282,42251,1521300028,473711506
3282,42251,1521300028,497715014
3101,42072,1521300028,521708251
3042,42012,1521300028,545744087
3042,42012,1521300028,569712993
3042,42012,1521300028,593680570
2861,41835,1521300028,617712212
2861,41835,1521300028,645702225
2684,41654,1521300028,669692005
2684,41654,1521300028,689709117
2684,41654,1521300028,713742530
2501,41476,1521300028,741710118
2501,41476,1521300028,765714252
2321,41292,1521300028,789712369
2321,41292,1521300028,817715841
2139,41111,1521300028,841695496
2139,41111,1521300028,865706743
2139,41111,1521300028,889740610
1958,40933,1521300028,917715559
1958,40933,1521300028,941709022
1776,40749,1521300028,965719444
1715,40691,1521300028,985767551
1715,40691,1521300029,9676993
1715,40691,1521300029,33713999
1535,40510,1521300029,57712656
1535,40510,1521300029,81715319
1351,40329,1521300029,105741914
1290,40268,1521300029,129725773
1290,40268,1521300029,161695398
1106,40088,1521300029,185727673
1045,40027,1521300029,209698697
1045,40027,1521300029,237709310
862,39844,1521300029,261724006
862,39844,1521300029,289695646
680,39663,1521300029,313707778
619,39602,1521300029,337733848
619,39602,1521300029,361711329
619,39602,1521300029,385708765
437,39420,1521300029,413711001
437,39420,1521300029,437725915
251,39235,1521300029,461710335
188,39174,1521300029,485713981
188,39174,1521300029,509710839
6,38991,1521300029,537699053
6,38991,1521300029,561711233
6,38991,1521300029,585715487
65358,38806,1521300029,613732236
65358,38806,1521300029,637678309
65172,38623,1521300029,661736286
65172,38623,1521300029,685712970
65172,38623,1521300029,713702827
64987,38438,1521300029,737721857
64987,38438,1521300029,761709680
64801,38252,1521300029,785707960
64801,38252,1521300029,817717295
64618,38071,1521300029,845711753
64618,38071,1521300029,865749246
64618,38071,1521300029,889711359
64433,37885,1521300029,913714647
64433,37885,1521300029,937707932
64248,37703,1521300029,961702552
64248,37703,1521300029,985712055
64248,37703,1521300030,9689639
64065,37520,1521300030,37711694
64065,37520,1521300030,65699013
63878,37331,1521300030,89709852
63878,37331,1521300030,113703936
63693,37149,1521300030,137708611
63693,37149,1521300030,165714462
63693,37149,1521300030,189709738
63508,36964,1521300030,213711832
63508,36964,1521300030,241692931
63325,36779,1521300030,265707548
63325,36779,1521300030,289721687
63137,36591,1521300030,317715408
63075,36528,1521300030,341692648
63075,36528,1521300030,365731036
63075,36528,1521300030,389715463
62888,36346,1521300030,413732374
