accelx,accely,accelz,gyrox,gyroy,gyroz,time
-0.00140381,-0.00390625,1.02167,0.15213,0.30426,-0,6.63639e+06
-0.00140381,-0.00390625,1.02167,0.15213,0.30426,-0,6.63639e+06
-0.00134277,-0.00256348,1.02155,0.45639,0.15213,0.45639,6.63639e+06
-0.00134277,-0.00256348,1.02155,0.45639,0.15213,0.45639,6.63639e+06
-0.0022583,-0.00531006,1.02325,0.15213,0.30426,0.30426,6.63639e+06
-0.000732422,-0.0067749,1.02002,-0,-0,-0,6.63639e+06
-0.000732422,-0.0067749,1.02002,-0,-0,-0,6.63639e+06
-0.00213623,-0.00408936,1.02148,-0,-0,-0,6.63639e+06
-0.0055542,-0.0055542,1.02094,0.15213,0.15213,-0,6.63639e+06
-0.0055542,-0.0055542,1.02094,0.15213,0.15213,-0,6.63639e+06
-0.00622559,-0.00543213,1.02405,0.15213,0.15213,0.30426,6.63639e+06
-0.00457764,-0.00402832,1.02094,-0,-0.15213,0.45639,6.63639e+06
-0.00457764,-0.00402832,1.02094,-0,-0.15213,0.45639,6.63639e+06
-0.00140381,-0.00292969,1.0213,0.30426,0.30426,0.45639,6.63639e+06
-0.00354004,-0.00476074,1.02014,0.15213,0.30426,0.30426,6.63639e+06
-0.00354004,-0.00476074,1.02014,0.15213,0.30426,0.30426,6.63639e+06
-0.00195312,-0.00567627,1.02576,0.15213,0.30426,0.30426,6.63639e+06
-0.00256348,-0.00653076,1.02142,-0,-0,0.30426,6.63639e+06
-0.00256348,-0.00653076,1.02142,-0,-0,0.30426,6.63639e+06
-0.00396729,-0.00775146,1.02582,-0,-0,0.15213,6.63639e+06
-0.00585938,-0.00482178,1.02124,-0,-0,0.15213,6.63639e+06
-0.00585938,-0.00482178,1.02124,-0,-0,0.15213,6.63639e+06
-0.00463867,-0.00439453,1.01965,-0,-0.30426,0.15213,6.63639e+06
-0.00311279,-0.00592041,1.0155,-0.30426,-0.15213,0.30426,6.63639e+06
-0.00311279,-0.00592041,1.0155,-0.30426,-0.15213,0.30426,6.63639e+06
-0.00183105,-0.0045166,1.02795,-0,-0.15213,0.15213,6.63639e+06
-0.000732422,-0.00561523,1.02069,-0,-0.15213,0.30426,6.63639e+06
-0.00427246,-0.00421143,1.01837,0.15213,0.15213,-0.15213,6.63639e+06
-0.00427246,-0.00421143,1.01837,0.15213,0.15213,-0.15213,6.63639e+06
-0.00390625,-0.00665283,1.02515,-0,-0,-0,6.63639e+06
-0.00390625,-0.00665283,1.02515,-0,-0,-0,6.63639e+06
-0.00372314,-0.00756836,1.02075,-0,-0.15213,0.15213,6.63639e+06
-0.00384521,-0.00488281,1.02399,0.15213,0.15213,-0,6.63639e+06
-0.00384521,-0.00488281,1.02399,0.15213,0.15213,-0,6.63639e+06
-0.00415039,-0.00354004,1.02362,0.15213,0.30426,0.30426,6.63639e+06
-0.00286865,-0.00683594,1.0238,-0,-0.15213,-0,6.63639e+06
-0.00286865,-0.00683594,1.0238,-0,-0.15213,-0,6.63639e+06
-0.00408936,-0.00689697,1.02466,0.15213,0.15213,0.30426,6.63639e+06
-0.000549316,-0.00439453,1.01648,-0.15213,-0.15213,-0,6.63639e+06
-0.000549316,-0.00439453,1.01648,-0.15213,-0.15213,-0,6.63639e+06
-0.00152588,-0.00384521,1.02588,-0,-0.15213,0.30426,6.63639e+06
-0.00268555,-0.0055542,1.02051,0.30426,0.30426,0.15213,6.63639e+06
-0.00268555,-0.0055542,1.02051,0.30426,0.30426,0.15213,6.63639e+06
-0.0020752,-0.00640869,1.02325,0.15213,0.45639,-0,6.63639e+06
-0.00415039,-0.000366211,1.01965,-0.30426,-0.15213,0.30426,6.63639e+06
-0.00415039,-0.000366211,1.01965,-0.30426,-0.15213,0.30426,6.63639e+06
0.000427246,-0.0022583,1.02246,0.15213,0.15213,0.30426,6.63639e+06
-0.00341797,-0.00305176,1.02502,-0.15213,-0,0.15213,6.63639e+06
-0.00299072,-0.00750732,1.02045,-0,-0,-0.15213,6.63639e+06
-0.00299072,-0.00750732,1.02045,-0,-0,-0.15213,6.63639e+06
-0.0010376,-0.00262451,1.0199,-0,-0.15213,0.15213,6.63639e+06
-0.0010376,-0.00262451,1.0199,-0,-0.15213,0.15213,6.63639e+06
-0.00372314,-0.00524902,1.02661,-0.30426,-0,0.15213,6.63639e+06
0.000671387,-0.00531006,1.02441,0.15213,0.15213,-0.15213,6.63639e+06
0.00109863,-0.00280762,1.01807,-0,0.15213,-0,6.63639e+06
0.00109863,-0.00280762,1.01807,-0,0.15213,-0,6.63639e+06
-0.00140381,-0.00543213,1.01923,0.15213,0.30426,-0,6.63639e+06
-0.00140381,-0.00543213,1.01923,0.15213,0.30426,-0,6.63639e+06
-0.00231934,-0.00622559,1.02454,-0,-0.15213,-0.15213,6.63639e+06
-0.00292969,-0.00543213,1.02515,0.15213,0.15213,0.45639,6.63639e+06
-0.00177002,-0.003479,1.02368,-0,-0,0.15213,6.63639e+06
-0.00177002,-0.003479,1.02368,-0,-0,0.15213,6.63639e+06
-0.00299072,-0.00408936,1.0202,0.15213,0.15213,-0,6.63639e+06
-0.00299072,-0.00408936,1.0202,0.15213,0.15213,-0,6.63639e+06
-0.00213623,-0.0098877,1.01715,0.15213,0.30426,0.45639,6.63639e+06
-0.00274658,-0.00671387,1.02094,0.15213,0.15213,0.30426,6.63639e+06
-0.00274658,-0.00671387,1.02094,0.15213,0.15213,0.30426,6.63639e+06
-0.00354004,-0.00872803,1.01733,-0.15213,-0,-0,6.63639e+06
-0.00354004,-0.0065918,1.02313,-0,0.15213,-0.15213,6.63639e+06
-0.00354004,-0.0065918,1.02313,-0,0.15213,-0.15213,6.63639e+06
-0.00238037,-0.0065918,1.02539,-0,-0,-0,6.63639e+06
-0.00531006,-0.00439453,1.02673,0.15213,0.15213,0.15213,6.63639e+06
-0.00531006,-0.00439453,1.02673,0.15213,0.15213,0.15213,6.63639e+06
6.10352e-05,-0.00476074,1.02063,-0,-0,-0.15213,6.63639e+06
-0.003479,-0.0043335,1.021,-0.15213,-0.15213,-0,6.63639e+06
-0.003479,-0.0043335,1.021,-0.15213,-0.15213,-0,6.63639e+06
-0.00354004,-0.00396729,1.0246,0.15213,0.15213,-0.15213,6.63639e+06
-0.003479,-0.00653076,1.02411,0.30426,0.45639,-0,6.63639e+06
-0.003479,-0.00653076,1.02411,0.30426,0.45639,-0,6.63639e+06
0.000305176,-0.00537109,1.02301,0.15213,0.30426,0.45639,6.63639e+06
-0.00128174,-0.00335693,1.02081,-0.30426,-0.30426,0.15213,6.63639e+06
-0.00128174,-0.00335693,1.02081,-0.30426,-0.30426,0.15213,6.63639e+06
-0.00274658,-0.00506592,1.02417,0.15213,0.15213,0.30426,6.63639e+06
-0.00134277,-0.00531006,1.02698,-0,-0,0.30426,6.63639e+06
-0.00134277,-0.00531006,1.02698,-0,-0,0.30426,6.63639e+06
-0.00402832,-0.00738525,1.02319,0.15213,0.15213,0.30426,6.63639e+06
-0.00628662,-0.00445557,1.02527,-0,-0,-0,6.63639e+06
-0.00628662,-0.00445557,1.02527,-0,-0,-0,6.63639e+06
-0.00280762,-0.00518799,1.02136,0.30426,0.30426,-0,6.63639e+06
-0.00476074,-0.00500488,1.02393,0.45639,0.15213,-0,6.63639e+06
-0.00341797,-0.00537109,1.02222,-0,-0.15213,0.15213,6.63639e+06
-0.00341797,-0.00537109,1.02222,-0,-0.15213,0.15213,6.63639e+06
-0.00305176,-0.00720215,1.02106,0.15213,0.45639,-0,6.63639e+06
-0.00305176,-0.00720215,1.02106,0.15213,0.45639,-0,6.63639e+06
-0.00311279,-0.00604248,1.0249,-0,-0,-0.15213,6.63639e+06
-0.00372314,-0.00512695,1.02264,0.15213,-0,0.30426,6.63639e+06
-0.00372314,-0.00512695,1.02264,0.15213,-0,0.30426,6.63639e+06
-0.00152588,-0.00695801,1.01978,0.15213,0.15213,0.15213,6.63639e+06
-0.00415039,-0.00500488,1.01752,-0,-0.15213,-0,6.63639e+06
-0.00415039,-0.00500488,1.01752,-0,-0.15213,-0,6.63639e+06
0.000610352,-0.00518799,1.01398,-0,-0.15213,0.30426,6.63639e+06
-0.00152588,-0.00604248,1.02167,0.15213,0.30426,0.15213,6.63639e+06
-0.00152588,-0.00604248,1.02167,0.15213,0.30426,0.15213,6.63639e+06
-0.000610352,-0.00512695,1.02258,0.15213,0.15213,0.15213,6.63639e+06
-0.000732422,-0.00622559,1.02606,0.15213,0.15213,0.15213,6.63639e+06
-0.00299072,-0.00799561,1.03552,0.30426,0.45639,-0,6.63639e+06
-0.00299072,-0.00799561,1.03552,0.30426,0.45639,-0,6.63639e+06
-0.000610352,-0.00402832,1.02759,0.30426,0.15213,0.15213,6.63639e+06
-0.000610352,-0.00402832,1.02759,0.30426,0.15213,0.15213,6.63639e+06
-0.00250244,-0.00970459,1.0177,-0,-0.15213,-0.15213,6.63639e+06
-0.00280762,-0.00537109,1.02271,0.15213,-0,-0,6.63639e+06
-0.00280762,-0.00537109,1.02271,0.15213,-0,-0,6.63639e+06
-0.00274658,-0.00714111,1.03778,-0.15213,-0,-0,6.63639e+06
-0.00115967,-0.00610352,1.02814,0.15213,-0,-0,6.63639e+06
-0.00115967,-0.00610352,1.02814,0.15213,-0,-0,6.63639e+06
-0.00152588,-0.00695801,1.02216,-0.15213,-0.45639,0.15213,6.63639e+06
-0.00311279,-0.00445557,1.02301,0.15213,0.15213,-0,6.63639e+06
-0.00311279,-0.00445557,1.02301,0.15213,0.15213,-0,6.63639e+06
-0.00585938,-0.00445557,1.01715,0.15213,-0,0.30426,6.63639e+06
-0.00579834,-0.00500488,1.01984,-0,-0,-0,6.63639e+06
-0.00579834,-0.00500488,1.01984,-0,-0,-0,6.63639e+06
-0.00244141,-0.00665283,1.01965,-0,-0,0.30426,6.63639e+06
-0.000793457,-0.00378418,1.01654,-0,-0,0.15213,6.63639e+06
0.000854492,-0.00549316,1.01971,-0.15213,-0.15213,0.30426,6.63639e+06
0.000854492,-0.00549316,1.01971,-0.15213,-0.15213,0.30426,6.63639e+06
-0.00231934,-0.0065918,1.0188,-0,-0,0.15213,6.63639e+06
-0.00231934,-0.0065918,1.0188,-0,-0,0.15213,6.63639e+06
-0.00268555,-0.00408936,1.01807,0.30426,0.15213,0.15213,6.63639e+06
-0.00183105,-0.00500488,1.02112,-0,-0.30426,-0,6.63639e+06
-0.00183105,-0.00500488,1.02112,-0,-0.30426,-0,6.63639e+06
0.000793457,-0.00366211,1.02106,-0.15213,-0,0.30426,6.63639e+06
-0.00427246,-0.00415039,1.02222,0.15213,0.15213,0.30426,6.63639e+06
-0.00427246,-0.00415039,1.02222,0.15213,0.15213,0.30426,6.63639e+06
-0.00463867,-0.00341797,1.01819,0.15213,0.15213,-0,6.63639e+06
-0.00524902,-0.00512695,1.0238,0.15213,-0,0.45639,6.63639e+06
-0.00524902,-0.00512695,1.0238,0.15213,-0,0.45639,6.63639e+06
-0.00598145,-0.00793457,1.02356,-0.15213,-0,-0.15213,6.63639e+06
-0.00286865,-0.00500488,1.02563,-0.15213,-0.15213,-0,6.63639e+06
-0.00286865,-0.00500488,1.02563,-0.15213,-0.15213,-0,6.63639e+06
-0.00384521,-0.00512695,1.02185,0.15213,0.15213,0.15213,6.63639e+06
-0.00134277,-0.00262451,1.02087,-0.15213,-0,-0,6.63639e+06
-0.00134277,-0.00262451,1.02087,-0.15213,-0,-0,6.63639e+06
-0.00177002,-0.00628662,1.01605,0.15213,0.15213,-0.15213,6.63639e+06
-0.00219727,-0.00396729,1.01941,-0.15213,-0,0.15213,6.63639e+06
-0.00610352,-0.00616455,1.01892,-0,-0,0.30426,6.63639e+06
-0.00610352,-0.00616455,1.01892,-0,-0,0.30426,6.63639e+06
0.00164795,-0.00482178,1.02051,-0,-0,0.15213,6.63639e+06
0.00164795,-0.00482178,1.02051,-0,-0,0.15213,6.63639e+06
-0.00384521,-0.00744629,1.02271,0.15213,-0,0.30426,6.63639e+06
-0.00506592,-0.00665283,1.02417,-0,-0.30426,0.15213,6.63639e+06
-0.00354004,-0.00714111,1.01917,-0,-0,0.15213,6.63639e+06
-0.00354004,-0.00714111,1.01917,-0,-0,0.15213,6.63639e+06
-0.00384521,-0.0067749,1.02118,0.15213,0.15213,0.15213,6.63639e+06
-0.00384521,-0.0067749,1.02118,0.15213,0.15213,0.15213,6.63639e+06
-0.00323486,-0.00506592,1.02203,-0.30426,0.30426,-0.15213,6.63639e+06
-0.00231934,-0.00549316,1.02173,-0,-0.30426,0.15213,6.63639e+06
-0.00274658,-0.00616455,1.02399,-0,-0,-0,6.63639e+06
-0.00274658,-0.00616455,1.02399,-0,-0,-0,6.63639e+06
-0.00415039,-0.00622559,1.02069,-0,-0.30426,0.45639,6.63639e+06
-0.00415039,-0.00622559,1.02069,-0,-0.30426,0.45639,6.63639e+06
-0.000427246,-0.00439453,1.02301,0.15213,0.30426,0.15213,6.63639e+06
-0.00244141,-0.00604248,1.02252,-0,-0,0.30426,6.63639e+06
-0.00244141,-0.00604248,1.02252,-0,-0,0.30426,6.63639e+06
-0.00579834,-0.00579834,1.01471,0.15213,0.15213,0.30426,6.63639e+06
-0.000732422,-0.00701904,1.02118,-0,-0,0.15213,6.63639e+06
-0.000732422,-0.00701904,1.02118,-0,-0,0.15213,6.63639e+06
-0.000793457,-0.00402832,1.02136,-0,-0.15213,0.15213,6.63639e+06
-0.00231934,-0.00518799,1.02484,0.45639,0.45639,-0,6.63639e+06
-0.00231934,-0.00518799,1.02484,0.45639,0.45639,-0,6.63639e+06
-0.000305176,-0.00427246,1.02155,0.15213,0.15213,-0,6.63639e+06
-0.00341797,-0.00482178,1.02136,-0.30426,-0,-0.15213,6.63639e+06
-0.000549316,-0.00726318,1.02173,0.45639,0.45639,0.30426,6.63639e+06
-0.000549316,-0.00726318,1.02173,0.45639,0.45639,0.30426,6.63639e+06
-0.00140381,-0.00543213,1.0249,-0,-0,0.30426,6.63639e+06
-0.00140381,-0.00543213,1.0249,-0,-0,0.30426,6.63639e+06
        0,-0.00579834,1.01862,-0,-0.30426,0.15213,6.63639e+06
-0.00115967,-0.00579834,1.02209,-0,-0.30426,-0,6.63639e+06
-0.00238037,-0.00524902,1.02185,0.15213,-0.15213,-0,6.63639e+06
-0.00238037,-0.00524902,1.02185,0.15213,-0.15213,-0,6.63639e+06
-0.000549316,-0.00463867,1.02209,-0,-0,-0,6.63639e+06
-0.000549316,-0.00463867,1.02209,-0,-0,-0,6.63639e+06
-0.00183105,-0.00476074,1.02155,-0,-0.15213,0.30426,6.63639e+06
-0.0032959,-0.00354004,1.02332,-0,-0.30426,0.45639,6.63639e+06
-0.0045166,-0.00311279,1.01508,0.30426,0.45639,0.30426,6.63639e+06
-0.0045166,-0.00311279,1.01508,0.30426,0.45639,0.30426,6.63639e+06
-0.003479,-0.00793457,1.01556,-0.30426,-0,0.15213,6.63639e+06
-0.003479,-0.00793457,1.01556,-0.30426,-0,0.15213,6.63639e+06
-0.000305176,-0.00622559,1.02411,0.30426,0.15213,0.15213,6.63639e+06
0.000915527,-0.00628662,1.02106,0.30426,0.15213,-0,6.63639e+06
0.000915527,-0.00628662,1.02106,0.30426,0.15213,-0,6.63639e+06
-0.000732422,-0.00408936,1.01959,0.15213,0.15213,-0.15213,6.63639e+06
-0.00152588,-0.00231934,1.02283,0.30426,0.15213,-0,6.63639e+06
-0.00152588,-0.00231934,1.02283,0.30426,0.15213,-0,6.63639e+06
-0.00299072,-0.00476074,1.02319,0.30426,0.15213,0.30426,6.63639e+06
-0.00518799,-0.00390625,1.02441,0.30426,0.45639,0.30426,6.63639e+06
-0.00518799,-0.00390625,1.02441,0.30426,0.45639,0.30426,6.63639e+06
-0.003479,-0.00665283,1.02026,0.15213,0.15213,-0.15213,6.63639e+06
-0.000854492,-0.00622559,1.02423,0.15213,0.30426,-0,6.63639e+06
-0.000854492,-0.00622559,1.02423,0.15213,0.30426,-0,6.63639e+06
0.00134277,-0.0043335,1.01953,-0,-0.15213,-0,6.63639e+06
0.000793457,-0.00653076,1.01886,0.15213,0.30426,0.15213,6.63639e+06
0.000793457,-0.00653076,1.01886,0.15213,0.30426,0.15213,6.63639e+06
-0.000183105,-0.00671387,1.02594,-0,-0.15213,0.15213,6.63639e+06
-0.000915527,-0.00384521,1.0174,-0,-0.15213,0.30426,6.63639e+06
-0.00543213,-0.00427246,1.02325,-0,-0,0.30426,6.63639e+06
-0.00543213,-0.00427246,1.02325,-0,-0,0.30426,6.63639e+06
-0.00476074,-0.00323486,1.0246,-0.15213,-0.15213,0.15213,6.63639e+06
-0.00476074,-0.00323486,1.0246,-0.15213,-0.15213,0.15213,6.63639e+06
-0.003479,-0.00335693,1.01471,-0,-0.15213,0.15213,6.63639e+06
-0.0057373,-0.00494385,1.02478,-0,-0.15213,-0,6.63639e+06
-0.00134277,-0.0055542,1.01892,-0,-0,-0.15213,6.63639e+06
-0.00134277,-0.0055542,1.01892,-0,-0,-0.15213,6.63639e+06
-0.00158691,-0.00494385,1.01965,-0.15213,-0,-0,6.63639e+06
-0.00158691,-0.00494385,1.01965,-0.15213,-0,-0,6.63639e+06
0.000183105,-0.00463867,1.02356,0.15213,0.15213,0.15213,6.63639e+06
-0.003479,-0.00402832,1.02448,-0,0.45639,0.15213,6.63639e+06
-0.003479,-0.00402832,1.02448,-0,0.45639,0.15213,6.63639e+06
-0.00262451,-0.00598145,1.01837,-0.30426,-0,0.30426,6.63639e+06
-0.00158691,-0.00512695,1.02332,-0,-0,0.15213,6.63639e+06
-0.00158691,-0.00512695,1.02332,-0,-0,0.15213,6.63639e+06
-0.0065918,-0.00604248,1.02765,-0,-0,0.15213,6.63639e+06
-0.000610352,-0.0043335,1.02026,0.15213,-0,0.15213,6.63639e+06
-0.000610352,-0.0043335,1.02026,0.15213,-0,0.15213,6.63639e+06
-0.00201416,-0.00311279,1.01746,-0,-0.15213,-0,6.63639e+06
0.000305176,-0.00250244,1.02277,0.45639,0.45639,0.15213,6.63639e+06
0.000305176,-0.00250244,1.02277,0.45639,0.45639,0.15213,6.63639e+06
0.000183105,-0.00622559,1.02472,-0,0.15213,0.30426,6.63639e+06
-0.00250244,-0.00598145,1.0249,-0,-0,0.45639,6.63639e+06
-0.00250244,-0.00598145,1.0249,-0,-0,0.45639,6.63639e+06
-0.00421143,-0.00866699,1.02039,0.15213,0.30426,0.15213,6.63639e+06
-0.0022583,-0.00628662,1.01636,-0,-0,-0,6.63639e+06
-0.000427246,-0.00311279,1.02319,-0.15213,-0.15213,-0,6.63639e+06
-0.000427246,-0.00311279,1.02319,-0.15213,-0.15213,-0,6.63639e+06
-0.00762939,-0.00531006,1.02228,0.15213,0.15213,0.15213,6.63639e+06
-0.00762939,-0.00531006,1.02228,0.15213,0.15213,0.15213,6.63639e+06
-0.00457764,-0.00720215,1.02301,0.15213,0.30426,-0,6.63639e+06
-0.00195312,-0.00378418,1.02222,-0,0.30426,-0,6.63639e+06
-0.00195312,-0.00378418,1.02222,-0,0.30426,-0,6.63639e+06
0.00109863,-0.00463867,1.0199,-0,0.15213,-0,6.63639e+06
0.00146484,-0.00396729,1.01807,-0,-0.30426,0.15213,6.63639e+06
0.00146484,-0.00396729,1.01807,-0,-0.30426,0.15213,6.63639e+06
0.00134277,-0.00518799,1.02173,0.30426,0.30426,0.15213,6.63639e+06
-0.00299072,-0.00512695,1.02277,-0,-0.15213,0.30426,6.63639e+06
-0.00299072,-0.00512695,1.02277,-0,-0.15213,0.30426,6.63639e+06
-0.00445557,-0.00689697,1.02142,-0,-0,0.30426,6.63639e+06
-0.00280762,-0.00341797,1.01953,-0,-0,-0,6.63639e+06
-0.00280762,-0.00341797,1.01953,-0,-0,-0,6.63639e+06
-0.00366211,-0.00671387,1.01886,-0,-0.15213,-0.15213,6.63639e+06
-0.00512695,-0.0065918,1.02441,-0,-0.15213,-0,6.63639e+06
-0.00512695,-0.0065918,1.02441,-0,-0.15213,-0,6.63639e+06
6.10352e-05,-0.00531006,1.02264,0.30426,0.45639,-0,6.63639e+06
0.00012207,-0.0057373,1.02252,-0,-0.15213,-0,6.63639e+06
0.00012207,-0.0057373,1.02252,-0,-0.15213,-0,6.63639e+06
0.00012207,-0.00756836,1.02002,0.15213,0.15213,0.30426,6.63639e+06
-0.00311279,-0.0055542,1.02319,0.15213,0.15213,0.30426,6.63639e+06
-0.00311279,-0.0055542,1.02319,0.15213,0.15213,0.30426,6.63639e+06
-0.00299072,-0.0055542,1.0213,0.30426,0.15213,0.15213,6.63639e+06
-0.00341797,-0.00543213,1.03528,-0,0.30426,0.15213,6.63639e+06
-0.0043335,-0.0067749,1.02997,0.15213,-0.15213,0.15213,6.63639e+06
-0.0043335,-0.0067749,1.02997,0.15213,-0.15213,0.15213,6.63639e+06
-0.00518799,-0.00549316,1.02625,0.30426,0.15213,0.15213,6.63639e+06
-0.00518799,-0.00549316,1.02625,0.30426,0.15213,0.15213,6.63639e+06
-0.00378418,-0.00390625,1.02368,-0,0.15213,0.15213,6.63639e+06
0.00280762,-0.00585938,1.02118,-0,-0,-0,6.63639e+06
0.00213623,-0.00512695,1.01575,0.15213,0.30426,0.15213,6.63639e+06
0.00213623,-0.00512695,1.01575,0.15213,0.30426,0.15213,6.63639e+06
6.10352e-05,-0.00769043,1.02045,-0,-0,0.15213,6.63639e+06
6.10352e-05,-0.00769043,1.02045,-0,-0,0.15213,6.63639e+06
-0.00152588,-0.00683594,1.01794,-0,-0,0.15213,6.63639e+06
-0.00335693,-0.00494385,1.01971,-0,-0,0.30426,6.63639e+06
-0.00335693,-0.00494385,1.01971,-0,-0,0.30426,6.63639e+06
-0.00445557,-0.0101318,1.0343,-0,-0,-0,6.63639e+06
-0.00152588,-0.00665283,1.02393,-0,0.15213,-0,6.63639e+06
-0.00152588,-0.00665283,1.02393,-0,0.15213,-0,6.63639e+06
-0.00469971,-0.00769043,1.02246,0.15213,0.15213,-0,6.63639e+06
-0.000976562,-0.00354004,1.02112,0.15213,0.15213,-0,6.63639e+06
-0.000976562,-0.00354004,1.02112,0.15213,0.15213,-0,6.63639e+06
-0.00372314,-0.00427246,1.02283,-0,-0,0.15213,6.63639e+06
-0.00140381,-0.00494385,1.0285,-0,-0,0.15213,6.63639e+06
-0.00140381,-0.00494385,1.0285,-0,-0,0.15213,6.63639e+06
-0.00238037,-0.00537109,1.02905,0.15213,0.30426,-0,6.63639e+06
-0.000854492,-0.00738525,1.02368,-0,-0.30426,0.30426,6.63639e+06
-0.000854492,-0.00738525,1.02368,-0,-0.30426,0.30426,6.63639e+06
-0.00427246,-0.00537109,1.02209,-0.15213,-0,-0.15213,6.63639e+06
-0.0045166,-0.00482178,1.02252,0.15213,0.30426,0.15213,6.63639e+06
-0.00439453,-0.00378418,1.02612,0.45639,0.15213,0.15213,6.63639e+06
-0.00439453,-0.00378418,1.02612,0.45639,0.15213,0.15213,6.63639e+06
-0.00195312,-0.00506592,1.01855,-0.15213,-0.45639,0.30426,6.63639e+06
-0.00195312,-0.00506592,1.01855,-0.15213,-0.45639,0.30426,6.63639e+06
-0.00109863,-0.00634766,1.0224,-0.15213,-0,-0,6.63639e+06
-0.00335693,-0.0067749,1.02405,0.15213,0.15213,0.15213,6.63639e+06
-0.00335693,-0.0067749,1.02405,0.15213,0.15213,0.15213,6.63639e+06
0.00177002,-0.00561523,1.02185,0.15213,0.15213,0.30426,6.63639e+06
-0.0010376,-0.00256348,1.01782,0.15213,0.15213,0.30426,6.63639e+06
-0.0010376,-0.00256348,1.01782,0.15213,0.15213,0.30426,6.63639e+06
-0.00213623,-0.00500488,1.0199,-0,0.15213,-0,6.63639e+06
-0.00360107,-0.00616455,1.01886,-0,-0.15213,-0.30426,6.63639e+06
-0.00360107,-0.00616455,1.01886,-0,-0.15213,-0.30426,6.63639e+06
-0.000610352,-0.00476074,1.02765,-0,-0.30426,0.45639,6.63639e+06
-0.00311279,-0.00482178,1.02448,-0,-0,-0,6.63639e+06
-0.00311279,-0.00482178,1.02448,-0,-0,-0,6.63639e+06
-0.00201416,-0.00537109,1.02106,-0,-0.15213,0.45639,6.63639e+06
-0.00311279,-0.00640869,1.02032,-0,-0,0.30426,6.63639e+06
-0.00311279,-0.00640869,1.02032,-0,-0,0.30426,6.63639e+06
-0.000305176,-0.00799561,1.02527,-0,-0.15213,-0,6.63639e+06
-0.0010376,-0.00823975,1.02216,0.15213,0.15213,0.30426,6.63639e+06
-0.0012207,-0.00646973,1.0213,0.15213,-0.15213,0.30426,6.63639e+06
-0.0012207,-0.00646973,1.0213,0.15213,-0.15213,0.30426,6.63639e+06
-0.00335693,-0.00463867,1.02277,0.15213,-0,-0,6.63639e+06
-0.00335693,-0.00463867,1.02277,0.15213,-0,-0,6.63639e+06
-0.00189209,-0.0022583,1.02454,0.15213,0.15213,-0,6.63639e+06
-0.00445557,-0.00561523,1.01984,-0,0.30426,0.15213,6.63639e+06
-0.00292969,-0.00488281,1.01581,-0,-0.15213,-0,6.63639e+06
-0.00292969,-0.00488281,1.01581,-0,-0.15213,-0,6.63639e+06
-0.00292969,-0.00689697,1.02075,0.15213,0.30426,0.30426,6.63639e+06
-0.00292969,-0.00689697,1.02075,0.15213,0.30426,0.30426,6.63639e+06
-0.00134277,-0.00628662,1.01886,-0,-0.15213,0.15213,6.63639e+06
-0.00494385,-0.0057373,1.02313,-0.15213,-0,0.15213,6.63639e+06
-0.00531006,-0.00549316,1.02502,-0.15213,-0.15213,0.15213,6.63639e+06
-0.00531006,-0.00549316,1.02502,-0.15213,-0.15213,0.15213,6.63639e+06
-0.00183105,-0.00494385,1.01971,0.15213,0.15213,0.15213,6.63639e+06
-0.00183105,-0.00494385,1.01971,0.15213,0.15213,0.15213,6.63639e+06
-0.000305176,-0.0045166,1.02228,-0.15213,-0.30426,0.30426,6.63639e+06
-0.00231934,-0.00561523,1.02026,0.30426,0.30426,0.30426,6.63639e+06
-0.00231934,-0.00561523,1.02026,0.30426,0.30426,0.30426,6.63639e+06
-0.00109863,-0.00561523,1.01953,0.15213,0.30426,-0,6.63639e+06
-0.000366211,-0.00543213,1.02393,0.15213,-0,-0,6.63639e+06
-0.000366211,-0.00543213,1.02393,0.15213,-0,-0,6.63639e+06
-0.00152588,-0.00396729,1.01776,0.15213,0.30426,-0.15213,6.63639e+06
-0.00238037,-0.00341797,1.02142,0.15213,0.15213,-0,6.63639e+06
-0.00238037,-0.00341797,1.02142,0.15213,0.15213,-0,6.63639e+06
-0.00195312,-0.00500488,1.01996,-0,-0,0.15213,6.63639e+06
-0.0055542,-0.00549316,1.02374,0.15213,0.30426,0.30426,6.63639e+06
-0.0055542,-0.00549316,1.02374,0.15213,0.30426,0.30426,6.63639e+06
-0.00372314,-0.00579834,1.02222,-0.30426,-0,0.30426,6.63639e+06
-0.00311279,-0.00628662,1.02283,0.15213,0.15213,0.15213,6.63639e+06
-0.00311279,-0.00628662,1.02283,0.15213,0.15213,0.15213,6.63639e+06
-0.00244141,-0.0043335,1.02338,0.15213,-0,-0,6.63639e+06
-0.00305176,-0.00592041,1.02051,-0.15213,0.15213,0.45639,6.63639e+06
-0.00305176,-0.00592041,1.02051,-0.15213,0.15213,0.45639,6.63639e+06
-0.00305176,-0.00592041,1.02051,-0.15213,0.15213,0.45639,6.63639e+06
-0.00305176,-0.00592041,1.02051,-0.15213,0.15213,0.45639,6.63639e+06
-0.00305176,-0.00592041,1.02051,-0.15213,0.15213,0.45639,6.63639e+06
-0.00305176,-0.00592041,1.02051,-0.15213,0.15213,0.45639,6.63639e+06
-0.00305176,-0.00592041,1.02051,-0.15213,0.15213,0.45639,6.63639e+06
-0.00305176,-0.00592041,1.02051,-0.15213,0.15213,0.45639,6.63639e+06
-0.00134277,-0.00476074,1.01703,-0.15213,-0.30426,0.15213,6.63639e+06
