1518962352193634,49,-0.726822,0.129821,1.44978,2.33792,-0.00547471,2.10951
1518962352226942,49,-0.732281,0.142026,1.40027,2.32304,0.0133501,2.12526
1518962352260266,49,-0.729772,0.138066,1.31951,2.26999,0.011254,2.17365
1518962352293636,49,-0.760237,0.141717,1.2943,2.22198,0.00604464,2.20758
1518962352360232,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962352393613,9,-999999,-999999,-999999,-999999,-999999,-999999
1518962352393613,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962352393613,43,-999999,-999999,-999999,-999999,-999999,-999999
1518962352426875,9,-999999,-999999,-999999,-999999,-999999,-999999
1518962352426875,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962352426875,43,-999999,-999999,-999999,-999999,-999999,-999999
1518962352460215,9,-999999,-999999,-999999,-999999,-999999,-999999
1518962352460215,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962352493510,9,-999999,-999999,-999999,-999999,-999999,-999999
1518962352493510,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962352493510,43,-999999,-999999,-999999,-999999,-999999,-999999
1518962352526868,8,-999999,-999999,-999999,-999999,-999999,-999999
1518962352526868,9,-999999,-999999,-999999,-999999,-999999,-999999
1518962352526868,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962352526868,43,-999999,-999999,-999999,-999999,-999999,-999999
1518962352560153,8,-999999,-999999,-999999,-999999,-999999,-999999
1518962352560153,9,-999999,-999999,-999999,-999999,-999999,-999999
1518962352560153,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962352560153,43,-999999,-999999,-999999,-999999,-999999,-999999
1518962352593486,8,-999999,-999999,-999999,-999999,-999999,-999999
1518962352593486,9,-999999,-999999,-999999,-999999,-999999,-999999
1518962352593486,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962352593486,43,-999999,-999999,-999999,-999999,-999999,-999999
1518962352626859,9,-999999,-999999,-999999,-999999,-999999,-999999
1518962352626859,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962352626859,43,-999999,-999999,-999999,-999999,-999999,-999999
1518962352660140,9,-999999,-999999,-999999,-999999,-999999,-999999
1518962352660140,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962352660140,43,-999999,-999999,-999999,-999999,-999999,-999999
1518962352693539,9,-999999,-999999,-999999,-999999,-999999,-999999
1518962352693539,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962352693539,43,-999999,-999999,-999999,-999999,-999999,-999999
1518962352726833,9,-999999,-999999,-999999,-999999,-999999,-999999
1518962352726833,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962352726833,43,-999999,-999999,-999999,-999999,-999999,-999999
1518962352760108,9,-999999,-999999,-999999,-999999,-999999,-999999
1518962352760108,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962352760108,23,-999999,-999999,-999999,-999999,-999999,-999999
1518962352760108,43,-999999,-999999,-999999,-999999,-999999,-999999
1518962352793423,9,-999999,-999999,-999999,-999999,-999999,-999999
1518962352793423,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962352793423,23,2.0565,-0.172104,3.42387,-2.41832,-0.0104365,1.85517
1518962352793423,43,-999999,-999999,-999999,-999999,-999999,-999999
1518962352826732,9,-999999,-999999,-999999,-999999,-999999,-999999
1518962352826732,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962352826732,23,1.93361,-0.177321,3.33906,-2.45939,-0.0286231,1.8399
1518962352826732,43,0.218358,-0.0707168,3.26516,3.00811,-0.0404599,-0.566519
1518962352860116,9,-999999,-999999,-999999,-999999,-999999,-999999
1518962352860116,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962352860116,23,1.90337,-0.180368,3.41151,-2.49911,-0.0479501,1.73156
1518962352860116,43,0.145395,-0.0771023,3.33986,3.08931,-0.0491087,-0.265962
1518962352893406,9,-999999,-999999,-999999,-999999,-999999,-999999
1518962352893406,11,0.956984,-0.0977111,3.33154,2.93269,-0.108971,-1.02218
1518962352893406,23,1.8008,-0.160206,3.35899,-2.57975,-0.0477746,1.6876
1518962352893406,43,0.0640977,-0.0573342,3.29337,3.15171,-0.0819105,-0.521594
1518962352926738,9,-999999,-999999,-999999,-999999,-999999,-999999
1518962352926738,11,0.863562,-0.113803,3.28592,2.96024,-0.110555,-1.04865
1518962352926738,23,1.6844,-0.176086,3.29116,-2.57707,-0.044784,1.65545
1518962352926738,43,-0.0188506,-0.0728068,3.19339,3.05707,-0.0500344,-0.272766
1518962352960035,9,-999999,-999999,-999999,-999999,-999999,-999999
1518962352960035,11,0.813318,-0.106616,3.35782,3.0199,-0.119901,-0.918628
1518962352960035,23,1.66837,-0.172135,3.39423,-2.62351,-0.0545753,1.55819
1518962352960035,43,-0.0895711,-0.0637143,3.19223,3.05731,-0.0505627,-0.270663
1518962352993362,9,-999999,-999999,-999999,-999999,-999999,-999999
1518962352993362,11,0.715893,-0.0830942,3.22968,2.91543,-0.110723,-0.978082
1518962352993362,23,1.55675,-0.147358,3.30802,-2.67403,-0.0317737,1.54291
1518962352993362,43,-0.158833,-0.0424902,3.13664,3.04883,-0.0627415,-0.173985
1518962353026662,9,-0.998297,0.0135718,2.87513,3.00894,-0.0831919,0.438199
1518962353026662,11,0.642047,-0.112045,3.23738,2.98358,-0.1158,-0.954642
1518962353026662,23,1.49974,-0.18018,3.35423,-2.70796,-0.0305161,1.45837
1518962353026662,43,-0.236706,-0.069874,3.07446,3.06902,-0.0454591,-0.167596
1518962353059993,9,-1.06535,0.0331117,2.83393,2.85545,-0.0890715,0.537643
1518962353059993,11,0.590944,-0.0861421,3.29031,3.03358,-0.11656,-0.750787
1518962353059993,23,1.44217,-0.148969,3.36842,-2.74434,-0.0581618,1.45847
1518962353059993,43,-0.303477,-0.0458512,3.0802,3.06338,-0.0377234,-0.0347616
1518962353093318,9,-1.13164,0.0313334,2.76796,3.06147,-0.0554862,0.356283
1518962353093318,11,0.496728,-0.085952,3.15807,2.96399,-0.117296,-0.897398
1518962353093318,12,-999999,-999999,-999999,-999999,-999999,-999999
1518962353093318,23,1.34411,-0.152742,3.31573,-2.74263,-0.0415574,1.43988
1518962353093318,43,-0.371893,-0.04883,2.98712,3.10226,-0.0430824,-0.133267
1518962353126643,9,-1.2089,0.0156467,2.72701,2.89818,-0.0890085,0.652032
1518962353126643,11,0.432648,-0.101958,3.21708,3.05639,-0.117858,-0.762232
1518962353126643,12,-999999,-999999,-999999,-999999,-999999,-999999
1518962353126643,43,-0.448906,-0.0627219,2.97849,3.12012,-0.0324997,-0.0777309
1518962353159998,9,-1.29939,0.0340368,2.73407,3.11036,-0.0135175,0.688361
1518962353159998,11,0.365186,-0.0774952,3.17753,3.02361,-0.109726,-0.743748
1518962353159998,12,-999999,-999999,-999999,-999999,-999999,-999999
1518962353159998,23,1.2239,-0.139723,3.36635,-2.81705,-0.0621108,1.32264
1518962353159998,43,-0.512378,-0.0429036,2.93863,3.03789,-0.0496178,0.0698793
1518962353193300,9,-1.30885,0.0237953,2.57718,3.10754,-0.0500383,0.185587
1518962353193300,11,0.287881,-0.0880638,3.04802,3.02548,-0.115649,-0.818041
1518962353193300,12,-999999,-999999,-999999,-999999,-999999,-999999
1518962353193300,23,1.12689,-0.152677,3.28013,-2.78049,-0.0365382,1.35937
1518962353193300,43,-0.56377,-0.0531471,2.82727,3.11891,-0.0337861,-0.0533862
1518962353226609,9,-1.41773,0.0191608,2.63127,3.16341,-0.0399512,0.248855
1518962353226609,11,0.238809,-0.0896918,3.13927,3.08583,-0.116328,-0.686943
1518962353226609,12,-999999,-999999,-999999,-999999,-999999,-999999
1518962353226609,23,1.0966,-0.15259,3.36015,-2.79853,-0.0385373,1.26523
1518962353226609,43,-0.627822,-0.0557739,2.82171,2.88355,-0.072809,0.322454
1518962353259927,9,-1.4481,0.0380308,2.54599,3.1297,-0.0384609,0.0761758
1518962353259927,11,0.176948,-0.0687325,3.05167,3.04504,-0.11316,-0.671336
1518962353259927,12,-999999,-999999,-999999,-999999,-999999,-999999
1518962353259927,23,1.01094,-0.129154,3.263,-2.82655,-0.0570157,1.32247
1518962353259927,43,-0.685735,-0.0358304,2.78881,3.0118,-0.0512741,0.280324
1518962353293273,9,-1.47511,0.0187953,2.46324,3.12675,-0.0488914,-0.11713
1518962353293273,11,0.118184,-0.0901876,3.01006,3.14784,-0.159258,-0.804099
1518962353293273,12,-999999,-999999,-999999,-999999,-999999,-999999
1518962353293273,23,0.946764,-0.150273,3.23942,-2.79462,-0.0487922,1.27334
1518962353293273,43,-0.735974,-0.0556487,2.71555,3.04795,-0.058921,0.289354
1518962353326612,9,-1.55462,0.0286831,2.49432,3.14021,-0.0244807,-0.156754
1518962353326612,11,0.0721714,-0.073573,3.02758,3.11234,-0.131047,-0.550335
1518962353326612,12,-999999,-999999,-999999,-999999,-999999,-999999
1518962353326612,23,0.903987,-0.131807,3.23947,-2.81883,-0.0626615,1.26999
1518962353326612,43,-0.773546,-0.0434731,2.65438,2.89799,-0.075662,0.433731
1518962353359888,11,0.0223165,-0.0730203,2.90253,3.07847,-0.118369,-0.645947
1518962353359888,12,-999999,-999999,-999999,-999999,-999999,-999999
1518962353359888,23,0.833748,-0.132643,3.14892,-2.80083,-0.0432875,1.30247
1518962353359888,43,-0.817664,-0.0433987,2.60833,2.95088,-0.0724436,0.422996
1518962353393234,11,-0.0186579,-0.0868486,2.96064,3.10246,-0.100484,-0.482744
1518962353393234,23,0.81492,-0.145023,3.21528,-2.81074,-0.0602441,1.23024
1518962353393234,43,-0.86868,-0.0557307,2.60663,3.01582,-0.0481655,0.548212
1518962353426535,11,-0.0536497,-0.0650379,2.857,3.11438,-0.120825,-0.550124
1518962353426535,12,-999999,-999999,-999999,-999999,-999999,-999999
1518962353426535,23,0.774803,-0.122531,3.18817,-2.83692,-0.0456119,1.17343
1518962353426535,43,-0.872779,-0.0381168,2.48787,2.89189,-0.0816669,0.535081
1518962353459867,11,-0.0830822,-0.0732846,2.83477,3.12152,-0.111914,-0.496174
1518962353459867,12,-999999,-999999,-999999,-999999,-999999,-999999
1518962353459867,23,0.738818,-0.132564,3.15238,-2.8328,-0.0421405,1.16583
1518962353459867,43,-0.903777,-0.0450224,2.45987,2.91374,-0.087514,0.617994
1518962353493174,11,-0.0976118,-0.0800323,2.87718,3.2095,-0.125082,-0.365178
1518962353493174,12,-999999,-999999,-999999,-999999,-999999,-999999
1518962353493174,23,0.73288,-0.138421,3.15397,-2.83225,-0.0426574,1.1652
1518962353493174,43,-0.919248,-0.049884,2.43603,2.83455,-0.0937459,0.58245
1518962353526508,11,-0.0956815,-0.0623584,2.76022,3.15892,-0.122095,-0.563906
1518962353526508,12,-999999,-999999,-999999,-999999,-999999,-999999
1518962353526508,23,0.715625,-0.119385,3.05675,-2.80078,-0.0302647,1.21977
1518962353526508,43,-0.913372,-0.0366253,2.39434,2.87362,-0.089725,0.683132
1518962353559857,11,-0.103107,-0.0765196,2.74276,3.16572,-0.144012,-0.488875
1518962353559857,12,-999999,-999999,-999999,-999999,-999999,-999999
1518962353559857,23,0.701952,-0.132233,2.99975,-2.78303,-0.0392717,1.25226
1518962353559857,43,-0.928748,-0.0477389,2.38243,2.94703,-0.0820981,0.730328
1518962353593120,11,-0.111759,-0.0705574,2.76243,3.14865,-0.128192,-0.408499
1518962353593120,12,-999999,-999999,-999999,-999999,-999999,-999999
1518962353593120,23,0.709848,-0.126958,3.03296,-2.8294,-0.0315618,1.14308
1518962353593120,43,-0.932203,-0.0402758,2.34163,2.79925,-0.133258,0.4473
1518962353626481,11,-0.126449,-0.0650845,2.68972,3.1125,-0.119755,-0.437983
1518962353626481,12,-999999,-999999,-999999,-999999,-999999,-999999
1518962353626481,23,0.680349,-0.120678,2.954,-2.8134,-0.0405593,1.26003
1518962353626481,43,-0.948623,-0.0378005,2.31078,2.97597,-0.0543982,0.621986
1518962353659768,11,-0.148239,-0.0719469,2.61763,3.16216,-0.108366,-0.496116
1518962353659768,12,-999999,-999999,-999999,-999999,-999999,-999999
1518962353659768,23,0.659555,-0.130691,2.94047,-2.8005,-0.0554027,1.20045
1518962353659768,43,-0.966669,-0.0463919,2.26015,2.92549,-0.0753412,0.640109
1518962353693107,11,-0.17137,-0.0619087,2.62268,3.15417,-0.115749,-0.436736
1518962353693107,12,-999999,-999999,-999999,-999999,-999999,-999999
1518962353693107,23,0.637183,-0.116418,2.91951,-2.82709,-0.0518431,1.21442
1518962353693107,43,-0.991485,-0.0382143,2.2283,2.92115,-0.0701637,0.636404
1518962353726429,11,-0.193623,-0.0606394,2.55862,3.12885,-0.121007,-0.460512
1518962353726429,12,-999999,-999999,-999999,-999999,-999999,-999999
1518962353726429,23,0.612435,-0.11683,2.88387,-2.8411,-0.068551,1.17988
1518962353726429,43,-1.0228,-0.0371033,2.20957,3.04421,-0.0331003,0.720387
1518962353759744,11,-0.217407,-0.0596708,2.53302,3.16491,-0.109719,-0.3961
1518962353759744,12,-999999,-999999,-999999,-999999,-999999,-999999
1518962353759744,23,0.592409,-0.116054,2.8765,-2.82221,-0.0423365,1.18963
1518962353759744,43,-1.05547,-0.0381746,2.18966,3.04058,-0.0243667,0.720194
1518962353793109,11,-0.236894,-0.0508485,2.48018,3.1721,-0.117739,-0.388799
1518962353793109,12,-999999,-999999,-999999,-999999,-999999,-999999
1518962353793109,23,0.564475,-0.106347,2.82058,-2.84134,-0.0501275,1.17954
1518962353793109,43,-1.07584,-0.029318,2.14716,3.06007,-0.0311307,0.725702
1518962353826390,11,-0.261848,-0.0573546,2.4469,3.16177,-0.107742,-0.357531
1518962353826390,12,-999999,-999999,-999999,-999999,-999999,-999999
1518962353826390,23,0.531703,-0.11056,2.75368,-2.83082,-0.0604804,1.22429
1518962353826390,43,-1.11156,-0.0376028,2.12645,3.0605,-0.0218973,0.722221
1518962353859743,11,-0.285554,-0.0552785,2.42427,3.19756,-0.0940566,-0.28334
1518962353859743,12,-999999,-999999,-999999,-999999,-999999,-999999
1518962353859743,23,0.519363,-0.109594,2.76273,-2.83989,-0.0510141,1.15082
1518962353859743,43,-1.11911,-0.0351495,2.06,3.12175,-0.0151123,0.301619
1518962353893043,11,-0.29715,-0.0481319,2.31695,3.16025,-0.11371,-0.394574
1518962353893043,12,1.20196,-0.00289295,2.91345,-3.07226,0.113788,-0.61751
1518962353893043,23,0.488657,-0.102017,2.67786,-2.83814,-0.0514716,1.19535
1518962353893043,43,-1.11318,-0.0291229,1.97515,3.12368,-0.0180535,0.10945
1518962353926366,11,-0.323311,-0.0582846,2.32356,3.1325,-0.12329,-0.184022
1518962353926366,12,1.18319,-0.0155677,2.88979,-3.05723,0.110464,-0.615415
1518962353926366,23,0.470002,-0.113008,2.65496,-2.83701,-0.0537537,1.15297
1518962353926366,43,-1.1332,-0.0363813,1.93854,3.12699,-0.0218352,0.0101172
1518962353959689,11,-0.339734,-0.0498734,2.27362,3.16856,-0.105937,-0.209031
1518962353959689,12,1.15474,-0.002356,2.83577,-3.06783,0.101674,-0.642671
1518962353959689,23,0.452005,-0.101816,2.61905,-2.85339,-0.0515318,1.1478
1518962353959689,43,-1.15681,-0.0310783,1.91367,3.12772,-0.0126747,-0.0475948
1518962353959689,44,-999999,-999999,-999999,-999999,-999999,-999999
1518962353993006,11,-0.351914,-0.0539011,2.19116,3.16478,-0.104692,-0.203396
1518962353993006,12,1.12799,-0.00693382,2.78425,-3.05701,0.112594,-0.648616
1518962353993006,23,0.42852,-0.10687,2.55066,-2.82808,-0.0431836,1.14614
1518962353993006,44,-999999,-999999,-999999,-999999,-999999,-999999
1518962354026387,11,-0.367314,-0.0538492,2.17079,3.18189,-0.10535,-0.190993
1518962354026387,12,1.1294,-0.00774154,2.7837,-3.05685,0.112626,-0.648896
1518962354026387,23,0.417933,-0.106135,2.52107,-2.8291,-0.0532267,1.15927
