1518963491091519,26,-0.792798,0.204223,6.77228,2.86148,-0.0148026,1.28161
1518963491155470,26,-0.792727,0.204232,6.77229,2.86148,-0.0147907,1.28161
1518963491155470,27,-1.78102,0.258196,6.37013,-2.75098,-0.0138625,-1.52565
1518963491223467,26,-0.792722,0.204201,6.77228,2.86148,-0.0147876,1.2816
1518963491291471,26,-0.792918,0.203997,6.77225,2.86147,-0.0147241,1.28159
1518963491355444,26,-0.79264,0.204008,6.77227,2.86147,-0.0146906,1.28154
1518963491423443,26,-0.792662,0.204027,6.77226,2.86147,-0.0146771,1.28153
1518963491491725,26,-0.79268,0.203981,6.77226,2.86147,-0.0146712,1.28152
1518963491555448,26,-0.792421,0.204309,6.77225,2.86145,-0.0144986,1.28148
1518963491623444,26,-0.79268,0.204301,6.77221,2.86144,-0.0144323,1.28147
1518963491691452,26,-0.792679,0.204064,6.7722,2.86142,-0.0144318,1.28142
1518963491755458,26,-0.79271,0.204109,6.77219,2.86142,-0.014426,1.28141
1518963491823440,17,2.26214,-0.00212088,5.86814,2.3676,0.0475713,-1.97607
1518963491891624,26,-0.792712,0.204069,6.77219,2.86142,-0.0144135,1.2814
1518963491891624,27,-1.78018,0.257941,6.3704,-2.75098,-0.0136602,-1.52565
1518963491955447,26,-0.792701,0.204024,6.77218,2.86142,-0.0143922,1.28139
1518963492023442,26,-0.792737,0.203951,6.77218,2.86142,-0.0143799,1.28138
1518963492091451,26,-0.792647,0.203988,6.77218,2.86142,-0.0143761,1.28137
1518963492155443,17,2.26221,-0.00229934,5.86811,2.36761,0.0476339,-1.97608
1518963492223438,26,-0.79269,0.204081,6.77217,2.86142,-0.0143748,1.28137
1518963492223438,27,-1.7805,0.258255,6.37028,-2.75108,-0.0135193,-1.52549
1518963492291451,26,-0.792787,0.204078,6.77216,2.86142,-0.014367,1.28136
1518963492355473,26,-0.792786,0.204054,6.77215,2.86142,-0.0143553,1.28134
1518963492423446,26,-0.792736,0.20406,6.77216,2.86142,-0.0143407,1.28133
1518963492491439,27,-1.78088,0.257381,6.37157,-2.75314,-0.00362945,-1.52384
1518963492555442,17,2.26225,-0.00222845,5.86809,2.36761,0.0476521,-1.97609
1518963492555442,26,-0.792682,0.20408,6.77216,2.86142,-0.0143353,1.28133
1518963492555442,27,-1.78084,0.257612,6.37157,-2.75314,-0.00356011,-1.52381
1518963492623504,26,-0.792649,0.204125,6.77216,2.86142,-0.0143235,1.28132
1518963492755446,14,-999999,-999999,-999999,-999999,-999999,-999999
1518963492755446,17,2.25881,-0.00164541,5.85862,2.3992,0.0540435,-1.97748
1518963492755446,27,-1.7366,0.251115,6.20262,-2.7559,-0.0456948,-1.51332
1518963492823441,17,2.3242,-0.00244793,6.02411,2.33492,0.0479002,-1.94672
1518963492823441,26,-0.792806,0.203954,6.77214,2.86142,-0.0143117,1.28128
1518963492823441,27,-1.79456,0.260033,6.42103,-2.7528,-0.00636915,-1.51656
1518963492891478,26,-0.792728,0.203994,6.77215,2.86142,-0.0143089,1.28127
1518963492891478,27,-1.77722,0.256887,6.35893,-2.74447,-0.0190631,-1.53287
1518963492955448,26,-0.792753,0.203989,6.77214,2.86142,-0.0142989,1.28127
1518963496347435,3,-999999,-999999,-999999,-999999,-999999,-999999
1518963496415457,3,-999999,-999999,-999999,-999999,-999999,-999999
1518963496479442,3,-999999,-999999,-999999,-999999,-999999,-999999
1518963513079450,3,0.627111,0.160824,1.88988,-2.6675,0.1353,1.59245
1518963516015507,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963516083455,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963516151473,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963516219481,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963516287472,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963516355446,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963516419518,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963516487466,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963516555446,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963516619486,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963516687459,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963516755469,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963516819502,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963516887464,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963516955470,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963517019953,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963517087477,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963517155445,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963517219470,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963517287463,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963517355444,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963517419640,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963517487474,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963517555442,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963517619501,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963517687464,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963517755443,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963517819643,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963517887470,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963517955466,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963518019464,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963518087452,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963518155469,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963518219512,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963518287446,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963518355445,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963518419485,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963518487454,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963518555436,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963518619491,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963518687462,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963518755447,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963518819460,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963518887452,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963518955506,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963519019514,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963519087478,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963519155462,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963519219455,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963519287453,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963519355488,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963519419464,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963519487450,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963519555444,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963519619465,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963519687455,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963519755437,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963519819469,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963519887472,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963519955443,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963520019456,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963520087457,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963520155462,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963520219459,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963520287957,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963520355440,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963520419456,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963520487447,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963520555452,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963520619478,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963520687454,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963520755460,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963520819460,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963520887456,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963520955458,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963521019478,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963521087446,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963521155477,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963521219461,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963521287474,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963521355451,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963521419461,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963521487478,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963521555434,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963521620994,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963521687477,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963521755477,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963521819457,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963521887469,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963521955444,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963522019462,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963522087445,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963522155445,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963522219461,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963522287474,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963522355448,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963522419456,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963522487451,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963522555480,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963522619985,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963522687453,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963522755439,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963522819461,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963522887450,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963522955445,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963523019455,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963523087465,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963523155436,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963523219462,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963523287450,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963523355433,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963523419459,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963523487453,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963523555496,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963523619987,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963523687478,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963523755453,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963523819481,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963523887468,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963523955440,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963524019473,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963524087490,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963524155506,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963524219465,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963524287487,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963524355461,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963524419486,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963524487460,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963524555451,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963524619457,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963524687463,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963524755439,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963524819457,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963524887445,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963524955438,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963525019463,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963525087471,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963525155522,30,-999999,-999999,-999999,-999999,-999999,-999999
1518963531083890,2,-999999,-999999,-999999,-999999,-999999,-999999
1518963531083890,3,0.409778,0.143171,2.19775,-2.84261,0.0837415,1.3201
1518963531151458,3,0.508474,0.142001,2.06563,-2.72207,0.102966,1.52643
1518963531215457,3,0.612496,0.143518,1.96474,-2.68402,0.0971081,1.61833
1518963531283459,3,0.711823,0.14055,1.85319,-2.62578,0.105311,1.71503
1518963531351433,3,0.802541,0.138001,1.72793,-2.55439,0.127492,1.79178
1518963531483450,2,-999999,-999999,-999999,-999999,-999999,-999999
1518963554287440,4,-999999,-999999,-999999,-999999,-999999,-999999
1518963554351446,4,-999999,-999999,-999999,-999999,-999999,-999999
1518963554483520,4,-999999,-999999,-999999,-999999,-999999,-999999
1518963554551453,0,-999999,-999999,-999999,-999999,-999999,-999999
1518963554619463,0,-1.26153,0.206315,3.38298,2.73167,-0.0738357,1.53898
1518963554619463,4,-0.673299,0.18907,3.93464,2.78594,-0.0345202,1.40145
1518963554619463,28,-999999,-999999,-999999,-999999,-999999,-999999
1518963554683452,0,-1.11355,0.193295,3.36368,2.64691,-0.0962322,1.61899
1518963554751436,0,-1.03071,0.182373,3.33182,2.7451,-0.077688,1.50507
1518963554751436,4,-0.413505,0.15732,3.78064,2.80904,-0.0450961,1.37486
1518963554751436,28,-999999,-999999,-999999,-999999,-999999,-999999
1518963554819439,0,-1.00785,0.183954,3.2738,2.76477,-0.0656296,1.49478
1518963554819439,4,-0.389273,0.15886,3.70622,2.82331,-0.0377705,1.36016
1518963554819439,5,-999999,-999999,-999999,-999999,-999999,-999999
1518963554819439,28,-999999,-999999,-999999,-999999,-999999,-999999
1518963554819439,31,-999999,-999999,-999999,-999999,-999999,-999999
1518963554883447,0,-1.00748,0.189591,3.22584,2.76042,-0.0616323,1.51049
1518963554883447,4,-0.394689,0.168875,3.70977,2.82797,-0.0294895,1.33888
1518963554883447,5,-999999,-999999,-999999,-999999,-999999,-999999
1518963554883447,28,-999999,-999999,-999999,-999999,-999999,-999999
1518963554883447,31,1.48877,0.172997,5.20277,2.88178,-0.116016,1.18605
1518963554951437,0,-1.00759,0.1877,3.17359,2.74865,-0.0608222,1.52199
1518963554951437,4,-0.393072,0.166677,3.63545,2.82095,-0.0318133,1.35805
1518963554951437,5,-999999,-999999,-999999,-999999,-999999,-999999
1518963554951437,6,2.13433,0.149129,5.65873,2.90575,-0.0359418,1.14316
1518963554951437,28,-999999,-999999,-999999,-999999,-999999,-999999
1518963554951437,31,1.46923,0.1699,5.08641,2.88727,-0.132149,1.20082
1518963554951437,50,2.77237,0.152993,6.17847,2.91794,-0.012039,1.15733
1518963555019481,0,-1.06877,0.191262,3.30558,2.80942,-0.0722139,1.45954
1518963555019481,4,-0.420381,0.166117,3.80591,2.85633,-0.0496736,1.28345
1518963555019481,5,-999999,-999999,-999999,-999999,-999999,-999999
1518963555019481,6,2.20514,0.143326,5.81347,2.89791,0.00910737,1.14964
1518963555019481,28,-999999,-999999,-999999,-999999,-999999,-999999
1518963555019481,50,2.922,0.150567,6.47771,2.91781,0.0228192,1.15698
1518963555083469,0,-1.05887,0.191777,3.22787,2.78035,-0.0751333,1.46986
1518963555083469,4,-0.404093,0.162427,3.5917,2.83519,-0.0353171,1.33828
1518963555083469,5,-999999,-999999,-999999,-999999,-999999,-999999
1518963555083469,6,2.1491,0.143128,5.6348,2.90362,-0.0731533,1.15408
1518963555083469,28,-999999,-999999,-999999,-999999,-999999,-999999
1518963555151525,0,-1.0341,0.192031,3.11002,2.78039,-0.0868476,1.54301
1518963555151525,4,-0.401726,0.168229,3.52136,2.82323,-0.0307119,1.35536
1518963555151525,5,-999999,-999999,-999999,-999999,-999999,-999999
1518963555151525,6,2.12666,0.151851,5.54224,2.89048,-0.0226476,1.17368
1518963555151525,28,0.182918,0.167823,3.95139,2.84939,-0.0331615,1.29457
1518963555151525,31,1.48405,0.176068,5.04795,2.88788,-0.108646,1.17226
1518963555219470,0,-1.04127,0.192565,3.09105,2.7568,-0.0840806,1.49913
1518963555219470,4,-0.404135,0.166315,3.48508,2.82097,-0.0365329,1.36938
1518963555219470,5,-999999,-999999,-999999,-999999,-999999,-999999
1518963555219470,6,2.10348,0.144748,5.45912,2.87458,-0.08711,1.20267
1518963555219470,28,0.179781,0.164692,3.91117,2.84524,-0.0294143,1.30065
1518963555219470,31,1.49415,0.172803,5.06448,2.89933,-0.13352,1.17141
1518963555219470,50,2.89214,0.158714,6.32028,2.95249,-0.0365463,1.12418
1518963555283475,0,-1.05267,0.194175,3.09607,2.79071,-0.0975628,1.49296
1518963555283475,4,-0.404583,0.16672,3.45886,2.8217,-0.0377652,1.3629
1518963555283475,5,-999999,-999999,-999999,-999999,-999999,-999999
1518963555283475,28,0.179026,0.165756,3.88988,2.84545,-0.027511,1.29915
1518963555283475,50,2.85969,0.156326,6.22422,2.92956,0.00943133,1.1454
1518963555351877,0,-1.04173,0.193466,3.04245,2.77904,-0.0758499,1.4898
1518963555351877,4,-0.404516,0.168741,3.43144,2.81155,-0.0293753,1.36706
1518963555351877,5,-999999,-999999,-999999,-999999,-999999,-999999
1518963555351877,6,2.17864,0.155212,5.6091,2.9297,-0.0784385,1.11336
1518963555351877,28,0.177483,0.167447,3.84465,2.83962,-0.0289812,1.30704
1518963555351877,50,2.81346,0.160586,6.10183,2.9198,0.0199105,1.1529
1518963555419480,0,-1.04583,0.196456,3.03732,2.76427,-0.0765547,1.48345
1518963555419480,4,-0.403412,0.168401,3.40594,2.81029,-0.0321132,1.37346
1518963555419480,5,-999999,-999999,-999999,-999999,-999999,-999999
1518963555419480,6,2.16163,0.153794,5.54855,2.92057,-0.0540048,1.12637
1518963555419480,28,0.179066,0.168331,3.85804,2.84858,-0.0263275,1.29309
1518963555419480,31,1.51113,0.179318,5.05732,2.92262,-0.188222,1.17378
1518963555487466,0,-1.02381,0.191768,2.96328,2.74153,-0.0657016,1.51817
1518963555487466,4,-0.404607,0.168542,3.40738,2.81713,-0.0328853,1.36591
1518963555487466,5,-999999,-999999,-999999,-999999,-999999,-999999
1518963555487466,6,2.11149,0.146134,5.40298,2.90541,-0.0492696,1.13808
1518963555487466,28,0.179669,0.167785,3.85777,2.84843,-0.0267777,1.29303
1518963555487466,31,1.4569,0.169186,4.85907,2.87998,-0.123593,1.19764
1518963555487466,50,2.78087,0.150631,5.99441,2.92201,-0.0142158,1.13862
1518963555551806,0,-1.0224,0.191277,2.94955,2.72893,-0.0555256,1.55001
1518963555551806,4,-0.407305,0.170165,3.41959,2.82379,-0.0351667,1.3531
1518963555551806,5,-999999,-999999,-999999,-999999,-999999,-999999
1518963555551806,6,2.1569,0.145102,5.51288,2.89653,-0.0716814,1.14806
1518963555551806,28,0.178469,0.166493,3.82381,2.84485,-0.034888,1.29774
1518963555551806,31,1.52245,0.176259,5.06697,2.93228,-0.178785,1.1568
1518963555551806,50,2.86809,0.154741,6.17439,2.93556,-0.000180623,1.12524
1518963555619444,0,-1.02842,0.193099,2.96165,2.74101,-0.0874145,1.53096
1518963555619444,4,-0.402232,0.168705,3.37546,2.8043,-0.0295676,1.37869
1518963555619444,5,0.845416,0.150918,4.32943,2.85957,0.0266503,1.18828
1518963555619444,6,2.17579,0.149429,5.5517,2.91337,-0.016813,1.12853
1518963555619444,28,0.178743,0.167624,3.82377,2.8448,-0.0352026,1.29775
1518963555619444,31,1.47985,0.173506,4.92289,2.89498,-0.130365,1.1913
1518963555619444,50,2.86643,0.153615,6.16513,2.91688,-0.0459192,1.15951
1518963555687463,0,-1.0496,0.198009,3.02354,2.74799,-0.0994347,1.49524
1518963555687463,4,-0.405201,0.170002,3.39628,2.81717,-0.0364585,1.35837
1518963555687463,5,0.850059,0.15121,4.35149,2.86248,0.0248859,1.17593
1518963555687463,6,2.1954,0.152453,5.59769,2.93047,-0.0730893,1.12434
1518963555687463,28,0.178797,0.16736,3.82376,2.84484,-0.0353715,1.29776
1518963555687463,31,1.49509,0.171834,4.96577,2.88674,-0.184703,1.20216
1518963555751851,0,-1.02428,0.193355,2.95163,2.744,-0.0686338,1.51315
1518963555751851,4,-0.404839,0.169895,3.39631,2.81716,-0.0363211,1.35844
1518963555751851,5,0.850193,0.152014,4.35136,2.86266,0.0246205,1.17592
1518963555751851,6,2.11982,0.146148,5.40805,2.91313,-0.0732414,1.13994
1518963555751851,28,0.178948,0.167799,3.8237,2.84491,-0.0353863,1.29773
1518963555751851,31,1.44899,0.168849,4.81592,2.8797,-0.128664,1.20441
1518963555751851,50,2.76618,0.150296,5.94483,2.92142,-0.0203776,1.14573
1518963555819442,0,-1.03285,0.195312,2.97159,2.71681,-0.0888089,1.53727
1518963555819442,4,-0.404782,0.170256,3.39632,2.81712,-0.0361923,1.35855
1518963555819442,5,0.850317,0.152422,4.35133,2.86268,0.0245924,1.17582
1518963555819442,6,2.16032,0.149269,5.51128,2.90752,-0.0944127,1.15365
1518963555819442,28,0.178916,0.168451,3.82355,2.8447,-0.0354868,1.29771
1518963555819442,31,1.4821,0.171323,4.92691,2.89512,-0.165245,1.19477
1518963555819442,50,2.85269,0.157649,6.13551,2.93279,0.0133414,1.14687
1518963555887433,0,-1.03463,0.195527,2.97898,2.72609,-0.0726098,1.5169
1518963555887433,4,-0.404711,0.170362,3.39634,2.81711,-0.0361619,1.35859
1518963555887433,5,0.848488,0.151655,4.34482,2.86536,0.0137156,1.18036
1518963555887433,28,0.178875,0.168156,3.82355,2.84466,-0.0355909,1.29769
1518963555887433,31,1.48253,0.171637,4.93119,2.8816,-0.161904,1.20188
1518963555887433,50,2.85531,0.155023,6.13435,2.93247,0.0135925,1.14655
1518963555951464,0,-1.03178,0.195323,2.9713,2.7546,-0.0714986,1.52048
1518963555951464,4,-0.403563,0.169128,3.38532,2.80898,-0.0373051,1.3714
1518963555951464,5,0.847391,0.150948,4.33717,2.86006,0.021332,1.18621
1518963555951464,28,0.178865,0.167231,3.81301,2.84544,-0.0321058,1.30871
1518963555951464,31,1.45291,0.168577,4.82962,2.8795,-0.116799,1.20242
1518963556019481,0,-1.02337,0.193086,2.94994,2.74326,-0.0682519,1.52309
1518963556019481,4,-0.403532,0.169449,3.38528,2.80906,-0.0372132,1.37133
1518963556019481,5,0.846796,0.151366,4.3353,2.86105,0.0204387,1.1787
1518963556019481,6,2.13494,0.14889,5.44713,2.91909,-0.068459,1.12861
1518963556019481,28,0.178409,0.167654,3.81071,2.84492,-0.0334768,1.30179
1518963556019481,31,1.45162,0.169929,4.82678,2.87488,-0.123062,1.20373
1518963556087992,0,-1.02349,0.193656,2.95043,2.74209,-0.0644987,1.52035
1518963556087992,4,-0.403433,0.169648,3.38527,2.80918,-0.0370762,1.37126
1518963556087992,5,0.846854,0.151713,4.33529,2.86111,0.0204267,1.17873
1518963556087992,6,2.13499,0.149456,5.44707,2.91901,-0.068605,1.12851
1518963556087992,28,0.17827,0.167751,3.81071,2.84491,-0.0334895,1.30176
1518963556087992,31,1.45178,0.169974,4.82673,2.87496,-0.122983,1.20377
1518963556087992,50,2.76455,0.150635,5.94282,2.92119,-0.0112826,1.14061
1518963556151460,0,-1.02493,0.192091,2.95427,2.73794,-0.0767548,1.5374
1518963556151460,4,-0.403404,0.169282,3.38528,2.80925,-0.0369428,1.37126
1518963556151460,5,0.847622,0.151643,4.33905,2.86141,0.0304068,1.18224
1518963556151460,6,2.20808,0.152918,5.63259,2.92313,-0.0282542,1.10383
1518963556151460,28,0.178301,0.166808,3.80355,2.83992,-0.03188,1.3122
1518963556151460,31,1.45613,0.16833,4.83827,2.88555,-0.124148,1.21103
1518963556151460,50,2.86839,0.15744,6.16997,2.92191,0.0357828,1.13346
1518963556219467,0,-1.0481,0.196684,3.01722,2.75069,-0.0761161,1.49551
1518963556219467,4,-0.403541,0.169229,3.38526,2.80927,-0.0369303,1.37123
1518963556219467,5,0.847579,0.151683,4.33905,2.8614,0.0303865,1.18223
1518963556219467,6,2.1393,0.148722,5.45849,2.91819,-0.0373713,1.14753
1518963556219467,28,0.179063,0.168216,3.82852,2.84978,-0.0400548,1.29865
1518963556219467,31,1.51455,0.176034,5.03566,2.9215,-0.167112,1.16385
1518963556219467,50,2.83006,0.152527,6.08651,2.9127,-0.0516502,1.17185
1518963556287474,0,-1.03741,0.19447,2.98819,2.76402,-0.0902342,1.5134
1518963556287474,4,-0.403512,0.169555,3.38524,2.80934,-0.0367652,1.37121
1518963556287474,5,0.847709,0.151716,4.33903,2.8614,0.0302695,1.18216
1518963556287474,6,2.20977,0.157008,5.63926,2.92506,-0.0443304,1.10388
1518963556287474,28,0.179351,0.167876,3.82849,2.84975,-0.0399059,1.2987
1518963556287474,31,1.4749,0.171342,4.90419,2.89301,-0.148871,1.18613
1518963556287474,50,2.90535,0.161548,6.24721,2.92529,0.0221257,1.11102
1518963556351449,0,-1.03005,0.194348,2.96707,2.72376,-0.0755075,1.52143
1518963556351449,4,-0.403422,0.169569,3.38525,2.80936,-0.0367131,1.3712
1518963556351449,5,0.847765,0.151731,4.33902,2.86139,0.0302592,1.18215
1518963556351449,28,0.179178,0.168285,3.82846,2.84977,-0.0398597,1.29859
1518963556351449,31,1.4592,0.169753,4.84993,2.88014,-0.122614,1.19834
1518963556351449,50,2.93008,0.15961,6.29917,2.94527,-0.0226165,1.09275
1518963556419474,0,-1.02588,0.194214,2.95334,2.71828,-0.0555017,1.54637
1518963556419474,4,-0.403397,0.169303,3.38528,2.80944,-0.0365854,1.37117
1518963556419474,5,0.847862,0.151805,4.33901,2.86139,0.030217,1.18209
1518963556419474,6,2.19034,0.152878,5.58858,2.91412,-0.00864587,1.11914
1518963556419474,28,0.17922,0.167972,3.82843,2.84972,-0.0396469,1.29861
1518963556419474,31,1.4845,0.171651,4.93439,2.89986,-0.140256,1.18101
1518963556419474,50,2.90902,0.156032,6.25159,2.9467,-0.0140881,1.11882
1518963556487436,0,-1.03394,0.194418,2.97825,2.7605,-0.0789828,1.52665
1518963556487436,4,-0.403387,0.169355,3.38528,2.80945,-0.0365743,1.37116
1518963556487436,5,0.847184,0.151153,4.33697,2.86221,0.0158593,1.18583
1518963556487436,28,0.179446,0.168051,3.82838,2.84979,-0.0393895,1.29864
1518963556487436,31,1.47665,0.169899,4.90944,2.89518,-0.151514,1.19699
1518963556487436,50,2.8078,0.154279,6.03993,2.92191,0.00296986,1.16578
1518963556551464,0,-1.03413,0.194652,2.98001,2.74885,-0.0627345,1.49713
1518963556551464,4,-0.403402,0.169574,3.38527,2.8095,-0.0365057,1.37118
1518963556551464,5,0.853028,0.152846,4.36591,2.86602,0.0257927,1.16743
1518963556551464,28,0.179276,0.167849,3.82837,2.84975,-0.0392624,1.29871
1518963556551464,31,1.47655,0.170945,4.90863,2.89882,-0.147448,1.18706
1518963556551464,50,2.88465,0.156396,6.20155,2.94623,-0.0329372,1.11169
1518963556619464,0,-1.05012,0.196352,3.0242,2.78149,-0.0946453,1.49673
1518963556619464,4,-0.403366,0.169326,3.38524,2.80961,-0.0363289,1.3711
1518963556619464,5,0.851266,0.151479,4.35747,2.8656,0.0139446,1.18038
1518963556619464,6,2.1874,0.154212,5.58363,2.93218,-0.0656894,1.11749
1518963556619464,28,0.179245,0.168001,3.82835,2.84973,-0.0392393,1.29868
