accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,x,y,z,left_encoder_rate,right_encoder_rate,left_input,right_input,fpga time,navx time
     0,0,0,0,0,0,0,0,0,168.209,-387.807,-0.0078125,0.03125,849.355,0
     0,0,0,0,0,0,0,0,0,209.38,-401.614,-0.0078125,0.03125,849.366,0
     0,0,0,0,0,0,0,0,0,227.42,-380.865,-0.0078125,0.03125,849.387,0
     0,0,0,0,0,0,0,0,0,280.391,-418.594,-0.0078125,0.03125,849.407,0
     0,0,0,0,0,0,0,0,0,323.462,-354.534,-0.0078125,0.03125,849.426,0
     0,0,0,0,0,0,0,0,0,322.523,-305.867,-0.0078125,0.03125,849.446,0
     0,0,0,0,0,0,0,0,0,344.264,-308.923,-0.0078125,0.03125,849.467,0
     0,0,0,0,0,0,0,0,0,342.161,-338.753,-0.0078125,0.03125,849.487,0
     0,0,0,0,0,0,0,0,0,385.617,-399.505,-0.0078125,0.03125,849.507,0
     0,0,0,0,0,0,0,0,0,353.332,-328.866,-0.0078125,0.03125,849.526,0
     0,0,0,0,0,0,0,0,0,317.37,-366.206,-0.0078125,0.03125,849.546,0
     0,0,0,0,0,0,0,0,0,381.585,-436.405,-0.0078125,0.03125,849.567,0
     0,0,0,0,0,0,0,0,0,366.461,-359.46,-0.0078125,0.03125,849.589,0
     0,0,0,0,0,0,0,0,0,433.52,-451.467,-0.0078125,0.03125,849.607,0
     0,0,0,0,0,0,0,0,0,408.105,-425.74,-0.0078125,0.03125,849.627,0
     0,0,0,0,0,0,0,0,0,418.874,-377.273,-0.0078125,0.03125,849.647,0
     0,0,0,0,0,0,0,0,0,378.258,-421.425,-0.0078125,0.03125,849.667,0
     0,0,0,0,0,0,0,0,0,355.366,-444,-0.0078125,0.03125,849.687,0
     0,0,0,0,0,0,0,0,0,403.894,-413.3,-0.0078125,0.03125,849.707,0
     0,0,0,0,0,0,0,0,0,427.533,-439.28,-0.0078125,0.03125,849.727,0
     0,0,0,0,0,0,0,0,0,409.149,-390.008,-0.0078125,0.03125,849.747,0
     0,0,0,0,0,0,0,0,0,410.551,-429.332,-0.0078125,0.03125,849.767,0
     0,0,0,0,0,0,0,0,0,408.372,-395.71,-0.0078125,0.03125,849.788,0
     0,0,0,0,0,0,0,0,0,431.425,-305.409,-0.0078125,0.03125,849.817,0
     0,0,0,0,0,0,0,0,0,389.826,-359.028,-0.0078125,0.03125,849.826,0
     0,0,0,0,0,0,0,0,0,385.334,-420,-0.0078125,0.03125,849.847,0
     0,0,0,0,0,0,0,0,0,466.516,-454.814,-0.0078125,0.03125,849.868,0
     0,0,0,0,0,0,0,0,0,455.446,-419.472,-0.0078125,0.03125,849.887,0
     0,0,0,0,0,0,0,0,0,451.998,-457.603,-0.0078125,0.03125,849.907,0
     0,0,0,0,0,0,0,0,0,439.821,-411.59,-0.0078125,0.03125,849.927,0
     0,0,0,0,0,0,0,0,0,412.814,-373.134,-0.0078125,0.03125,849.947,0
     0,0,0,0,0,0,0,0,0,438.385,-439.802,-0.0078125,0.03125,849.967,0
     0,0,0,0,0,0,0,0,0,459.358,-426.557,-0.0078125,0.03125,849.986,0
     0,0,0,0,0,0,0,0,0,439.416,-484.578,-0.0078125,0.03125,850.007,0
     0,0,0,0,0,0,0,0,0,409.593,-321.316,-0.0078125,0.03125,850.027,0
     0,0,0,0,0,0,0,0,0,412.286,-466.277,-0.0078125,0.03125,850.047,0
     0,0,0,0,0,0,0,0,0,462.075,-440.335,-0.0078125,0.03125,850.067,0
     0,0,0,0,0,0,0,0,0,432.021,-429.396,-0.0078125,0.03125,850.087,0
     0,0,0,0,0,0,0,0,0,437.8,-387.492,-0.0078125,0.03125,850.107,0
     0,0,0,0,0,0,0,0,0,465.842,-458.411,-0.0078125,0.03125,850.127,0
     0,0,0,0,0,0,0,0,0,435.521,-466.135,-0.0078125,0.03125,850.148,0
     0,0,0,0,0,0,0,0,0,416.892,-435.939,-0.0078125,0.03125,850.168,0
     0,0,0,0,0,0,0,0,0,430.654,-415.308,-0.0078125,0.03125,850.196,0
     0,0,0,0,0,0,0,0,0,418.261,-446.08,-0.0078125,0.03125,850.207,0
     0,0,0,0,0,0,0,0,0,419.041,-359.719,-0.0078125,0.03125,850.226,0
     0,0,0,0,0,0,0,0,0,413.078,-420.937,-0.0078125,0.03125,850.246,0
     0,0,0,0,0,0,0,0,0,435.815,-375.467,-0.0078125,0.03125,850.267,0
     0,0,0,0,0,0,0,0,0,405.968,-424.025,-0.0078125,0.03125,850.287,0
     0,0,0,0,0,0,0,0,0,450.857,-424.8,-0.0078125,0.03125,850.306,0
     0,0,0,0,0,0,0,0,0,427.899,-429.433,-0.0078125,0.03125,850.327,0
     0,0,0,0,0,0,0,0,0,422.083,-397.283,-0.0078125,0.03125,850.347,0
     0,0,0,0,0,0,0,0,0,369.297,-442.742,-0.0078125,0.03125,850.367,0
     0,0,0,0,0,0,0,0,0,429.95,-432.76,-0.0078125,0.03125,850.386,0
     0,0,0,0,0,0,0,0,0,406.38,-353.501,-0.0078125,0.03125,850.406,0
     0,0,0,0,0,0,0,0,0,405.26,-298.873,-0.0078125,0.03125,850.426,0
     0,0,0,0,0,0,0,0,0,389.605,-350.773,-0.0078125,0.03125,850.447,0
     0,0,0,0,0,0,0,0,0,453.556,-418.831,-0.0078125,0.03125,850.489,0
     0,0,0,0,0,0,0,0,0,410.139,-414.662,-0.0078125,0.03125,850.493,0
     0,0,0,0,0,0,0,0,0,407.232,-435.17,-0.0078125,0.03125,850.507,0
     0,0,0,0,0,0,0,0,0,370.055,-462.043,-0.0078125,0.03125,850.527,0
     0,0,0,0,0,0,0,0,0,424.692,-444.603,-0.0078125,0.03125,850.546,0
     0,0,0,0,0,0,0,0,0,423.343,-390.381,-0.0078125,0.03125,850.567,0
     0,0,0,0,0,0,0,0,0,451.518,-435.758,-0.0078125,0.03125,850.588,0
     0,0,0,0,0,0,0,0,0,362.588,-395.226,-0.0078125,0.03125,850.607,0
     0,0,0,0,0,0,0,0,0,389.014,-471.965,-0.0078125,0.03125,850.627,0
     0,0,0,0,0,0,0,0,0,389.962,-409.023,-0.0078125,0.03125,850.646,0
     0,0,0,0,0,0,0,0,0,385.149,-431.341,-0.0078125,0.03125,850.688,0
     0,0,0,0,0,0,0,0,0,388.463,-431.062,-0.0078125,0.03125,850.69,0
     0,0,0,0,0,0,0,0,0,426.167,-402.22,-0.0078125,0.03125,850.707,0
     0,0,0,0,0,0,0,0,0,431.192,-415.076,-0.0078125,0.03125,850.727,0
     0,0,0,0,0,0,0,0,0,439.502,-448.974,-0.0078125,0.03125,850.747,0
     0,0,0,0,0,0,0,0,0,397.543,-462.299,-0.0078125,0.03125,850.767,0
     0,0,0,0,0,0,0,0,0,371.154,-451.284,-0.0078125,0.03125,850.789,0
     0,0,0,0,0,0,0,0,0,397.267,-431.826,-0.0078125,0.03125,850.823,0
     0,0,0,0,0,0,0,0,0,438.962,-492.817,-0.0078125,0.03125,850.828,0
     0,0,0,0,0,0,0,0,0,396.157,-449.287,-0.0078125,0.03125,850.847,0
     0,0,0,0,0,0,0,0,0,512.269,-479.973,-0.0078125,0.03125,850.867,0
     0,0,0,0,0,0,0,0,0,422.44,-420.08,-0.0078125,0.03125,850.887,0
     0,0,0,0,0,0,0,0,0,378.774,-453.289,-0.0078125,0.03125,850.906,0
     0,0,0,0,0,0,0,0,0,434.915,-406.38,-0.0078125,0.03125,850.926,0
     0,0,0,0,0,0,0,0,0,445.216,-417.388,-0.0078125,0.03125,850.947,0
     0,0,0,0,0,0,0,0,0,443.981,-452.612,-0.0078125,0.03125,850.967,0
     0,0,0,0,0,0,0,0,0,421.612,-458.064,-0.0078125,0.03125,850.989,0
     0,0,0,0,0,0,0,0,0,474.89,-417.92,-0.0078125,0.03125,851.006,0
     0,0,0,0,0,0,0,0,0,469.12,-312.515,-0.0078125,0.03125,851.027,0
     0,0,0,0,0,0,0,0,0,402.139,-417.484,-0.0078125,0.03125,851.046,0
     0,0,0,0,0,0,0,0,0,441.355,-473.619,-0.0078125,0.03125,851.067,0
     0,0,0,0,0,0,0,0,0,466.287,-428.862,-0.0078125,0.03125,851.087,0
     0,0,0,0,0,0,0,0,0,436.129,-391.16,-0.0078125,0.03125,851.107,0
     0,0,0,0,0,0,0,0,0,439.773,-398.438,-0.0078125,0.03125,851.127,0
     0,0,0,0,0,0,0,0,0,433.032,-483.582,-0.0078125,0.03125,851.146,0
     0,0,0,0,0,0,0,0,0,449.924,-427.204,-0.0078125,0.03125,851.167,0
     0,0,0,0,0,0,0,0,0,481.232,-458.505,-0.0078125,0.03125,851.187,0
     0,0,0,0,0,0,0,0,0,431.621,-395.64,-0.0078125,0.03125,851.207,0
     0,0,0,0,0,0,0,0,0,436.176,-425.242,-0.0078125,0.03125,851.227,0
     0,0,0,0,0,0,0,0,0,385.453,-418.156,-0.0078125,0.03125,851.247,0
     0,0,0,0,0,0,0,0,0,31.1762,-353.482,-0.0078125,0.03125,851.266,0
     0,0,0,0,0,0,0,0,0,-126.338,-482.672,-0.0078125,0.03125,851.287,0
     0,0,0,0,0,0,0,0,0,-189.115,-409.836,-0.0078125,0.03125,851.307,0
     0,0,0,0,0,0,0,0,0,-308.861,-534.588,-0.0078125,0.03125,851.329,0
     0,0,0,0,0,0,0,0,0,-284.661,-431.732,-0.0078125,0.03125,851.347,0
     0,0,0,0,0,0,0,0,0,-314.075,-469.462,-0.0078125,0.03125,851.367,0
     0,0,0,0,0,0,0,0,0,-306.068,-463.059,-0.0078125,0.03125,851.387,0
     0,0,0,0,0,0,0,0,0,-288.405,-519.103,-0.0078125,0.03125,851.406,0
     0,0,0,0,0,0,0,0,0,-353.126,-475.342,-0.0078125,0.03125,851.426,0
     0,0,0,0,0,0,0,0,0,-338.341,-483.092,-0.0078125,0.03125,851.446,0
     0,0,0,0,0,0,0,0,0,-359.868,-468.11,-0.0078125,0.03125,851.467,0
     0,0,0,0,0,0,0,0,0,-363.181,-483.992,-0.0078125,0.03125,851.487,0
     0,0,0,0,0,0,0,0,0,-304.044,-482.148,-0.0078125,0.03125,851.507,0
     0,0,0,0,0,0,0,0,0,-308.918,-467.957,-0.0078125,0.03125,851.527,0
     0,0,0,0,0,0,0,0,0,-313.544,-531.053,-0.0078125,0.03125,851.547,0
     0,0,0,0,0,0,0,0,0,-310.54,-165.981,-0.0078125,0.03125,851.567,0
     0,0,0,0,0,0,0,0,0,-243.01,-352.479,-0.0078125,0.03125,851.588,0
     0,0,0,0,0,0,0,0,0,-338.364,-194.892,-0.0078125,0.03125,851.606,0
     0,0,0,0,0,0,0,0,0,-272.435,-170.329,-0.0078125,0.03125,851.626,0
     0,0,0,0,0,0,0,0,0,-297.836,-200.932,-0.0078125,0.03125,851.647,0
     0,0,0,0,0,0,0,0,0,-246.127,-244.111,-0.0078125,0.03125,851.667,0
     0,0,0,0,0,0,0,0,0,-314.302,-291.117,-0.0078125,0.03125,851.687,0
     0,0,0,0,0,0,0,0,0,-283.994,-232.226,-0.0078125,0.03125,851.707,0
     0,0,0,0,0,0,0,0,0,-282.334,-280.536,-0.0078125,0.03125,851.727,0
     0,0,0,0,0,0,0,0,0,-288.538,-256.542,-0.0078125,0.03125,851.747,0
     0,0,0,0,0,0,0,0,0,-275.065,-325.187,-0.0078125,0.03125,851.767,0
     0,0,0,0,0,0,0,0,0,-302.998,-314.545,-0.0078125,0.03125,851.787,0
     0,0,0,0,0,0,0,0,0,-256.171,-360.14,-0.0078125,0.03125,851.807,0
     0,0,0,0,0,0,0,0,0,-272.747,-310.477,-0.0078125,0.03125,851.827,0
     0,0,0,0,0,0,0,0,0,-287.67,-348.086,-0.0078125,0.03125,851.848,0
     0,0,0,0,0,0,0,0,0,-226.539,-290.964,-0.0078125,0.03125,851.867,0
     0,0,0,0,0,0,0,0,0,-250.495,-434.528,-0.0078125,0.03125,851.887,0
     0,0,0,0,0,0,0,0,0,-324.354,-394.649,-0.0078125,0.03125,851.907,0
     0,0,0,0,0,0,0,0,0,-309.253,-413.01,-0.0078125,0.03125,851.927,0
     0,0,0,0,0,0,0,0,0,-327.611,-310.135,-0.0078125,0.03125,851.947,0
     0,0,0,0,0,0,0,0,0,-326.573,-382.059,-0.0078125,0.03125,851.967,0
     0,0,0,0,0,0,0,0,0,-292.222,-417.188,-0.0078125,0.03125,851.987,0
     0,0,0,0,0,0,0,0,0,-311.803,-386.787,-0.0078125,0.03125,852.006,0
     0,0,0,0,0,0,0,0,0,-305.339,-411.015,-0.0078125,0.03125,852.026,0
     0,0,0,0,0,0,0,0,0,-284.738,-431.007,-0.0078125,0.03125,852.047,0
     0,0,0,0,0,0,0,0,0,-312.378,-453.916,-0.0078125,0.03125,852.066,0
     0,0,0,0,0,0,0,0,0,-303.191,-419.103,-0.0078125,0.03125,852.087,0
     0,0,0,0,0,0,0,0,0,-290.529,-461.723,-0.0078125,0.03125,852.107,0
     0,0,0,0,0,0,0,0,0,-332.231,-388.463,-0.0078125,0.03125,852.127,0
     0,0,0,0,0,0,0,0,0,-306.274,-444.949,-0.0078125,0.03125,852.146,0
     0,0,0,0,0,0,0,0,0,-292.048,-395.116,-0.0078125,0.03125,852.166,0
     0,0,0,0,0,0,0,0,0,-360.38,-421.834,-0.0078125,0.03125,852.186,0
     0,0,0,0,0,0,0,0,0,-314.209,-376.79,-0.0078125,0.03125,852.206,0
     0,0,0,0,0,0,0,0,0,-344.169,-432.208,-0.0078125,0.03125,852.227,0
     0,0,0,0,0,0,0,0,0,-324.87,-384.327,-0.0078125,0.03125,852.247,0
     0,0,0,0,0,0,0,0,0,-376.011,-480.307,-0.0078125,0.03125,852.267,0
     0,0,0,0,0,0,0,0,0,-325.818,-384.482,-0.0078125,0.03125,852.287,0
     0,0,0,0,0,0,0,0,0,-368.997,-424.998,-0.0078125,0.03125,852.307,0
     0,0,0,0,0,0,0,0,0,-437.197,-313.878,-0.0078125,0.03125,852.326,0
     0,0,0,0,0,0,0,0,0,-418.962,-336.202,-0.0078125,0.03125,852.346,0
     0,0,0,0,0,0,0,0,0,-405.943,-450.015,-0.0078125,0.03125,852.366,0
     0,0,0,0,0,0,0,0,0,-398.987,-413.591,-0.0078125,0.03125,852.386,0
     0,0,0,0,0,0,0,0,0,-417.982,-387.132,-0.0078125,0.03125,852.407,0
     0,0,0,0,0,0,0,0,0,-371.319,-396.118,-0.0078125,0.03125,852.455,0
     0,0,0,0,0,0,0,0,0,-377.423,-475.342,-0.0078125,0.03125,852.467,0
     0,0,0,0,0,0,0,0,0,-387.252,-491.654,-0.0078125,0.03125,852.487,0
     0,0,0,0,0,0,0,0,0,-434.414,-413.539,-0.0078125,0.03125,852.507,0
     0,0,0,0,0,0,0,0,0,-258.669,-322.066,-0.0078125,0.03125,852.527,0
     0,0,0,0,0,0,0,0,0,-325.314,-562.651,-0.0078125,0.03125,852.547,0
     0,0,0,0,0,0,0,0,0,-338.983,-494.23,-0.0078125,0.03125,852.567,0
     0,0,0,0,0,0,0,0,0,-359.318,-424.286,-0.0078125,0.03125,852.596,0
     0,0,0,0,0,0,0,0,0,-299.643,-418.98,-0.0078125,0.03125,852.607,0
     0,0,0,0,0,0,0,0,0,-267.903,-417.293,-0.0078125,0.03125,852.633,0
     0,0,0,0,0,0,0,0,0,-244.311,-422.039,-0.0078125,0.03125,852.647,0
     0,0,0,0,0,0,0,0,0,-310.4,-475.624,-0.0078125,0.03125,852.667,0
     0,0,0,0,0,0,0,0,0,-284.277,-469.616,-0.0078125,0.03125,852.687,0
     0,0,0,0,0,0,0,0,0,-321.321,-505.255,-0.0078125,0.03125,852.707,0
     0,0,0,0,0,0,0,0,0,-307.026,-466.114,-0.0078125,0.03125,852.727,0
     0,0,0,0,0,0,0,0,0,-310.998,-492.708,-0.0078125,0.03125,852.746,0
     0,0,0,0,0,0,0,0,0,-323.384,-451.08,-0.0078125,0.03125,852.766,0
     0,0,0,0,0,0,0,0,0,-320.051,-409.14,-0.0078125,0.03125,852.788,0
     0,0,0,0,0,0,0,0,0,-230.595,-303.591,-0.0078125,0.03125,852.806,0
     0,0,0,0,0,0,0,0,0,-112.855,-272.32,-0.0078125,0.03125,852.826,0
     0,0,0,0,0,0,0,0,0,-65.5038,-220.281,-0.0078125,0.03125,852.847,0
     0,0,0,0,0,0,0,0,0,-27.7331,-169.086,-0.0078125,0.03125,852.867,0
     0,0,0,0,0,0,0,0,0,-21.0992,-121.475,-0.0078125,0.03125,852.887,0
     0,0,0,0,0,0,0,0,0,-21.1648,-138.795,-0.0078125,0.03125,852.907,0
     0,0,0,0,0,0,0,0,0,-21.1648,-106.946,-0.0078125,0.03125,852.927,0
     0,0,0,0,0,0,0,0,0,23.5155,-72.671,-0.0078125,0.03125,852.947,0
     0,0,0,0,0,0,0,0,0,36.3418,-44.0201,-0.0078125,0.03125,852.967,0
     0,0,0,0,0,0,0,0,0,46.3047,-42.7265,-0.0078125,0.03125,852.987,0
     0,0,0,0,0,0,0,0,0,34.0148,-25.1602,-0.0078125,0.03125,853.032,0
     0,0,0,0,0,0,0,0,0,34.0148,-25.1602,-0.0078125,0.03125,853.035,0
     0,0,0,0,0,0,0,0,0,27.9422,-21.6544,-0.0078125,0.03125,853.047,0
     0,0,0,0,0,0,0,0,0,27.9422,-19.6701,-0.0078125,0.03125,853.067,0
     0,0,0,0,0,0,0,0,0,27.9422,-17.2817,-0.0078125,0.03125,853.087,0
     0,0,0,0,0,0,0,0,0,27.9422,-17.2817,-0.0078125,0.03125,853.114,0
     0,0,0,0,0,0,0,0,0,27.9422,-17.2817,-0.0078125,0.03125,853.127,0
     0,0,0,0,0,0,0,0,0,27.9422,-17.2817,-0.0078125,0.03125,853.147,0
     0,0,0,0,0,0,0,0,0,27.9422,-17.2817,-0.0078125,0.03125,853.167,0
     0,0,0,0,0,0,0,0,0,27.9422,-17.2817,-0.0078125,0.03125,853.187,0
     0,0,0,0,0,0,0,0,0,27.9422,-17.2817,-0.0078125,0.03125,853.206,0
     0,0,0,0,0,0,0,0,0,27.9422,-17.2817,-0.0078125,0.03125,853.226,0
     0,0,0,0,0,0,0,0,0,27.9422,-17.2817,-0.0078125,0.03125,853.246,0
     0,0,0,0,0,0,0,0,0,27.9422,-17.2817,-0.0078125,0.03125,853.266,0
     0,0,0,0,0,0,0,0,0,27.9422,-17.2817,-0.0078125,0.03125,853.286,0
     0,0,0,0,0,0,0,0,0,27.9422,-17.2817,-0.0078125,0.03125,853.308,0
     0,0,0,0,0,0,0,0,0,27.9422,-17.2817,-0.0078125,0.03125,853.327,0
     0,0,0,0,0,0,0,0,0,27.9422,-17.2817,-0.0078125,0.03125,853.347,0
     0,0,0,0,0,0,0,0,0,27.9422,-17.2817,-0.0078125,0.03125,853.367,0
     0,0,0,0,0,0,0,0,0,27.9422,-17.2817,-0.0078125,0.03125,853.391,0
     0,0,0,0,0,0,0,0,0,27.9422,-17.2817,-0.0078125,0.03125,853.406,0
     0,0,0,0,0,0,0,0,0,27.9422,-17.2817,-0.0078125,0.03125,853.426,0
     0,0,0,0,0,0,0,0,0,27.9422,-17.2817,-0.0078125,0.03125,853.447,0
     0,0,0,0,0,0,0,0,0,0,-17.2817,-0.0078125,0.03125,853.467,0
     0,0,0,0,0,0,0,0,0,0,-17.2817,-0.0078125,0.03125,853.487,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,853.506,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,853.528,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,853.557,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,853.566,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,853.587,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,853.606,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,853.628,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,853.647,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,853.667,0
     0,0,0,0,0,0,0,0,0,0,-218.333,-0.0078125,0.03125,853.686,0
     0,0,0,0,0,0,0,0,0,0,-356.697,-0.0078125,0.03125,853.707,0
     0,0,0,0,0,0,0,0,0,26.4482,-377.958,-0.0078125,0.03125,853.727,0
     0,0,0,0,0,0,0,0,0,99.8303,-528.583,-0.0078125,0.03125,853.747,0
     0,0,0,0,0,0,0,0,0,142.192,-551.678,-0.0078125,0.03125,853.767,0
     0,0,0,0,0,0,0,0,0,180.814,-559.581,-0.0078125,0.03125,853.787,0
     0,0,0,0,0,0,0,0,0,196.427,-771.159,-0.0078125,0.03125,853.807,0
     0,0,0,0,0,0,0,0,0,203.374,-578.369,-0.0078125,0.03125,853.827,0
     0,0,0,0,0,0,0,0,0,235.827,-587.475,-0.0078125,0.03125,853.847,0
     0,0,0,0,0,0,0,0,0,255.278,-798.786,-0.0078125,0.03125,853.867,0
     0,0,0,0,0,0,0,0,0,255.853,-838.469,-0.0078125,0.03125,853.886,0
     0,0,0,0,0,0,0,0,0,299.715,-803.859,-0.0078125,0.03125,853.907,0
     0,0,0,0,0,0,0,0,0,346.482,-846.561,-0.0078125,0.03125,853.945,0
     0,0,0,0,0,0,0,0,0,373.315,-802.311,-0.0078125,0.03125,853.948,0
     0,0,0,0,0,0,0,0,0,316.927,-972.905,-0.0078125,0.03125,853.967,0
     0,0,0,0,0,0,0,0,0,356.043,-925.497,-0.0078125,0.03125,853.987,0
     0,0,0,0,0,0,0,0,0,335.306,-893.935,-0.0078125,0.03125,854.007,0
     0,0,0,0,0,0,0,0,0,343.265,-835.352,-0.0078125,0.03125,854.027,0
     0,0,0,0,0,0,0,0,0,335.357,-896.499,-0.0078125,0.03125,854.047,0
     0,0,0,0,0,0,0,0,0,347.935,-791.139,-0.0078125,0.03125,854.067,0
     0,0,0,0,0,0,0,0,0,352.659,-943.931,-0.0078125,0.03125,854.087,0
     0,0,0,0,0,0,0,0,0,325.298,-912.909,-0.0078125,0.03125,854.107,0
     0,0,0,0,0,0,0,0,0,363.908,-888.731,-0.0078125,0.03125,854.127,0
     0,0,0,0,0,0,0,0,0,400.665,-1008.06,-0.0078125,0.03125,854.146,0
     0,0,0,0,0,0,0,0,0,413.035,-916.128,-0.0078125,0.03125,854.168,0
     0,0,0,0,0,0,0,0,0,339.986,-847.422,-0.0078125,0.03125,854.196,0
     0,0,0,0,0,0,0,0,0,394.407,-1048.27,-0.0078125,0.03125,854.209,0
     0,0,0,0,0,0,0,0,0,418.051,-1130.45,-0.0078125,0.03125,854.226,0
     0,0,0,0,0,0,0,0,0,392.234,-1048.88,-0.0078125,0.03125,854.247,0
     0,0,0,0,0,0,0,0,0,403.551,-1013.99,-0.0078125,0.03125,854.267,0
     0,0,0,0,0,0,0,0,0,350.846,-1130.33,-0.0078125,0.03125,854.287,0
     0,0,0,0,0,0,0,0,0,406.934,-1146.66,-0.0078125,0.03125,854.307,0
     0,0,0,0,0,0,0,0,0,368.514,-783.853,-0.0078125,0.03125,854.327,0
     0,0,0,0,0,0,0,0,0,361.611,-940.734,-0.0078125,0.03125,854.355,0
     0,0,0,0,0,0,0,0,0,389.082,-939.761,-0.0078125,0.03125,854.367,0
     0,0,0,0,0,0,0,0,0,411.015,-958.405,-0.0078125,0.03125,854.387,0
     0,0,0,0,0,0,0,0,0,246.898,-985.853,-0.0078125,0.03125,854.418,0
     0,0,0,0,0,0,0,0,0,321.435,-1130.77,-0.0078125,0.03125,854.426,0
     0,0,0,0,0,0,0,0,0,405.861,-922.169,-0.0078125,0.03125,854.446,0
     0,0,0,0,0,0,0,0,0,375.869,-1016.21,-0.0078125,0.03125,854.466,0
     0,0,0,0,0,0,0,0,0,372.773,-1006.75,-0.0078125,0.03125,854.487,0
     0,0,0,0,0,0,0,0,0,412.856,-1172.06,-0.0078125,0.03125,854.507,0
     0,0,0,0,0,0,0,0,0,339.801,-1063.66,-0.0078125,0.03125,854.528,0
     0,0,0,0,0,0,0,0,0,344.489,-1071.98,-0.0078125,0.03125,854.547,0
     0,0,0,0,0,0,0,0,0,362.97,-1295.84,-0.0078125,0.03125,854.567,0
     0,0,0,0,0,0,0,0,0,412.167,-1121.33,-0.0078125,0.03125,854.587,0
     0,0,0,0,0,0,0,0,0,402.512,-1113.83,-0.0078125,0.03125,854.607,0
     0,0,0,0,0,0,0,0,0,444.533,-891.027,-0.0078125,0.03125,854.627,0
     0,0,0,0,0,0,0,0,0,391.673,-1141.36,-0.0078125,0.03125,854.647,0
     0,0,0,0,0,0,0,0,0,398.947,-1184.27,-0.0078125,0.03125,854.667,0
     0,0,0,0,0,0,0,0,0,397.575,-1099.87,-0.0078125,0.03125,854.687,0
     0,0,0,0,0,0,0,0,0,384.63,-1035.68,-0.0078125,0.03125,854.707,0
     0,0,0,0,0,0,0,0,0,416.658,-946.342,-0.0078125,0.03125,854.727,0
     0,0,0,0,0,0,0,0,0,430.422,-995.768,-0.0078125,0.03125,854.746,0
     0,0,0,0,0,0,0,0,0,436.872,-1162.32,-0.0078125,0.03125,854.766,0
     0,0,0,0,0,0,0,0,0,401.067,-1159.82,-0.0078125,0.03125,854.787,0
     0,0,0,0,0,0,0,0,0,391.573,-987.264,-0.0078125,0.03125,854.806,0
     0,0,0,0,0,0,0,0,0,417.214,-871.65,-0.0078125,0.03125,854.827,0
     0,0,0,0,0,0,0,0,0,489.081,-1104.12,-0.0078125,0.03125,854.847,0
     0,0,0,0,0,0,0,0,0,390.274,-1220.41,-0.0078125,0.03125,854.867,0
     0,0,0,0,0,0,0,0,0,428.936,-1152.6,-0.0078125,0.03125,854.887,0
     0,0,0,0,0,0,0,0,0,450.126,-1186.24,-0.0078125,0.03125,854.907,0
     0,0,0,0,0,0,0,0,0,441.005,-994.283,-0.0078125,0.03125,854.927,0
     0,0,0,0,0,0,0,0,0,391.152,-1057.19,-0.0078125,0.03125,854.947,0
     0,0,0,0,0,0,0,0,0,437.158,-1121.08,-0.0078125,0.03125,854.966,0
     0,0,0,0,0,0,0,0,0,409.291,-968.335,-0.0078125,0.03125,854.987,0
     0,0,0,0,0,0,0,0,0,392.549,-1073.42,-0.0078125,0.03125,855.007,0
     0,0,0,0,0,0,0,0,0,441.921,-1071.75,-0.0078125,0.03125,855.027,0
     0,0,0,0,0,0,0,0,0,403.177,-1025.85,-0.0078125,0.03125,855.047,0
     0,0,0,0,0,0,0,0,0,438.645,-845.13,-0.0078125,0.03125,855.066,0
     0,0,0,0,0,0,0,0,0,405.195,-925.84,-0.0078125,0.03125,855.087,0
     0,0,0,0,0,0,0,0,0,422.342,-1033.65,-0.0078125,0.03125,855.107,0
     0,0,0,0,0,0,0,0,0,402.431,-1092.9,-0.0078125,0.03125,855.127,0
     0,0,0,0,0,0,0,0,0,423.54,-910.457,-0.0078125,0.03125,855.147,0
     0,0,0,0,0,0,0,0,0,416.19,-1015.33,-0.0078125,0.03125,855.167,0
     0,0,0,0,0,0,0,0,0,386.1,-1157.74,-0.0078125,0.03125,855.187,0
     0,0,0,0,0,0,0,0,0,422.896,-1071.52,-0.0078125,0.03125,855.207,0
     0,0,0,0,0,0,0,0,0,421.079,-1145.74,-0.0078125,0.03125,855.227,0
     0,0,0,0,0,0,0,0,0,430.265,-1087.67,-0.0078125,0.03125,855.248,0
     0,0,0,0,0,0,0,0,0,426.658,-976.229,-0.0078125,0.03125,855.268,0
     0,0,0,0,0,0,0,0,0,421.941,-1102.9,-0.0078125,0.03125,855.287,0
     0,0,0,0,0,0,0,0,0,367.471,-771.605,-0.0078125,0.03125,855.307,0
     0,0,0,0,0,0,0,0,0,357.06,-1195.81,-0.0078125,0.03125,855.326,0
