1518962679652473,3,1.32646,-0.0966605,2.57719,-3.03709,0.0313656,-0.419917
1518962679669123,2,-0.404445,-0.0685412,2.09408,-2.92998,-0.0567387,-0.440639
1518962679669123,3,1.3257,-0.106942,2.56591,-3.04303,0.037815,-0.43105
1518962679685768,2,-0.4123,-0.0715343,2.05207,-2.93994,-0.0481278,-0.518627
1518962679685768,3,1.30184,-0.112872,2.52752,-3.03367,0.0384921,-0.415209
1518962679702503,2,-0.426174,-0.0580668,2.02263,-2.89174,-0.0774161,-0.442767
1518962679702503,3,1.29397,-0.0958685,2.52882,-3.03773,0.0266711,-0.401938
1518962679719119,2,-0.449459,-0.0661241,2.00706,-2.89875,-0.077225,-0.43776
1518962679719119,3,1.26562,-0.10129,2.50906,-3.02769,0.0320671,-0.450264
1518962679735771,2,-0.46811,-0.0696124,1.96302,-2.90099,-0.0715539,-0.581084
1518962679735771,3,1.22626,-0.107874,2.47081,-3.01127,0.0535818,-0.46404
1518962679752422,2,-0.490207,-0.0570277,1.93369,-2.90457,-0.0756387,-0.584055
1518962679752422,3,1.2066,-0.0907145,2.47538,-3.00958,0.0494687,-0.427576
1518962679769105,2,-0.521411,-0.0622273,1.92023,-2.92176,-0.0716031,-0.507419
1518962679769105,3,1.18564,-0.0984269,2.49042,-3.01574,0.0262052,-0.433075
1518962679785752,2,-0.541148,-0.066047,1.86923,-2.85478,-0.0889067,-0.616773
1518962679785752,3,1.13673,-0.107985,2.44651,-3.00314,0.0435763,-0.452012
1518962679802483,2,-0.56741,-0.0562165,1.83951,-2.85509,-0.0952507,-0.620283
1518962679802483,3,1.09572,-0.0928117,2.42225,-2.98198,0.0310533,-0.49085
1518962679819118,2,-0.588871,-0.0569228,1.7891,-2.74636,-0.126048,-0.577718
1518962679819118,3,1.08869,-0.0970195,2.47863,-3.01057,0.0295458,-0.419874
1518962679835733,2,-0.617651,-0.062793,1.75646,-2.75557,-0.11853,-0.616663
1518962679835733,3,1.03842,-0.108696,2.44456,-2.98703,0.0405752,-0.455359
1518962679852398,2,-0.646525,-0.0536,1.72026,-2.75365,-0.124921,-0.692963
1518962679852398,3,0.990151,-0.0916956,2.42275,-2.97595,0.0245673,-0.499829
1518962679869071,2,-0.68115,-0.0529809,1.69744,-2.74304,-0.14066,-0.653693
1518962679869071,3,0.964684,-0.0941866,2.4565,-2.98152,0.0356723,-0.485368
1518962679885746,2,-0.717901,-0.0618467,1.6736,-2.7681,-0.124906,-0.760805
1518962679885746,3,0.91401,-0.105505,2.44049,-2.9689,0.0479029,-0.526592
1518962679902413,0,1.69856,-0.106686,2.73549,-2.97847,0.121885,-0.842501
1518962679902413,2,-0.745915,-0.0512852,1.63352,-2.74314,-0.128589,-0.830249
1518962679902413,3,0.853047,-0.0881784,2.38631,-2.94137,0.026397,-0.596387
1518962679919026,0,1.675,-0.107343,2.77441,-3.00368,0.128756,-0.797721
1518962679919026,2,-0.796557,-0.0535812,1.64111,-2.77748,-0.124979,-0.853658
1518962679919026,3,0.829209,-0.0891093,2.44262,-2.97445,0.037105,-0.581573
1518962679935712,0,1.63813,-0.12717,2.79744,-3.00428,0.153956,-0.746089
1518962679935712,2,-0.829797,-0.0598519,1.60892,-2.72346,-0.134873,-1.07009
1518962679935712,3,0.772473,-0.101288,2.41007,-2.94697,0.0232172,-0.606982
1518962679952351,0,1.55982,-0.109037,2.75006,-2.99044,0.142382,-0.781602
1518962679952351,2,-0.866408,-0.0506872,1.58731,-2.68939,-0.115611,-1.2306
1518962679952351,3,0.716921,-0.0866008,2.38341,-2.92067,0.0369519,-0.674155
1518962679969027,0,1.51575,-0.110671,2.77407,-2.9898,0.121879,-0.771012
1518962679969027,2,-0.919261,-0.0519544,1.59367,-2.66441,-0.0916362,-1.42357
1518962679969027,3,0.683423,-0.0885791,2.43041,-2.94712,0.0279911,-0.660091
1518962679985742,0,1.46123,-0.124834,2.78489,-2.98859,0.160618,-0.756616
1518962679985742,3,0.623912,-0.0984386,2.40367,-2.87329,0.0122175,-0.739392
1518962680002408,0,1.39577,-0.106091,2.7677,-2.95957,0.121565,-0.791303
1518962680002408,3,0.568905,-0.082312,2.36743,-2.89441,0.0151463,-0.766662
1518962680019000,0,1.35231,-0.104747,2.80054,-2.97326,0.115014,-0.789178
1518962680019000,3,0.529242,-0.0814135,2.40188,-2.91223,0.0116457,-0.767749
1518962680035672,0,1.3028,-0.123345,2.82175,-2.96917,0.151662,-0.776899
1518962680035672,3,0.476212,-0.094402,2.37661,-2.8921,0.0136694,-0.786697
1518962680052344,0,1.23933,-0.110543,2.80627,-2.93744,0.116544,-0.79334
1518962680052344,3,0.426026,-0.0832356,2.35736,-2.87954,0.01879,-0.827908
1518962680068998,0,1.18054,-0.104247,2.80486,-2.94108,0.129701,-0.872679
1518962680068998,3,0.379479,-0.0789249,2.36346,-2.88779,0.0143131,-0.870264
1518962680085643,0,1.12748,-0.119916,2.82337,-2.92901,0.120121,-0.835771
1518962680085643,3,0.332208,-0.0910845,2.37431,-2.87316,-0.00324932,-0.823973
1518962680102338,0,1.0623,-0.107264,2.80478,-2.91551,0.120636,-0.91225
1518962680102338,3,0.278129,-0.0811268,2.32741,-2.84755,0.00165342,-0.889436
1518962680118967,0,1.00826,-0.102563,2.82386,-2.91724,0.129406,-0.935843
1518962680118967,3,0.233303,-0.0769524,2.34151,-2.8742,0.0134678,-0.90288
1518962680135726,0,0.956634,-0.114073,2.84112,-2.91618,0.127674,-0.935675
1518962680135726,3,0.183703,-0.0848262,2.33051,-2.86059,0.0206283,-0.932256
1518962680152269,0,0.903943,-0.108924,2.85214,-2.90203,0.146399,-0.950581
1518962680152269,3,0.135154,-0.0807098,2.32299,-2.84891,0.0106518,-0.924804
1518962680168962,3,0.087971,-0.0751789,2.29177,-2.84324,0.00977087,-0.983538
1518962680185610,0,0.797399,-0.108824,2.85824,-2.88474,0.116086,-0.989183
1518962680185610,3,0.0430328,-0.0793749,2.30107,-2.84422,0.00381572,-0.964021
1518962680202254,3,0.000734175,-0.0794173,2.28487,-2.83072,0.00297429,-0.975626
1518962680218981,0,0.695705,-0.105353,2.82964,-2.85968,0.129048,-1.02812
1518962680218981,3,-0.0382549,-0.0786515,2.25517,-2.82111,0.0134962,-1.03956
1518962680235603,0,0.652111,-0.106338,2.82519,-2.86613,0.137895,-1.07402
1518962680235603,3,-0.073863,-0.0786017,2.23267,-2.80341,0.00699847,-1.05793
1518962680252280,0,0.613318,-0.101167,2.83778,-2.83725,0.0764323,-0.981328
1518962680252280,3,-0.110086,-0.0746407,2.2342,-2.81589,-0.000658958,-1.03181
1518962680268894,0,0.57129,-0.100795,2.8157,-2.84609,0.111574,-1.07625
1518962680268894,3,-0.143992,-0.0746977,2.21575,-2.8118,0.0041791,-1.04451
1518962680285583,0,0.531969,-0.106168,2.79756,-2.84736,0.129877,-1.0947
1518962680285583,3,-0.176197,-0.0795292,2.20304,-2.80396,-0.0112763,-1.04157
1518962680302244,0,0.504394,-0.0998853,2.82312,-2.83877,0.0962021,-1.03038
1518962680302244,3,-0.201288,-0.0704682,2.14514,-2.79086,0.00362817,-1.11189
1518962680318883,0,0.462144,-0.0934903,2.74926,-2.83036,0.133241,-1.14989
1518962680318883,3,-0.229849,-0.0691894,2.14164,-2.79165,-0.00269564,-1.1171
1518962680335582,0,0.440495,-0.107802,2.78087,-2.82946,0.112347,-1.07799
1518962680335582,3,-0.253411,-0.0759393,2.1166,-2.78452,-0.00248135,-1.13945
1518962680352212,0,0.412134,-0.0960261,2.7591,-2.83976,0.117871,-1.08525
1518962680352212,3,-0.277326,-0.0663302,2.10735,-2.80757,-0.0166089,-1.10781
1518962680368863,0,0.38392,-0.0875527,2.73795,-2.8309,0.140149,-1.14409
1518962680368863,3,-0.296467,-0.0604116,2.0746,-2.78892,-0.00642453,-1.1564
1518962680385525,0,0.349586,-0.0984467,2.68269,-2.78811,0.126072,-1.18793
1518962680385525,3,-0.322698,-0.0692757,2.06223,-2.78342,0.00448571,-1.15227
1518962680402213,0,0.323737,-0.0914466,2.70854,-2.81455,0.134436,-1.16253
1518962680402213,3,-0.34282,-0.0608071,2.01684,-2.7536,-0.0100367,-1.19326
1518962680418868,0,0.293593,-0.0767447,2.66147,-2.79063,0.122946,-1.19292
1518962680418868,3,-0.367854,-0.0504553,2.01304,-2.76289,0.00402518,-1.19788
1518962680435509,0,0.271996,-0.085652,2.70698,-2.80914,0.118208,-1.14123
1518962680435509,3,-0.391776,-0.0565034,2.00843,-2.78009,-0.00709427,-1.17758
1518962680452172,0,0.247265,-0.0856487,2.65801,-2.79421,0.0840838,-1.12426
1518962680452172,3,-0.408037,-0.0555258,1.98477,-2.76334,0.0160423,-1.17904
1518962680468844,0,0.231892,-0.0663316,2.62413,-2.81455,0.120454,-1.19001
1518962680468844,3,-0.415424,-0.0407037,1.94234,-2.76159,-0.0120111,-1.23069
1518962680485488,0,0.221577,-0.0658082,2.61414,-2.80709,0.12463,-1.16153
1518962680485488,3,-0.427706,-0.0415979,1.9367,-2.77683,8.88953e-05,-1.20412
1518962680502147,0,0.216944,-0.0778774,2.60055,-2.80969,0.136898,-1.19453
1518962680502147,3,-0.436883,-0.0483292,1.92377,-2.78235,-0.0027461,-1.17961
1518962680518868,0,0.210614,-0.0761547,2.60287,-2.82167,0.0948797,-1.15578
1518962680518868,3,-0.439231,-0.0457186,1.89348,-2.78292,0.00138731,-1.18623
1518962680535500,0,0.205692,-0.0635981,2.5478,-2.80974,0.108084,-1.19066
1518962680535500,3,-0.440485,-0.0381026,1.86907,-2.78302,0.00453436,-1.19241
1518962680552133,0,0.201616,-0.0641353,2.50532,-2.80373,0.142065,-1.2175
1518962680552133,3,-0.446233,-0.0385293,1.85287,-2.77024,-0.0109257,-1.18243
1518962680568812,0,0.198852,-0.0637932,2.47272,-2.80748,0.133657,-1.22421
1518962680568812,3,-0.443934,-0.0389088,1.81481,-2.76388,-0.0111316,-1.21099
1518962680585514,0,0.201671,-0.0603568,2.47435,-2.80274,0.146843,-1.22905
1518962680585514,3,-0.44626,-0.0341223,1.80004,-2.75964,-0.00930672,-1.17523
1518962680602117,0,0.19595,-0.051515,2.42523,-2.79694,0.145632,-1.23086
1518962680602117,3,-0.445187,-0.0297843,1.76379,-2.75492,-0.0124902,-1.21967
1518962680618823,0,0.197398,-0.0558322,2.41998,-2.78503,0.132136,-1.22384
1518962680618823,3,-0.453739,-0.0324239,1.77037,-2.77227,-0.0145091,-1.16039
1518962680635489,0,0.19322,-0.0600958,2.40016,-2.81353,0.142339,-1.21997
1518962680635489,3,-0.45094,-0.0319974,1.72187,-2.75698,-0.0138992,-1.2059
1518962680652115,0,0.191397,-0.042831,2.40279,-2.80548,0.129481,-1.17157
1518962680652115,3,-0.454004,-0.0207768,1.69725,-2.77559,-0.0259876,-1.19048
1518962680668762,0,0.189186,-0.0414454,2.36325,-2.7967,0.125696,-1.1887
1518962680668762,3,-0.46027,-0.0186735,1.68828,-2.77555,-0.019097,-1.15799
1518962680685417,0,0.182373,-0.0535368,2.31985,-2.79347,0.129064,-1.2089
1518962680685417,3,-0.461857,-0.0278184,1.6514,-2.75395,-0.0169013,-1.17231
1518962680702099,0,0.17315,-0.0398846,2.28147,-2.789,0.105766,-1.20102
1518962680702099,3,-0.462003,-0.0169253,1.60688,-2.74243,-0.0335193,-1.21815
1518962680718739,0,0.164681,-0.0359057,2.27643,-2.77872,0.136195,-1.23054
1518962680718739,3,-0.473217,-0.0120644,1.58843,-2.74507,-0.0297571,-1.2273
1518962680735399,0,0.15337,-0.0440429,2.23808,-2.78356,0.130317,-1.2428
1518962680735399,3,-0.480164,-0.0158091,1.56178,-2.74232,-0.0118983,-1.24916
1518962680752083,0,0.143584,-0.0355524,2.22717,-2.80486,0.130963,-1.22285
1518962680752083,3,-0.488965,-0.0083878,1.53765,-2.76346,0.000335733,-1.19979
1518962680752083,4,-999999,-999999,-999999,-999999,-999999,-999999
1518962680768752,0,0.138082,-0.0307297,2.20414,-2.80195,0.140755,-1.24064
1518962680768752,3,-0.498076,-0.00543793,1.52158,-2.75876,-0.0179957,-1.16803
1518962680785395,0,0.132692,-0.0376716,2.19689,-2.78829,0.150881,-1.22827
1518962680785395,3,-0.500128,-0.00921872,1.48288,-2.74021,-0.0334883,-1.18949
1518962680802136,0,0.117517,-0.0385479,2.14836,-2.77825,0.143833,-1.2318
1518962680802136,3,-0.50895,-0.00859555,1.45265,-2.74606,-0.0244808,-1.1948
1518962680818731,0,0.100331,-0.0294558,2.14145,-2.78043,0.121702,-1.24137
1518962680818731,3,-0.521535,-0.00356287,1.42446,-2.72004,-0.0382441,-1.19609
1518962680818731,4,-999999,-999999,-999999,-999999,-999999,-999999
1518962680835378,0,0.0792832,-0.0330403,2.13023,-2.7774,0.130362,-1.24488
1518962680835378,3,-0.535989,-0.00480746,1.39338,-2.7037,-0.0381678,-1.22534
1518962680835378,4,-999999,-999999,-999999,-999999,-999999,-999999
1518962680852050,0,0.0531497,-0.0331115,2.07347,-2.75126,0.114784,-1.28657
1518962680852050,3,-0.552807,-0.00573711,1.36023,-2.6908,-0.0586353,-1.25682
1518962680868745,0,0.0286953,-0.0295356,2.07857,-2.75855,0.116733,-1.26048
1518962680868745,3,-0.571327,-0.00257818,1.33261,-2.68647,-0.0491035,-1.23998
1518962680868745,4,-999999,-999999,-999999,-999999,-999999,-999999
1518962680885355,0,0.00111036,-0.0313177,2.05025,-2.73473,0.136854,-1.30568
1518962680885355,3,-0.590615,-0.00370546,1.30647,-2.65197,-0.0580964,-1.29555
1518962680885355,4,-999999,-999999,-999999,-999999,-999999,-999999
1518962680902013,0,-0.027365,-0.0285162,2.02289,-2.7248,0.120174,-1.32819
1518962680902013,3,-0.614219,-0.00146075,1.28404,-2.64898,-0.0601694,-1.30613
1518962680902013,4,-999999,-999999,-999999,-999999,-999999,-999999
1518962680918675,0,-0.0573538,-0.0273588,2.01826,-2.72815,0.108916,-1.31875
1518962680918675,3,-0.634529,-0.000107935,1.25836,-2.61613,-0.0566079,-1.40685
1518962680918675,4,-999999,-999999,-999999,-999999,-999999,-999999
1518962680935341,0,-0.0888035,-0.0298624,1.98901,-2.72237,0.114329,-1.33932
1518962680935341,3,-0.65802,-0.0011985,1.23776,-2.58002,-0.0569639,-1.49483
1518962680935341,4,-999999,-999999,-999999,-999999,-999999,-999999
1518962680951991,0,-0.119503,-0.0247929,1.95274,-2.69875,0.120041,-1.38028
1518962680951991,3,-0.682528,0.00275579,1.21957,-2.54335,-0.0555887,-1.56876
1518962680951991,4,-999999,-999999,-999999,-999999,-999999,-999999
1518962680968656,0,-0.15604,-0.0238839,1.97161,-2.70334,0.115094,-1.34701
1518962680968656,4,0.410235,-0.10526,2.77678,-2.74179,0.0663744,-1.29907
1518962680985333,0,-0.191045,-0.0280248,1.93889,-2.68613,0.0986211,-1.36407
1518962680985333,4,0.352297,-0.109577,2.69645,-2.72044,0.132592,-1.36417
1518962681001969,0,-0.226926,-0.0213526,1.91503,-2.673,0.0924993,-1.39046
1518962681001969,4,0.312169,-0.103432,2.73679,-2.68947,0.122886,-1.38409
1518962681018635,0,-0.264596,-0.0236021,1.90089,-2.66752,0.0933257,-1.41893
1518962681018635,4,0.253714,-0.102383,2.62269,-2.65777,0.0907428,-1.51099
1518962681035337,0,-0.301864,-0.0279432,1.88004,-2.64996,0.102703,-1.42546
1518962681035337,4,0.202334,-0.109182,2.61314,-2.76343,0.170913,-1.40439
1518962681051969,0,-0.336326,-0.0214986,1.84547,-2.64074,0.0930824,-1.4552
1518962681051969,4,0.157712,-0.102998,2.60542,-2.67777,0.150461,-1.46707
1518962681068615,0,-0.375592,-0.0188499,1.83183,-2.62627,0.0781593,-1.47189
1518962681085359,0,-0.41414,-0.0237285,1.8073,-2.60919,0.0775857,-1.48154
1518962681101959,0,-0.451153,-0.0237203,1.77851,-2.604,0.0877461,-1.51478
1518962681118635,0,-0.491056,-0.0186497,1.75668,-2.58756,0.0764775,-1.52249
1518962681135289,0,-0.533535,-0.0233013,1.7346,-2.58203,0.0766803,-1.54243
1518962681151986,0,-0.56984,-0.0253576,1.69543,-2.54917,0.0660487,-1.5671
1518962681168593,0,-0.611581,-0.020344,1.67193,-2.54286,0.0672778,-1.58475
1518962681185240,0,-0.651443,-0.0223653,1.6498,-2.53444,0.061442,-1.60115
1518962681201923,0,-0.687181,-0.0258823,1.61932,-2.51749,0.059982,-1.61378
1518962681218610,0,-0.718145,-0.0200819,1.58792,-2.49136,0.053228,-1.64927
1518962681235260,0,-0.753988,-0.0197604,1.57151,-2.48589,0.0655598,-1.6768
1518962681251875,0,-0.782832,-0.026217,1.54292,-2.44676,0.05622,-1.70781
1518962681268574,0,-0.805691,-0.0235194,1.50926,-2.40265,0.0545157,-1.76794
1518962681285227,0,-0.834853,-0.0187537,1.49393,-2.36558,0.0593189,-1.82488
1518962681301879,0,-0.863055,-0.0207198,1.48209,-2.32548,0.0538486,-1.8683
1518962681318551,0,-0.880961,-0.0201821,1.45982,-2.27442,0.0553058,-1.9298
1518962681351866,4,-0.605281,-0.0966804,2.2565,-2.46644,0.0802851,-1.79474
1518962681368520,4,-0.611492,-0.101536,2.21276,-2.47027,0.0856319,-1.79554
1518962681385177,4,-0.622117,-0.0952323,2.20256,-2.46531,0.0785964,-1.79152
1518962681401835,4,-0.621327,-0.0857253,2.16215,-2.44935,0.0790245,-1.80333
1518962681418487,4,-0.634448,-0.0921095,2.16844,-2.47877,0.0855865,-1.79696
1518962681435148,4,-0.635582,-0.0925623,2.14237,-2.47005,0.0943139,-1.78276
1518962681435148,28,-999999,-999999,-999999,-999999,-999999,-999999
1518962681451837,4,-0.635105,-0.084543,2.11377,-2.46935,0.0824548,-1.79661
1518962681468508,4,-0.647105,-0.0817189,2.12241,-2.47768,0.0898373,-1.78611
1518962681485137,4,-0.63734,-0.0844838,2.0596,-2.45253,0.0844436,-1.81461
1518962681485137,28,-999999,-999999,-999999,-999999,-999999,-999999
1518962681501812,4,-0.639782,-0.0809808,2.03803,-2.4512,0.0671455,-1.79067
1518962681501812,28,-999999,-999999,-999999,-999999,-999999,-999999
1518962681518461,4,-0.632356,-0.0739223,1.9845,-2.45091,0.0867409,-1.82655
1518962681518461,28,-999999,-999999,-999999,-999999,-999999,-999999
1518962681535129,4,-0.640926,-0.0732821,1.98183,-2.45649,0.0762073,-1.81578
1518962681551769,4,-0.644562,-0.0761348,1.96165,-2.47271,0.0723279,-1.79711
1518962681551769,28,-999999,-999999,-999999,-999999,-999999,-999999
1518962681568464,4,-0.642171,-0.0697739,1.92172,-2.44808,0.0857888,-1.82604
1518962681585148,4,-0.650588,-0.0657216,1.91256,-2.46362,0.0831406,-1.81596
1518962681585148,28,-999999,-999999,-999999,-999999,-999999,-999999
1518962681601761,4,-0.652205,-0.0689323,1.89209,-2.46107,0.0680794,-1.79069
1518962681601761,28,-999999,-999999,-999999,-999999,-999999,-999999
1518962681618447,4,-0.645626,-0.0628983,1.83976,-2.4513,0.0703464,-1.81063
1518962681618447,28,-0.368149,-0.129108,2.70181,-2.45549,0.0903436,-1.84321
1518962681635087,4,-0.65185,-0.0566809,1.82865,-2.45303,0.069285,-1.8006
1518962681651740,4,-0.652606,-0.0566744,1.80258,-2.45688,0.0820259,-1.80258
1518962681668425,4,-0.652609,-0.0526629,1.768,-2.45582,0.0784811,-1.80192
1518962681685083,4,-0.653883,-0.0479245,1.74382,-2.45197,0.0647815,-1.80753
1518962681701731,4,-0.651905,-0.0507655,1.70767,-2.44244,0.0691368,-1.81095
1518962681718376,4,-0.652774,-0.0447892,1.67243,-2.43768,0.0628396,-1.80893
1518962681735047,4,-0.66288,-0.0408525,1.66379,-2.45659,0.0599559,-1.79867
1518962681751708,4,-0.670837,-0.0508285,1.63823,-2.4444,0.0543768,-1.80758
1518962681768391,4,-0.67144,-0.0463046,1.5836,-2.41872,0.0519713,-1.81409
1518962681785033,4,-0.681729,-0.0310523,1.55736,-2.41582,0.0406304,-1.82391
1518962681801711,4,-0.702832,-0.035695,1.54891,-2.42223,0.0439125,-1.83717
1518962681818351,4,-0.700368,-0.0358402,1.49045,-2.38577,0.0391438,-1.85457
1518962681835002,4,-0.711626,-0.0249668,1.46482,-2.38979,0.0314043,-1.85469
1518962681851672,4,-0.729823,-0.0255299,1.45613,-2.39023,0.0318237,-1.85563
1518962681868353,4,-0.734397,-0.0321785,1.41993,-2.3647,0.0365276,-1.88396
1518962681885016,4,-0.736956,-0.0222868,1.37859,-2.32373,0.0285386,-1.91309
1518962681901643,4,-0.756006,-0.0157911,1.36432,-2.31309,0.0225895,-1.95513
1518962681918335,4,-0.773461,-0.0245477,1.34232,-2.26309,0.0224877,-1.99488
1518962681934985,4,-0.774178,-0.0151611,1.29368,-2.19164,0.0100063,-2.0451
1518962682084918,28,-0.793604,-0.0510615,1.80373,-2.21462,0.0315053,-2.04768
