61600,35556,1521300140,985727497
61633,35619,1521300141,9719815
61633,35619,1521300141,37711429
61727,35807,1521300141,69724008
61727,35807,1521300141,93713821
61826,35995,1521300141,117717117
61859,36059,1521300141,141710457
61859,36059,1521300141,165711396
61859,36059,1521300141,189723882
61955,36249,1521300141,213742838
61955,36249,1521300141,237710687
62051,36441,1521300141,261708970
62051,36441,1521300141,285724822
62051,36441,1521300141,309738182
62149,36634,1521300141,333738074
62149,36634,1521300141,357714374
62248,36820,1521300141,381729858
62248,36820,1521300141,405725415
62347,37009,1521300141,433702220
62347,37009,1521300141,457725849
62347,37009,1521300141,481696734
62444,37203,1521300141,509742652
62444,37203,1521300141,533704327
62540,37396,1521300141,553725768
62540,37396,1521300141,577710171
62540,37396,1521300141,597740896
62638,37591,1521300141,621710583
62638,37591,1521300141,645737187
62638,37591,1521300141,669725913
62767,37851,1521300141,693712156
62767,37851,1521300141,717683500
62831,37982,1521300141,741730264
62831,37982,1521300141,765711606
62831,37982,1521300141,789696615
62926,38183,1521300141,813694736
62926,38183,1521300141,841714127
63026,38381,1521300141,865705424
63026,38381,1521300141,893699847
63124,38579,1521300141,917696142
63124,38579,1521300141,941711037
63225,38778,1521300141,969728958
63258,38844,1521300141,993760974
63258,38844,1521300142,21707405
63258,38844,1521300142,45725595
63391,39106,1521300142,69706329
63391,39106,1521300142,97713124
63391,39106,1521300142,125697490
63522,39375,1521300142,149690498
63522,39375,1521300142,173696112
63522,39375,1521300142,201697182
63619,39576,1521300142,221725185
63619,39576,1521300142,249707988
63719,39776,1521300142,277692230
63751,39843,1521300142,305705649
63751,39843,1521300142,333707485
63859,40041,1521300142,357741243
63859,40041,1521300142,381706792
63859,40041,1521300142,405720119
63980,40243,1521300142,429712191
63980,40243,1521300142,453695274
64083,40441,1521300142,473709086
64083,40441,1521300142,501728744
64083,40441,1521300142,525732607
64188,40638,1521300142,549738770
64188,40638,1521300142,577702133
64291,40832,1521300142,605703696
64291,40832,1521300142,629710908
64392,41031,1521300142,649747079
64392,41031,1521300142,673705670
64392,41031,1521300142,697710419
64498,41234,1521300142,721709978
64498,41234,1521300142,745696544
64602,41435,1521300142,769697979
64602,41435,1521300142,793716097
64602,41435,1521300142,821711447
64707,41635,1521300142,845699740
64707,41635,1521300142,873745294
64815,41837,1521300142,897714056
64815,41837,1521300142,921745675
64919,42038,1521300142,945689928
64955,42106,1521300142,969725552
64955,42106,1521300142,993716314
64955,42106,1521300143,17679140
65060,42313,1521300143,41720906
65060,42313,1521300143,65710904
65165,42515,1521300143,89710889
65200,42582,1521300143,117687876
65200,42582,1521300143,141708324
65305,42790,1521300143,169725248
65339,42860,1521300143,193691572
65339,42860,1521300143,217702031
65339,42860,1521300143,241719303
65457,43153,1521300143,269685918
65457,43153,1521300143,293709082
65457,43153,1521300143,317679712
65524,43388,1521300143,337708856
65524,43388,1521300143,361715489
53,43632,1521300143,389714222
53,43632,1521300143,413723803
53,43632,1521300143,437714624
104,43887,1521300143,465702682
119,43974,1521300143,485721918
119,43974,1521300143,509706384
162,44235,1521300143,533711754
162,44235,1521300143,561727521
162,44235,1521300143,585739146
189,44505,1521300143,609703195
189,44505,1521300143,633724627
206,44790,1521300143,657699758
206,44790,1521300143,677725230
206,44790,1521300143,701692507
217,45079,1521300143,725703286
217,45079,1521300143,749708277
217,45373,1521300143,773712198
217,45373,1521300143,797712895
217,45373,1521300143,825704147
215,45680,1521300143,849724371
215,45680,1521300143,873699525
208,45993,1521300143,897713902
208,45993,1521300143,921708195
198,46303,1521300143,949714332
198,46303,1521300143,973726663
198,46303,1521300143,997702313
191,46619,1521300144,25713284
191,46619,1521300144,49729048
183,46930,1521300144,73680981
183,46930,1521300144,97694034
183,46930,1521300144,121709617
174,47348,1521300144,149711478
174,47348,1521300144,173723847
174,47348,1521300144,197714262
168,47663,1521300144,225738463
168,47663,1521300144,249709098
163,47975,1521300144,273697835
163,48079,1521300144,297736139
163,48079,1521300144,321706366
158,48395,1521300144,345715623
158,48395,1521300144,369711297
158,48395,1521300144,397710224
151,48812,1521300144,425746254
151,48812,1521300144,449743151
151,48812,1521300144,473712726
146,49127,1521300144,497707298
144,49233,1521300144,521726285
144,49233,1521300144,545728177
139,49550,1521300144,569756780
139,49550,1521300144,597720535
136,49867,1521300144,625708914
134,49972,1521300144,649713129
134,49972,1521300144,673716889
134,49972,1521300144,697711993
117,50277,1521300144,721723065
117,50277,1521300144,745708903
106,50590,1521300144,769711668
106,50590,1521300144,797709443
106,50590,1521300144,821714669
91,50903,1521300144,849711502
91,50903,1521300144,877701724
79,51222,1521300144,901726596
79,51222,1521300144,929706796
67,51532,1521300144,953746319
67,51532,1521300144,977725073
67,51532,1521300145,1701209
59,51847,1521300145,25716379
59,51847,1521300145,49713185
51,52163,1521300145,73715941
51,52163,1521300145,97714582
43,52478,1521300145,125721405
43,52478,1521300145,149718756
43,52478,1521300145,173687383
34,52792,1521300145,201714340
34,52792,1521300145,225716982
25,53110,1521300145,249974869
25,53110,1521300145,273706362
25,53110,1521300145,297709699
14,53429,1521300145,321713605
14,53429,1521300145,345723506
1,53747,1521300145,373738022
1,53747,1521300145,397728557
1,53747,1521300145,421706245
65527,54067,1521300145,445701961
65527,54067,1521300145,469710299
65519,54378,1521300145,493699917
65519,54479,1521300145,517715845
65519,54583,1521300145,541727027
65519,54583,1521300145,565765132
65519,54880,1521300145,593730065
65519,54880,1521300145,621715661
65526,55167,1521300145,649916237
65526,55167,1521300145,673728895
65526,55167,1521300145,697713592
7,55541,1521300145,721712416
7,55541,1521300145,745723386
7,55541,1521300145,769716351
23,55820,1521300145,793711527
28,55911,1521300145,817741741
28,55911,1521300145,841701485
63,56173,1521300145,865700969
75,56259,1521300145,889703870
75,56259,1521300145,913718715
75,56259,1521300145,937709224
118,56510,1521300145,965697351
118,56510,1521300145,989702698
174,56757,1521300146,13731796
174,56757,1521300146,37711088
234,56996,1521300146,65695804
234,56996,1521300146,89704493
234,56996,1521300146,113737024
313,57219,1521300146,137693853
313,57219,1521300146,161696375
392,57445,1521300146,185736628
392,57445,1521300146,209724171
392,57445,1521300146,233690395
482,57659,1521300146,257710313
511,57732,1521300146,281711571
511,57732,1521300146,305729031
625,57929,1521300146,329722953
625,57929,1521300146,357740683
729,58129,1521300146,381714085
729,58129,1521300146,405704430
729,58129,1521300146,429700614
854,58311,1521300146,453713673
854,58311,1521300146,477692603
987,58487,1521300146,501719944
987,58487,1521300146,525730780
987,58487,1521300146,549692279
1126,58659,1521300146,573711868
1126,58659,1521300146,601713754
1268,58828,1521300146,629709559
1268,58828,1521300146,653739320
1408,58996,1521300146,677706758
1456,59053,1521300146,701707834
1456,59053,1521300146,721736559
1456,59053,1521300146,750424522
1599,59227,1521300146,773712090
1599,59227,1521300146,797703678
1740,59400,1521300146,821724437
1740,59400,1521300146,845711087
1740,59400,1521300146,869703276
1882,59571,1521300146,893722884
1929,59629,1521300146,917698504
1929,59629,1521300146,941703495
2071,59803,1521300146,965711170
2116,59859,1521300146,989727848
2116,59859,1521300147,17682308
2255,60029,1521300147,41711060
2255,60029,1521300147,65715684
2255,60029,1521300147,89747620
2399,60200,1521300147,113722571
2445,60258,1521300147,141727736
2445,60258,1521300147,165722581
2602,60414,1521300147,189791532
2656,60467,1521300147,217681332
2656,60467,1521300147,241712113
2820,60615,1521300147,265920668
2875,60664,1521300147,293709849
2875,60664,1521300147,325716554
3041,60813,1521300147,349681883
3041,60813,1521300147,373699995
3041,60813,1521300147,393714314
3210,60967,1521300147,421711842
3210,60967,1521300147,445699307
3372,61114,1521300147,473710746
3372,61114,1521300147,497715825
3535,61263,1521300147,521726006
3535,61263,1521300147,549694702
3535,61263,1521300147,573715245
3699,61412,1521300147,597710129
3699,61412,1521300147,621710174
3867,61563,1521300147,645716673
3921,61611,1521300147,669720907
3921,61611,1521300147,693698307
3921,61611,1521300147,717675007
4087,61759,1521300147,741705941
4087,61759,1521300147,765682837
4254,61911,1521300147,785715533
4254,61911,1521300147,809701565
4254,61911,1521300147,837699929
4419,62062,1521300147,857711086
4419,62062,1521300147,885717261
4585,62210,1521300147,905729613
4585,62210,1521300147,933742280
4585,62210,1521300147,957714698
4751,62360,1521300147,981740120
4751,62360,1521300148,5719993
4915,62508,1521300148,29718395
4915,62508,1521300148,53707099
5087,62652,1521300148,77725982
5150,62696,1521300148,105745503
5150,62696,1521300148,129723456
5150,62696,1521300148,157714962
5333,62831,1521300148,181713493
5333,62831,1521300148,205696420
5523,62961,1521300148,229702244
5523,62961,1521300148,253710500
5716,63085,1521300148,281691000
5781,63127,1521300148,305710423
5781,63127,1521300148,329711195
5781,63127,1521300148,353710987
5975,63253,1521300148,377690411
6040,63295,1521300148,401714251
6040,63295,1521300148,425779294
6228,63419,1521300148,449754333
6228,63419,1521300148,473711741
6419,63547,1521300148,501712276
6483,63589,1521300148,529729340
6483,63589,1521300148,553707230
6673,63718,1521300148,577708980
6737,63760,1521300148,601710863
6737,63760,1521300148,625745493
6737,63760,1521300148,649674764
6996,63927,1521300148,677703012
6996,63927,1521300148,701711687
6996,63927,1521300148,725716270
7187,64052,1521300148,749680474
7187,64052,1521300148,777714878
7378,64177,1521300148,801696847
7378,64177,1521300148,825717244
7378,64177,1521300148,850847813
7568,64302,1521300148,877721833
7568,64302,1521300148,901715864
7759,64427,1521300148,929728732
7759,64427,1521300148,957725092
7951,64554,1521300148,981780939
7951,64554,1521300149,5713937
7951,64554,1521300149,29710290
8147,64679,1521300149,53716276
8212,64720,1521300149,77709942
8212,64720,1521300149,97754852
8386,64821,1521300149,121747109
8386,64821,1521300149,145745157
8386,64821,1521300149,169739503
8551,64919,1521300149,193702090
8551,64919,1521300149,221707693
8711,65002,1521300149,245700727
8711,65002,1521300149,269703981
8711,65002,1521300149,293708769
8848,65073,1521300149,321703876
8848,65073,1521300149,345741570
8986,65141,1521300149,369711947
8986,65141,1521300149,393700416
9118,65215,1521300149,417696886
9118,65215,1521300149,441701237
9118,65215,1521300149,465708835
9224,65251,1521300149,489705330
9259,65267,1521300149,517682975
9259,65267,1521300149,541712853
9340,65263,1521300149,565755105
9340,65263,1521300149,589713802
9422,65259,1521300149,617669493
9422,65259,1521300149,645743723
9422,65259,1521300149,669716272
9500,65251,1521300149,693732592
9527,65247,1521300149,717785390
9527,65247,1521300149,745711943
9582,65224,1521300149,769716485
9599,65211,1521300149,793709833
9599,65211,1521300149,821720552
9650,65175,1521300149,845714650
9665,65164,1521300149,869787918
9665,65164,1521300149,893717925
9704,65127,1521300149,917716606
9704,65127,1521300149,941716216
9704,65127,1521300149,969727617
9734,65084,1521300149,993714503
9742,65067,1521300150,17726798
9742,65067,1521300150,41715310
9764,65003,1521300150,65700372
9771,64982,1521300150,89709390
9771,64982,1521300150,113696287
9796,64918,1521300150,137695809
9796,64918,1521300150,161732298
9796,64918,1521300150,185703759
9806,64843,1521300150,209683074
9806,64843,1521300150,233712903
9799,64745,1521300150,257731445
9799,64745,1521300150,281685767
9799,64745,1521300150,305710296
9782,64647,1521300150,329702313
9782,64647,1521300150,353710330
9738,64514,1521300150,377709012
9738,64514,1521300150,401712878
9738,64514,1521300150,425727813
9685,64367,1521300150,450017889
9663,64318,1521300150,481690716
9663,64318,1521300150,505714506
9604,64164,1521300150,533711316
9604,64164,1521300150,557703117
9532,64000,1521300150,589717186
9532,64000,1521300150,613711274
9451,63819,1521300150,637694859
9451,63819,1521300150,661699134
9451,63819,1521300150,685711387
9367,63633,1521300150,713706494
9367,63633,1521300150,737709625
9276,63452,1521300150,761704339
9276,63452,1521300150,785702619
9276,63452,1521300150,809682786
9164,63257,1521300150,833714051
9164,63257,1521300150,857727798
9048,63045,1521300150,881679015
9007,62975,1521300150,905716242
9007,62975,1521300150,929712625
8895,62761,1521300150,953714316
8895,62761,1521300150,977733665
8895,62761,1521300151,1723105
8777,62547,1521300151,25709674
8777,62547,1521300151,49692843
8658,62331,1521300151,73709813
8618,62259,1521300151,97688692
8618,62259,1521300151,121730658
8618,62259,1521300151,145698991
8446,61967,1521300151,173733974
8446,61967,1521300151,197687428
8446,61967,1521300151,221703090
8319,61747,1521300151,245715963
8278,61677,1521300151,269702688
8278,61677,1521300151,293704141
8150,61467,1521300151,321720009
8150,61467,1521300151,345703329
8029,61252,1521300151,369695082
8029,61252,1521300151,389742307
7988,61180,1521300151,413704531
7988,61180,1521300151,437718689
7864,60961,1521300151,461713420
7824,60891,1521300151,489729665
7824,60891,1521300151,513712672
7698,60675,1521300151,537717532
7698,60675,1521300151,561797363
7698,60675,1521300151,585723323
7572,60457,1521300151,609695080
7572,60457,1521300151,633707286
7447,60237,1521300151,657765673
7447,60237,1521300151,681685039
7447,60237,1521300151,705710229
7320,60021,1521300151,729704609
7320,60021,1521300151,753713992
7195,59802,1521300151,777720511
7195,59802,1521300151,801712620
7195,59802,1521300151,825725365
7069,59582,1521300151,849723027
7069,59582,1521300151,873714953
6943,59358,1521300151,897689669
6943,59358,1521300151,921745110
6943,59358,1521300151,945734127
6819,59139,1521300151,969718640
6819,59139,1521300151,993700796
6695,58920,1521300152,21711025
6695,58920,1521300152,49739362
6568,58702,1521300152,73716209
6526,58627,1521300152,97680487
6526,58627,1521300152,121716033
6526,58627,1521300152,145721313
6401,58406,1521300152,169709847
6401,58406,1521300152,193709918
6285,58197,1521300152,217710574
6285,58197,1521300152,241720018
6176,57995,1521300152,269715476
6143,57931,1521300152,293712880
6143,57931,1521300152,317678273
6143,57931,1521300152,341740229
6040,57741,1521300152,369697045
6040,57741,1521300152,393710196
5944,57551,1521300152,417714846
5944,57551,1521300152,441715503
5859,57363,1521300152,473715867
5834,57307,1521300152,497718098
5834,57307,1521300152,521712105
5834,57307,1521300152,545674731
5728,57079,1521300152,569723659
5728,57079,1521300152,593710086
5728,57079,1521300152,617722425
5656,56919,1521300152,641705313
5635,56868,1521300152,665696043
5635,56868,1521300152,693773674
5592,56728,1521300152,717720354
5592,56728,1521300152,741737662
5592,56728,1521300152,765695173
5543,56558,1521300152,789712089
5543,56558,1521300152,813706103
5543,56558,1521300152,837710446
5530,56455,1521300152,861709337
5525,56423,1521300152,885735448
5526,56366,1521300152,909708400
5526,56366,1521300152,933726572
5526,56366,1521300152,957727077
5537,56287,1521300152,981725831
5537,56287,1521300153,5720697
5539,56211,1521300153,29715655
5539,56211,1521300153,57730857
5539,56211,1521300153,81689384
5554,56144,1521300153,101704879
5554,56144,1521300153,129701288
5576,56091,1521300153,153696751
5576,56091,1521300153,177699444
5576,56091,1521300153,201710241
5596,56036,1521300153,225711934
5596,56036,1521300153,249686080
5634,55999,1521300153,277709945
5634,55999,1521300153,301710798
5634,55999,1521300153,325711265
5684,55973,1521300153,349679502
5684,55973,1521300153,373711708
5756,55965,1521300153,397721875
5756,55965,1521300153,421717973
5834,55965,1521300153,445757726
5862,55965,1521300153,469694501
5862,55965,1521300153,501700237
5862,55965,1521300153,525715554
5971,55992,1521300153,549678854
5971,55992,1521300153,569727489
6078,56013,1521300153,593709025
6115,56023,1521300153,617744830
6115,56023,1521300153,641694077
6239,56058,1521300153,665763564
6279,56067,1521300153,689703126
6279,56067,1521300153,713690580
6279,56067,1521300153,737708077
6425,56115,1521300153,761701367
6471,56135,1521300153,785783694
6471,56135,1521300153,809696824
6607,56189,1521300153,833704404
6607,56189,1521300153,861710816
6607,56189,1521300153,885721194
6770,56264,1521300153,909702314
6770,56264,1521300153,933747342
6944,56345,1521300153,957709775
7004,56373,1521300153,981713651
7004,56373,1521300154,9677264
7200,56482,1521300154,33715337
7200,56482,1521300154,57716757
7200,56482,1521300154,81721474
7410,56609,1521300154,105723782
7410,56609,1521300154,129710962
7640,56751,1521300154,153746137
7640,56751,1521300154,177724361
7640,56751,1521300154,201728621
7878,56897,1521300154,225714734
7878,56897,1521300154,249710897
8117,57043,1521300154,273709625
8117,57043,1521300154,297749214
8117,57043,1521300154,321713457
8368,57199,1521300154,345695555
8368,57199,1521300154,369727023
8627,57365,1521300154,393720928
8627,57365,1521300154,417712554
8627,57365,1521300154,441677288
8891,57543,1521300154,465705371
8891,57543,1521300154,489713463
9162,57720,1521300154,513697423
9162,57720,1521300154,537727802
9162,57720,1521300154,561709055
9431,57899,1521300154,585716031
9431,57899,1521300154,609703497
9707,58079,1521300154,633704014
9796,58139,1521300154,657712577
9796,58139,1521300154,681695444
10067,58315,1521300154,705711925
10067,58315,1521300154,729692980
10067,58315,1521300154,753710526
10334,58494,1521300154,777724761
10426,58554,1521300154,801722294
10426,58554,1521300154,825781608
10698,58731,1521300154,849712932
10791,58790,1521300154,873712998
10791,58790,1521300154,897692772
10791,58790,1521300154,921733012
11160,59028,1521300154,949694910
11160,59028,1521300154,973756769
11160,59028,1521300155,1707988
11435,59209,1521300155,25713062
11435,59209,1521300155,45746277
11710,59389,1521300155,69716414
11710,59389,1521300155,93711000
11710,59389,1521300155,117704995
11988,59568,1521300155,141713295
12082,59631,1521300155,165724908
12082,59631,1521300155,189705201
12363,59815,1521300155,213701823
12363,59815,1521300155,237715748
12363,59815,1521300155,261726816
12639,59999,1521300155,293726894
12639,59999,1521300155,317693203
12919,60183,1521300155,341721664
12919,60183,1521300155,365760327
13199,60368,1521300155,389684611
13199,60368,1521300155,417713901
13199,60368,1521300155,441734609
13478,60550,1521300155,469712190
13478,60550,1521300155,493724171
13760,60734,1521300155,517728860
13760,60734,1521300155,541731343
14043,60919,1521300155,565713682
14043,60919,1521300155,589714894
14043,60919,1521300155,613731476
14326,61103,1521300155,637722913
14326,61103,1521300155,665693400
14606,61287,1521300155,689701894
14606,61287,1521300155,709725050
14889,61472,1521300155,741695707
14984,61534,1521300155,769712179
14984,61534,1521300155,801733884
15268,61718,1521300155,825712429
15361,61780,1521300155,849741013
15361,61780,1521300155,873680093
15361,61780,1521300155,897741955
15641,61964,1521300155,921705717
15641,61964,1521300155,945704739
15924,62151,1521300155,969716284
16019,62212,1521300155,993722981
16019,62212,1521300156,21717765
16307,62403,1521300156,49715714
16403,62465,1521300156,73727698
16403,62465,1521300156,97706064
16687,62652,1521300156,121704445
16786,62717,1521300156,149745162
16786,62717,1521300156,173729863
16786,62717,1521300156,197769411
17071,62903,1521300156,221704481
17071,62903,1521300156,245722637
17362,63097,1521300156,269723254
17362,63097,1521300156,293723365
17362,63097,1521300156,321712611
17639,63280,1521300156,345704021
17639,63280,1521300156,369710443
17898,63439,1521300156,393713210
17898,63439,1521300156,417700460
18156,63600,1521300156,441744279
18156,63600,1521300156,465725807
18156,63600,1521300156,493709525
18424,63764,1521300156,517698032
18424,63764,1521300156,541709500
18686,63940,1521300156,565708009
18686,63940,1521300156,593714839
18686,63940,1521300156,617720825
18934,64097,1521300156,641702188
18934,64097,1521300156,665703755
19168,64231,1521300156,689727874
19168,64231,1521300156,713682878
19403,64370,1521300156,741724404
19403,64370,1521300156,769714748
19403,64370,1521300156,793710922
19626,64495,1521300156,817709946
19626,64495,1521300156,841726109
19829,64603,1521300156,865706160
19829,64603,1521300156,889716865
19829,64603,1521300156,913678977
20024,64712,1521300156,937711927
20024,64712,1521300156,961706685
20198,64787,1521300156,985710991
20256,64815,1521300157,9713882
20256,64815,1521300157,33709987
20433,64897,1521300157,61711201
20433,64897,1521300157,81729410
20433,64897,1521300157,105715359
20592,64966,1521300157,129721821
20592,64966,1521300157,153711677
20742,65022,1521300157,181712939
20792,65044,1521300157,205718040
20792,65044,1521300157,233740964
20792,65044,1521300157,257716193
20953,65085,1521300157,281728135
20953,65085,1521300157,305731562
20953,65085,1521300157,329714770
21069,65118,1521300157,353703095
21069,65118,1521300157,377708353
21171,65129,1521300157,401694974
21171,65129,1521300157,425697311
21171,65129,1521300157,453715186
21261,65126,1521300157,477711436
21292,65126,1521300157,501701188
21292,65126,1521300157,525710753
21371,65124,1521300157,549704264
21371,65124,1521300157,577688928
21439,65108,1521300157,605712400
21439,65108,1521300157,625748187
21439,65108,1521300157,649706337
21499,65084,1521300157,673712486
21499,65084,1521300157,697713187
21547,65052,1521300157,721678133
21547,65052,1521300157,741711264
21547,65052,1521300157,765710361
21579,64999,1521300157,789729149
21579,64999,1521300157,813683174
21579,64999,1521300157,837732588
21614,64950,1521300157,865727523
21614,64950,1521300157,889712457
21625,64879,1521300157,913697220
21625,64879,1521300157,937708864
21626,64798,1521300157,965709448
21626,64798,1521300157,989700591
21626,64798,1521300158,13713564
21624,64719,1521300158,37700321
21624,64719,1521300158,61704467
21608,64614,1521300158,85702042
21608,64614,1521300158,109701198
21608,64614,1521300158,133699533
21608,64614,1521300158,157702101
21568,64425,1521300158,181701816
21568,64425,1521300158,205693590
21568,64425,1521300158,237670662
21537,64307,1521300158,269670928
21537,64307,1521300158,293718823
21507,64190,1521300158,317712057
21507,64190,1521300158,341726434
21482,64065,1521300158,365698272
21473,64023,1521300158,389741931
21473,64023,1521300158,413713859
21443,63903,1521300158,437711529
21443,63903,1521300158,461681639
21443,63903,1521300158,485695968
21414,63786,1521300158,509710729
21405,63747,1521300158,533705402
21405,63747,1521300158,557716928
21379,63625,1521300158,581706599
21379,63625,1521300158,605716898
21379,63625,1521300158,629716751
21348,63506,1521300158,653725233
21337,63465,1521300158,677698686
21337,63465,1521300158,701709402
21306,63347,1521300158,725743832
21296,63307,1521300158,749727051
21296,63307,1521300158,777697858
21269,63182,1521300158,805668532
21269,63182,1521300158,829709578
21269,63182,1521300158,853709535
21226,63018,1521300158,877695869
21226,63018,1521300158,901711717
21226,63018,1521300158,929740166
21195,62893,1521300158,957729951
21195,62893,1521300158,981701213
21169,62769,1521300159,1730648
21169,62769,1521300159,29722416
21169,62769,1521300159,53717028
21139,62643,1521300159,77709214
21139,62643,1521300159,101709541
21107,62522,1521300159,125740895
21107,62522,1521300159,153775784
21075,62399,1521300159,177672543
21075,62399,1521300159,201710043
21075,62399,1521300159,225710475
21048,62271,1521300159,249741265
21048,62271,1521300159,273740238
21015,62145,1521300159,297710428
21015,62145,1521300159,325705513
21015,62145,1521300159,353715201
20983,62017,1521300159,377681472
20983,62017,1521300159,401725066
20955,61890,1521300159,425720702
20955,61890,1521300159,449722774
20922,61760,1521300159,473707187
20911,61717,1521300159,497711279
20911,61717,1521300159,521707145
20911,61717,1521300159,545677068
20880,61596,1521300159,569770139
20872,61557,1521300159,593708461
20872,61557,1521300159,617724322
20864,61454,1521300159,641715872
20864,61454,1521300159,663300555
20864,61454,1521300159,685693616
