43362,61070,1521299437,213710492
43362,61070,1521299437,237713781
43497,61218,1521299437,261710365
43544,61267,1521299437,285725712
43544,61267,1521299437,309713840
43684,61415,1521299437,333736790
43684,61415,1521299437,357705934
43684,61415,1521299437,381708816
43812,61553,1521299437,405722535
43848,61595,1521299437,433707668
43848,61595,1521299437,457711208
43964,61715,1521299437,481731462
44003,61756,1521299437,505714293
44003,61756,1521299437,529701272
44114,61871,1521299437,553710483
44147,61910,1521299437,577744800
44147,61910,1521299437,601708462
44147,61910,1521299437,625697853
44253,62026,1521299437,649696354
44253,62026,1521299437,677698039
44358,62141,1521299437,697729451
44358,62141,1521299437,725712920
44468,62259,1521299437,749714242
44504,62297,1521299437,773686557
44504,62297,1521299437,793718585
44504,62297,1521299437,813762318
44610,62414,1521299437,837706948
44647,62453,1521299437,861709067
44647,62453,1521299437,889691763
44753,62561,1521299437,913709712
44753,62561,1521299437,941740126
44753,62561,1521299437,965752209
44890,62731,1521299437,989682838
44890,62731,1521299438,9717647
44890,62731,1521299438,33696543
44996,62874,1521299438,57713260
44996,62874,1521299438,81712341
44996,62874,1521299438,105700917
45079,63010,1521299438,129720657
45079,63010,1521299438,153780956
45159,63157,1521299438,177729478
45159,63157,1521299438,205697721
45245,63305,1521299438,229713684
45245,63305,1521299438,253703347
45245,63305,1521299438,277721398
45315,63422,1521299438,301701430
45315,63422,1521299438,325730088
45384,63523,1521299438,353710653
45384,63523,1521299438,377711169
45384,63523,1521299438,401733390
45455,63631,1521299438,425710479
45455,63631,1521299438,449759372
45534,63719,1521299438,473722616
45534,63719,1521299438,497709605
45534,63719,1521299438,521710846
45617,63805,1521299438,549730221
45617,63805,1521299438,577704229
45691,63889,1521299438,601721466
45691,63889,1521299438,625708928
45771,63980,1521299438,649709468
45771,63980,1521299438,677705843
45771,63980,1521299438,701700916
45852,64067,1521299438,725715945
45852,64067,1521299438,749705332
45943,64147,1521299438,773678785
45943,64147,1521299438,801698384
45943,64147,1521299438,825701904
46020,64212,1521299438,845725768
46020,64212,1521299438,869693611
46093,64250,1521299438,893723027
46093,64250,1521299438,917712153
46093,64250,1521299438,941696125
46170,64283,1521299438,965721578
46170,64283,1521299438,989698342
46241,64322,1521299439,17690773
46241,64322,1521299439,45714161
46308,64358,1521299439,73717518
46331,64370,1521299439,101715059
46331,64370,1521299439,125725735
46407,64411,1521299439,149711762
46430,64425,1521299439,177716225
46430,64425,1521299439,201702651
46498,64460,1521299439,229713076
46498,64460,1521299439,261689090
46498,64460,1521299439,281702994
46568,64499,1521299439,305680232
46592,64514,1521299439,333716939
46592,64514,1521299439,361691594
46639,64507,1521299439,381708498
46648,64504,1521299439,409698559
46648,64504,1521299439,433715162
46694,64494,1521299439,461721647
46707,64494,1521299439,485711701
46707,64494,1521299439,509715686
46742,64485,1521299439,533699880
46742,64485,1521299439,557709423
46782,64479,1521299439,585705328
46782,64479,1521299439,609724501
46782,64479,1521299439,633746536
46826,64465,1521299439,657737277
46839,64461,1521299439,681729143
46839,64461,1521299439,705710953
46863,64459,1521299439,729715315
46863,64459,1521299439,753710465
46863,64459,1521299439,777704477
46878,64459,1521299439,801699643
46878,64459,1521299439,825706237
46875,64457,1521299439,849711543
46875,64457,1521299439,877757676
46875,64457,1521299439,905697397
46875,64457,1521299439,929722258
46875,64457,1521299439,953724848
46875,64457,1521299439,981711584
46875,64457,1521299440,9692055
46875,64457,1521299440,33706164
46875,64457,1521299440,61761764
46875,64457,1521299440,89716828
46875,64457,1521299440,113730971
46875,64457,1521299440,137673100
46875,64457,1521299440,161711421
46870,64450,1521299440,185708881
46870,64450,1521299440,209737938
46859,64435,1521299440,237722227
46859,64435,1521299440,261698232
46841,64417,1521299440,285700951
46841,64417,1521299440,313703748
46841,64417,1521299440,337714562
46824,64403,1521299440,361711268
46824,64403,1521299440,385731193
46808,64387,1521299440,409723267
46808,64387,1521299440,433709674
46808,64387,1521299440,457765673
46793,64371,1521299440,485712978
46793,64371,1521299440,509716328
46775,64351,1521299440,533702270
46767,64344,1521299440,557698507
46767,64344,1521299440,581708473
46748,64323,1521299440,609714952
46748,64323,1521299440,633705426
46748,64323,1521299440,661738690
46730,64303,1521299440,693695789
46730,64303,1521299440,717762652
46704,64279,1521299440,745703114
46704,64279,1521299440,769682355
46704,64279,1521299440,793697165
46671,64273,1521299440,817691544
46671,64273,1521299440,841710387
46640,64270,1521299440,865728030
46640,64270,1521299440,889709083
46640,64270,1521299440,913722432
46601,64269,1521299440,937693905
46588,64269,1521299440,961743237
46588,64269,1521299440,985708820
46553,64269,1521299441,13728652
46540,64269,1521299441,37701793
46540,64269,1521299441,61738761
46504,64269,1521299441,85709560
46490,64269,1521299441,109714541
46490,64269,1521299441,133750505
46490,64269,1521299441,157708391
46452,64269,1521299441,181716894
46452,64269,1521299441,205692220
46414,64269,1521299441,229739320
46401,64269,1521299441,253708738
46401,64269,1521299441,277741476
46361,64269,1521299441,301702614
46349,64269,1521299441,329709030
46349,64269,1521299441,353693724
46349,64269,1521299441,377717486
46330,64270,1521299441,405696311
46330,64270,1521299441,429715700
46312,64273,1521299441,453693706
46312,64273,1521299441,477702227
46312,64273,1521299441,497750588
46303,64280,1521299441,521684787
46303,64280,1521299441,545703208
46292,64289,1521299441,569702795
46292,64289,1521299441,593699176
46292,64289,1521299441,617715117
46278,64295,1521299441,641726250
46278,64295,1521299441,665702933
46266,64301,1521299441,693745239
46266,64301,1521299441,717718526
46257,64304,1521299441,745692868
46257,64304,1521299441,765721796
46257,64304,1521299441,793677218
46248,64308,1521299441,817700973
46248,64308,1521299441,837739233
46239,64315,1521299441,865723653
46239,64315,1521299441,889694581
46239,64315,1521299441,913706452
46228,64319,1521299441,941743051
46224,64321,1521299441,965711502
46224,64321,1521299441,989713056
46214,64327,1521299442,13747607
46214,64327,1521299442,37712458
46207,64328,1521299442,65709178
46207,64328,1521299442,89695470
46207,64328,1521299442,113710770
46207,64328,1521299442,137699801
46207,64328,1521299442,161736774
46207,64328,1521299442,189741400
46207,64328,1521299442,213716874
46207,64328,1521299442,237712589
46207,64328,1521299442,261704284
46207,64328,1521299442,285714258
46207,64328,1521299442,309722659
46207,64328,1521299442,333713242
46207,64328,1521299442,357697243
46207,64328,1521299442,381742271
46207,64328,1521299442,405692946
46207,64328,1521299442,429734691
46207,64328,1521299442,453710237
46207,64328,1521299442,477702224
46207,64328,1521299442,501734864
46207,64328,1521299442,525710263
46207,64328,1521299442,545724516
46207,64328,1521299442,569729404
46207,64328,1521299442,593725237
46207,64328,1521299442,617734570
46207,64328,1521299442,645726751
46207,64328,1521299442,669699111
46207,64328,1521299442,693756319
46207,64328,1521299442,717724036
46207,64328,1521299442,741709463
46207,64328,1521299442,765705631
46207,64328,1521299442,793729382
46207,64328,1521299442,817710073
46207,64328,1521299442,841757252
46207,64328,1521299442,865742501
46207,64328,1521299442,889701725
46207,64328,1521299442,913714308
46207,64328,1521299442,937682653
46207,64328,1521299442,961721071
46207,64328,1521299442,989707005
46207,64328,1521299443,17730821
46207,64328,1521299443,41698366
46207,64328,1521299443,65707616
46207,64328,1521299443,89710914
46207,64328,1521299443,117730891
46207,64328,1521299443,141715090
46207,64328,1521299443,169675579
46207,64328,1521299443,193698341
46207,64328,1521299443,225697180
46207,64328,1521299443,249702950
46207,64328,1521299443,273683260
46207,64328,1521299443,297709590
46207,64328,1521299443,325694609
46207,64328,1521299443,349722027
46207,64328,1521299443,373710732
46207,64328,1521299443,397708631
46207,64328,1521299443,421720747
46207,64328,1521299443,445709807
46207,64328,1521299443,469700836
46207,64328,1521299443,493670593
46207,64328,1521299443,517746067
46207,64328,1521299443,541696682
46207,64328,1521299443,565707048
46207,64328,1521299443,585761382
46207,64328,1521299443,609757137
46207,64328,1521299443,633699765
46207,64328,1521299443,657712118
46207,64328,1521299443,685698459
46207,64328,1521299443,709728318
46207,64328,1521299443,741707236
46207,64328,1521299443,765693416
46207,64328,1521299443,789708418
46207,64328,1521299443,813711442
46207,64328,1521299443,837692181
46207,64328,1521299443,865744376
46207,64328,1521299443,893730945
46207,64328,1521299443,917712178
46207,64328,1521299443,941720355
46207,64328,1521299443,965718779
46207,64328,1521299443,989742009
