58276,50283,1521301184,529742959
58276,50283,1521301184,553737804
58319,50331,1521301184,577716029
58319,50331,1521301184,601707041
58319,50331,1521301184,625708856
58353,50367,1521301184,649681154
58353,50367,1521301184,673676064
58389,50405,1521301184,697711301
58401,50418,1521301184,725693673
58401,50418,1521301184,749690021
58439,50458,1521301184,773677344
58439,50458,1521301184,793713626
58439,50458,1521301184,821715164
58478,50498,1521301184,845714428
58490,50511,1521301184,869697720
58490,50511,1521301184,893725690
58527,50551,1521301184,925713724
58539,50563,1521301184,957678239
58539,50563,1521301184,981735768
58578,50603,1521301185,5719573
58578,50603,1521301185,29724918
58604,50631,1521301185,57698702
58606,50636,1521301185,81714676
58606,50636,1521301185,105696739
58606,50636,1521301185,129710677
58611,50641,1521301185,153727580
58611,50641,1521301185,177702386
58611,50641,1521301185,201702807
58611,50641,1521301185,225688738
58611,50641,1521301185,249698968
58611,50641,1521301185,269724602
58611,50641,1521301185,293709744
58611,50641,1521301185,317703115
58611,50641,1521301185,341727972
58611,50641,1521301185,365703902
58611,50641,1521301185,389722700
58611,50641,1521301185,413709691
58611,50641,1521301185,437708671
58611,50641,1521301185,461709032
58611,50641,1521301185,485691201
58611,50641,1521301185,509710229
58611,50641,1521301185,533731220
58611,50641,1521301185,557679389
58611,50641,1521301185,581714731
58611,50641,1521301185,609696442
58611,50641,1521301185,633713062
58611,50641,1521301185,657712846
58611,50641,1521301185,681699218
58611,50641,1521301185,705695957
58611,50641,1521301185,729726167
58610,50641,1521301185,758492480
58610,50641,1521301185,781726475
58607,50640,1521301185,805700546
58607,50640,1521301185,829753092
58607,50640,1521301185,853710832
58607,50640,1521301185,877716690
58607,50640,1521301185,905729494
58607,50640,1521301185,929717472
58607,50640,1521301185,957697163
58607,50640,1521301185,981710820
58607,50640,1521301186,5709546
58607,50640,1521301186,29719997
58607,50640,1521301186,57698564
58607,50640,1521301186,85706722
58607,50640,1521301186,109681882
58607,50640,1521301186,133757395
58607,50640,1521301186,157719045
58607,50640,1521301186,181730952
58607,50640,1521301186,205772892
58607,50640,1521301186,229715423
58607,50640,1521301186,253729564
58607,50640,1521301186,277713263
58607,50640,1521301186,301722014
58607,50640,1521301186,325698130
58607,50640,1521301186,353697750
58607,50640,1521301186,377712313
58607,50640,1521301186,401725841
58607,50640,1521301186,425695313
58607,50640,1521301186,449726154
58607,50640,1521301186,473702683
58607,50640,1521301186,497774200
58607,50640,1521301186,521703683
58607,50640,1521301186,545709193
58607,50640,1521301186,569738701
58607,50640,1521301186,593709726
58607,50640,1521301186,617736442
58607,50640,1521301186,641748566
58607,50640,1521301186,665716716
58607,50640,1521301186,689676452
58607,50640,1521301186,713709577
58607,50640,1521301186,737730541
58607,50640,1521301186,761717847
58607,50640,1521301186,785690211
58607,50640,1521301186,805707668
58607,50640,1521301186,829712860
58607,50640,1521301186,853728950
58607,50640,1521301186,877730439
58607,50640,1521301186,909706664
58607,50640,1521301186,937715268
58607,50640,1521301186,957742278
58607,50640,1521301186,981711981
58607,50640,1521301187,5715643
58607,50640,1521301187,29723469
58607,50640,1521301187,53736591
58607,50640,1521301187,77710347
58607,50640,1521301187,101708542
58607,50640,1521301187,125710526
58607,50640,1521301187,149711188
58607,50640,1521301187,173719925
58607,50640,1521301187,201734490
58607,50640,1521301187,229718598
58607,50640,1521301187,253731974
58607,50640,1521301187,277718386
58607,50640,1521301187,301709996
58607,50640,1521301187,325772532
58607,50640,1521301187,349678071
58607,50640,1521301187,373711963
58607,50640,1521301187,397760766
58607,50640,1521301187,421706718
58607,50640,1521301187,449686877
58607,50640,1521301187,477695053
58607,50640,1521301187,501701279
58607,50640,1521301187,525705265
58607,50640,1521301187,549699951
58607,50640,1521301187,573693730
58607,50640,1521301187,593744761
58607,50640,1521301187,617701482
58607,50640,1521301187,641722883
58607,50640,1521301187,669710289
58607,50640,1521301187,693717303
58607,50640,1521301187,717695121
58607,50640,1521301187,741735511
58607,50640,1521301187,769714345
58607,50640,1521301187,793710690
58607,50640,1521301187,817700695
58607,50640,1521301187,841713618
58607,50640,1521301187,865744393
58607,50640,1521301187,889797734
58607,50640,1521301187,913713649
58607,50640,1521301187,937710527
58607,50640,1521301187,961714400
58607,50640,1521301187,985678331
58607,50640,1521301188,9708935
58607,50640,1521301188,37781269
58607,50640,1521301188,65722421
58607,50640,1521301188,89714553
58607,50640,1521301188,113703276
58607,50640,1521301188,137693226
58607,50640,1521301188,161716967
58607,50640,1521301188,185698148
58607,50640,1521301188,209756229
58607,50640,1521301188,233750674
58607,50640,1521301188,257705868
58607,50640,1521301188,281723730
58607,50640,1521301188,305713898
58607,50640,1521301188,329702266
58607,50640,1521301188,353711887
58607,50640,1521301188,377701581
58607,50640,1521301188,401721657
58607,50640,1521301188,425710422
58607,50640,1521301188,449692186
58607,50640,1521301188,469733040
58607,50640,1521301188,493709550
58607,50640,1521301188,517711024
58607,50640,1521301188,541715389
58605,50637,1521301188,569704328
58605,50637,1521301188,593736109
58586,50618,1521301188,617697973
58586,50618,1521301188,637717742
58586,50618,1521301188,661716742
58547,50582,1521301188,685678666
58547,50582,1521301188,709771717
58547,50582,1521301188,733715043
58499,50533,1521301188,761711158
58499,50533,1521301188,785682741
58443,50476,1521301188,809704768
58443,50476,1521301188,837707538
58443,50476,1521301188,861710193
58381,50415,1521301188,889684043
58381,50415,1521301188,913729722
58313,50347,1521301188,945709026
58313,50347,1521301188,973699582
58222,50255,1521301188,997697647
58222,50255,1521301189,21757874
58117,50150,1521301189,45710437
58117,50150,1521301189,65730220
58117,50150,1521301189,93714393
58003,50032,1521301189,121725743
58003,50032,1521301189,145726369
57871,49902,1521301189,169717566
57871,49902,1521301189,193710272
57871,49902,1521301189,217700193
57740,49768,1521301189,241738350
57740,49768,1521301189,261748032
57589,49620,1521301189,289679921
57589,49620,1521301189,313699989
57589,49620,1521301189,333729772
57424,49452,1521301189,361775068
57424,49452,1521301189,389702326
57262,49291,1521301189,413684898
57262,49291,1521301189,437709903
57095,49122,1521301189,465703427
57095,49122,1521301189,489716979
57095,49122,1521301189,513712633
56927,48952,1521301189,541710132
56871,48896,1521301189,565707879
56871,48896,1521301189,585733726
56703,48731,1521301189,617696733
56703,48731,1521301189,641708939
56532,48559,1521301189,665725021
56532,48559,1521301189,689700499
56532,48559,1521301189,713716252
56365,48389,1521301189,737727347
56365,48389,1521301189,761712205
56193,48219,1521301189,793715947
56136,48162,1521301189,817697516
56136,48162,1521301189,841732479
55967,47991,1521301189,865710511
55967,47991,1521301189,889682206
55967,47991,1521301189,913717617
55797,47821,1521301189,937774155
55739,47763,1521301189,961724938
55739,47763,1521301189,985699395
55559,47587,1521301190,9715164
55496,47523,1521301190,33716144
55496,47523,1521301190,61771009
55293,47318,1521301190,85716911
55229,47251,1521301190,109697053
55229,47251,1521301190,133697147
55229,47251,1521301190,157716675
55027,47053,1521301190,181738857
54961,46986,1521301190,205687613
54961,46986,1521301190,229713035
54732,46763,1521301190,253711091
54732,46763,1521301190,277709675
54501,46526,1521301190,301744876
54422,46450,1521301190,325710703
54422,46450,1521301190,349673476
54422,46450,1521301190,373705333
54194,46219,1521301190,401708379
54194,46219,1521301190,425747232
53960,45988,1521301190,449725527
53960,45988,1521301190,473788042
53960,45988,1521301190,497708676
53726,45757,1521301190,525712708
53726,45757,1521301190,549703041
53489,45521,1521301190,573710870
53489,45521,1521301190,597714338
53249,45279,1521301190,621700656
53249,45279,1521301190,645715667
53249,45279,1521301190,669710726
53011,45044,1521301190,697713002
53011,45044,1521301190,729745883
52771,44802,1521301190,753754126
52771,44802,1521301190,777707668
52531,44563,1521301190,801697259
52531,44563,1521301190,825728546
52531,44563,1521301190,849676295
52295,44326,1521301190,869706490
52295,44326,1521301190,897705784
52055,44087,1521301190,921688444
52055,44087,1521301190,945729203
52055,44087,1521301190,977726608
51818,43849,1521301190,997747395
51818,43849,1521301191,21676988
51580,43611,1521301191,45710251
51580,43611,1521301191,69711078
51580,43611,1521301191,97718106
51343,43374,1521301191,125755947
51343,43374,1521301191,149699175
51103,43136,1521301191,173707125
51023,43056,1521301191,197749967
50940,42976,1521301191,229728860
50940,42976,1521301191,253677560
50701,42735,1521301191,277709876
50701,42735,1521301191,301707745
50458,42492,1521301191,325714667
50458,42492,1521301191,353713207
50215,42251,1521301191,377683086
50132,42169,1521301191,409697233
50132,42169,1521301191,429743521
50132,42169,1521301191,453720160
49891,41925,1521301191,477709784
49809,41846,1521301191,501718862
49809,41846,1521301191,525702360
49567,41602,1521301191,549714605
49567,41602,1521301191,573709890
49326,41362,1521301191,597703608
49244,41281,1521301191,621700927
49244,41281,1521301191,645718069
49244,41281,1521301191,669699241
49002,41037,1521301191,693710997
48920,40957,1521301191,717735152
48920,40957,1521301191,741714596
48662,40727,1521301191,765714718
48579,40650,1521301191,789701803
48579,40650,1521301191,813726400
48579,40650,1521301191,837684775
48313,40429,1521301191,861709858
48313,40429,1521301191,885704355
48051,40205,1521301191,909710391
48051,40205,1521301191,933697136
47787,39983,1521301191,957698700
47700,39911,1521301191,985697426
47700,39911,1521301192,9747055
47700,39911,1521301192,33700048
47435,39687,1521301192,57703642
47435,39687,1521301192,81709943
47174,39466,1521301192,109711747
47174,39466,1521301192,133727377
46909,39247,1521301192,157714673
46822,39174,1521301192,181715595
46822,39174,1521301192,205728578
46822,39174,1521301192,229729584
46555,38953,1521301192,253734457
46555,38953,1521301192,277711197
46294,38733,1521301192,301692857
46294,38733,1521301192,325701096
46294,38733,1521301192,349680674
46028,38512,1521301192,373688758
46028,38512,1521301192,397702792
45760,38291,1521301192,421698305
45760,38291,1521301192,445713559
45760,38291,1521301192,469765242
45496,38069,1521301192,493714585
45496,38069,1521301192,517736984
45229,37847,1521301192,541714365
45229,37847,1521301192,565710617
45229,37847,1521301192,589720252
44959,37625,1521301192,613708760
44959,37625,1521301192,637681199
44691,37404,1521301192,661718675
44691,37404,1521301192,685708042
44691,37404,1521301192,709710169
44423,37184,1521301192,733742533
44423,37184,1521301192,757722385
44157,36962,1521301192,781714788
44157,36962,1521301192,809708555
44157,36962,1521301192,833709027
43887,36740,1521301192,857708953
43887,36740,1521301192,881706921
43619,36519,1521301192,905742825
43619,36519,1521301192,929771742
43619,36519,1521301192,953710449
43351,36299,1521301192,977689927
43351,36299,1521301193,1709170
43080,36077,1521301193,25711131
42991,36003,1521301193,49714240
42991,36003,1521301193,73713646
42718,35783,1521301193,97697964
42718,35783,1521301193,129711625
42718,35783,1521301193,153672540
42447,35560,1521301193,177713063
42447,35560,1521301193,201707564
42176,35335,1521301193,229777172
42176,35335,1521301193,253682392
41911,35120,1521301193,277713859
41827,35053,1521301193,301721091
41827,35053,1521301193,325704732
41827,35053,1521301193,349701428
41586,34858,1521301193,373719280
41586,34858,1521301193,397702667
41352,34669,1521301193,425696683
41278,34609,1521301193,449679646
41278,34609,1521301193,469699002
41064,34443,1521301193,497703429
41064,34443,1521301193,521689658
41064,34443,1521301193,545738553
40863,34281,1521301193,569712329
40798,34235,1521301193,593712050
40798,34235,1521301193,617705398
40612,34102,1521301193,641743140
40552,34053,1521301193,665722547
40552,34053,1521301193,693695113
40376,33913,1521301193,717679350
40376,33913,1521301193,741694347
40376,33913,1521301193,765710855
40220,33802,1521301193,789681855
40171,33763,1521301193,813712067
40171,33763,1521301193,837703189
40038,33673,1521301193,861712096
40038,33673,1521301193,889683314
40038,33673,1521301193,913708770
39911,33590,1521301193,941708901
39911,33590,1521301193,965710873
39779,33511,1521301193,989697766
39779,33511,1521301194,17698169
39656,33438,1521301194,41714438
39656,33438,1521301194,65704074
39656,33438,1521301194,89692647
39528,33359,1521301194,117717630
39528,33359,1521301194,141700756
39398,33283,1521301194,165700473
39398,33283,1521301194,189675987
39268,33203,1521301194,217719969
39268,33203,1521301194,241701230
39268,33203,1521301194,265700299
39146,33125,1521301194,290501107
39146,33125,1521301194,313710214
39146,33125,1521301194,333744200
39029,33048,1521301194,361669127
39029,33048,1521301194,385690671
38909,32971,1521301194,405743678
38909,32971,1521301194,429712214
38909,32971,1521301194,453679050
38782,32892,1521301194,473700458
38782,32892,1521301194,497715458
38655,32811,1521301194,525710781
38655,32811,1521301194,549676610
38655,32811,1521301194,573713354
38529,32732,1521301194,597715456
38529,32732,1521301194,621711751
38403,32653,1521301194,649744540
38362,32627,1521301194,673706957
38362,32627,1521301194,701707485
38236,32550,1521301194,725735713
38195,32525,1521301194,753684885
38195,32525,1521301194,777724536
38071,32447,1521301194,801712697
38071,32447,1521301194,829712074
37944,32368,1521301194,861669110
37944,32368,1521301194,885706215
37823,32290,1521301194,913696510
37781,32263,1521301194,937720617
37781,32263,1521301194,961716894
37781,32263,1521301194,985674827
37657,32185,1521301195,9720187
37657,32185,1521301195,33723563
37531,32107,1521301195,57708811
37491,32081,1521301195,81710232
37491,32081,1521301195,105709551
37365,32003,1521301195,133729480
37325,31977,1521301195,157714676
37325,31977,1521301195,181711016
37325,31977,1521301195,205705825
37198,31898,1521301195,229715730
37158,31871,1521301195,253680133
37158,31871,1521301195,277708311
37051,31817,1521301195,301713282
37051,31817,1521301195,325751342
37051,31817,1521301195,349746148
36956,31763,1521301195,377710844
36956,31763,1521301195,401707090
36854,31718,1521301195,425744964
36823,31703,1521301195,449674751
36823,31703,1521301195,473708669
36741,31679,1521301195,497731295
36741,31679,1521301195,521672101
36741,31679,1521301195,545712535
36671,31659,1521301195,573727481
36671,31659,1521301195,597716948
36609,31640,1521301195,621674389
36609,31640,1521301195,641714820
36609,31640,1521301195,665709454
36540,31619,1521301195,689685561
36540,31619,1521301195,713724895
36471,31607,1521301195,737700634
36471,31607,1521301195,761697805
36471,31607,1521301195,785702208
36402,31590,1521301195,809668796
36402,31590,1521301195,829703470
36332,31574,1521301195,853692214
36332,31574,1521301195,877769495
36332,31574,1521301195,901718665
36267,31555,1521301195,925716806
36267,31555,1521301195,949680081
36216,31545,1521301195,977716012
36216,31545,1521301196,5701063
36216,31545,1521301196,29712117
36154,31526,1521301196,57722655
36154,31526,1521301196,81709368
36095,31498,1521301196,105695772
36095,31498,1521301196,125707554
36040,31465,1521301196,153699292
36040,31465,1521301196,177701871
36040,31465,1521301196,205710132
35995,31427,1521301196,229729219
35995,31427,1521301196,253699715
35954,31386,1521301196,277723963
35954,31386,1521301196,301708882
35954,31386,1521301196,325709787
35912,31347,1521301196,349692954
35897,31334,1521301196,373710745
35897,31334,1521301196,397710593
35855,31293,1521301196,425717000
35855,31293,1521301196,453698987
35809,31252,1521301196,477708796
35809,31252,1521301196,505707153
35767,31212,1521301196,529726361
35754,31199,1521301196,557692725
35754,31199,1521301196,585712094
35754,31199,1521301196,609695847
35711,31161,1521301196,633708938
35711,31161,1521301196,657711963
35667,31121,1521301196,681761662
35652,31107,1521301196,705704342
35652,31107,1521301196,729709768
35611,31069,1521301196,753730215
35597,31058,1521301196,777761444
35597,31058,1521301196,801695424
35597,31058,1521301196,825708689
35587,31051,1521301196,849706487
35587,31051,1521301196,873739406
35587,31051,1521301196,901711726
35588,31051,1521301196,925713181
35588,31051,1521301196,949721035
35588,31051,1521301196,973725100
35588,31051,1521301196,997707042
35588,31051,1521301197,21680949
35588,31051,1521301197,45704117
35588,31051,1521301197,69717962
35588,31051,1521301197,97722821
35588,31051,1521301197,121741665
35588,31051,1521301197,145714615
35588,31051,1521301197,169694472
35588,31051,1521301197,193711296
35588,31051,1521301197,217688086
35588,31051,1521301197,241714621
35588,31051,1521301197,265727080
35590,31052,1521301197,289715111
35591,31054,1521301197,313727112
35591,31054,1521301197,337755196
35594,31055,1521301197,361750434
35594,31055,1521301197,385683205
35594,31055,1521301197,409718654
35594,31055,1521301197,433700093
35594,31055,1521301197,457723752
35594,31055,1521301197,481714063
35594,31055,1521301197,509693856
35594,31055,1521301197,537670748
35594,31055,1521301197,557708619
35594,31055,1521301197,577727272
35594,31055,1521301197,601710425
35594,31055,1521301197,629721435
35594,31055,1521301197,653690273
35594,31055,1521301197,677705588
35594,31055,1521301197,701696477
35594,31055,1521301197,725708749
35594,31055,1521301197,753729242
35594,31055,1521301197,777714646
35594,31055,1521301197,801727493
35594,31055,1521301197,825721543
35594,31055,1521301197,849714155
35594,31055,1521301197,881720200
35594,31055,1521301197,905716058
35594,31055,1521301197,933710069
35594,31055,1521301197,957716285
35594,31055,1521301197,981696634
35594,31055,1521301198,5717309
35594,31055,1521301198,33720256
35594,31055,1521301198,57681824
35594,31055,1521301198,89681300
35594,31055,1521301198,113709073
