raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,world_accel_x,world_accel_y,yaw,x,y,z,left_encoder_rate,right_encoder_rate,left_motor,right_motor,temp,fpga time,navx time
-0.0325928,0.0228271,0.997925,0.854492,0.854492,-4.02832,-0.019,-0.039,-110.9,-0.0940399,0.194199,0,0,0,0,0,41.5,292.858,3283435
0.0354004,-0.0822754,1.11444,0.610352,0.12207,-3.35693,0.053,0.061,-110.85,-0.0940094,0.194061,0,0,0,0,0,41.5,292.878,3283451
-0.0301514,0.038147,1.00494,1.83105,-0.854492,-2.56348,-0.034,-0.042,-110.8,-0.0939789,0.193924,0,0,0,0,0,41.5,292.899,3283466
0.0548706,0.057373,0.970032,2.44141,-0.427246,-2.92969,-0.08,0.03,-110.71,-0.0940704,0.19368,0,0,0,0,0,41.5,292.918,3283496
-0.0551758,-0.0187988,1.06982,3.78418,0.610352,-4.57764,0.03,-0.045,-110.64,-0.0941772,0.193558,0,0,0,0,0,41.5,292.938,3283511
0.0148315,-0.0386353,0.994324,2.68555,-0.549316,-3.66211,0.025,0.027,-110.58,-0.0942535,0.193436,0,0,0,0,0,41.5,292.958,3283526
0.0462036,0.012146,0.966919,2.56348,0.488281,-3.35693,-0.031,0.039,-110.47,-0.0944672,0.193237,0,0,0,0,0,41.52,292.979,3283556
-0.0302124,0.0336304,1.12384,2.01416,0.732422,-4.08936,-0.025,-0.038,-110.41,-0.094635,0.193161,0,0,0,0,0,41.52,292.998,3283571
-0.00292969,0.0966187,0.965698,1.52588,0.976562,-2.86865,-0.092,-0.035,-110.36,-0.0948792,0.193024,0,0,0,0,0,41.52,293.02,3283586
0.0045166,-0.0319214,1.04303,-1.58691,0.244141,-1.28174,0.025,0.017,-110.28,-0.0954285,0.192596,0,0,0,0,0,41.52,293.038,3283616
-0.0727539,0.0527954,1.00031,-2.0752,-0.183105,-0.854492,-0.028,-0.084,-110.26,-0.0957031,0.192322,0,0,0,0,0,41.52,293.058,3283631
-0.0101929,0.041626,1.04309,-2.38037,-0.488281,-1.46484,-0.039,-0.022,-110.25,-0.0960083,0.191986,0,0,0,0,0,41.52,293.078,3283646
0.0293579,-0.0057373,1.07135,0.732422,-2.2583,-1.70898,-0.008,0.031,-110.22,-0.0968323,0.191177,0,0,0,0,0,41.52,293.099,3283676
0.0166626,0.0718384,0.998169,2.19727,-0.549316,-0.976562,-0.075,-0.007,-110.2,-0.0973206,0.190781,0,0,0,0,0,41.52,293.118,3283691
0.0300903,-0.0177002,1.05469,2.56348,-0.671387,-1.77002,0.005,0.036,-110.19,-0.0978699,0.190414,0,0,0,0,0,41.52,293.139,3283706
0.0307007,0.118896,1.10114,0,0.549316,-3.23486,-0.122,-0.01,-110.14,-0.0991669,0.189865,0,0,0,0,0,41.52,293.158,3283736
0.0203247,0.211609,1.00238,-0.244141,2.50244,-0.427246,-0.207,-0.052,-110.11,-0.100113,0.18956,0,0,0,0,0,41.52,293.178,3283751
-0.0310059,-0.0465698,1.04199,-3.60107,2.2583,-1.58691,0.053,-0.011,-110.1,-0.101166,0.189224,0,0,0,0,0,41.52,293.198,3283766
-0.0427856,0.0394287,1.02289,-2.86865,1.77002,-0.244141,-0.024,-0.051,-110.11,-0.10347,0.188446,0,0,0,0,0,41.52,293.221,3283796
0.0133057,0.135315,1.00317,-0.671387,0.671387,1.34277,-0.134,-0.032,-110.12,-0.104767,0.187988,0,0,0,0,0,41.52,293.241,3283811
-0.0337524,0.00152588,0.997742,-0.671387,-0.610352,0.976562,0.007,-0.03,-110.14,-0.106171,0.187469,0,0,0,0,0,41.52,293.258,3283826
-0.0215454,-0.00775146,0.986572,-2.01416,-0.793457,0.671387,0.011,-0.015,-110.18,-0.107559,0.186935,0,0,0,0,0,41.52,293.279,3283856
0.0154419,0.0567017,1.07349,-1.64795,-2.01416,0.427246,-0.062,-0.003,-110.2,-0.10759,0.186935,0,0,0,0,0,41.52,293.298,3283871
-0.0223389,0.00183105,1.01733,-0.793457,-1.89209,-0.183105,0.002,-0.02,-110.19,-0.107666,0.18692,0,0,0,0,0,41.52,293.318,3283886
-0.0224609,-0.015686,1.03894,-0.610352,-0.671387,-0.488281,0.019,-0.015,-110.19,-0.107941,0.186905,0,0,0,0,0,41.52,293.338,3283916
0.0322266,0.00250244,1.0661,-0.610352,-0.732422,-1.40381,-0.016,0.029,-110.17,-0.108078,0.186905,0,0,0,0,0,41.52,293.358,3283931
0.00311279,0.0265503,1.01135,0.732422,-0.549316,-1.83105,-0.028,-0.006,-110.14,-0.108261,0.186935,0,0,0,0,0,41.52,293.379,3283946
-0.0222168,-0.00628662,1.06665,1.83105,1.09863,-1.89209,0.011,-0.019,-110.08,-0.108566,0.187012,0,0,0,0,0,41.52,293.397,3283976
0.0115967,-0.0740967,1.02039,1.0376,-0.12207,-3.35693,0.064,0.035,-110.03,-0.108643,0.187057,0,0,0,0,0,41.52,293.418,3283991
-0.00762939,0.00402832,0.994385,1.09863,0.549316,-2.0752,-0.002,-0.008,-109.99,-0.108688,0.187134,0,0,0,0,0,41.52,293.438,3284006
0.00708008,0.0145874,1.01062,1.34277,-0.244141,-3.11279,-0.016,0.001,-109.92,-0.108734,0.18721,0,0,0,0,0,41.52,293.459,3284036
-0.0221558,-0.0375366,0.944946,1.0376,-0.915527,-1.34277,0.042,-0.008,-109.89,-0.108719,0.187225,0,0,0,0,0,41.52,293.479,3284051
0.0372314,0.0930786,0.967896,1.52588,-1.83105,-2.38037,-0.1,0.003,-109.86,-0.108734,0.187225,0,0,0,0,0,41.51,293.498,3284066
0.0211182,0.11554,1.00958,1.40381,-1.2207,-2.44141,-0.115,-0.019,-109.79,-0.108963,0.187225,0,0,0,0,0,41.51,293.518,3284096
-0.0177002,-0.235229,0.962341,1.40381,-3.60107,-2.19727,0.228,0.062,-109.75,-0.109039,0.187256,0,0,0,0,0,41.51,293.538,3284111
0.0393066,0.0568237,0.923157,1.58691,-4.3335,-1.52588,-0.065,0.017,-109.72,-0.109009,0.187332,0,0,0,0,0,41.51,293.56,3284126
-0.0222778,-0.0750122,1.04517,0.12207,-0.244141,-0.976562,0.08,0.004,-109.71,-0.108948,0.187439,0,0,0,0,0,41.51,293.578,3284141
-0.027832,-0.0166016,1.03644,-0.610352,0.488281,-0.244141,0.027,-0.021,-109.69,-0.108871,0.187576,0,0,0,0,0,41.51,293.598,3284171
-0.00354004,0.0723877,1.02167,-0.488281,0.671387,-1.70898,-0.064,-0.028,-109.66,-0.108856,0.187607,0,0,0,0,0,41.51,293.619,3284186
0.00762939,0.0102539,0.983826,-0.671387,0.732422,-1.40381,-0.009,0.003,-109.64,-0.108902,0.187607,0,0,0,0,0,41.51,293.638,3284201
0.0254517,0.032959,0.969482,-1.70898,-0.244141,-2.13623,-0.037,0.012,-109.61,-0.109085,0.187698,0,0,0,0,0,41.51,293.658,3284231
0.0252686,-0.0215454,1.01227,-1.95312,0.671387,-0.976562,0.013,0.03,-109.58,-0.109222,0.187775,0,0,0,0,0,41.51,293.678,3284246
-0.0500488,0.0157471,0.963074,-0.732422,-0.793457,-2.86865,0.002,-0.052,-109.48,-0.109589,0.187973,0,0,0,0,0,41.51,293.718,3284291
-0.00891113,-0.0615234,1.06927,-2.38037,0.610352,-1.95312,0.061,0.012,-109.45,-0.109634,0.187973,0,0,0,0,0,41.51,293.74,3284306
-0.0115967,0.000610352,1.07379,-0.549316,0.183105,-2.31934,0.003,-0.011,-109.37,-0.109665,0.187988,0,0,0,0,0,41.51,293.758,3284336
0.0300293,0.0116577,0.938599,-0.427246,-0.488281,-2.86865,-0.021,0.024,-109.33,-0.109695,0.188004,0,0,0,0,0,41.51,293.778,3284352
-0.0169678,-0.0118408,1.01093,-0.976562,0.793457,-2.44141,0.016,-0.012,-109.29,-0.109741,0.188019,0,0,0,0,0,41.51,293.798,3284366
0.0396729,0.0505981,1.05908,0.183105,0.488281,-3.90625,-0.061,0.021,-109.18,-0.109879,0.188187,0,0,0,0,0,41.51,293.819,3284396
-0.0446777,-0.0111084,1.02557,1.58691,1.83105,-3.2959,0.025,-0.038,-109.13,-0.110001,0.188293,0,0,0,0,0,41.51,293.842,3284412
-0.0164795,-0.0355835,0.926697,1.34277,0.0610352,-2.0752,0.039,-0.003,-109.1,-0.110092,0.18837,0,0,0,0,0,41.51,293.858,3284426
0.00714111,0.0770264,1.05603,0.305176,0.366211,-1.15967,-0.074,-0.017,-109.03,-0.110275,0.188461,0,0,0,0,0,41.51,293.878,3284456
-0.0454102,0.098877,1.08887,-0.12207,2.92969,-1.40381,-0.078,-0.073,-109.01,-0.110489,0.1884,0,0,0,0,0,41.51,293.899,3284472
-0.0424805,-0.0126343,0.934448,-0.427246,-0.793457,0.427246,0.025,-0.034,-109.01,-0.110764,0.188263,0,0,0,0,0,41.51,293.918,3284486
0.027832,-0.0271606,0.900452,-0.549316,-2.62451,0.488281,0.016,0.036,-109.02,-0.111145,0.187927,0,0,0,0,0,41.51,293.939,3284516
-0.0253296,0.00195312,1.06293,0,-2.19727,0.488281,0.006,-0.022,-109.03,-0.111145,0.187759,0,0,0,0,0,41.51,293.958,3284532
0.020874,0.0621338,1.04047,0.915527,-1.15967,-0.366211,-0.065,0,-109.02,-0.111191,0.187592,0,0,0,0,0,41.51,293.979,3284546
0.0120239,-0.0326538,1.04175,0.183105,-0.366211,-0.610352,0.028,0.022,-109.02,-0.111237,0.187225,0,0,0,0,0,41.47,293.998,3284576
-0.010437,0.0684204,1.05847,0.732422,-0.427246,-1.0376,-0.06,-0.031,-109.01,-0.111267,0.187042,0,0,0,0,0,41.47,294.018,3284592
0.0128784,-0.0324707,1.09766,0.793457,0.427246,-1.0376,0.028,0.022,-108.99,-0.111313,0.186844,0,0,0,0,0,41.47,294.039,3284606
-0.046875,-0.131714,0.99585,1.46484,-0.976562,-1.89209,0.142,-0.001,-108.94,-0.111404,0.186523,0,0,0,0,0,41.47,294.06,3284636
0.102722,-0.141663,0.882568,1.64795,-4.76074,-2.0752,0.103,0.142,-108.91,-0.111267,0.186447,0,0,0,0,0,41.47,294.08,3284652
0.0488281,0.0287476,1.01776,-0.244141,-3.23486,-1.34277,-0.039,0.036,-108.88,-0.111084,0.186508,0,0,0,0,0,41.47,294.101,3284666
-0.0894775,-0.103882,1.05176,-0.732422,-0.427246,-2.56348,0.13,-0.051,-108.83,-0.110931,0.186569,0,0,0,0,0,41.47,294.119,3284696
0.0269165,0.0673218,1.03754,-0.0610352,-0.366211,-1.09863,-0.068,0.003,-108.82,-0.110825,0.186539,0,0,0,0,0,41.47,294.139,3284712
-0.03479,0.0319214,1.00757,-0.366211,-0.549316,-2.01416,-0.015,-0.043,-108.79,-0.110764,0.186493,0,0,0,0,0,41.47,294.158,3284726
0.0222168,-0.0507202,1.08691,-0.732422,0.549316,-2.99072,0.044,0.036,-108.75,-0.110687,0.186432,0,0,0,0,0,41.47,294.178,3284741
0.0478516,-0.0337524,0.982849,0.488281,-2.68555,-2.13623,0.02,0.055,-108.69,-0.110306,0.186325,0,0,0,0,0,41.47,294.198,3284772
0.0476074,0.276306,1.10931,-0.610352,-1.40381,-1.77002,-0.272,-0.044,-108.66,-0.11026,0.186279,0,0,0,0,0,41.47,294.218,3284786
0.0786743,0.121338,0.874573,-3.2959,-4.45557,-0.793457,-0.136,0.034,-108.59,-0.109879,0.186356,0,0,0,0,0,41.47,294.239,3284816
-0.057312,-0.0806274,1.13513,-0.488281,-1.28174,-2.19727,0.098,-0.031,-108.57,-0.109634,0.186447,0,0,0,0,0,41.47,294.258,3284832
0.019104,0.0380249,1.01648,0.854492,-0.854492,-2.38037,-0.038,0.003,-108.53,-0.10936,0.186508,0,0,0,0,0,41.47,294.279,3284847
0.0493774,0.0283813,1.08093,0.549316,1.0376,-3.84521,-0.038,0.035,-108.44,-0.108643,0.186768,0,0,0,0,0,41.47,294.298,3284877
-0.0195312,-0.110596,0.960632,-0.732422,-0.549316,-3.17383,0.114,0.014,-108.38,-0.1082,0.186966,0,0,0,0,0,41.47,294.318,3284892
0.00958252,0.032959,1.00824,0.732422,1.34277,-4.39453,-0.03,-0.003,-108.32,-0.107712,0.186966,0,0,0,0,0,41.47,294.341,3284907
0.0203247,-0.00360107,1.05884,0.610352,0.488281,-3.90625,0.001,0.018,-108.22,-0.106842,0.186966,0,0,0,0,0,41.47,294.358,3284937
-0.00628662,0.020813,0.890198,-0.183105,-0.915527,-2.56348,-0.014,-0.014,-108.18,-0.106415,0.186966,0,0,0,0,0,41.47,294.379,3284952
-0.0319824,0.0176392,1.04138,-0.610352,-0.12207,-2.62451,-0.002,-0.037,-108.14,-0.106415,0.186935,0,0,0,0,0,41.47,294.399,3284967
0.0405884,-0.0157471,1.05725,0.488281,-0.305176,-2.19727,0.006,0.042,-108.11,-0.106415,0.18689,0,0,0,0,0,41.47,294.419,3284982
0.0316772,-0.0426025,1.04962,0.732422,-0.549316,-1.83105,0.035,0.042,-108.06,-0.106384,0.186783,0,0,0,0,0,41.47,294.444,3285012
0.00683594,-0.00317383,0.966553,-0.0610352,0.976562,-2.74658,0.005,0.006,-108.01,-0.106323,0.186752,0,0,0,0,0,41.47,294.457,3285027
0.036499,0.00335693,1.10858,0.793457,1.0376,-3.479,-0.009,0.032,-107.97,-0.106277,0.186752,0,0,0,0,0,41.47,294.477,3285042
-0.00592041,-0.0236816,0.989868,2.92969,1.09863,-4.27246,0.03,0,-107.86,-0.106323,0.186783,0,0,0,0,0,41.47,294.498,3285072
0.0793457,0.123779,1.05103,1.34277,1.28174,-1.15967,-0.135,0.037,-107.83,-0.106445,0.186813,0,0,0,0,0,41.44,294.518,3285087
0.0327148,-0.0043335,0.908264,0.0610352,-0.976562,-0.0610352,0,0.033,-107.8,-0.10643,0.186935,0,0,0,0,0,41.44,294.541,3285117
-0.0388794,-0.0662231,1.0611,2.74658,-1.28174,0.488281,0.082,-0.016,-107.8,-0.106308,0.187012,0,0,0,0,0,41.44,294.558,3285132
-0.00384521,0.0653687,1.04858,2.31934,-0.976562,0.488281,-0.052,-0.022,-107.8,-0.106155,0.187073,0,0,0,0,0,41.44,294.578,3285147
-0.0522461,-0.115417,0.891235,1.77002,-0.915527,-0.915527,0.133,-0.012,-107.8,-0.105957,0.187088,0,0,0,0,0,41.44,294.598,3285162
-0.0564575,0.0459595,1.11639,2.19727,0,-0.0610352,-0.016,-0.065,-107.79,-0.105469,0.187119,0,0,0,0,0,41.44,294.618,3285192
-0.00769043,-0.0402832,0.900269,2.31934,-2.01416,-0.183105,0.049,0.006,-107.75,-0.104828,0.18721,0,0,0,0,0,41.44,294.644,3285222
-0.00769043,-0.0402832,0.900269,2.31934,-2.01416,-0.183105,0.049,0.006,-107.75,-0.104828,0.18721,0,0,0,0,0,41.44,294.659,3285222
0.0671997,0.207214,1.21088,0.793457,2.31934,-2.74658,-0.205,0.002,-107.7,-0.10434,0.187317,0,0,0,0,0,41.44,294.678,3285252
-0.0375366,-0.067627,0.877075,-0.244141,-0.12207,-1.46484,0.085,-0.014,-107.67,-0.104294,0.187347,0,0,0,0,0,41.44,294.698,3285267
0.012146,-0.0354614,1.04633,0.549316,1.58691,-1.83105,0.042,0.022,-107.61,-0.10434,0.187363,0,0,0,0,0,41.44,294.718,3285297
-0.00823975,-0.0848389,0.884521,0,-1.28174,-2.80762,0.094,0.018,-107.57,-0.104309,0.187393,0,0,0,0,0,41.44,294.739,3285312
-0.0245361,0.0605469,0.991699,1.0376,1.15967,-1.83105,-0.037,-0.04,-107.54,-0.104233,0.187424,0,0,0,0,0,41.44,294.763,3285327
-0.02771,0.0114746,1.07227,0.12207,1.2207,-2.50244,0.01,-0.028,-107.5,-0.104172,0.187393,0,0,0,0,0,41.44,294.778,3285342
-0.0352173,0.0118408,0.903809,-0.732422,0.488281,-1.83105,0.01,-0.035,-107.44,-0.104263,0.187286,0,0,0,0,0,41.44,294.798,3285372
0.0289307,-0.324646,0.899902,-2.50244,-2.99072,-2.56348,0.312,0.126,-107.41,-0.104111,0.187271,0,0,0,0,0,41.44,294.818,3285387
0.0296021,-0.0418701,1.13519,-2.01416,-1.0376,-2.13623,0.043,0.042,-107.36,-0.104019,0.18718,0,0,0,0,0,41.44,294.839,3285417
-0.0269775,0.0270386,0.983093,-0.793457,-0.305176,-2.01416,-0.007,-0.032,-107.32,-0.10405,0.187119,0,0,0,0,0,41.44,294.858,3285432
-0.0238037,-0.0625,0.976746,-1.40381,-0.244141,-2.44141,0.077,-0.002,-107.28,-0.104019,0.187027,0,0,0,0,0,41.44,294.881,3285447
-0.0206299,-0.0704346,1.03082,-0.0610352,-0.366211,-2.80762,0.084,0.002,-107.23,-0.10405,0.18689,0,0,0,0,0,41.44,294.909,3285477
0.0774536,0.11908,0.926819,0.671387,-0.793457,-3.11279,-0.126,0.039,-107.19,-0.104111,0.186859,0,0,0,0,0,41.44,294.926,3285492
0.0300293,-0.0365601,1.04279,0.488281,0.793457,-2.38037,0.038,0.04,-107.15,-0.104233,0.18689,0,0,0,0,0,41.44,294.939,3285507
0.000976562,-0.135864,0.871582,0.305176,-1.70898,-2.2583,0.139,0.041,-107.05,-0.104248,0.187057,0,0,0,0,0,41.44,294.958,3285537
0.0426025,0.0762939,1.0658,-0.915527,0.427246,-3.23486,-0.073,0.019,-107.01,-0.104156,0.187195,0,0,0,0,0,41.44,294.978,3285552
-0.0106201,0.0837402,1.19824,0.366211,3.96728,-2.01416,-0.065,-0.032,-106.98,-0.104141,0.187332,0,0,0,0,0,41.44,294.998,3285567
-0.0254517,-0.0413208,0.950256,-0.854492,1.77002,-3.72314,0.056,-0.01,-106.93,-0.104156,0.187439,0,0,0,0,0,41.44,295.019,3285582
-0.0133057,0.0479126,0.998169,-0.610352,1.09863,-2.31934,-0.032,-0.023,-106.85,-0.104095,0.187592,0,0,0,0,0,41.43,295.039,3285612
-0.0222168,0.00964355,1.01477,0.793457,-2.0752,-4.3335,0.006,-0.02,-106.8,-0.104111,0.187622,0,0,0,0,0,41.43,295.058,3285627
0.00787354,-0.050293,0.96759,-0.0610352,-0.732422,-4.39453,0.055,0.025,-106.74,-0.104065,0.187653,0,0,0,0,0,41.43,295.078,3285642
0.0358276,0.00726318,1.25488,-2.01416,2.19727,-8.66699,-0.004,0.036,-106.52,-0.104004,0.187637,0,0,0,0,0,41.43,295.098,3285673
0.0801392,0.244751,0.9646,1.89209,0.0610352,-12.0239,-0.249,0.01,-106.36,-0.104156,0.187653,0,0,0,0,0,41.43,295.118,3285687
0.00402832,-0.0231934,1.05414,-2.80762,1.77002,-13.855,0.03,0.013,-106.17,-0.104462,0.187683,0,0,0,0,0,41.43,295.138,3285702
-0.0310669,0.0846558,1.04163,0.854492,1.52588,-17.2729,-0.063,-0.048,-105.67,-0.105255,0.18782,0,0,0,0,0,41.43,295.158,3285733
0.00372314,0.027771,1.06677,2.2583,2.44141,-19.3481,-0.016,0.001,-105.4,-0.105759,0.187851,0,0,0,0,0,41.43,295.178,3285747
-0.0665283,0.0177002,1.02002,0.915527,1.2207,-17.334,0.01,-0.062,-104.88,-0.106689,0.18779,0,0,0,0,0,41.43,295.199,3285777
-0.000183105,-0.112183,1.05499,-2.01416,1.2207,-17.0898,0.119,0.035,-104.62,-0.10704,0.187714,0,0,0,0,0,41.43,295.217,3285793
-0.038208,0.0601196,0.952698,1.46484,-1.64795,-16.1743,-0.039,-0.045,-104.38,-0.107346,0.187622,0,0,0,0,0,41.43,295.238,3285807
-0.0216064,0.0894165,1.02051,-0.0610352,-0.488281,-15.564,-0.072,-0.035,-103.91,-0.108093,0.187363,0,0,0,0,0,41.43,295.258,3285837
-0.0720825,0.0133667,1.02747,-2.50244,0.305176,-14.2212,0.013,-0.065,-103.7,-0.108551,0.187134,0,0,0,0,0,41.43,295.279,3285853
0.0363159,-0.00952148,1.13416,-0.427246,0.244141,-15.1367,0.011,0.045,-103.48,-0.108551,0.186905,0,0,0,0,0,41.43,295.298,3285867
-0.0213623,0.0603638,0.97406,-0.488281,-1.15967,-13.7939,-0.045,-0.028,-103.26,-0.108582,0.186691,0,0,0,0,0,41.43,295.318,3285882
-0.0623169,0.0492554,1.1073,0,2.50244,-15.7471,-0.024,-0.065,-102.8,-0.10881,0.186218,0,0,0,0,0,41.43,295.339,3285913
0.0682373,-0.0176392,1.00806,0.305176,-0.427246,-15.686,0.011,0.076,-102.56,-0.108963,0.185974,0,0,0,0,0,41.43,295.36,3285927
-0.0150146,0.0189209,1.00055,1.34277,1.09863,-17.2729,-0.005,-0.012,-102.07,-0.109344,0.185776,0,0,0,0,0,41.43,295.383,3285957
-0.0125122,0.0929565,1.13239,1.58691,1.2207,-17.7612,-0.077,-0.024,-101.81,-0.109619,0.18576,0,0,0,0,0,41.43,295.399,3285973
-0.0142212,-0.0319214,1.02069,0.976562,1.89209,-17.2729,0.044,-0.001,-101.55,-0.109909,0.185715,0,0,0,0,0,41.43,295.418,3285987
-0.0288086,-0.0366211,1.10327,1.70898,-0.0610352,-16.2354,0.053,-0.014,-101.05,-0.110535,0.185669,0,0,0,0,0,41.43,295.439,3286017
-0.053894,0.0306396,0.994446,1.89209,-0.549316,-14.8315,-0.008,-0.051,-100.82,-0.110809,0.185623,0,0,0,0,0,41.43,295.464,3286033
-0.0553589,-0.0322266,0.884033,1.77002,-0.915527,-16.2964,0.052,-0.042,-100.58,-0.111069,0.185486,0,0,0,0,0,41.43,295.478,3286047
-0.0247192,-0.048645,1.05646,1.09863,-1.64795,-14.6484,0.066,-0.008,-100.14,-0.111603,0.185287,0,0,0,0,0,41.43,295.498,3286077
-0.102112,0.0534058,0.910767,1.58691,-2.56348,-13.855,-0.023,-0.103,-99.93,-0.111847,0.185135,0,0,0,0,0,41.43,295.518,3286093
0.0756226,-0.0405884,1.05292,-0.854492,-0.549316,-14.2822,0.041,0.088,-99.71,-0.112076,0.184952,0,0,0,0,0,41.42,295.539,3286107
0.0336914,-0.0148315,0.930237,-2.74658,-1.70898,-12.8174,0.021,0.041,-99.51,-0.112259,0.184875,0,0,0,0,0,41.42,295.558,3286122
0.0678101,0.0494385,0.951721,0.244141,-0.915527,-12.5122,-0.047,0.064,-99.13,-0.11264,0.184479,0,0,0,0,0,41.42,295.581,3286153
0.0209961,-0.0488892,0.937988,-0.793457,-0.183105,-13.7939,0.057,0.033,-98.92,-0.112854,0.184326,0,0,0,0,0,41.42,295.598,3286167
-0.0340576,0.0161133,1.05859,-0.366211,-0.183105,-14.9536,0.003,-0.03,-98.72,-0.113007,0.184174,0,0,0,0,0,41.42,295.618,3286183
-0.0236816,0,0.990173,1.15967,-0.366211,-16.1133,0.016,-0.017,-98.27,-0.113113,0.183914,0,0,0,0,0,41.42,295.638,3286213
0.0274048,-0.0371094,1.09644,0.244141,1.58691,-15.3809,0.048,0.039,-98.05,-0.113068,0.183823,0,0,0,0,0,41.42,295.659,3286228
-0.000976562,0.000488281,0.970398,-0.427246,1.46484,-17.334,0.012,0.005,-97.79,-0.112991,0.183746,0,0,0,0,0,41.42,295.678,3286243
0.0111084,-0.11615,0.951721,-1.52588,0.183105,-17.0898,0.126,0.032,-97.27,-0.112747,0.183609,0,0,0,0,0,41.42,295.698,3286273
-0.0839844,0.0402222,0.947205,-0.305176,0.915527,-16.1133,-0.017,-0.081,-97.01,-0.112503,0.183502,0,0,0,0,0,41.42,295.718,3286288
-0.00323486,0.13739,1.02472,-0.854492,0.12207,-14.0991,-0.124,-0.01,-96.55,-0.111877,0.183258,0,0,0,0,0,41.42,295.738,3286318
0.00134277,-0.0215454,1.00067,-0.671387,-0.183105,-15.1367,0.033,0.011,-96.33,-0.111633,0.183258,0,0,0,0,0,41.42,295.758,3286333
0.0280151,-0.0227051,0.988525,0.427246,-0.244141,-14.0991,0.031,0.038,-96.12,-0.111328,0.183289,0,0,0,0,0,41.42,295.777,3286348
0.0032959,0.0198975,1.0155,0.366211,0.915527,-16.7847,-0.008,0.009,-95.87,-0.111023,0.18335,0,0,0,0,0,41.42,295.797,3286363
-0.0155029,0.00799561,1.03131,-0.183105,1.83105,-15.9912,0.005,-0.008,-95.4,-0.110489,0.183441,0,0,0,0,0,41.42,295.818,3286393
-0.0248413,-0.0146484,0.904297,0.305176,0,-16.9067,0.027,-0.016,-95.15,-0.110214,0.183441,0,0,0,0,0,41.42,295.839,3286408
0.00250244,-0.0510254,1.06055,-0.366211,0,-17.0288,0.063,0.015,-94.89,-0.109879,0.183441,0,0,0,0,0,41.42,295.858,3286423
-0.0274048,0.0227661,1.03363,-0.671387,0.976562,-18.7988,-0.009,-0.02,-94.38,-0.109314,0.183487,0,0,0,0,0,41.42,295.878,3286453
-0.00286865,-0.0187988,0.986511,-1.83105,0.976562,-16.8457,0.029,0.006,-94.13,-0.109055,0.183517,0,0,0,0,0,41.42,295.899,3286468
-0.0547485,0.0244751,0.985474,-1.0376,-1.34277,-16.7847,-0.011,-0.047,-93.62,-0.108505,0.183472,0,0,0,0,0,41.42,295.919,3286498
0.00787354,-0.00750732,0.998962,-1.40381,0.305176,-17.1509,0.016,0.017,-93.37,-0.108505,0.183411,0,0,0,0,0,41.42,295.939,3286513
-0.0305176,0.0244141,0.935242,-0.366211,-0.366211,-17.1509,-0.014,-0.022,-93.11,-0.108505,0.18335,0,0,0,0,0,41.42,295.958,3286528
-0.000305176,-0.0239258,1.13013,-0.732422,0.0610352,-17.334,0.033,0.011,-92.85,-0.10849,0.183273,0,0,0,0,0,41.42,295.979,3286543
-0.0929565,-0.0838623,0.967285,-0.183105,0.366211,-18.1885,0.095,-0.079,-92.31,-0.108475,0.183136,0,0,0,0,0,41.42,295.999,3286573
0.0473022,0.000854492,1.00861,0.183105,-0.305176,-17.7612,0.006,0.057,-92.06,-0.108383,0.183044,0,0,0,0,0,41.42,296.018,3286588
-0.0253296,-0.0151367,1.09894,0,0.305176,-17.334,0.025,-0.013,-91.78,-0.108261,0.182968,0,0,0,0,0,41.42,296.039,3286603
0.0384521,-0.00915527,1.00055,-0.732422,-0.488281,-15.8691,0.016,0.049,-91.29,-0.107605,0.1828,0,0,0,0,0,41.42,296.059,3286633
0.0675659,0.0896606,1.25146,-0.793457,1.0376,-16.0522,-0.08,0.079,-91.04,-0.107239,0.182816,0,0,0,0,0,41.42,296.078,3286648
-0.1026,-0.0758057,1.0033,1.28174,0.488281,-15.2588,0.083,-0.09,-90.82,-0.106888,0.182816,0,0,0,0,0,41.42,296.098,3286663
-0.0112305,0.0845337,1.09436,-0.976562,1.09863,-14.9536,-0.077,0.001,-90.37,-0.10582,0.182877,0,0,0,0,0,41.42,296.121,3286693
-0.0878906,-0.0213623,1.18787,-2.31934,2.68555,-14.9536,0.029,-0.073,-90.15,-0.105301,0.182892,0,0,0,0,0,41.42,296.138,3286708
-0.0684814,-0.0752563,0.937866,-1.58691,1.09863,-16.0522,0.08,-0.056,-89.7,-0.104218,0.182785,0,0,0,0,0,41.42,296.16,3286738
-0.0379028,-0.00744629,1.05707,-1.2207,0.244141,-15.1978,0.012,-0.024,-89.47,-0.103592,0.182648,0,0,0,0,0,41.42,296.179,3286753
0.0385742,0.0055542,0.954529,-1.95312,-1.15967,-14.9536,0,0.051,-89.24,-0.102966,0.182541,0,0,0,0,0,41.42,296.199,3286768
-0.0170898,0.0261841,0.962769,-1.64795,-1.58691,-15.564,-0.022,-0.003,-89.01,-0.102341,0.182465,0,0,0,0,0,41.42,296.218,3286783
0.00762939,0.0756226,0.940552,-2.0752,-0.793457,-15.8081,-0.072,0.022,-88.54,-0.100967,0.182205,0,0,0,0,0,41.42,296.238,3286813
0.0129395,-0.0184326,1.20172,-2.19727,0.305176,-18.1885,0.022,0.028,-88.28,-0.100296,0.182114,0,0,0,0,0,41.42,296.259,3286828
