65106,49596,1521300523,153706406
65039,49527,1521300523,185726323
65039,49527,1521300523,209707529
64835,49319,1521300523,233714188
64768,49251,1521300523,257714906
64768,49251,1521300523,285715334
64563,49050,1521300523,309711769
64497,48981,1521300523,333724244
64497,48981,1521300523,357709852
64497,48981,1521300523,381706818
64288,48775,1521300523,405691285
64220,48705,1521300523,429708724
64084,48568,1521300523,453708258
64084,48568,1521300523,477714096
64084,48568,1521300523,501712679
63879,48362,1521300523,525727114
63809,48294,1521300523,549705771
63809,48294,1521300523,573700998
63605,48087,1521300523,597675766
63605,48087,1521300523,621702691
63605,48087,1521300523,645709674
63397,47882,1521300523,669716876
63397,47882,1521300523,693715569
63189,47673,1521300523,717717332
63119,47602,1521300523,741750927
63119,47602,1521300523,765690940
62908,47393,1521300523,789758624
62908,47393,1521300523,817714304
62908,47393,1521300523,841701391
62702,47185,1521300523,865709437
62702,47185,1521300523,893727410
62491,46974,1521300523,921715118
62491,46974,1521300523,949713863
62282,46763,1521300523,973734472
62282,46763,1521300523,997719488
62282,46763,1521300524,21711732
62071,46555,1521300524,49722623
62071,46555,1521300524,73717746
61864,46344,1521300524,101714754
61864,46344,1521300524,125756081
61651,46131,1521300524,149711849
61651,46131,1521300524,177745288
61651,46131,1521300524,201713518
61441,45924,1521300524,225715605
61441,45924,1521300524,253715743
61233,45715,1521300524,281722740
61233,45715,1521300524,305714485
61022,45501,1521300524,329692654
61022,45501,1521300524,349729118
61022,45501,1521300524,373703722
60806,45291,1521300524,397701709
60806,45291,1521300524,421709427
60806,45291,1521300524,445758624
60595,45077,1521300524,469728979
60595,45077,1521300524,493704722
60384,44865,1521300524,517741583
60384,44865,1521300524,541708611
60168,44652,1521300524,565710432
60099,44581,1521300524,589780778
60027,44509,1521300524,613727341
60027,44509,1521300524,637732146
60027,44509,1521300524,661715662
59813,44294,1521300524,689725457
59813,44294,1521300524,717713982
59599,44080,1521300524,745696392
59599,44080,1521300524,773698524
59385,43867,1521300524,797726087
59316,43798,1521300524,821714886
59316,43798,1521300524,845709042
59098,43581,1521300524,869710730
59028,43511,1521300524,893720908
59028,43511,1521300524,917711090
59028,43511,1521300524,941710290
58818,43301,1521300524,965708590
58747,43233,1521300524,989714847
58747,43233,1521300525,13706186
58535,43020,1521300525,37715836
58535,43020,1521300525,61709124
58535,43020,1521300525,85739392
58333,42819,1521300525,109687393
58333,42819,1521300525,129724812
58141,42626,1521300525,153714926
58079,42564,1521300525,177706250
58079,42564,1521300525,201712017
58079,42564,1521300525,225713600
57910,42396,1521300525,249710475
57910,42396,1521300525,273718470
57747,42235,1521300525,301720971
57747,42235,1521300525,333709140
57598,42084,1521300525,361701502
57554,42041,1521300525,385737299
57461,41950,1521300525,409708026
57461,41950,1521300525,433701245
57461,41950,1521300525,461698636
57333,41819,1521300525,489709172
57333,41819,1521300525,513680494
57214,41697,1521300525,537723192
57214,41697,1521300525,561714744
57108,41595,1521300525,585707583
57108,41595,1521300525,609730806
57108,41595,1521300525,633705822
57018,41502,1521300525,657750086
57018,41502,1521300525,685700409
56942,41427,1521300525,709675284
56942,41427,1521300525,733709828
56942,41427,1521300525,757750908
56879,41363,1521300525,781725523
56879,41363,1521300525,805705837
56835,41315,1521300525,833706088
56835,41315,1521300525,857714799
56835,41315,1521300525,881708072
56793,41276,1521300525,905710342
56793,41276,1521300525,929715424
56755,41237,1521300525,953726248
56755,41237,1521300525,977712121
56717,41195,1521300526,5715573
56703,41182,1521300526,29711007
56703,41182,1521300526,53714817
56703,41182,1521300526,77711309
56664,41145,1521300526,101703691
56664,41145,1521300526,125719511
56626,41106,1521300526,149704151
56626,41106,1521300526,173713423
56626,41106,1521300526,197708050
56587,41067,1521300526,221711384
56572,41053,1521300526,241734635
56572,41053,1521300526,265737134
56535,41015,1521300526,289702717
56525,41006,1521300526,313715565
56525,41006,1521300526,337702377
56525,41006,1521300526,361734731
56517,40996,1521300526,385715609
56517,40996,1521300526,409673625
56517,40996,1521300526,433705714
56517,40996,1521300526,453731426
56517,40996,1521300526,477713672
56517,40996,1521300526,501713225
56517,40996,1521300526,525715257
56517,40996,1521300526,549718587
56517,40996,1521300526,577718090
56517,40996,1521300526,605725556
56517,40996,1521300526,629696847
56517,40996,1521300526,653709692
56517,40996,1521300526,677780554
56517,40996,1521300526,701739374
56517,40996,1521300526,725713063
56517,40996,1521300526,749710506
56517,40996,1521300526,769728065
56517,40996,1521300526,793708367
56517,40996,1521300526,817778901
56517,40996,1521300526,841704520
56517,40996,1521300526,869700384
56517,40996,1521300526,893730808
56517,40996,1521300526,917742767
56517,40996,1521300526,941762678
56517,40996,1521300526,965712485
56517,40996,1521300526,993697495
56517,40996,1521300527,13718623
56517,40996,1521300527,37708640
56517,40996,1521300527,61684631
56517,40996,1521300527,89710754
56517,40996,1521300527,121712901
56517,40996,1521300527,153733716
56517,40996,1521300527,177784068
56517,40996,1521300527,201702030
56517,40996,1521300527,225711076
56517,40996,1521300527,249713155
56517,40996,1521300527,273722669
56517,40996,1521300527,297723766
56517,40996,1521300527,321711467
56517,40996,1521300527,345705269
56517,40996,1521300527,369702237
56517,40996,1521300527,393766479
56517,40996,1521300527,417718719
56519,40998,1521300527,441762027
56519,40998,1521300527,465712149
56558,41037,1521300527,489723032
56558,41037,1521300527,517703305
56586,41064,1521300527,541697396
56586,41064,1521300527,565709659
56586,41064,1521300527,589758368
56646,41125,1521300527,613731895
56666,41143,1521300527,637724869
56666,41143,1521300527,661682122
56735,41212,1521300527,685711190
56762,41239,1521300527,709705882
56762,41239,1521300527,733702243
56762,41239,1521300527,757723045
56887,41361,1521300527,781700534
56887,41361,1521300527,805709862
56887,41361,1521300527,829697229
56987,41459,1521300527,853716926
56987,41459,1521300527,877731535
57103,41575,1521300527,901734438
57143,41615,1521300527,929793972
57143,41615,1521300527,953714722
57275,41745,1521300527,981710544
57321,41789,1521300528,5718699
57321,41789,1521300528,29743357
57321,41789,1521300528,53717021
57475,41941,1521300528,81724845
57475,41941,1521300528,105710087
57631,42095,1521300528,129739074
57684,42149,1521300528,153710872
57684,42149,1521300528,177705985
57871,42334,1521300528,201715930
57871,42334,1521300528,221743458
57871,42334,1521300528,245730649
58055,42515,1521300528,273678112
58055,42515,1521300528,297706930
58265,42723,1521300528,321714205
58265,42723,1521300528,345700465
58265,42723,1521300528,369715547
58479,42935,1521300528,393713118
58479,42935,1521300528,417694649
58710,43162,1521300528,441727714
58710,43162,1521300528,465715760
58710,43162,1521300528,493698472
58931,43381,1521300528,517715854
58931,43381,1521300528,545697748
59160,43607,1521300528,569721907
59160,43607,1521300528,597721120
59387,43831,1521300528,625700434
59387,43831,1521300528,653700459
59387,43831,1521300528,677923196
59619,44058,1521300528,701711983
59619,44058,1521300528,725730194
59847,44283,1521300528,749714311
59847,44283,1521300528,773724253
59847,44283,1521300528,797710244
60075,44511,1521300528,825712106
60075,44511,1521300528,849734782
60302,44736,1521300528,873716577
60302,44736,1521300528,897711553
60531,44963,1521300528,921714165
60531,44963,1521300528,945722556
60531,44963,1521300528,969704664
60758,45189,1521300528,993711395
60835,45266,1521300529,13727534
60835,45266,1521300529,37701108
61066,45493,1521300529,61718512
61143,45568,1521300529,89692442
61143,45568,1521300529,121700080
61396,45818,1521300529,145740866
61396,45818,1521300529,177689052
61647,46064,1521300529,205728777
61732,46149,1521300529,233717253
61732,46149,1521300529,257712440
61999,46412,1521300529,281702828
62087,46499,1521300529,305694039
62087,46499,1521300529,333730325
62352,46758,1521300529,357714017
62442,46846,1521300529,385727724
62442,46846,1521300529,409706097
62442,46846,1521300529,433709083
62704,47106,1521300529,457737940
62704,47106,1521300529,485716023
62967,47366,1521300529,509691457
62967,47366,1521300529,533725304
63230,47626,1521300529,557703237
63318,47712,1521300529,581703484
63318,47712,1521300529,609729130
63318,47712,1521300529,637696689
63580,47973,1521300529,661720770
63580,47973,1521300529,685714699
63847,48233,1521300529,705729129
63847,48233,1521300529,733698618
63847,48233,1521300529,753720596
64115,48498,1521300529,777743552
64291,48671,1521300529,801702959
64291,48671,1521300529,825730154
64469,48847,1521300529,849703036
64469,48847,1521300529,873719780
64739,49111,1521300529,901701258
64739,49111,1521300529,925701453
64739,49111,1521300529,949711458
65006,49373,1521300529,973724688
65006,49373,1521300530,1703251
65274,49640,1521300530,29698266
65274,49640,1521300530,53729463
65274,49640,1521300530,77682023
4,49905,1521300530,101751432
4,49905,1521300530,125710104
271,50171,1521300530,149717676
271,50171,1521300530,173751115
540,50439,1521300530,197716010
540,50439,1521300530,221717911
540,50439,1521300530,245712638
808,50703,1521300530,269706862
808,50703,1521300530,293902738
1082,50971,1521300530,317704815
1082,50971,1521300530,341734897
1082,50971,1521300530,369710473
1354,51241,1521300530,393691324
1354,51241,1521300530,417711814
1623,51508,1521300530,441722795
1715,51597,1521300530,465706056
1715,51597,1521300530,489702263
1715,51597,1521300530,513701084
1988,51863,1521300530,537727487
1988,51863,1521300530,561701912
2261,52133,1521300530,585709898
2261,52133,1521300530,617729204
2534,52405,1521300530,641699375
2627,52495,1521300530,665718971
2627,52495,1521300530,689724411
2627,52495,1521300530,713700949
2898,52763,1521300530,737698200
2898,52763,1521300530,765701245
3172,53038,1521300530,789698628
3263,53127,1521300530,813696504
3263,53127,1521300530,837694773
3535,53397,1521300530,861699272
3535,53397,1521300530,885713342
3535,53397,1521300530,909701208
3815,53672,1521300530,933715075
3904,53763,1521300530,957711201
3904,53763,1521300530,981715516
4178,54035,1521300531,5716688
4269,54126,1521300531,29714262
4269,54126,1521300531,57670921
4546,54395,1521300531,77740295
