accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,x,y,z,left_encoder_rate,right_encoder_rate,left_input,right_input,fpga time,navx time
     0,0,0,0,0,0,0,0,0,218.202,-194.892,-0.0078125,0.0078125,216.586,0
     0,0,0,0,0,0,0,0,0,166.607,-127.167,-0.0078125,0.0078125,216.623,0
     0,0,0,0,0,0,0,0,0,157.252,-138.642,-0.0078125,0.0078125,216.627,0
     0,0,0,0,0,0,0,0,0,139.418,-116.234,-0.0078125,0.0078125,216.646,0
     0,0,0,0,0,0,0,0,0,111.29,-109.964,-0.0078125,0.0078125,216.68,0
     0,0,0,0,0,0,0,0,0,114.159,-124.106,-0.0078125,0.0078125,216.686,0
     0,0,0,0,0,0,0,0,0,96.9274,-93.985,-0.0078125,0.0078125,216.706,0
     0,0,0,0,0,0,0,0,0,93.1281,-87.4967,-0.0078125,0.0078125,216.727,0
     0,0,0,0,0,0,0,0,0,70.7176,-61.7906,-0.0078125,0.0078125,216.745,0
     0,0,0,0,0,0,0,0,0,50.6672,-50.806,-0.0078125,0.0078125,216.766,0
     0,0,0,0,0,0,0,0,0,39.6147,-35.7664,-0.0078125,0.0078125,216.787,0
     0,0,0,0,0,0,0,0,0,30.0529,-35.7664,-0.0078125,0.0078125,216.805,0
     0,0,0,0,0,0,0,0,0,30.0529,-22.2064,-0.0078125,0.0078125,216.825,0
     0,0,0,0,0,0,0,0,0,30.0529,-22.2064,-0.0078125,0.0078125,216.845,0
     0,0,0,0,0,0,0,0,0,0,-5.93603,-0.0078125,0.0078125,216.866,0
     0,0,0,0,0,0,0,0,0,-5.31246,5.27068,-0.0078125,0.0078125,216.886,0
     0,0,0,0,0,0,0,0,0,-11.0878,11.9651,-0.0078125,0.0078125,216.906,0
     0,0,0,0,0,0,0,0,0,-18.289,18.1565,-0.0078125,0.0078125,216.926,0
     0,0,0,0,0,0,0,0,0,-17.2624,16.8378,-0.0078125,0.0078125,216.946,0
     0,0,0,0,0,0,0,0,0,-15.894,15.0107,-0.0078125,0.0078125,216.983,0
     0,0,0,0,0,0,0,0,0,-15.894,15.0107,-0.0078125,0.0078125,216.987,0
     0,0,0,0,0,0,0,0,0,-11.6924,15.0107,-0.0078125,0.0078125,217.006,0
     0,0,0,0,0,0,0,0,0,-11.6924,15.0107,-0.0078125,0.0078125,217.026,0
     0,0,0,0,0,0,0,0,0,-11.6924,15.0107,-0.0078125,0.0078125,217.046,0
     0,0,0,0,0,0,0,0,0,-11.6924,15.0107,-0.0078125,0.0078125,217.066,0
     0,0,0,0,0,0,0,0,0,-11.6924,15.0107,-0.0078125,0.0078125,217.086,0
     0,0,0,0,0,0,0,0,0,-11.6924,15.0107,-0.0078125,0.0078125,217.106,0
     0,0,0,0,0,0,0,0,0,-11.6924,15.0107,-0.0078125,0.0078125,217.126,0
     0,0,0,0,0,0,0,0,0,-11.6924,15.0107,-0.0078125,0.0078125,217.163,0
     0,0,0,0,0,0,0,0,0,-11.6924,15.0107,-0.0078125,0.0078125,217.172,0
     0,0,0,0,0,0,0,0,0,-11.6924,15.0107,-0.0078125,0.0078125,217.186,0
     0,0,0,0,0,0,0,0,0,-11.6924,15.0107,0.00787402,0.0078125,217.206,0
     0,0,0,0,0,0,0,0,0,-11.6924,15.0107,0.125984,0.0078125,217.226,0
     0,0,0,0,0,0,0,0,0,-11.6924,15.0107,0.409449,-0.0629921,217.246,0
     0,0,0,0,0,0,0,0,0,-2.89317,15.0107,0.645669,-0.322835,217.265,0
     0,0,0,0,0,0,0,0,0,-207.235,2.67771,0.897638,-0.559055,217.285,0
     0,0,0,0,0,0,0,0,0,-338.078,242.175,1,-0.866142,217.306,0
     0,0,0,0,0,0,0,0,0,-441.891,259.027,1,-0.992126,217.326,0
     0,0,0,0,0,0,0,0,0,-422.761,419.992,1,-1,217.347,0
     0,0,0,0,0,0,0,0,0,-573.542,494.181,1,-1,217.366,0
     0,0,0,0,0,0,0,0,0,-532.524,580.417,1,-1,217.389,0
     0,0,0,0,0,0,0,0,0,-635.829,588.98,1,-1,217.406,0
     0,0,0,0,0,0,0,0,0,-655.845,704.077,1,-1,217.426,0
     0,0,0,0,0,0,0,0,0,-794.66,699.056,1,-1,217.446,0
     0,0,0,0,0,0,0,0,0,-899.928,847.063,1,-1,217.466,0
     0,0,0,0,0,0,0,0,0,-913.91,894.334,1,-0.76378,217.511,0
     0,0,0,0,0,0,0,0,0,-931.793,1227.14,1,-0.76378,217.514,0
     0,0,0,0,0,0,0,0,0,-999.251,708.893,1,-0.385827,217.534,0
     0,0,0,0,0,0,0,0,0,-1096.61,827.815,1,0.03125,217.568,0
     0,0,0,0,0,0,0,0,0,-1034.82,568.246,1,0.273438,217.585,0
     0,0,0,0,0,0,0,0,0,-1019.16,315.846,1,0.53125,217.606,0
     0,0,0,0,0,0,0,0,0,-1121.77,170.438,1,0.53125,217.626,0
     0,0,0,0,0,0,0,0,0,-1217.21,-24.2603,1,0.78125,217.646,0
     0,0,0,0,0,0,0,0,0,-1109.88,-152.979,1,0.90625,217.666,0
     0,0,0,0,0,0,0,0,0,-1069.23,-275.866,1,1,217.686,0
     0,0,0,0,0,0,0,0,0,-995.966,-358.539,1,1,217.707,0
     0,0,0,0,0,0,0,0,0,-1158.68,-479.605,1,1,217.725,0
     0,0,0,0,0,0,0,0,0,-1000.55,-427.077,1,1,217.745,0
     0,0,0,0,0,0,0,0,0,-1048.22,-522.098,1,1,217.771,0
     0,0,0,0,0,0,0,0,0,-1001,-556.158,1,1,217.786,0
     0,0,0,0,0,0,0,0,0,-933.053,-534.359,1,1,217.821,0
     0,0,0,0,0,0,0,0,0,-1110.31,-553.756,1,1,217.827,0
     0,0,0,0,0,0,0,0,0,-1001.5,-529.633,1,1,217.845,0
     0,0,0,0,0,0,0,0,0,-1030.56,-567.779,1,1,217.866,0
     0,0,0,0,0,0,0,0,0,-969.462,-617.894,1,1,217.886,0
     0,0,0,0,0,0,0,0,0,-858.959,-551.557,1,1,217.907,0
     0,0,0,0,0,0,0,0,0,-937.031,-581.277,1,1,217.926,0
     0,0,0,0,0,0,0,0,0,-968.945,-634.699,1,1,217.947,0
     0,0,0,0,0,0,0,0,0,-910.249,-608.31,1,1,217.979,0
     0,0,0,0,0,0,0,0,0,-928.376,-787.712,0.818898,1,217.994,0
     0,0,0,0,0,0,0,0,0,-807.396,-795.577,0.629921,1,218.006,0
     0,0,0,0,0,0,0,0,0,-816.993,-916.338,0.401575,1,218.031,0
     0,0,0,0,0,0,0,0,0,-666.089,-856.825,0.11811,1,218.045,0
     0,0,0,0,0,0,0,0,0,-456.454,-945.001,-0.0078125,1,218.066,0
     0,0,0,0,0,0,0,0,0,-324.607,-968.945,-0.09375,1,218.085,0
     0,0,0,0,0,0,0,0,0,-157.323,-1096.97,-0.195312,1,218.106,0
     0,0,0,0,0,0,0,0,0,-99.3231,-968.195,-0.445312,1,218.129,0
     0,0,0,0,0,0,0,0,0,-86.5205,-654.772,-0.648438,1,218.146,0
     0,0,0,0,0,0,0,0,0,225.892,-1359.53,-0.882812,1,218.167,0
     0,0,0,0,0,0,0,0,0,359.945,-1093.14,-1,1,218.186,0
     0,0,0,0,0,0,0,0,0,434.339,-1215.66,-1,1,218.206,0
     0,0,0,0,0,0,0,0,0,531.477,-1223.69,-1,1,218.226,0
     0,0,0,0,0,0,0,0,0,713.369,-1109.63,-1,1,218.246,0
     0,0,0,0,0,0,0,0,0,769.112,-1095.65,-1,1,218.274,0
     0,0,0,0,0,0,0,0,0,835.911,-1368.36,-1,1,218.288,0
     0,0,0,0,0,0,0,0,0,914.16,-1112.41,-1,1,218.306,0
     0,0,0,0,0,0,0,0,0,908.389,-1127.08,-1,1,218.326,0
     0,0,0,0,0,0,0,0,0,1113.65,-1142.33,-1,1,218.346,0
     0,0,0,0,0,0,0,0,0,990.344,-1372.97,-1,1,218.367,0
     0,0,0,0,0,0,0,0,0,1039.07,-1473.84,-1,1,218.386,0
     0,0,0,0,0,0,0,0,0,1248.05,-998.602,-1,1,218.406,0
     0,0,0,0,0,0,0,0,0,1297.52,-1321.79,-1,1,218.425,0
     0,0,0,0,0,0,0,0,0,1212.49,-1175.36,-1,1,218.446,0
     0,0,0,0,0,0,0,0,0,1317.7,-1353,-1,1,218.466,0
     0,0,0,0,0,0,0,0,0,1353,-1491.2,-1,1,218.486,0
     0,0,0,0,0,0,0,0,0,1225.64,-1422.27,-1,1,218.506,0
     0,0,0,0,0,0,0,0,0,1490.42,-1402.52,-1,1,218.526,0
     0,0,0,0,0,0,0,0,0,1375.04,-1238.62,-1,1,218.546,0
     0,0,0,0,0,0,0,0,0,1441.96,-1327.05,-1,1,218.566,0
     0,0,0,0,0,0,0,0,0,1283.61,-1614.73,-1,1,218.586,0
     0,0,0,0,0,0,0,0,0,1399.48,-1492.87,-1,1,218.606,0
     0,0,0,0,0,0,0,0,0,1472.97,-1423.89,-1,1,218.626,0
     0,0,0,0,0,0,0,0,0,1282.87,-1550.63,-1,1,218.646,0
     0,0,0,0,0,0,0,0,0,1460.6,-1362.58,-1,1,218.666,0
     0,0,0,0,0,0,0,0,0,1490.65,-1476.56,-1,1,218.686,0
     0,0,0,0,0,0,0,0,0,1388.99,-1203.15,-1,1,218.706,0
     0,0,0,0,0,0,0,0,0,1564.21,-1448.65,-1,1,218.726,0
     0,0,0,0,0,0,0,0,0,1556.78,-1056.08,-1,1,218.746,0
     0,0,0,0,0,0,0,0,0,1541.9,-1276.49,-1,1,218.766,0
     0,0,0,0,0,0,0,0,0,1430.1,-1486.44,-1,1,218.786,0
     0,0,0,0,0,0,0,0,0,1718.21,-1557.63,-1,1,218.806,0
     0,0,0,0,0,0,0,0,0,1463.7,-1640.82,-1,1,218.825,0
     0,0,0,0,0,0,0,0,0,1566.42,-1642.85,-1,1,218.846,0
     0,0,0,0,0,0,0,0,0,1546.67,-1642.44,-1,1,218.866,0
     0,0,0,0,0,0,0,0,0,1584.79,-1290.32,-1,1,218.886,0
     0,0,0,0,0,0,0,0,0,1532.1,-1484.01,-1,1,218.906,0
     0,0,0,0,0,0,0,0,0,1588.31,-1866.19,-1,1,218.926,0
     0,0,0,0,0,0,0,0,0,1761.03,-1570.35,-1,1,218.946,0
     0,0,0,0,0,0,0,0,0,1528.47,-1422.17,-1,1,218.966,0
     0,0,0,0,0,0,0,0,0,1517.68,-1520.45,-1,1,218.986,0
     0,0,0,0,0,0,0,0,0,1610.05,-1566.17,-1,1,219.006,0
     0,0,0,0,0,0,0,0,0,1561.28,-1707.07,-1,1,219.026,0
     0,0,0,0,0,0,0,0,0,1537.63,-1600.38,-1,1,219.046,0
     0,0,0,0,0,0,0,0,0,1593.63,-1592.61,-1,1,219.066,0
     0,0,0,0,0,0,0,0,0,1519.64,-1430.1,-1,1,219.086,0
     0,0,0,0,0,0,0,0,0,1774.94,-1622.32,-1,1,219.106,0
     0,0,0,0,0,0,0,0,0,1458.9,-1672.38,-1,1,219.125,0
     0,0,0,0,0,0,0,0,0,1606.94,-1795.49,-1,1,219.145,0
     0,0,0,0,0,0,0,0,0,1763.05,-1584.41,-1,1,219.166,0
     0,0,0,0,0,0,0,0,0,1685.49,-1518.26,-1,1,219.186,0
     0,0,0,0,0,0,0,0,0,1683.22,-1611.86,-1,1,219.206,0
     0,0,0,0,0,0,0,0,0,1453.81,-1579.16,-1,1,219.226,0
     0,0,0,0,0,0,0,0,0,1465.63,-1510.23,-1,1,219.246,0
     0,0,0,0,0,0,0,0,0,1574.31,-1624.96,-1,1,219.267,0
     0,0,0,0,0,0,0,0,0,1494.1,-1709.26,-1,1,219.286,0
     0,0,0,0,0,0,0,0,0,1382.84,-1554.73,-1,0.875,219.305,0
     0,0,0,0,0,0,0,0,0,1735.96,-1614.34,-1,0.671875,219.326,0
     0,0,0,0,0,0,0,0,0,1465.74,-1765.54,-1,0.5,219.346,0
     0,0,0,0,0,0,0,0,0,1646.23,-1430.21,-1,0.289062,219.366,0
     0,0,0,0,0,0,0,0,0,1643.52,-1266.87,-1,0.140625,219.386,0
     0,0,0,0,0,0,0,0,0,1645.01,-937.954,-1,0.0859375,219.409,0
     0,0,0,0,0,0,0,0,0,1868.81,-838.469,-1,0.0546875,219.426,0
     0,0,0,0,0,0,0,0,0,1590.33,-678.725,-1,0.046875,219.446,0
     0,0,0,0,0,0,0,0,0,1579.53,-700.992,-1,0.0234375,219.466,0
     0,0,0,0,0,0,0,0,0,1519.76,-641.849,-1,0.015625,219.486,0
     0,0,0,0,0,0,0,0,0,1616.81,-852.442,-1,0.0078125,219.506,0
     0,0,0,0,0,0,0,0,0,1548.71,-958.727,-1,0.0078125,219.526,0
     0,0,0,0,0,0,0,0,0,1338.6,-1137.53,-1,0.0078125,219.546,0
     0,0,0,0,0,0,0,0,0,1352.08,-1008.62,-1,0.0078125,219.566,0
     0,0,0,0,0,0,0,0,0,1419.55,-1264.14,-1,0.0078125,219.586,0
     0,0,0,0,0,0,0,0,0,1365.37,-1204.24,-1,0.0078125,219.606,0
     0,0,0,0,0,0,0,0,0,1382.93,-1272.59,-1,0.0078125,219.626,0
     0,0,0,0,0,0,0,0,0,1344.63,-1127.84,-1,0.0078125,219.646,0
     0,0,0,0,0,0,0,0,0,1336.54,-1317.35,-1,0.0078125,219.667,0
     0,0,0,0,0,0,0,0,0,1359.9,-1099.81,-1,0.0078125,219.686,0
     0,0,0,0,0,0,0,0,0,1303.61,-1164.28,-1,0.0078125,219.706,0
     0,0,0,0,0,0,0,0,0,1361.84,-1282.87,-1,0.0078125,219.726,0
     0,0,0,0,0,0,0,0,0,1262.39,-1134.62,-1,0.0078125,219.746,0
     0,0,0,0,0,0,0,0,0,1292.57,-1306.08,-1,0.0078125,219.766,0
     0,0,0,0,0,0,0,0,0,1276.73,-1108.89,-1,0.0078125,219.785,0
     0,0,0,0,0,0,0,0,0,1284.69,-1264.14,-1,0.0078125,219.807,0
     0,0,0,0,0,0,0,0,0,1303.95,-1249.84,-1,0.0078125,219.826,0
     0,0,0,0,0,0,0,0,0,1408.85,-1168.63,-1,0.0078125,219.846,0
     0,0,0,0,0,0,0,0,0,1432.66,-1311.82,-1,0.0078125,219.866,0
     0,0,0,0,0,0,0,0,0,1446.03,-1214.99,-1,0.0078125,219.886,0
     0,0,0,0,0,0,0,0,0,1433.08,-961.076,-1,0.0078125,219.906,0
     0,0,0,0,0,0,0,0,0,1521.84,-1301.24,-1,0.0078125,219.926,0
     0,0,0,0,0,0,0,0,0,1258.26,-1064.62,-1,0.0078125,219.946,0
     0,0,0,0,0,0,0,0,0,1400.56,-1400.85,-1,0.0078125,219.98,0
     0,0,0,0,0,0,0,0,0,1448.33,-1171.78,-1,0.0078125,219.986,0
     0,0,0,0,0,0,0,0,0,1300.39,-1316.22,-1,0.0078125,220.006,0
     0,0,0,0,0,0,0,0,0,1420.05,-1101.2,-1,-0.015748,220.027,0
     0,0,0,0,0,0,0,0,0,1428.88,-1215.88,-1,-0.0866142,220.046,0
     0,0,0,0,0,0,0,0,0,1293.49,-829.841,-1,-0.204724,220.066,0
     0,0,0,0,0,0,0,0,0,1495.33,-606.263,-1,-0.299213,220.086,0
     0,0,0,0,0,0,0,0,0,1275.43,-237.595,-1,-0.417323,220.106,0
     0,0,0,0,0,0,0,0,0,1338.33,-89.7775,-1,-0.464567,220.125,0
     0,0,0,0,0,0,0,0,0,1427.86,-89.7775,-1,-0.511811,220.146,0
     0,0,0,0,0,0,0,0,0,1292.91,11.2605,-1,-0.511811,220.166,0
     0,0,0,0,0,0,0,0,0,1128.92,52.0774,-1,-0.519685,220.186,0
     0,0,0,0,0,0,0,0,0,1224.29,83.4488,-1,-0.519685,220.207,0
     0,0,0,0,0,0,0,0,0,1189.48,133.974,-1,-0.551181,220.226,0
     0,0,0,0,0,0,0,0,0,1197.96,121.502,-1,-0.582677,220.246,0
     0,0,0,0,0,0,0,0,0,1060.95,190.29,-1,-0.622047,220.266,0
     0,0,0,0,0,0,0,0,0,1085.48,237.86,-1,-0.637795,220.286,0
     0,0,0,0,0,0,0,0,0,1220.63,309.449,-1,-0.645669,220.31,0
     0,0,0,0,0,0,0,0,0,1077.82,362.667,-1,-0.669291,220.326,0
     0,0,0,0,0,0,0,0,0,981.065,329.859,-1,-0.708661,220.346,0
     0,0,0,0,0,0,0,0,0,1029.12,390.732,-1,-0.740157,220.38,0
     0,0,0,0,0,0,0,0,0,1114.77,438.808,-1,-0.748031,220.386,0
     0,0,0,0,0,0,0,0,0,1066.72,522.275,-1,-0.748031,220.405,0
     0,0,0,0,0,0,0,0,0,1011.07,438.808,-1,-0.748031,220.426,0
     0,0,0,0,0,0,0,0,0,880.282,355.897,-1,-0.748031,220.445,0
     0,0,0,0,0,0,0,0,0,971.77,392.92,-1,-0.748031,220.466,0
     0,0,0,0,0,0,0,0,0,972.006,375.157,-1,-0.748031,220.486,0
     0,0,0,0,0,0,0,0,0,1107.97,391.788,-1,-0.637795,220.506,0
     0,0,0,0,0,0,0,0,0,981.114,341.058,-1,-0.511811,220.527,0
     0,0,0,0,0,0,0,0,0,953.516,282.53,-1,-0.251969,220.546,0
     0,0,0,0,0,0,0,0,0,931.489,121.703,-1,-0.0551181,220.566,0
     0,0,0,0,0,0,0,0,0,915.835,102.901,-1,-0,220.586,0
     0,0,0,0,0,0,0,0,0,825.9,-132.229,-1,0.0078125,220.606,0
     0,0,0,0,0,0,0,0,0,859.66,-203.376,-1,0.0078125,220.626,0
     0,0,0,0,0,0,0,0,0,866.739,-280.836,-1,0.0078125,220.646,0
     0,0,0,0,0,0,0,0,0,907.153,-286.48,-1,0.0078125,220.666,0
     0,0,0,0,0,0,0,0,0,860.437,-321.28,-1,0.0078125,220.686,0
     0,0,0,0,0,0,0,0,0,987.996,-322.082,-1,0.0078125,220.706,0
     0,0,0,0,0,0,0,0,0,922.041,-361.415,-1,0.0078125,220.726,0
     0,0,0,0,0,0,0,0,0,962.279,-413.736,-1,0.0078125,220.746,0
     0,0,0,0,0,0,0,0,0,1031.67,-410.458,-1,0.0703125,220.766,0
     0,0,0,0,0,0,0,0,0,998.702,-461.563,-1,0.132812,220.786,0
     0,0,0,0,0,0,0,0,0,1037.29,-420.301,-1,0.234375,220.807,0
     0,0,0,0,0,0,0,0,0,938.835,-476.383,-1,0.289062,220.845,0
     0,0,0,0,0,0,0,0,0,969.885,-403.031,-1,0.289062,220.848,0
     0,0,0,0,0,0,0,0,0,917.011,-474.271,-1,0.34375,220.866,0
     0,0,0,0,0,0,0,0,0,1063.43,-590.58,-1,0.609375,220.886,0
     0,0,0,0,0,0,0,0,0,1057.47,-653.702,-1,0.789062,220.906,0
     0,0,0,0,0,0,0,0,0,979.048,-485.166,-1,0.867188,220.926,0
     0,0,0,0,0,0,0,0,0,987.654,-1076.6,-1,0.914062,220.946,0
     0,0,0,0,0,0,0,0,0,1055.69,-1010.1,-1,0.914062,220.966,0
     0,0,0,0,0,0,0,0,0,1023.23,-990.737,-1,0.804688,220.986,0
     0,0,0,0,0,0,0,0,0,1253.05,-772.439,-1,0.726562,221.005,0
     0,0,0,0,0,0,0,0,0,1196.53,-977.947,-1,0.601562,221.026,0
     0,0,0,0,0,0,0,0,0,1227.97,-1067.12,-1,0.515625,221.046,0
     0,0,0,0,0,0,0,0,0,1320.92,-1024.38,-1,0.460938,221.066,0
     0,0,0,0,0,0,0,0,0,1169.93,-912.534,-1,0.34375,221.086,0
     0,0,0,0,0,0,0,0,0,1214.99,-825.968,-1,0.242188,221.106,0
     0,0,0,0,0,0,0,0,0,1185.47,-813.901,-1,0.109375,221.126,0
     0,0,0,0,0,0,0,0,0,1253.13,-605.895,-1,0.0390625,221.146,0
     0,0,0,0,0,0,0,0,0,1381.88,-589.675,-1,0.03125,221.167,0
     0,0,0,0,0,0,0,0,0,1245.25,-631.951,-1,0.03125,221.187,0
     0,0,0,0,0,0,0,0,0,1326.26,-392.626,-1,0.03125,221.205,0
     0,0,0,0,0,0,0,0,0,1228.88,-435.787,-1,0.03125,221.227,0
     0,0,0,0,0,0,0,0,0,1154.87,-371.885,-1,0.03125,221.251,0
     0,0,0,0,0,0,0,0,0,1299.88,-405.203,-1,0.132812,221.266,0
     0,0,0,0,0,0,0,0,0,1300.56,-442.674,-1,0.234375,221.286,0
     0,0,0,0,0,0,0,0,0,1135.27,-490.184,-1,0.4375,221.306,0
     0,0,0,0,0,0,0,0,0,1166.93,-671.389,-1,0.609375,221.326,0
     0,0,0,0,0,0,0,0,0,1170.96,-742.914,-1,0.664062,221.346,0
     0,0,0,0,0,0,0,0,0,1130.71,-802.761,-1,0.679688,221.366,0
     0,0,0,0,0,0,0,0,0,1089.15,-863.595,-1,0.546875,221.386,0
     0,0,0,0,0,0,0,0,0,1108.09,-1002.51,-1,0.289062,221.406,0
     0,0,0,0,0,0,0,0,0,1152.41,-895.536,-1,0.078125,221.426,0
     0,0,0,0,0,0,0,0,0,1313.72,-653.36,-1,0.0078125,221.446,0
     0,0,0,0,0,0,0,0,0,1154.2,-753.267,-1,0.0078125,221.468,0
     0,0,0,0,0,0,0,0,0,1091.64,-855.981,-1,0.0078125,221.5,0
     0,0,0,0,0,0,0,0,0,1261.75,-776.367,-1,0.0078125,221.507,0
     0,0,0,0,0,0,0,0,0,1076.25,-821.052,-1,0.0078125,221.526,0
     0,0,0,0,0,0,0,0,0,1024.33,-992.359,-1,0.0078125,221.545,0
     0,0,0,0,0,0,0,0,0,1189.48,-1051.64,-1,0.0078125,221.566,0
     0,0,0,0,0,0,0,0,0,1203.73,-792.676,-1,0.0078125,221.586,0
     0,0,0,0,0,0,0,0,0,1110.12,-1003.56,-1,0.0078125,221.606,0
     0,0,0,0,0,0,0,0,0,1269.12,-859.476,-1,0.0078125,221.626,0
     0,0,0,0,0,0,0,0,0,1203.66,-998.901,-1,0.0078125,221.652,0
     0,0,0,0,0,0,0,0,0,1174.47,-816.093,-1,0.0078125,221.666,0
     0,0,0,0,0,0,0,0,0,1095.35,-1021.14,-1,0.0078125,221.689,0
     0,0,0,0,0,0,0,0,0,1107.42,-879.16,-1,0.0078125,221.706,0
     0,0,0,0,0,0,0,0,0,1300.9,-957.304,-1,0.0078125,221.726,0
     0,0,0,0,0,0,0,0,0,1051.8,-1080.44,-1,0.0078125,221.746,0
     0,0,0,0,0,0,0,0,0,1347.07,-1118.07,-1,0.0078125,221.766,0
     0,0,0,0,0,0,0,0,0,1197.89,-913.367,-1,0.0078125,221.786,0
     0,0,0,0,0,0,0,0,0,1239.54,-1067.41,-1,0.0078125,221.806,0
     0,0,0,0,0,0,0,0,0,1287.83,-1154.33,-1,0.0078125,221.826,0
     0,0,0,0,0,0,0,0,0,1115.14,-760.977,-1,0.0078125,221.846,0
     0,0,0,0,0,0,0,0,0,1372.78,-1048.66,-1,0.0078125,221.868,0
     0,0,0,0,0,0,0,0,0,1354.37,-935.716,-1,0.0078125,221.886,0
     0,0,0,0,0,0,0,0,0,1263.5,-1173.98,-1,0.0078125,221.906,0
     0,0,0,0,0,0,0,0,0,1094.45,-1002.2,-1,0.0078125,221.926,0
     0,0,0,0,0,0,0,0,0,1253.05,-1368.36,-1,0.0078125,221.945,0
     0,0,0,0,0,0,0,0,0,1160.77,-1044.22,-1,0.0078125,221.966,0
     0,0,0,0,0,0,0,0,0,1350.26,-1114.08,-1,0.0078125,221.987,0
     0,0,0,0,0,0,0,0,0,1355.47,-1140.06,-1,0.0078125,222.006,0
     0,0,0,0,0,0,0,0,0,1341.29,-1170.07,-1,0.0078125,222.026,0
     0,0,0,0,0,0,0,0,0,1319.52,-1231.53,-1,0.0078125,222.046,0
     0,0,0,0,0,0,0,0,0,1355.38,-1337.35,-1,0.0078125,222.066,0
     0,0,0,0,0,0,0,0,0,1406.17,-1258.1,-1,0.0078125,222.086,0
     0,0,0,0,0,0,0,0,0,1331.74,-1155.47,-1,0.0078125,222.106,0
     0,0,0,0,0,0,0,0,0,1153.34,-1152.74,-1,0.0078125,222.126,0
     0,0,0,0,0,0,0,0,0,1225.26,-1120.07,-1,-0,222.146,0
     0,0,0,0,0,0,0,0,0,1309.07,-1080.21,-1,-0.023622,222.167,0
     0,0,0,0,0,0,0,0,0,1284.6,-1312.77,-1,-0.0551181,222.186,0
     0,0,0,0,0,0,0,0,0,1099.93,-963.623,-1,-0.141732,222.206,0
     0,0,0,0,0,0,0,0,0,1438.23,-645.932,-1,-0.251969,222.226,0
     0,0,0,0,0,0,0,0,0,1256.04,-241.348,-1,-0.582677,222.246,0
     0,0,0,0,0,0,0,0,0,1332.36,-164.544,-1,-0.724409,222.266,0
     0,0,0,0,0,0,0,0,0,1166.79,324.328,-1,-0.818898,222.286,0
     0,0,0,0,0,0,0,0,0,1304.89,281.901,-1,-0.826772,222.306,0
     0,0,0,0,0,0,0,0,0,1111.79,355.467,-1,-0.826772,222.326,0
     0,0,0,0,0,0,0,0,0,1197.03,486.157,-1,-0.535433,222.346,0
     0,0,0,0,0,0,0,0,0,1113.28,472.791,-1,-0.220472,222.366,0
     0,0,0,0,0,0,0,0,0,1203.95,303.831,-1,0.0078125,222.386,0
     0,0,0,0,0,0,0,0,0,1185.61,126.993,-1,0.0078125,222.406,0
     0,0,0,0,0,0,0,0,0,1048.49,-24.245,-1,0.0078125,222.426,0
     0,0,0,0,0,0,0,0,0,1203.37,-294.698,-1,0.0078125,222.447,0
     0,0,0,0,0,0,0,0,0,1183.85,-420.433,-1,0.0078125,222.467,0
     0,0,0,0,0,0,0,0,0,1095.71,-498.616,-1,0.0078125,222.486,0
     0,0,0,0,0,0,0,0,0,1086.13,-660.655,-1,0.0078125,222.506,0
     0,0,0,0,0,0,0,0,0,1057.75,-640.574,-1,0.0078125,222.526,0
     0,0,0,0,0,0,0,0,0,1083.42,-693.818,-1,0.0078125,222.545,0
     0,0,0,0,0,0,0,0,0,1084.07,-701.631,-1,0.0078125,222.566,0
     0,0,0,0,0,0,0,0,0,1093.85,-780.366,-1,0.0078125,222.586,0
     0,0,0,0,0,0,0,0,0,1228.2,-796.495,-1,0.0078125,222.605,0
     0,0,0,0,0,0,0,0,0,1187.58,-798.053,-1,0.0078125,222.625,0
     0,0,0,0,0,0,0,0,0,1152.07,-924.172,-1,0.0078125,222.645,0
     0,0,0,0,0,0,0,0,0,1209.7,-792.299,-1,0.0078125,222.666,0
     0,0,0,0,0,0,0,0,0,1168.36,-918.991,-1,0.0078125,222.686,0
     0,0,0,0,0,0,0,0,0,1082.9,-880.359,-1,0.0078125,222.706,0
     0,0,0,0,0,0,0,0,0,1089.74,-1021.19,-1,0.0078125,222.726,0
     0,0,0,0,0,0,0,0,0,1030.5,-1008.73,-1,0.0078125,222.746,0
     0,0,0,0,0,0,0,0,0,1116.57,-990.148,-1,0.015625,222.766,0
     0,0,0,0,0,0,0,0,0,1108.46,-952.971,-1,0.125,222.786,0
     0,0,0,0,0,0,0,0,0,1130.2,-896.057,-1,0.242188,222.806,0
     0,0,0,0,0,0,0,0,0,1209.63,-883.783,-1,0.421875,222.826,0
     0,0,0,0,0,0,0,0,0,1065.64,-802.568,-1,0.507812,222.846,0
     0,0,0,0,0,0,0,0,0,1243.78,-859.07,-1,0.570312,222.867,0
     0,0,0,0,0,0,0,0,0,1205.84,-900.576,-1,0.601562,222.887,0
     0,0,0,0,0,0,0,0,0,1206.2,-989.071,-1,0.625,222.906,0
     0,0,0,0,0,0,0,0,0,1233.88,-758.927,-1,0.679688,222.926,0
     0,0,0,0,0,0,0,0,0,1108.09,-1145.48,-1,0.71875,222.946,0
     0,0,0,0,0,0,0,0,0,1226.77,-823.825,-1,0.75,222.966,0
     0,0,0,0,0,0,0,0,0,1199.4,-1197.53,-1,0.757812,222.986,0
     0,0,0,0,0,0,0,0,0,1082.72,-1032.58,-1,0.757812,223.006,0
