1521299874643992,8,-999999,-999999,-999999,-999999,-999999,-999999
1521299874643992,9,-999999,-999999,-999999,-999999,-999999,-999999
1521299874643992,10,-999999,-999999,-999999,-999999,-999999,-999999
1521299874643992,11,-999999,-999999,-999999,-999999,-999999,-999999
1521299874643992,12,1.03798,0.477404,2.63447,1.82471,0.403807,-1.88004
1521299874643992,14,1.00684,0.418374,2.20446,1.82289,0.458178,-1.88726
1521299874643992,15,0.882466,0.596295,2.16577,1.85018,0.434657,-1.90606
1521299874675929,4,-999999,-999999,-999999,-999999,-999999,-999999
1521299874675929,5,-999999,-999999,-999999,-999999,-999999,-999999
1521299874675929,6,-999999,-999999,-999999,-999999,-999999,-999999
1521299874675929,7,-999999,-999999,-999999,-999999,-999999,-999999
1521299874675929,8,-999999,-999999,-999999,-999999,-999999,-999999
1521299874675929,9,-999999,-999999,-999999,-999999,-999999,-999999
1521299874675929,10,-999999,-999999,-999999,-999999,-999999,-999999
1521299874675929,11,-999999,-999999,-999999,-999999,-999999,-999999
1521299874675929,14,1.00686,0.418349,2.20445,1.8229,0.458168,-1.88725
1521299874675929,15,0.882466,0.596259,2.16578,1.85018,0.434655,-1.90605
1521299874707935,4,-999999,-999999,-999999,-999999,-999999,-999999
1521299874707935,6,-999999,-999999,-999999,-999999,-999999,-999999
1521299874707935,7,-999999,-999999,-999999,-999999,-999999,-999999
1521299874707935,8,-999999,-999999,-999999,-999999,-999999,-999999
1521299874707935,9,-999999,-999999,-999999,-999999,-999999,-999999
1521299874707935,10,-999999,-999999,-999999,-999999,-999999,-999999
1521299874707935,11,-999999,-999999,-999999,-999999,-999999,-999999
1521299874707935,14,1.00684,0.418342,2.20446,1.82291,0.458161,-1.88723
1521299874707935,15,0.882461,0.596247,2.16578,1.85018,0.434657,-1.90605
1521299874743927,4,-999999,-999999,-999999,-999999,-999999,-999999
1521299874743927,5,-999999,-999999,-999999,-999999,-999999,-999999
1521299874743927,6,-999999,-999999,-999999,-999999,-999999,-999999
1521299874743927,7,-999999,-999999,-999999,-999999,-999999,-999999
1521299874743927,8,-999999,-999999,-999999,-999999,-999999,-999999
1521299874743927,9,-999999,-999999,-999999,-999999,-999999,-999999
1521299874743927,10,-999999,-999999,-999999,-999999,-999999,-999999
1521299874743927,11,-999999,-999999,-999999,-999999,-999999,-999999
1521299874743927,14,1.00685,0.418336,2.20445,1.82292,0.458151,-1.88722
1521299874743927,15,0.882443,0.596265,2.16578,1.85018,0.43466,-1.90605
1521299874775930,4,-999999,-999999,-999999,-999999,-999999,-999999
1521299874775930,5,-999999,-999999,-999999,-999999,-999999,-999999
1521299874775930,6,-999999,-999999,-999999,-999999,-999999,-999999
1521299874775930,7,-999999,-999999,-999999,-999999,-999999,-999999
1521299874775930,8,-999999,-999999,-999999,-999999,-999999,-999999
1521299874775930,9,-999999,-999999,-999999,-999999,-999999,-999999
1521299874775930,10,-999999,-999999,-999999,-999999,-999999,-999999
1521299874775930,11,-999999,-999999,-999999,-999999,-999999,-999999
1521299874775930,14,1.00679,0.418442,2.20446,1.82296,0.458118,-1.88716
1521299874775930,15,0.882448,0.596296,2.16577,1.85018,0.434658,-1.90605
1521299874807932,4,-999999,-999999,-999999,-999999,-999999,-999999
1521299874807932,5,-999999,-999999,-999999,-999999,-999999,-999999
1521299874807932,6,-999999,-999999,-999999,-999999,-999999,-999999
1521299874807932,7,-999999,-999999,-999999,-999999,-999999,-999999
1521299874807932,8,-999999,-999999,-999999,-999999,-999999,-999999
1521299874807932,9,-999999,-999999,-999999,-999999,-999999,-999999
1521299874807932,10,-999999,-999999,-999999,-999999,-999999,-999999
1521299874807932,11,-999999,-999999,-999999,-999999,-999999,-999999
1521299874807932,14,1.00682,0.418456,2.20444,1.82297,0.458108,-1.88715
1521299874807932,15,0.882419,0.596305,2.16578,1.85018,0.43466,-1.90605
1521299874843926,4,-999999,-999999,-999999,-999999,-999999,-999999
1521299874843926,6,-999999,-999999,-999999,-999999,-999999,-999999
1521299874843926,7,-999999,-999999,-999999,-999999,-999999,-999999
1521299874843926,8,-999999,-999999,-999999,-999999,-999999,-999999
1521299874843926,9,-999999,-999999,-999999,-999999,-999999,-999999
1521299874843926,10,-999999,-999999,-999999,-999999,-999999,-999999
1521299874843926,11,-999999,-999999,-999999,-999999,-999999,-999999
1521299874843926,14,1.00681,0.418439,2.20444,1.82298,0.458095,-1.88713
1521299874843926,15,0.882423,0.596295,2.16578,1.85018,0.434659,-1.90605
1521299874875929,4,-999999,-999999,-999999,-999999,-999999,-999999
1521299874875929,6,-999999,-999999,-999999,-999999,-999999,-999999
1521299874875929,7,-999999,-999999,-999999,-999999,-999999,-999999
1521299874875929,8,-999999,-999999,-999999,-999999,-999999,-999999
1521299874875929,9,-999999,-999999,-999999,-999999,-999999,-999999
1521299874875929,10,-999999,-999999,-999999,-999999,-999999,-999999
1521299874875929,11,-999999,-999999,-999999,-999999,-999999,-999999
1521299874875929,14,1.0068,0.418432,2.20445,1.82299,0.458084,-1.88712
1521299874875929,15,0.882416,0.596283,2.16578,1.85018,0.434657,-1.90605
1521299874907937,4,-999999,-999999,-999999,-999999,-999999,-999999
1521299874907937,5,-999999,-999999,-999999,-999999,-999999,-999999
1521299874907937,6,-999999,-999999,-999999,-999999,-999999,-999999
1521299874907937,7,-999999,-999999,-999999,-999999,-999999,-999999
1521299874907937,8,-999999,-999999,-999999,-999999,-999999,-999999
1521299874907937,9,-999999,-999999,-999999,-999999,-999999,-999999
1521299874907937,10,-999999,-999999,-999999,-999999,-999999,-999999
1521299874907937,11,-999999,-999999,-999999,-999999,-999999,-999999
1521299874907937,14,1.00681,0.418402,2.20445,1.823,0.458073,-1.88711
1521299874907937,15,0.882398,0.596283,2.16579,1.85018,0.43466,-1.90604
1521299874943927,4,-999999,-999999,-999999,-999999,-999999,-999999
1521299874943927,6,-999999,-999999,-999999,-999999,-999999,-999999
1521299874943927,7,-999999,-999999,-999999,-999999,-999999,-999999
1521299874943927,8,-999999,-999999,-999999,-999999,-999999,-999999
1521299874943927,9,-999999,-999999,-999999,-999999,-999999,-999999
1521299874943927,10,-999999,-999999,-999999,-999999,-999999,-999999
1521299874943927,11,-999999,-999999,-999999,-999999,-999999,-999999
1521299874943927,14,1.00684,0.418372,2.20444,1.82301,0.458064,-1.88709
1521299874943927,15,0.882431,0.596277,2.16578,1.85018,0.434664,-1.90604
1521299874975979,4,-999999,-999999,-999999,-999999,-999999,-999999
1521299874975979,5,-999999,-999999,-999999,-999999,-999999,-999999
1521299874975979,6,-999999,-999999,-999999,-999999,-999999,-999999
1521299874975979,7,-999999,-999999,-999999,-999999,-999999,-999999
1521299874975979,8,-999999,-999999,-999999,-999999,-999999,-999999
1521299874975979,9,-999999,-999999,-999999,-999999,-999999,-999999
1521299874975979,10,-999999,-999999,-999999,-999999,-999999,-999999
1521299874975979,11,-999999,-999999,-999999,-999999,-999999,-999999
1521299874975979,14,1.00684,0.418385,2.20444,1.82302,0.458056,-1.88708
1521299874975979,15,0.902222,0.607592,2.21044,1.86941,0.417365,-1.87406
1521299875007937,4,-999999,-999999,-999999,-999999,-999999,-999999
1521299875007937,5,-999999,-999999,-999999,-999999,-999999,-999999
1521299875007937,6,-999999,-999999,-999999,-999999,-999999,-999999
1521299875007937,7,-999999,-999999,-999999,-999999,-999999,-999999
1521299875007937,8,-999999,-999999,-999999,-999999,-999999,-999999
1521299875007937,9,-999999,-999999,-999999,-999999,-999999,-999999
1521299875007937,10,-999999,-999999,-999999,-999999,-999999,-999999
1521299875007937,11,-999999,-999999,-999999,-999999,-999999,-999999
1521299875007937,14,1.00687,0.418359,2.20443,1.82303,0.458048,-1.88707
1521299875007937,15,0.881933,0.595905,2.16448,1.8499,0.434963,-1.90557
1521299875043927,4,-999999,-999999,-999999,-999999,-999999,-999999
1521299875043927,5,-999999,-999999,-999999,-999999,-999999,-999999
1521299875043927,6,-999999,-999999,-999999,-999999,-999999,-999999
1521299875043927,7,-999999,-999999,-999999,-999999,-999999,-999999
1521299875043927,8,-999999,-999999,-999999,-999999,-999999,-999999
1521299875043927,9,-999999,-999999,-999999,-999999,-999999,-999999
1521299875043927,10,-999999,-999999,-999999,-999999,-999999,-999999
1521299875043927,11,-999999,-999999,-999999,-999999,-999999,-999999
1521299875043927,12,1.038,0.477432,2.63446,1.82471,0.403807,-1.88004
1521299875043927,14,1.00688,0.418336,2.20443,1.82304,0.458038,-1.88705
1521299875043927,15,0.881935,0.595909,2.16448,1.8499,0.434963,-1.90558
1521299875075930,4,-999999,-999999,-999999,-999999,-999999,-999999
1521299875075930,6,-999999,-999999,-999999,-999999,-999999,-999999
1521299875075930,7,-999999,-999999,-999999,-999999,-999999,-999999
1521299875075930,8,-999999,-999999,-999999,-999999,-999999,-999999
1521299875075930,9,-999999,-999999,-999999,-999999,-999999,-999999
1521299875075930,10,-999999,-999999,-999999,-999999,-999999,-999999
1521299875075930,11,-999999,-999999,-999999,-999999,-999999,-999999
1521299875075930,12,1.03803,0.477429,2.63445,1.82471,0.40381,-1.88004
1521299875075930,14,1.00695,0.418329,2.20439,1.82308,0.458005,-1.887
1521299875075930,15,0.90211,0.607422,2.20998,1.86886,0.418198,-1.87493
1521299875107934,4,-999999,-999999,-999999,-999999,-999999,-999999
1521299875107934,5,-999999,-999999,-999999,-999999,-999999,-999999
1521299875107934,6,-999999,-999999,-999999,-999999,-999999,-999999
1521299875107934,7,-999999,-999999,-999999,-999999,-999999,-999999
1521299875107934,8,-999999,-999999,-999999,-999999,-999999,-999999
1521299875107934,9,-999999,-999999,-999999,-999999,-999999,-999999
1521299875107934,10,-999999,-999999,-999999,-999999,-999999,-999999
1521299875107934,11,-999999,-999999,-999999,-999999,-999999,-999999
1521299875107934,14,1.00693,0.418339,2.20439,1.82309,0.457998,-1.88699
1521299875107934,15,0.882249,0.596105,2.16502,1.84969,0.435428,-1.90582
1521299875143929,4,-999999,-999999,-999999,-999999,-999999,-999999
1521299875143929,5,-999999,-999999,-999999,-999999,-999999,-999999
1521299875143929,6,-999999,-999999,-999999,-999999,-999999,-999999
1521299875143929,7,-999999,-999999,-999999,-999999,-999999,-999999
1521299875143929,8,-999999,-999999,-999999,-999999,-999999,-999999
1521299875143929,9,-999999,-999999,-999999,-999999,-999999,-999999
1521299875143929,10,-999999,-999999,-999999,-999999,-999999,-999999
1521299875143929,11,-999999,-999999,-999999,-999999,-999999,-999999
1521299875143929,14,1.00692,0.418366,2.20439,1.8231,0.457989,-1.88698
1521299875143929,15,0.882233,0.59612,2.16502,1.8497,0.435424,-1.90582
1521299875175932,4,-999999,-999999,-999999,-999999,-999999,-999999
1521299875175932,5,-999999,-999999,-999999,-999999,-999999,-999999
1521299875175932,6,-999999,-999999,-999999,-999999,-999999,-999999
1521299875175932,7,-999999,-999999,-999999,-999999,-999999,-999999
1521299875175932,8,-999999,-999999,-999999,-999999,-999999,-999999
1521299875175932,9,-999999,-999999,-999999,-999999,-999999,-999999
1521299875175932,10,-999999,-999999,-999999,-999999,-999999,-999999
1521299875175932,11,-999999,-999999,-999999,-999999,-999999,-999999
1521299875175932,12,1.03803,0.477457,2.63444,1.82471,0.403811,-1.88003
1521299875175932,14,1.00693,0.418364,2.20439,1.8231,0.457986,-1.88697
1521299875175932,15,0.882238,0.596137,2.16501,1.8497,0.435425,-1.90582
1521299875208001,4,-999999,-999999,-999999,-999999,-999999,-999999
1521299875208001,5,-999999,-999999,-999999,-999999,-999999,-999999
1521299875208001,6,-999999,-999999,-999999,-999999,-999999,-999999
1521299875208001,7,-999999,-999999,-999999,-999999,-999999,-999999
1521299875208001,8,-999999,-999999,-999999,-999999,-999999,-999999
1521299875208001,9,-999999,-999999,-999999,-999999,-999999,-999999
1521299875208001,10,-999999,-999999,-999999,-999999,-999999,-999999
1521299875208001,11,-999999,-999999,-999999,-999999,-999999,-999999
1521299875208001,12,1.03804,0.477444,2.63444,1.8247,0.403814,-1.88003
1521299875208001,14,1.00692,0.418366,2.20439,1.82311,0.457981,-1.88696
1521299875208001,15,0.901345,0.606903,2.20809,1.86811,0.41744,-1.87447
1521299875243928,4,-999999,-999999,-999999,-999999,-999999,-999999
1521299875243928,5,-999999,-999999,-999999,-999999,-999999,-999999
1521299875243928,6,-999999,-999999,-999999,-999999,-999999,-999999
1521299875243928,7,-999999,-999999,-999999,-999999,-999999,-999999
1521299875243928,8,-999999,-999999,-999999,-999999,-999999,-999999
1521299875243928,9,-999999,-999999,-999999,-999999,-999999,-999999
1521299875243928,10,-999999,-999999,-999999,-999999,-999999,-999999
1521299875243928,11,-999999,-999999,-999999,-999999,-999999,-999999
1521299875243928,12,1.03806,0.47743,2.63444,1.8247,0.40382,-1.88003
1521299875243928,14,1.00692,0.418342,2.2044,1.82312,0.457976,-1.88695
1521299875243928,15,0.90134,0.606893,2.2081,1.86811,0.417441,-1.87447
1521299875275932,4,-999999,-999999,-999999,-999999,-999999,-999999
1521299875275932,6,-999999,-999999,-999999,-999999,-999999,-999999
1521299875275932,7,-999999,-999999,-999999,-999999,-999999,-999999
1521299875275932,8,-999999,-999999,-999999,-999999,-999999,-999999
1521299875275932,9,-999999,-999999,-999999,-999999,-999999,-999999
1521299875275932,10,-999999,-999999,-999999,-999999,-999999,-999999
1521299875275932,11,-999999,-999999,-999999,-999999,-999999,-999999
1521299875275932,12,1.03802,0.477441,2.63445,1.8247,0.403817,-1.88003
1521299875275932,14,1.00692,0.418302,2.2044,1.82313,0.457967,-1.88693
1521299875275932,15,0.901334,0.606879,2.20811,1.86811,0.417441,-1.87448
1521299875307935,4,-999999,-999999,-999999,-999999,-999999,-999999
1521299875307935,6,-999999,-999999,-999999,-999999,-999999,-999999
1521299875307935,7,-999999,-999999,-999999,-999999,-999999,-999999
1521299875307935,8,-999999,-999999,-999999,-999999,-999999,-999999
1521299875307935,9,-999999,-999999,-999999,-999999,-999999,-999999
1521299875307935,10,-999999,-999999,-999999,-999999,-999999,-999999
1521299875307935,11,-999999,-999999,-999999,-999999,-999999,-999999
1521299875307935,12,1.03803,0.477433,2.63445,1.8247,0.403817,-1.88003
1521299875307935,14,1.00693,0.418288,2.20439,1.82314,0.457961,-1.88692
1521299875307935,15,0.901345,0.606898,2.2081,1.86811,0.417442,-1.87448
1521299875343995,4,-999999,-999999,-999999,-999999,-999999,-999999
1521299875343995,5,-999999,-999999,-999999,-999999,-999999,-999999
1521299875343995,6,-999999,-999999,-999999,-999999,-999999,-999999
1521299875343995,7,-999999,-999999,-999999,-999999,-999999,-999999
1521299875343995,8,-999999,-999999,-999999,-999999,-999999,-999999
1521299875343995,9,-999999,-999999,-999999,-999999,-999999,-999999
1521299875343995,10,-999999,-999999,-999999,-999999,-999999,-999999
1521299875343995,11,-999999,-999999,-999999,-999999,-999999,-999999
1521299875343995,14,1.00694,0.418322,2.20438,1.82315,0.457949,-1.8869
1521299875343995,15,0.882036,0.596051,2.16468,1.85001,0.435923,-1.90589
1521299875375943,4,-999999,-999999,-999999,-999999,-999999,-999999
1521299875375943,5,-999999,-999999,-999999,-999999,-999999,-999999
1521299875375943,6,-999999,-999999,-999999,-999999,-999999,-999999
1521299875375943,7,-999999,-999999,-999999,-999999,-999999,-999999
1521299875375943,8,-999999,-999999,-999999,-999999,-999999,-999999
1521299875375943,9,-999999,-999999,-999999,-999999,-999999,-999999
1521299875375943,10,-999999,-999999,-999999,-999999,-999999,-999999
1521299875375943,11,-999999,-999999,-999999,-999999,-999999,-999999
1521299875375943,14,1.00688,0.418413,2.20438,1.82318,0.457919,-1.88685
1521299875375943,15,0.882053,0.596049,2.16467,1.85001,0.435922,-1.90589
1521299875407934,4,-999999,-999999,-999999,-999999,-999999,-999999
1521299875407934,5,-999999,-999999,-999999,-999999,-999999,-999999
1521299875407934,6,-999999,-999999,-999999,-999999,-999999,-999999
1521299875407934,7,-999999,-999999,-999999,-999999,-999999,-999999
1521299875407934,8,-999999,-999999,-999999,-999999,-999999,-999999
1521299875407934,9,-999999,-999999,-999999,-999999,-999999,-999999
1521299875407934,10,-999999,-999999,-999999,-999999,-999999,-999999
1521299875407934,11,-999999,-999999,-999999,-999999,-999999,-999999
1521299875407934,14,1.00688,0.418428,2.20438,1.82319,0.457911,-1.88685
1521299875407934,15,0.882059,0.596061,2.16467,1.85001,0.435917,-1.90589
1521299875443925,4,-999999,-999999,-999999,-999999,-999999,-999999
1521299875443925,5,-999999,-999999,-999999,-999999,-999999,-999999
1521299875443925,6,-999999,-999999,-999999,-999999,-999999,-999999
1521299875443925,7,-999999,-999999,-999999,-999999,-999999,-999999
1521299875443925,8,-999999,-999999,-999999,-999999,-999999,-999999
1521299875443925,9,-999999,-999999,-999999,-999999,-999999,-999999
1521299875443925,10,-999999,-999999,-999999,-999999,-999999,-999999
1521299875443925,11,-999999,-999999,-999999,-999999,-999999,-999999
1521299875443925,14,1.00686,0.418452,2.20439,1.8232,0.457904,-1.88683
1521299875443925,15,0.882057,0.596061,2.16467,1.85001,0.43591,-1.90589
1521299875475928,4,-999999,-999999,-999999,-999999,-999999,-999999
1521299875475928,6,-999999,-999999,-999999,-999999,-999999,-999999
1521299875475928,7,-999999,-999999,-999999,-999999,-999999,-999999
1521299875475928,8,-999999,-999999,-999999,-999999,-999999,-999999
1521299875475928,9,-999999,-999999,-999999,-999999,-999999,-999999
1521299875475928,10,-999999,-999999,-999999,-999999,-999999,-999999
1521299875475928,11,-999999,-999999,-999999,-999999,-999999,-999999
1521299875475928,14,1.00684,0.418463,2.20439,1.82321,0.457895,-1.88682
1521299875475928,15,0.882057,0.596036,2.16468,1.85001,0.435908,-1.90589
1521299875507933,4,-999999,-999999,-999999,-999999,-999999,-999999
1521299875507933,5,-999999,-999999,-999999,-999999,-999999,-999999
1521299875507933,6,-999999,-999999,-999999,-999999,-999999,-999999
1521299875507933,7,-999999,-999999,-999999,-999999,-999999,-999999
1521299875507933,8,-999999,-999999,-999999,-999999,-999999,-999999
1521299875507933,9,-999999,-999999,-999999,-999999,-999999,-999999
1521299875507933,10,-999999,-999999,-999999,-999999,-999999,-999999
1521299875507933,11,-999999,-999999,-999999,-999999,-999999,-999999
1521299875507933,14,1.00683,0.41847,2.2044,1.82321,0.457886,-1.8868
1521299875507933,15,0.88203,0.59603,2.16469,1.85001,0.435906,-1.90589
1521299875543925,4,-999999,-999999,-999999,-999999,-999999,-999999
1521299875543925,5,-999999,-999999,-999999,-999999,-999999,-999999
1521299875543925,6,-999999,-999999,-999999,-999999,-999999,-999999
1521299875543925,7,-999999,-999999,-999999,-999999,-999999,-999999
1521299875543925,8,-999999,-999999,-999999,-999999,-999999,-999999
1521299875543925,9,-999999,-999999,-999999,-999999,-999999,-999999
1521299875543925,10,-999999,-999999,-999999,-999999,-999999,-999999
1521299875543925,11,-999999,-999999,-999999,-999999,-999999,-999999
1521299875543925,12,1.03801,0.47745,2.63445,1.8247,0.403815,-1.88003
1521299875543925,14,1.00685,0.418435,2.20439,1.82322,0.457878,-1.88679
1521299875543925,15,0.882005,0.596034,2.1647,1.85001,0.435908,-1.90589
1521299875575930,4,-999999,-999999,-999999,-999999,-999999,-999999
1521299875575930,6,-999999,-999999,-999999,-999999,-999999,-999999
1521299875575930,7,-999999,-999999,-999999,-999999,-999999,-999999
1521299875575930,8,-999999,-999999,-999999,-999999,-999999,-999999
1521299875575930,9,-999999,-999999,-999999,-999999,-999999,-999999
1521299875575930,10,-999999,-999999,-999999,-999999,-999999,-999999
1521299875575930,11,-999999,-999999,-999999,-999999,-999999,-999999
1521299875575930,14,1.00687,0.418399,2.20438,1.82323,0.457871,-1.88678
1521299875575930,15,0.881995,0.596037,2.1647,1.85002,0.435904,-1.90589
1521299875607931,4,-999999,-999999,-999999,-999999,-999999,-999999
1521299875607931,6,-999999,-999999,-999999,-999999,-999999,-999999
1521299875607931,7,-999999,-999999,-999999,-999999,-999999,-999999
1521299875607931,8,-999999,-999999,-999999,-999999,-999999,-999999
1521299875607931,9,-999999,-999999,-999999,-999999,-999999,-999999
1521299875607931,10,-999999,-999999,-999999,-999999,-999999,-999999
1521299875607931,11,-999999,-999999,-999999,-999999,-999999,-999999
1521299875607931,12,1.03801,0.477464,2.63445,1.8247,0.403816,-1.88003
1521299875607931,14,1.00684,0.418404,2.2044,1.82324,0.457861,-1.88677
1521299875607931,15,0.882001,0.596019,2.1647,1.85002,0.4359,-1.90588
1521299875643995,4,-999999,-999999,-999999,-999999,-999999,-999999
1521299875643995,6,-999999,-999999,-999999,-999999,-999999,-999999
1521299875643995,7,-999999,-999999,-999999,-999999,-999999,-999999
1521299875643995,8,-999999,-999999,-999999,-999999,-999999,-999999
1521299875643995,9,-999999,-999999,-999999,-999999,-999999,-999999
1521299875643995,10,-999999,-999999,-999999,-999999,-999999,-999999
1521299875643995,11,-999999,-999999,-999999,-999999,-999999,-999999
1521299875643995,14,1.00684,0.4184,2.2044,1.82325,0.457852,-1.88676
1521299875643995,15,0.88202,0.595992,2.1647,1.85002,0.435895,-1.90588
1521299875675930,4,-999999,-999999,-999999,-999999,-999999,-999999
1521299875675930,5,-999999,-999999,-999999,-999999,-999999,-999999
1521299875675930,6,-999999,-999999,-999999,-999999,-999999,-999999
1521299875675930,7,-999999,-999999,-999999,-999999,-999999,-999999
1521299875675930,8,-999999,-999999,-999999,-999999,-999999,-999999
1521299875675930,9,-999999,-999999,-999999,-999999,-999999,-999999
1521299875675930,10,-999999,-999999,-999999,-999999,-999999,-999999
1521299875675930,11,-999999,-999999,-999999,-999999,-999999,-999999
1521299875675930,12,1.03802,0.477472,2.63444,1.8247,0.403817,-1.88003
1521299875675930,14,1.00685,0.418393,2.20439,1.82326,0.457844,-1.88674
1521299875675930,15,0.882047,0.595994,2.16469,1.85002,0.435892,-1.90588
1521299875707935,4,-999999,-999999,-999999,-999999,-999999,-999999
1521299875707935,6,-999999,-999999,-999999,-999999,-999999,-999999
1521299875707935,7,-999999,-999999,-999999,-999999,-999999,-999999
1521299875707935,8,-999999,-999999,-999999,-999999,-999999,-999999
1521299875707935,9,-999999,-999999,-999999,-999999,-999999,-999999
1521299875707935,10,-999999,-999999,-999999,-999999,-999999,-999999
1521299875707935,11,-999999,-999999,-999999,-999999,-999999,-999999
1521299875707935,14,1.00688,0.418393,2.20438,1.82327,0.457835,-1.88673
1521299875707935,15,0.882045,0.595992,2.16469,1.85002,0.435887,-1.90588
1521299875743926,4,-999999,-999999,-999999,-999999,-999999,-999999
1521299875743926,5,-999999,-999999,-999999,-999999,-999999,-999999
1521299875743926,6,-999999,-999999,-999999,-999999,-999999,-999999
1521299875743926,7,-999999,-999999,-999999,-999999,-999999,-999999
1521299875743926,8,-999999,-999999,-999999,-999999,-999999,-999999
1521299875743926,9,-999999,-999999,-999999,-999999,-999999,-999999
1521299875743926,10,-999999,-999999,-999999,-999999,-999999,-999999
1521299875743926,11,-999999,-999999,-999999,-999999,-999999,-999999
1521299875743926,12,1.03803,0.477475,2.63444,1.82469,0.40382,-1.88003
1521299875743926,14,1.00687,0.418391,2.20439,1.82327,0.457828,-1.88672
1521299875743926,15,0.901912,0.607353,2.20949,1.86845,0.417476,-1.87427
1521299875775945,4,-999999,-999999,-999999,-999999,-999999,-999999
1521299875775945,5,-999999,-999999,-999999,-999999,-999999,-999999
1521299875775945,6,-999999,-999999,-999999,-999999,-999999,-999999
1521299875775945,7,-999999,-999999,-999999,-999999,-999999,-999999
1521299875775945,8,-999999,-999999,-999999,-999999,-999999,-999999
1521299875775945,9,-999999,-999999,-999999,-999999,-999999,-999999
1521299875775945,10,-999999,-999999,-999999,-999999,-999999,-999999
1521299875775945,11,-999999,-999999,-999999,-999999,-999999,-999999
1521299875775945,14,1.00686,0.418421,2.20438,1.82328,0.45782,-1.88671
1521299875775945,15,0.881189,0.595756,2.16282,1.84991,0.434639,-1.90597
1521299875807950,4,-999999,-999999,-999999,-999999,-999999,-999999
