raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,world_accel_x,world_accel_y,yaw,x,y,z,left_encoder_rate,right_encoder_rate,left_motor,right_motor,temp,fpga time,navx time
-0.0467529,-0.0462646,1.08392,0.0610352,-0.427246,-0.244141,0.026,-0.031,-101.67,-0.0146637,0.0872803,0,0,0,0,0,41.74,130.099,1750207
0.038208,0.085022,0.888977,-1.15967,-1.77002,-1.15967,-0.114,0.023,-101.66,-0.0143127,0.0872803,0,0,0,0,0,41.74,130.12,1750222
-0.0233765,-0.043457,1.06482,-0.427246,1.46484,-0.793457,0.019,-0.009,-101.63,-0.013916,0.0872955,0,0,0,0,0,41.74,130.141,1750252
0.0334473,-0.0606689,0.968018,-2.31934,0.0610352,-0.793457,0.026,0.048,-101.62,-0.0136871,0.087326,0,0,0,0,0,41.74,130.158,1750267
0.0231934,-0.00683594,0.90448,-1.52588,-0.488281,-0.244141,-0.022,0.027,-101.62,-0.0134583,0.0874023,0,0,0,0,0,41.74,130.178,1750282
-0.038147,-0.00268555,1.03333,-0.488281,-0.549316,0,-0.017,-0.032,-101.61,-0.0131531,0.0875244,0,0,0,0,0,41.74,130.199,1750312
-0.0215454,-0.0218506,0.975159,-1.58691,0.488281,-0.427246,-0.001,-0.012,-101.61,-0.013031,0.0875244,0,0,0,0,0,41.74,130.219,1750327
-0.0172729,0.0601807,0.939453,0.732422,0.671387,-0.610352,-0.081,-0.025,-101.6,-0.0129547,0.0875092,0,0,0,0,0,41.74,130.24,1750342
0.00250244,-0.0332031,0.982544,-0.12207,-0.549316,-1.64795,0.005,0.013,-101.57,-0.0129242,0.0874634,0,0,0,0,0,41.74,130.259,1750372
-0.0103149,-0.131042,1.01422,0,0.183105,-1.09863,0.102,0.02,-101.55,-0.0128174,0.0874786,0,0,0,0,0,41.74,130.281,1750387
0.0175781,-0.0248413,1.05988,0.427246,-0.915527,-1.58691,-0.007,0.026,-101.53,-0.0126495,0.0875092,0,0,0,0,0,41.74,130.299,1750402
-0.0563965,-0.0651855,1.02277,-1.77002,0.732422,-1.0376,0.046,-0.038,-101.48,-0.0125275,0.0876617,0,0,0,0,0,41.74,130.319,1750432
-0.0119629,-0.0935669,1.02661,-1.09863,1.15967,-1.46484,0.065,0.01,-101.46,-0.0124207,0.0877075,0,0,0,0,0,41.74,130.339,1750447
-0.00970459,-0.0371094,1.03741,0.488281,-0.610352,-0.671387,0.009,0.001,-101.45,-0.0122528,0.0877075,0,0,0,0,0,41.74,130.359,1750463
0.0067749,-0.123352,1.05493,-0.305176,-0.549316,-0.366211,0.09,0.034,-101.42,-0.011673,0.087738,0,0,0,0,0,41.74,130.379,1750492
-0.0292358,-0.0531006,1.0639,1.46484,-0.610352,-1.2207,0.028,-0.014,-101.42,-0.0112457,0.0877838,0,0,0,0,0,41.74,130.399,1750507
0.031311,0.00744629,1.0611,0.183105,-0.976562,-1.2207,-0.042,0.032,-101.39,-0.0108185,0.0878296,0,0,0,0,0,41.74,130.419,1750523
0.00970459,-0.0492554,1.03027,-1.34277,0.610352,-1.46484,0.017,0.022,-101.35,-0.0104065,0.0879517,0,0,0,0,0,41.74,130.441,1750552
0.003479,-0.0432129,1.08051,-0.305176,0,-0.671387,0.01,0.015,-101.34,-0.0104065,0.0880432,0,0,0,0,0,41.74,130.462,1750567
0.00317383,-0.174194,1.0401,-2.0752,0.366211,-0.549316,0.14,0.04,-101.33,-0.0103149,0.0881805,0,0,0,0,0,41.74,130.479,1750583
-0.0109253,-0.0189209,1.00928,0.427246,0.610352,-0.671387,-0.008,-0.003,-101.31,-0.00999451,0.0884552,0,0,0,0,0,41.74,130.499,1750612
-0.0235596,-0.036377,1.03912,-0.0610352,0.12207,-0.854492,0.01,-0.012,-101.29,-0.00999451,0.0884552,0,0,0,0,0,41.74,130.52,1750627
-0.012085,0.0824585,0.887695,-0.427246,-1.09863,-0.610352,-0.104,-0.024,-101.28,-0.0100555,0.0884399,0,0,0,0,0,41.74,130.539,1750643
-0.00726318,-0.0991211,1.06427,-0.244141,-0.854492,-0.610352,0.067,0.015,-101.25,-0.0102386,0.0884247,0,0,0,0,0,41.74,130.559,1750672
0.00732422,-0.0960083,1.03754,-1.0376,-1.64795,-0.549316,0.062,0.029,-101.25,-0.0102081,0.0884705,0,0,0,0,0,41.74,130.579,1750687
-0.00274658,-0.0055542,0.957092,-1.34277,-0.549316,-1.40381,-0.022,0.001,-101.23,-0.0101624,0.0885315,0,0,0,0,0,41.74,130.599,1750703
-0.0153198,0.0239258,1.01196,-0.305176,-0.12207,-1.77002,-0.05,-0.016,-101.18,-0.0101013,0.0886078,0,0,0,0,0,41.74,130.619,1750732
0.0540771,-0.0384521,0.987305,-0.915527,0,-1.28174,-0.002,0.063,-101.16,-0.0101318,0.0886383,0,0,0,0,0,41.74,130.639,1750747
0.0012207,-0.0530396,1.0033,-0.183105,-0.0610352,-1.58691,0.022,0.014,-101.14,-0.0101318,0.0887299,0,0,0,0,0,41.74,130.659,1750763
-0.0144653,0.0493774,0.95343,-0.549316,0.488281,-1.2207,-0.074,-0.02,-101.09,-0.0102997,0.0888977,0,0,0,0,0,41.74,130.678,1750792
-0.0205078,-0.0385742,0.988708,-1.52588,1.58691,-0.976562,0.011,-0.009,-101.09,-0.0104675,0.0889587,0,0,0,0,0,41.74,130.698,1750807
-0.0113525,-0.0802612,1.034,-0.244141,0.793457,-1.0376,0.049,0.008,-101.07,-0.0105896,0.0890198,0,0,0,0,0,41.74,130.718,1750823
-0.0287476,-0.0164185,0.954895,-1.52588,0,-0.732422,-0.007,-0.021,-101.05,-0.0107727,0.0890045,0,0,0,0,0,41.74,130.738,1750853
-0.00311279,0.0250854,0.953247,-1.52588,-0.12207,-0.427246,-0.053,-0.003,-101.05,-0.0108948,0.088974,0,0,0,0,0,41.74,130.758,1750867
-0.0412598,0.0258179,1.04364,0.0610352,-0.976562,-0.549316,-0.049,-0.041,-101.04,-0.0110931,0.0889282,0,0,0,0,0,41.74,130.779,1750883
-0.0353394,-0.0358276,0.957581,-0.244141,0,-1.0376,0.012,-0.024,-101.04,-0.0113983,0.0887451,0,0,0,0,0,41.74,130.798,1750912
0.015625,0.0131226,0.96521,-0.0610352,-0.793457,-1.70898,-0.045,0.016,-101.02,-0.0115509,0.0886536,0,0,0,0,0,41.74,130.818,1750928
-0.0252686,-0.0358276,1.04919,-0.549316,0.671387,-1.58691,0.007,-0.014,-100.99,-0.011734,0.088562,0,0,0,0,0,41.74,130.839,1750943
0.0380859,-0.0961914,0.991455,-1.15967,0.12207,-0.366211,0.055,0.058,-100.96,-0.0119476,0.0884705,0,0,0,0,0,41.74,130.858,1750973
-0.0217896,-0.0106812,1.01215,0.610352,0.305176,-0.854492,-0.017,-0.016,-100.94,-0.0119934,0.0884857,0,0,0,0,0,41.74,130.878,1750988
-0.0440674,-0.0981445,1.00922,0.915527,2.56348,0.366211,0.072,-0.021,-100.94,-0.0119476,0.0884094,0,0,0,0,0,41.74,130.904,1751018
-0.0239868,-0.107971,1.04218,0.427246,1.95312,-0.366211,0.077,0.001,-100.95,-0.0118103,0.0883331,0,0,0,0,0,41.74,130.918,1751033
0.00244141,-0.0930176,1.05853,1.28174,-0.488281,-0.305176,0.057,0.024,-100.94,-0.0115814,0.0882874,0,0,0,0,0,41.74,130.938,1751048
-0.0122681,0.0205078,0.897034,-0.305176,-1.95312,0.244141,-0.045,-0.012,-100.94,-0.0113373,0.0882416,0,0,0,0,0,41.74,130.961,1751063
-0.00292969,0.00244141,0.992188,0.244141,-0.854492,-0.671387,-0.033,0,-100.94,-0.0111389,0.0881958,0,0,0,0,0,41.74,130.978,1751078
0.0256348,0.0192261,0.940308,-0.793457,-0.854492,-0.671387,-0.053,0.025,-100.92,-0.010788,0.0882111,0,0,0,0,0,41.74,130.998,1751108
0.00549316,-0.0125732,0.951538,-0.244141,0.305176,-0.244141,-0.018,0.011,-100.92,-0.0106659,0.0882416,0,0,0,0,0,41.74,131.018,1751123
0.0199585,-0.0256348,1.02509,-0.915527,0.12207,-0.854492,-0.01,0.028,-100.87,-0.0105286,0.0883026,0,0,0,0,0,41.74,131.041,1751153
0.0597534,-0.0479736,0.957581,-1.28174,-0.915527,-0.488281,0.005,0.071,-100.87,-0.0104675,0.0884094,0,0,0,0,0,41.74,131.058,1751168
-0.0129395,0.0365601,0.953796,0,0.0610352,-1.58691,-0.063,-0.016,-100.85,-0.0104523,0.0885468,0,0,0,0,0,41.74,131.078,1751183
-0.0855713,-0.106384,0.982117,0.12207,2.31934,-0.12207,0.09,-0.06,-100.83,-0.010376,0.088501,0,0,0,0,0,41.74,131.098,1751213
-0.00561523,0.0255127,0.959534,1.28174,0.427246,-0.427246,-0.053,-0.006,-100.83,-0.0102844,0.0884094,0,0,0,0,0,41.74,131.118,1751228
-0.000915527,-0.00811768,1.0517,-0.305176,-0.915527,-0.305176,-0.024,0.005,-100.83,-0.0102386,0.0883026,0,0,0,0,0,41.74,131.141,1751243
0.000244141,-0.0700684,1.01831,0.427246,-0.305176,-0.366211,0.037,0.017,-100.82,-0.0101166,0.0880737,0,0,0,0,0,41.74,131.161,1751273
0.0187378,-0.0368042,1.07935,-0.366211,-0.915527,-1.0376,0,0.029,-100.81,-0.0100098,0.0879822,0,0,0,0,0,41.74,131.178,1751288
0.0155029,-0.0210571,0.982788,-0.305176,-0.610352,-0.915527,-0.012,0.022,-100.8,-0.00991821,0.0879211,0,0,0,0,0,41.74,131.199,1751303
0.0123291,-0.0220337,0.973022,0.427246,1.2207,-1.40381,-0.01,0.019,-100.79,-0.00991821,0.0878906,0,0,0,0,0,41.74,131.218,1751318
0.00238037,-0.0536499,1.03693,0.610352,-0.427246,-1.15967,0.021,0.016,-100.74,-0.00990295,0.0878906,0,0,0,0,0,41.74,131.239,1751348
-0.0135498,-0.166565,1.00098,-0.549316,1.0376,-0.305176,0.136,0.021,-100.73,-0.00979614,0.0879211,0,0,0,0,0,41.74,131.259,1751363
-0.0471802,-0.0170288,1.06879,-1.34277,-0.427246,0.366211,-0.006,-0.038,-100.73,-0.00946045,0.0879669,0,0,0,0,0,41.74,131.28,1751393
-0.0375366,-0.0441895,0.996948,0.183105,-0.854492,0.915527,0.02,-0.024,-100.75,-0.0092926,0.0879517,0,0,0,0,0,41.74,131.298,1751408
-0.0234985,-0.10437,0.996277,-0.12207,-0.183105,0.671387,0.076,0,-100.75,-0.00906372,0.0879059,0,0,0,0,0,41.74,131.319,1751423
-0.00982666,0.0523682,0.963135,0.305176,-1.70898,-0.488281,-0.078,-0.015,-100.76,-0.00868225,0.0879059,0,0,0,0,0,41.74,131.341,1751453
-0.0103149,0.00524902,0.970337,-0.305176,0,0.610352,-0.032,-0.007,-100.76,-0.00862122,0.0879059,0,0,0,0,0,41.74,131.361,1751468
-0.013855,0.0010376,1.02954,1.28174,-0.732422,-0.366211,-0.028,-0.01,-100.77,-0.00860596,0.0879059,0,0,0,0,0,41.74,131.379,1751483
0.00244141,-0.0245361,1.01001,-0.0610352,-0.671387,0.0610352,-0.006,0.009,-100.75,-0.00852966,0.0879059,0,0,0,0,0,41.74,131.402,1751513
-0.00701904,0.00250244,1.00616,0.12207,-0.305176,-0.366211,-0.03,-0.004,-100.75,-0.00849915,0.0879059,0,0,0,0,0,41.74,131.419,1751528
-0.0255127,0.0703735,0.96167,0.427246,-0.427246,-0.610352,-0.092,-0.035,-100.74,-0.00856018,0.0878754,0,0,0,0,0,41.74,131.439,1751543
-0.0150757,-0.0354614,0.989319,0.671387,-0.366211,-0.671387,0.008,-0.005,-100.73,-0.00862122,0.0878296,0,0,0,0,0,41.74,131.46,1751573
-0.0280762,0.00994873,1.04346,1.95312,-0.732422,-0.549316,-0.035,-0.026,-100.71,-0.00865173,0.0877991,0,0,0,0,0,41.74,131.479,1751588
-0.0130615,-0.0631714,1.01813,0.732422,-1.46484,-0.549316,0.035,0.001,-100.7,-0.00866699,0.0877533,0,0,0,0,0,41.74,131.501,1751603
-0.0227051,-0.0928345,1.0462,1.77002,-0.610352,-0.0610352,0.065,-0.002,-100.71,-0.00862122,0.0877075,0,0,0,0,0,41.74,131.519,1751618
0.0153198,0.0166626,0.998596,0,-2.2583,-1.34277,-0.047,0.014,-100.67,-0.00854492,0.0877075,0,0,0,0,0,41.74,131.539,1751648
-0.0498657,-0.0241089,1.04156,0.671387,0,-1.83105,0.004,-0.042,-100.64,-0.00856018,0.087677,0,0,0,0,0,41.74,131.559,1751663
0.00598145,-0.00585938,1.03699,0,0.12207,-2.01416,-0.024,0.008,-100.58,-0.00843811,0.0876007,0,0,0,0,0,41.74,131.58,1751693
-0.0136108,-0.000366211,0.957825,-0.610352,-0.732422,-1.40381,-0.023,-0.011,-100.56,-0.00839233,0.0876007,0,0,0,0,0,41.74,131.599,1751708
-0.0126343,0.0135498,0.96698,0.183105,-0.366211,-1.2207,-0.037,-0.013,-100.54,-0.00839233,0.0876007,0,0,0,0,0,41.74,131.619,1751723
-0.0128784,-0.0345459,1.08179,0.244141,0.12207,-0.854492,0.006,-0.004,-100.52,-0.00840759,0.0876007,0,0,0,0,0,41.74,131.638,1751738
0.0133667,-0.00201416,0.975525,0.610352,-1.89209,-0.549316,-0.026,0.014,-100.5,-0.00843811,0.0876465,0,0,0,0,0,41.74,131.659,1751768
0.00341797,-0.113159,1.13348,1.40381,-0.183105,-1.15967,0.079,0.025,-100.49,-0.00842285,0.0877075,0,0,0,0,0,41.75,131.678,1751784
-0.00164795,-0.0667114,0.953979,-0.549316,-1.28174,-1.09863,0.039,0.011,-100.45,-0.00813293,0.0879059,0,0,0,0,0,41.75,131.699,1751813
0.0114746,0.0396729,0.982483,2.2583,-0.183105,-0.305176,-0.067,0.005,-100.44,-0.00796509,0.0879059,0,0,0,0,0,41.75,131.718,1751828
-0.0149536,0.00854492,1.04529,3.23486,0.12207,-0.732422,-0.032,-0.014,-100.43,-0.00787354,0.0879059,0,0,0,0,0,41.75,131.738,1751844
0.0150757,-0.0646973,1.06641,3.72314,-0.549316,-1.83105,0.034,0.028,-100.41,-0.00778198,0.0879211,0,0,0,0,0,41.75,131.758,1751858
-0.0201416,-0.0265503,0.989014,2.13623,-0.12207,-0.427246,0.007,-0.013,-100.37,-0.00765991,0.0878906,0,0,0,0,0,41.75,131.779,1751888
0.00708008,0.0111084,1.06885,0.732422,0.610352,-2.01416,-0.035,0.006,-100.35,-0.00762939,0.0878906,0,0,0,0,0,41.75,131.798,1751904
-0.0360107,0.0114746,1.03302,-0.488281,-0.427246,-2.74658,-0.026,-0.035,-100.31,-0.00764465,0.0878754,0,0,0,0,0,41.75,131.818,1751918
0.00628662,0.0539551,0.994202,-0.549316,0.305176,-2.19727,-0.075,-0.001,-100.24,-0.00779724,0.0877686,0,0,0,0,0,41.75,131.838,1751948
-0.00415039,0.0223999,1.08099,-0.12207,0.488281,-2.50244,-0.043,-0.006,-100.2,-0.00798035,0.0877686,0,0,0,0,0,41.75,131.859,1751964
-0.000671387,0.0668335,1.03607,1.83105,-0.305176,-0.793457,-0.085,-0.01,-100.18,-0.008255,0.0877686,0,0,0,0,0,41.75,131.878,1751978
0.00335693,0.0266724,0.980896,2.56348,0.244141,-3.11279,-0.043,0,-100.12,-0.00897217,0.0877686,0,0,0,0,0,41.75,131.898,1752008
-0.0297852,-0.0163574,1.05353,0.793457,0,-1.89209,0.003,-0.024,-100.08,-0.00938416,0.0877533,0,0,0,0,0,41.75,131.918,1752024
-0.0293579,-0.0212402,0.983521,-1.52588,0.183105,-2.68555,0.009,-0.023,-100.01,-0.0102844,0.0877075,0,0,0,0,0,41.75,131.938,1752053
0.00842285,-0.0339355,1.01599,-3.54004,0.244141,-1.28174,0.014,0.016,-99.99,-0.0107422,0.087677,0,0,0,0,0,41.75,131.96,1752068
0.000976562,0.0248413,1.02539,-5.49316,0.305176,-2.31934,-0.043,-0.001,-99.96,-0.0112,0.0876617,0,0,0,0,0,41.75,131.978,1752084
-0.00787354,0.0159302,0.990295,-6.71387,-0.12207,-2.92969,-0.033,-0.008,-99.91,-0.0117188,0.0876617,0,0,0,0,0,41.75,131.999,1752098
-0.0391846,0.0114136,0.993347,-1.52588,-0.671387,-0.488281,-0.025,-0.039,-99.87,-0.0131989,0.0876465,0,0,0,0,0,41.75,132.025,1752128
0.00793457,-0.0443726,0.970581,-0.671387,0.732422,0.549316,0.021,0.017,-99.89,-0.0140228,0.0876007,0,0,0,0,0,41.75,132.038,1752144
-0.0238037,-0.0592651,1.02594,0.610352,0.0610352,0.976562,0.04,-0.011,-99.93,-0.0155029,0.0875854,0,0,0,0,0,41.75,132.058,1752173
0.0098877,-0.0991821,0.998474,-0.549316,0,-0.244141,0.074,0.028,-99.93,-0.0161285,0.0876007,0,0,0,0,0,41.75,132.079,1752188
0.000671387,-0.0358887,0.995667,-0.976562,-0.427246,-1.15967,0.012,0.008,-99.91,-0.0167084,0.0876312,0,0,0,0,0,41.75,132.1,1752204
0.00579834,-0.0279541,1.01672,-0.854492,-0.183105,-1.09863,0.002,0.011,-99.89,-0.0167084,0.0876923,0,0,0,0,0,41.75,132.118,1752218
0.00616455,-0.0700073,0.986633,1.09863,0.244141,-0.12207,0.045,0.019,-99.87,-0.0166779,0.0876923,0,0,0,0,0,41.75,132.138,1752248
-0.0134277,-0.0133667,1.00653,1.58691,-0.366211,0.549316,-0.007,-0.009,-99.88,-0.0166168,0.0876923,0,0,0,0,0,41.75,132.158,1752264
0.0127563,0.0067749,0.989563,-0.305176,-0.366211,0.183105,-0.031,0.012,-99.89,-0.0166016,0.0876923,0,0,0,0,0,41.77,132.184,1752294
-0.0289917,-0.0183716,1.00531,-0.549316,-0.549316,0.12207,0,-0.024,-99.89,-0.0166473,0.087677,0,0,0,0,0,41.77,132.199,1752309
0.00262451,0.00622559,0.993103,-0.0610352,-0.854492,-0.732422,-0.028,0.002,-99.89,-0.0167236,0.0876617,0,0,0,0,0,41.77,132.22,1752324
-0.0203247,0.0217285,1.00311,-0.305176,0.12207,-0.610352,-0.04,-0.022,-99.87,-0.016983,0.0876007,0,0,0,0,0,41.77,132.239,1752354
-0.0163574,-0.0200806,1.02637,-0.427246,1.2207,-1.70898,0,-0.011,-99.85,-0.0171661,0.0875397,0,0,0,0,0,41.77,132.258,1752369
0.012085,0.000305176,1.02936,-0.671387,0,-2.19727,-0.025,0.012,-99.82,-0.0173645,0.0874786,0,0,0,0,0,41.77,132.278,1752384
6.10352e-05,-0.0506592,1.01886,-0.366211,1.09863,-1.28174,0.026,0.009,-99.76,-0.0177917,0.0874786,0,0,0,0,0,41.77,132.299,1752414
0.00854492,-0.0170898,1.03625,0.244141,0.427246,0,-0.008,0.012,-99.76,-0.0179901,0.0874786,0,0,0,0,0,41.77,132.318,1752429
-0.0162354,-0.0661621,0.998718,-0.732422,1.0376,0.732422,0.044,-0.003,-99.77,-0.018158,0.0874786,0,0,0,0,0,41.77,132.339,1752444
-0.0177612,-0.0217285,1.00348,-0.427246,0.12207,0.488281,0,-0.012,-99.8,-0.0184021,0.0874023,0,0,0,0,0,41.77,132.361,1752474
-0.0133667,-0.0289307,0.976624,-0.366211,0,0.244141,0.006,-0.006,-99.8,-0.0184021,0.087326,0,0,0,0,0,41.77,132.379,1752489
0.00140381,-0.0247192,1.02191,1.52588,-0.854492,-0.732422,0,0.007,-99.8,-0.0184021,0.087326,0,0,0,0,0,41.77,132.399,1752504
0.003479,-0.0269165,0.981934,0.183105,-1.15967,-0.793457,0.002,0.009,-99.77,-0.0183411,0.087326,0,0,0,0,0,41.77,132.419,1752534
-0.00372314,-0.0140991,1.01709,-0.244141,0.0610352,-0.488281,-0.01,0,-99.77,-0.0183258,0.087326,0,0,0,0,0,41.77,132.438,1752549
-0.0109253,-0.00848389,1.03302,-1.40381,0.305176,-0.305176,-0.014,-0.008,-99.76,-0.0183258,0.087326,0,0,0,0,0,41.77,132.459,1752564
0.00646973,-0.0259399,0.985291,-0.244141,0.732422,-0.854492,0,0.011,-99.73,-0.0184174,0.087326,0,0,0,0,0,41.77,132.479,1752594
0.00311279,0.00323486,1.00201,0.854492,0.427246,-0.549316,-0.027,0.003,-99.73,-0.0184937,0.087326,0,0,0,0,0,41.77,132.499,1752609
0.00286865,-0.0341187,1.01282,0.305176,0.366211,0.305176,0.008,0.009,-99.73,-0.0185852,0.087326,0,0,0,0,0,41.77,132.519,1752624
-0.00878906,0.00909424,0.985596,0.305176,0.12207,0.610352,-0.03,-0.009,-99.73,-0.018692,0.087326,0,0,0,0,0,41.77,132.539,1752639
-0.0378418,0.0222778,1.02502,0.244141,0.366211,-0.305176,-0.039,-0.039,-99.73,-0.0190887,0.0872955,0,0,0,0,0,41.77,132.559,1752669
-0.0305786,0.0302734,0.974915,-0.366211,0.366211,-0.244141,-0.047,-0.034,-99.73,-0.0193787,0.087204,0,0,0,0,0,41.77,132.58,1752684
-0.00219727,0.0354004,0.983276,0.427246,0,-0.793457,-0.057,-0.006,-99.73,-0.0197449,0.0870819,0,0,0,0,0,41.77,132.599,1752699
-0.00378418,-0.0285034,1.01556,2.38037,-0.488281,-0.366211,0.007,0.002,-99.72,-0.0206604,0.0868073,0,0,0,0,0,41.77,132.62,1752729
0.0385132,0.0531616,1.01166,3.17383,-0.915527,-1.09863,-0.078,0.03,-99.71,-0.0211792,0.0866699,0,0,0,0,0,41.77,132.639,1752744
0.00396729,-0.0718994,1.01837,-1.46484,0.12207,-0.610352,0.05,0.017,-99.67,-0.0222626,0.0865021,0,0,0,0,0,41.77,132.66,1752774
0.0106201,0.0458984,0.976135,-3.23486,0.0610352,-0.793457,-0.066,0.003,-99.67,-0.0227814,0.0865021,0,0,0,0,0,41.77,132.679,1752789
-0.0141602,0.017395,1.02673,-3.54004,1.2207,-1.83105,-0.035,-0.015,-99.64,-0.0233765,0.0865021,0,0,0,0,0,41.72,132.7,1752804
-0.0129395,-0.0480347,1.0163,-1.2207,0.305176,-0.671387,0.028,-0.003,-99.61,-0.024765,0.0864105,0,0,0,0,0,41.72,132.72,1752834
-0.0115967,-0.0455933,1.00134,-0.549316,1.15967,0.0610352,0.025,-0.002,-99.6,-0.0254364,0.0863647,0,0,0,0,0,41.72,132.741,1752849
0.00628662,-0.0386353,1.00305,-0.427246,-0.671387,1.46484,0.015,0.014,-99.62,-0.026062,0.0863647,0,0,0,0,0,41.72,132.758,1752864
-0.0164795,-0.0618896,1.00616,-0.488281,-0.366211,0.732422,0.041,-0.004,-99.66,-0.0272522,0.0863647,0,0,0,0,0,41.72,132.779,1752894
-0.00402832,-0.0567627,1.01276,-0.488281,-0.183105,0.244141,0.033,0.006,-99.66,-0.027771,0.0863647,0,0,0,0,0,41.72,132.8,1752909
-0.00543213,-0.0405884,1.00757,-0.183105,-0.183105,-0.244141,0.017,0.002,-99.66,-0.0282593,0.0863647,0,0,0,0,0,41.72,132.818,1752924
0.000610352,-0.0447998,0.999146,0.610352,-0.427246,-0.488281,0.02,0.009,-99.66,-0.028717,0.0863647,0,0,0,0,0,41.72,132.838,1752939
-0.0115356,-0.0168457,1.0144,0.915527,-0.244141,-0.793457,-0.005,-0.007,-99.64,-0.0295563,0.0863647,0,0,0,0,0,41.72,132.858,1752969
0.00195312,-0.0101929,0.992737,1.15967,-0.183105,-0.183105,-0.013,0.004,-99.64,-0.0295563,0.0863647,0,0,0,0,0,41.72,132.878,1752984
-0.0123901,-0.0153198,1.01868,1.40381,0,-0.183105,-0.006,-0.008,-99.64,-0.0295563,0.0863647,0,0,0,0,0,41.72,132.898,1752999
0.00164795,-0.0429077,1.02399,0,0.183105,-0.610352,0.018,0.009,-99.62,-0.0295563,0.0863647,0,0,0,0,0,41.72,132.919,1753029
-0.00817871,-0.0227051,1.00537,-0.610352,-0.12207,-0.366211,0.001,-0.003,-99.6,-0.0295563,0.0863647,0,0,0,0,0,41.72,132.938,1753044
-0.00305176,-0.0128174,1.01257,-0.488281,0.244141,0.549316,-0.01,0,-99.6,-0.0295563,0.0863647,0,0,0,0,0,41.72,132.958,1753074
-0.0376587,-0.0408325,1.01788,-0.854492,0.732422,-0.12207,0.023,-0.029,-99.61,-0.029541,0.0863342,0,0,0,0,0,41.72,132.978,1753089
0.00823975,0.0411987,1.00018,0.793457,-0.671387,0,-0.064,0.002,-99.61,-0.0295563,0.0863037,0,0,0,0,0,41.72,132.999,1753105
-0.00152588,0.000366211,1.05151,3.35693,0.12207,1.0376,-0.021,0,-99.62,-0.0298309,0.0862579,0,0,0,0,0,41.72,133.021,1753134
0.0178223,0.0148315,1.02594,3.05176,-0.305176,-0.12207,-0.037,0.016,-99.63,-0.0300446,0.0862579,0,0,0,0,0,41.72,133.039,1753149
-0.0148926,0.00402832,0.973328,2.13623,-0.427246,-0.0610352,-0.019,-0.013,-99.62,-0.0302887,0.0862579,0,0,0,0,0,41.72,133.058,1753165
0.0143433,0.0827637,1.01624,3.479,-0.183105,-0.0610352,-0.101,0.002,-99.63,-0.0306091,0.0862579,0,0,0,0,0,41.72,133.078,1753179
-0.003479,-0.00402832,1.00995,2.01416,-0.244141,-0.366211,-0.01,0,-99.61,-0.0313873,0.0862579,0,0,0,0,0,41.72,133.098,1753209
0.00183105,-0.0111084,1.00488,0.12207,0.12207,-0.305176,-0.003,0.005,-99.61,-0.0313873,0.0862579,0,0,0,0,0,41.72,133.118,1753225
-0.00512695,0.0186768,1.01581,-0.549316,0.0610352,-0.366211,-0.032,-0.006,-99.59,-0.0314178,0.0862579,0,0,0,0,0,41.72,133.138,1753239
-0.0020752,-0.00830078,1.00946,-2.01416,0.0610352,0.183105,-0.006,0.001,-99.61,-0.0315552,0.0862579,0,0,0,0,0,41.72,133.158,1753269
-0.00897217,0.00549316,1.01617,-3.35693,0.0610352,0.0610352,-0.019,-0.007,-99.61,-0.0315552,0.0862579,0,0,0,0,0,41.72,133.178,1753285
-0.0055542,0.00915527,1.00922,-4.39453,-0.0610352,0.183105,-0.024,-0.005,-99.61,-0.0315857,0.0862579,0,0,0,0,0,41.72,133.198,1753299
-0.0559082,-0.0305786,1.02124,-3.84521,1.15967,0.244141,0.02,-0.048,-99.6,-0.0316772,0.0862122,0,0,0,0,0,41.73,133.219,1753329
-0.0194702,-0.0338745,1.00122,-3.78418,0.427246,0.305176,0.017,-0.012,-99.61,-0.0316772,0.0861359,0,0,0,0,0,41.73,133.238,1753345
-0.00354004,-0.0181885,0.958069,-0.976562,-0.12207,0.305176,0,0,-99.62,-0.0316772,0.0860443,0,0,0,0,0,41.73,133.258,1753359
0.0057373,-0.167053,1.02783,-0.244141,-0.305176,-0.610352,0.142,0.034,-99.6,-0.0314941,0.0860596,0,0,0,0,0,41.73,133.278,1753389
-0.0172729,-0.074646,0.99939,-0.305176,-0.12207,-0.0610352,0.054,-0.003,-99.6,-0.0312042,0.0861053,0,0,0,0,0,41.73,133.298,1753405
0.00213623,-0.0445557,1.01331,1.58691,0.12207,0.671387,0.021,0.01,-99.6,-0.0304871,0.0861511,0,0,0,0,0,41.73,133.325,1753434
-0.0114746,-0.0348511,1.00189,1.77002,-0.12207,0.183105,0.014,-0.004,-99.62,-0.0300903,0.0861511,0,0,0,0,0,41.73,133.339,1753449
-0.00280762,-0.0171509,1.00983,1.34277,0.244141,-0.732422,-0.004,0,-99.61,-0.0296936,0.0861511,0,0,0,0,0,41.73,133.361,1753465
0.00390625,-0.000671387,1.03278,0.915527,0.305176,-0.732422,-0.021,0.004,-99.6,-0.0292969,0.0861511,0,0,0,0,0,41.73,133.378,1753479
-0.0141602,-0.000671387,1.01233,-0.244141,0.305176,-1.09863,-0.018,-0.012,-99.57,-0.028595,0.0861511,0,0,0,0,0,41.73,133.403,1753509
