raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,world_accel_x,world_accel_y,yaw,fused_heading,x,y,z,left_encoder_rate,right_encoder_rate,left_motor,right_motor,temp,fpga time,navx time
-0.0128784,-0.0704346,1.04468-0.244141,-1.09863,18.9209,0.049,0.043,-150.09,-0.0151978,-0.0297699,0,0,0,0,0,39.6,574.396,601077
0.00317383,-0.0118408,1.04688-0.305176,-0.671387,19.3481,0.006,0,-150.38,-0.0152435,-0.0299072,0,0,0,0,0,39.6,574.422,601092
0.0310059,0.0123901,0.956665-0.549316,-1.15967,17.2119,-0.029,-0.005,-150.65,-0.0153198,-0.0299072,0,0,0,0,0,39.6,574.437,601107
-0.0108643,0.0578613,1.01575-1.89209,-0.732422,17.1509,-0.015,-0.067,-151.16,-0.0156555,-0.0301056,0,0,0,0,0,39.6,574.456,601137
0.0593262,0.0178833,1.01556-1.2207,-0.549316,16.7236,-0.057,0,-151.43,-0.0158844,-0.0302887,0,0,0,0,0,39.6,574.477,601152
-0.0101318,-0.00512695,1.01343-0.12207,-0.244141,16.0522,0.014,-0.012,-151.67,-0.0161591,-0.0302887,0,0,0,0,0,39.6,574.499,601167
0.0246582,-0.0631714,1.056950.366211,0.305176,16.1133,0.011,0.055,-152.17,-0.0164337,-0.030426,0,0,0,0,0,39.6,574.516,601197
0.00592041,-0.0307007,1.00189-0.183105,-0.427246,16.4185,0.012,0.018,-152.42,-0.0164337,-0.0304413,0,0,0,0,0,39.6,574.537,601212
-0.00482178,0.0223999,0.973206-0.732422,-1.52588,17.395,-0.002,-0.033,-152.67,-0.0164337,-0.0304718,0,0,0,0,0,39.6,574.556,601227
-0.00262451,0.0719604,1.01379-1.15967,-1.28174,18.0054,-0.026,-0.078,-153.22,-0.0165405,-0.0307159,0,0,0,0,0,39.6,574.578,601257
-0.0115356,0.0193481,0.997131-0.793457,-1.58691,19.043,0.004,-0.034,-153.49,-0.0166321,-0.0309601,0,0,0,0,0,39.6,574.597,601272
-0.00579834,-0.0302734,1.042180,-0.732422,17.5171,0.022,0.011,-153.77,-0.0167084,-0.0312195,0,0,0,0,0,39.6,574.617,601287
0.0101929,0.0065918,0.980042-0.915527,-1.46484,17.7612,-0.008,-0.014,-154.3,-0.0168152,-0.0316772,0,0,0,0,0,39.6,574.637,601317
0.0559692,-0.00750732,1.0282-0.427246,-0.671387,17.5171,-0.043,0.017,-154.56,-0.0168915,-0.0319061,0,0,0,0,0,39.6,574.657,601332
-0.0161743,-0.00714111,0.997192-1.0376,-0.915527,18.8599,0.021,-0.013,-154.83,-0.016983,-0.0319061,0,0,0,0,0,39.6,574.675,601347
-0.0175781,0.0126343,0.982788-0.976562,-0.12207,18.0054,0.014,-0.032,-155.39,-0.0172577,-0.0320587,0,0,0,0,0,39.6,574.696,601377
0.0196533,0.0390625,1.02594-0.854492,-0.793457,18.4326,-0.029,-0.041,-155.67,-0.0174103,-0.0322113,0,0,0,0,0,39.6,574.716,601392
0.0247803,0.0267944,1.01062-0.0610352,-1.2207,18.4326,-0.029,-0.028,-155.95,-0.0176086,-0.0324249,0,0,0,0,0,39.6,574.735,601407
-0.0263672,-0.14032,1.051090.610352,0.12207,17.8833,0.084,0.104,-156.47,-0.017868,-0.0328979,0,0,0,0,0,39.61,574.756,601437
0.00622559,-0.050293,1.054320.549316,-0.732422,17.7612,0.018,0.034,-156.74,-0.0178986,-0.0330048,0,0,0,0,0,39.61,574.778,601452
-0.00457764,-0.036499,1.01929-0.610352,-1.34277,16.6626,0.023,0.018,-156.99,-0.0178833,-0.0330963,0,0,0,0,0,39.61,574.799,601467
0.0354614,0.072876,1.01471-0.793457,-1.52588,16.8457,-0.055,-0.068,-157.5,-0.0178375,-0.0332642,0,0,0,0,0,39.61,574.821,601497
-0.00189209,-0.0078125,1.065250.610352,0.183105,16.0522,0.01,-0.008,-157.75,-0.017868,-0.0334167,0,0,0,0,0,39.61,574.836,601512
0.0180664,-0.00134277,0.9915770.244141,-0.183105,17.2119,-0.01,-0.005,-158,-0.0178833,-0.0335693,0,0,0,0,0,39.61,574.856,601527
-0.0067749,-0.0444946,1.0105-0.12207,0.12207,16.7236,0.028,0.025,-158.5,-0.0178833,-0.0335693,0,0,0,0,0,39.61,574.876,601557
0.0297241,0.0541992,1.02698-1.64795,-0.793457,16.9678,-0.041,-0.054,-158.76,-0.0178833,-0.0335846,0,0,0,0,0,39.61,574.9,601572
-0.0065918,0.0305176,0.975281-1.0376,-0.732422,15.7471,0,-0.044,-159,-0.0178986,-0.0336609,0,0,0,0,0,39.61,574.917,601587
0.038147,0.0101929,1.04071-0.244141,-0.793457,16.3574,-0.033,-0.011,-159.48,-0.0178986,-0.0338898,0,0,0,0,0,39.61,574.935,601617
-0.0408325,0.0057373,0.9586180.366211,-1.40381,16.4795,0.041,-0.033,-159.73,-0.0178986,-0.0340271,0,0,0,0,0,39.61,574.956,601632
0.0350952,0.0395508,1.000490.427246,-1.28174,14.9536,-0.04,-0.039,-159.97,-0.0178986,-0.0342255,0,0,0,0,0,39.61,574.976,601647
0.0170288,-0.0377197,0.999146-1.34277,-1.34277,15.1978,0.003,0.026,-160.41,-0.0179291,-0.034729,0,0,0,0,0,39.61,574.996,601677
0.0333252,-0.0268555,1.01733-1.09863,-0.671387,15.1367,-0.016,0.02,-160.64,-0.0179291,-0.0349426,0,0,0,0,0,39.61,575.017,601692
-0.0192261,-0.036377,1.03821-0.244141,0.671387,15.5029,0.036,0.011,-160.87,-0.0179138,-0.035141,0,0,0,0,0,39.61,575.036,601707
-0.0568237,-0.0549316,0.9921880.305176,0.549316,16.6626,0.078,0.018,-161.38,-0.0179138,-0.0353394,0,0,0,0,0,39.61,575.056,601737
0.0284424,-0.0933838,1.041870.244141,0.732422,15.5029,0.009,0.081,-161.61,-0.0178375,-0.0352783,0,0,0,0,0,39.61,575.076,601752
0.0272217,-0.0145264,1.01624-0.915527,-0.305176,16.3574,-0.014,0.006,-161.86,-0.0177765,-0.035141,0,0,0,0,0,39.61,575.097,601767
0.0380859,-0.0195312,0.981262-0.793457,-0.732422,16.7236,-0.024,0.014,-162.34,-0.0175476,-0.0349121,0,0,0,0,0,39.61,575.116,601797
-0.0550537,-0.0742188,1.035830.427246,0.183105,16.2964,0.081,0.037,-162.58,-0.0173798,-0.0347595,0,0,0,0,0,39.61,575.139,601812
-0.013855,0.0212402,1.048770.549316,-0.610352,16.9678,0.013,-0.04,-162.84,-0.0171509,-0.0346222,0,0,0,0,0,39.61,575.156,601827
-0.00805664,-0.0267944,0.977112-0.366211,-0.915527,16.6016,0.021,0.007,-163.33,-0.0166779,-0.0345154,0,0,0,0,0,39.61,575.177,601857
0.0155029,0.00848389,1.04669-1.15967,-1.09863,17.8223,-0.01,-0.02,-163.59,-0.0164337,-0.0345154,0,0,0,0,0,39.61,575.197,601872
-0.0158081,-0.0245972,1.03326-0.427246,-0.12207,17.2119,0.029,0.002,-163.85,-0.0161896,-0.0345459,0,0,0,0,0,39.61,575.217,601887
0.0426636,0.0100098,0.998413-0.793457,-0.12207,16.3574,-0.036,-0.014,-164.38,-0.0157013,-0.0345306,0,0,0,0,0,39.61,575.241,601917
0.0297852,-0.000305176,1.01721-0.793457,-0.366211,15.3809,-0.02,-0.008,-164.62,-0.0155334,-0.0345459,0,0,0,0,0,39.6,575.257,601932
-0.0288696,-0.0186157,1.03046-1.2207,0.305176,15.564,0.039,-0.006,-164.86,-0.0153351,-0.0345459,0,0,0,0,0,39.6,575.277,601947
-0.00408936,0.0369873,1.040710.976562,0.366211,15.8691,0.002,-0.053,-165.31,-0.0149536,-0.0345459,0,0,0,0,0,39.6,575.296,601977
-0.0107422,-0.0550537,1.04236-1.2207,0.244141,17.0288,0.031,0.033,-165.56,-0.0147552,-0.0345612,0,0,0,0,0,39.6,575.317,601992
0.00866699,-0.00860596,0.96051-1.64795,0.12207,16.6626,0,-0.005,-165.81,-0.0145264,-0.0345764,0,0,0,0,0,39.6,575.337,602007
0.00189209,-0.00109863,1.03027-0.793457,-1.15967,17.334,0.004,-0.015,-166.32,-0.0142822,-0.0346985,0,0,0,0,0,39.6,575.358,602038
-0.0170288,0.0339355,0.996216-1.40381,-0.671387,18.7378,0.014,-0.054,-166.59,-0.0142822,-0.0348206,0,0,0,0,0,39.6,575.377,602053
0.0189209,0.0439453,0.965942-0.0610352,-1.28174,17.6392,-0.022,-0.055,-166.87,-0.0142975,-0.0350189,0,0,0,0,0,39.6,575.397,602068
-0.00372314,-0.0266724,1.06097-0.671387,-0.793457,18.6768,0.016,0.006,-167.42,-0.0143127,-0.0352631,0,0,0,0,0,39.6,575.415,602098
0.0482788,0.0167236,0.926575-1.2207,-1.58691,16.9067,-0.044,-0.022,-167.69,-0.0143433,-0.0352631,0,0,0,0,0,39.6,575.436,602113
0.00543213,-0.0241699,1.02747-0.549316,-0.305176,16.0522,0.006,0.005,-167.94,-0.014389,-0.0352936,0,0,0,0,0,39.6,575.456,602128
0.0444946,-0.0619507,1.0116-0.0610352,-0.12207,17.395,-0.023,0.051,-168.45,-0.0144958,-0.0352783,0,0,0,0,0,39.6,575.478,602158
0.010498,-0.0265503,1.000550.183105,-0.183105,17.0898,0.001,0.009,-168.71,-0.0145721,-0.0352173,0,0,0,0,0,39.6,575.495,602173
-0.00134277,0.00585938,0.9844360.12207,-0.305176,15.9302,0.007,-0.023,-168.95,-0.0146332,-0.0351562,0,0,0,0,0,39.6,575.516,602188
-0.0266113,0.0321045,0.991821-1.34277,-0.915527,16.2354,0.026,-0.055,-169.45,-0.0146179,-0.0350189,0,0,0,0,0,39.6,575.536,602218
0.0465698,0.0375366,0.9877930.305176,-1.2207,15.3198,-0.045,-0.047,-169.68,-0.0146179,-0.0350189,0,0,0,0,0,39.6,575.556,602233
-0.0202637,0.0358887,1.028560.610352,-1.0376,16.0522,0.02,-0.058,-169.92,-0.0146332,-0.0350952,0,0,0,0,0,39.6,575.578,602248
0.0725708,0.0227661,0.9497680.732422,-0.732422,15.0757,-0.068,-0.027,-170.41,-0.0145874,-0.0352936,0,0,0,0,0,39.6,575.597,602278
0.0140991,0.0738525,1.030821.77002,-1.2207,14.4043,-0.018,-0.089,-170.62,-0.0146179,-0.0354767,0,0,0,0,0,39.6,575.618,602293
-0.0522461,-0.0261841,1.0235-0.732422,-0.549316,17.334,0.062,0,-170.87,-0.0146332,-0.0357208,0,0,0,0,0,39.6,575.636,602308
0.00195312,0.046875,0.9931030.0610352,-0.793457,16.6626,-0.001,-0.064,-171.4,-0.0148163,-0.0357819,0,0,0,0,0,39.6,575.658,602338
-0.0623779,-0.0386353,1.0531-0.0610352,-0.366211,19.7754,0.075,0.01,-171.68,-0.0149078,-0.0358582,0,0,0,0,0,39.6,575.676,602353
0.0411987,0.00543213,0.986023-0.854492,-0.183105,19.2261,-0.034,-0.017,-171.98,-0.0149536,-0.035965,0,0,0,0,0,39.6,575.696,602368
-0.0358276,-0.00292969,1.01074-0.793457,-0.976562,18.6157,0.043,-0.02,-172.52,-0.0150452,-0.0359802,0,0,0,0,0,39.6,575.716,602398
0.0506592,0.0337524,1.031370.549316,-1.09863,18.5547,-0.046,-0.045,-172.8,-0.0150757,-0.0360413,0,0,0,0,0,39.6,575.736,602413
0.0128174,-0.0653076,0.992737-0.366211,-1.28174,19.2871,0.003,0.048,-173.09,-0.0151215,-0.0361023,0,0,0,0,0,39.6,575.757,602428
0.0230713,0.0389404,0.99884-0.732422,-0.915527,18.7378,-0.018,-0.054,-173.66,-0.0151825,-0.0361786,0,0,0,0,0,39.59,575.776,602458
0.0482178,-0.0707397,1.0675-1.2207,-0.366211,17.395,-0.031,0.055,-173.93,-0.0152588,-0.0362244,0,0,0,0,0,39.59,575.796,602473
-0.0124512,-0.0304565,0.993835-1.0376,0.0610352,16.7847,0.024,0.01,-174.18,-0.0153198,-0.0362244,0,0,0,0,0,39.59,575.816,602488
-0.00561523,-0.0728149,1.036070.915527,-0.244141,16.7236,0.021,0.053,-174.69,-0.0154724,-0.0362244,0,0,0,0,0,39.59,575.836,602518
-0.0559082,-0.0043335,1.019231.0376,-0.0610352,17.8223,0.065,-0.018,-174.95,-0.0155029,-0.0361938,0,0,0,0,0,39.59,575.857,602533
0.0289917,0.0117798,1.005860.244141,-0.366211,16.3574,-0.02,-0.027,-175.21,-0.0154877,-0.0361938,0,0,0,0,0,39.59,575.876,602548
-0.0437622,-0.109619,0.994873-2.01416,-0.793457,16.6626,0.06,0.088,-175.69,-0.0154266,-0.0362091,0,0,0,0,0,39.59,575.896,602578
0.0367432,0.0588989,1.004641.2207,0.244141,15.8081,-0.031,-0.075,-175.94,-0.0153656,-0.0361938,0,0,0,0,0,39.59,575.916,602593
0.00616455,-0.0181274,1.044010.0610352,-0.488281,16.2354,0.004,0,-176.18,-0.0153046,-0.0362244,0,0,0,0,0,39.59,575.938,602608
0.0371094,0.0396729,1.010440,0.0610352,16.7236,-0.029,-0.055,-176.69,-0.015152,-0.0362549,0,0,0,0,0,39.59,575.958,602638
0.0280762,-0.0530396,1.01733-0.854492,-0.854492,15.686,-0.015,0.036,-176.93,-0.0151062,-0.0362854,0,0,0,0,0,39.59,575.976,602653
-0.0144653,0.00592041,1.01147-0.0610352,-0.366211,17.6392,0.023,-0.025,-177.18,-0.0150604,-0.0363159,0,0,0,0,0,39.59,575.996,602668
0.0112915,-0.0217896,1.013430.244141,-0.732422,16.9678,0,0.004,-177.71,-0.0149689,-0.0365143,0,0,0,0,0,39.59,576.016,602698
-0.0147095,0.02948,0.9919430.610352,-1.28174,19.2261,0.023,-0.047,-177.98,-0.0149078,-0.0366669,0,0,0,0,0,39.59,576.036,602713
-0.0223999,-0.0384521,0.97699-1.40381,-1.15967,18.4937,0.033,0.02,-178.54,-0.0147552,-0.0370789,0,0,0,0,0,39.59,576.06,602743
0.019104,0.0336304,0.993408-0.976562,-2.0752,19.043,-0.009,-0.05,-178.82,-0.0146637,-0.0373077,0,0,0,0,0,39.59,576.076,602758
0.0548096,0.0596924,1.030580.0610352,-1.70898,18.2495,-0.044,-0.076,-179.1,-0.0146027,-0.0376282,0,0,0,0,0,39.59,576.096,602773
-0.0144043,-0.0170898,1.01825-0.0610352,-0.793457,18.3716,0.025,0,-179.38,-0.0145569,-0.0380096,0,0,0,0,0,39.59,576.116,602788
0.039917,0.0022583,1.003480,-0.549316,16.6626,-0.028,-0.019,-179.92,-0.0145416,-0.0388489,0,0,0,0,0,39.59,576.137,602818
0.00860596,-0.00427246,1.06567-0.305176,-0.366211,16.1743,0.003,-0.013,179.83,-0.0145721,-0.0393066,0,0,0,0,0,39.59,576.156,602833
-0.0270386,-0.0809326,1.02557-1.15967,0.732422,15.564,0.038,0.063,179.59,-0.0145721,-0.0397491,0,0,0,0,0,39.59,576.176,602848
0.00909424,-0.0258789,1.036321.15967,0,14.3433,0.002,0.008,179.15,-0.0145721,-0.0404053,0,0,0,0,0,39.59,576.197,602878
-0.0637817,-0.0614624,1.022951.15967,0.366211,16.0522,0.074,0.045,178.92,-0.0145416,-0.0406647,0,0,0,0,0,39.59,576.216,602893
0.0608521,-0.0621948,1.02936-0.0610352,-0.305176,15.1978,-0.05,0.043,178.68,-0.0144958,-0.0408783,0,0,0,0,0,39.59,576.237,602908
-0.0170288,-0.0541382,1.02368-0.488281,-1.34277,16.1743,0.026,0.037,178.24,-0.014389,-0.0412598,0,0,0,0,0,39.59,576.256,602938
0.0230103,0.0513306,1.00641-0.976562,-1.09863,16.8457,-0.009,-0.069,177.98,-0.0143127,-0.0414581,0,0,0,0,0,39.62,576.276,602953
-0.0238647,-0.0383911,0.985596-0.244141,-0.427246,15.625,0.034,0.022,177.74,-0.0142365,-0.0417023,0,0,0,0,0,39.62,576.296,602968
0.0195312,0.0600586,0.99884-0.610352,-1.2207,16.7847,-0.004,-0.077,177.24,-0.0139923,-0.0422058,0,0,0,0,0,39.62,576.318,602998
0.029541,-0.0119629,0.966980,-0.976562,15.3198,-0.018,-0.005,177,-0.0139923,-0.0425262,0,0,0,0,0,39.62,576.336,603013
-0.00128174,-0.00537109,1.034910.0610352,0.0610352,16.6626,0.013,-0.012,176.76,-0.0139923,-0.0428772,0,0,0,0,0,39.62,576.358,603028
-0.000244141,-0.0869751,1.01477-0.305176,-0.183105,18.4937,0.007,0.069,176.22,-0.0139923,-0.0428162,0,0,0,0,0,39.62,576.377,603058
0.00408936,-0.0181885,0.9791870.0610352,-0.793457,18.6157,0.007,0.001,175.94,-0.0139923,-0.0427094,0,0,0,0,0,39.62,576.397,603073
0.0114746,-0.034668,1.05414-0.0610352,-0.976562,18.1885,0,0.016,175.67,-0.0139923,-0.0426025,0,0,0,0,0,39.62,576.416,603088
0.038208,-0.0523682,0.986145-0.793457,-1.40381,18.3716,-0.029,0.032,175.12,-0.0138702,-0.0422363,0,0,0,0,0,39.62,576.437,603118
0.0280151,-0.0751343,1.029170.244141,-1.0376,17.2119,-0.02,0.055,174.86,-0.0138245,-0.0419617,0,0,0,0,0,39.62,576.457,603133
-0.0310059,-0.0183716,1.018980.549316,-0.854492,16.7847,0.043,0.005,174.6,-0.0137787,-0.0416565,0,0,0,0,0,39.62,576.479,603148
0.0579834,0.0078125,1.02014-0.305176,-0.549316,16.1133,-0.042,-0.03,174.08,-0.0136719,-0.0410614,0,0,0,0,0,39.62,576.496,603178
0.00354004,0.0202026,1.05981-0.305176,-0.671387,16.4795,0.013,-0.038,173.84,-0.0136566,-0.0408173,0,0,0,0,0,39.62,576.515,603193
-0.0296021,0.00421143,1.04248-1.46484,-0.183105,19.104,0.044,-0.018,173.56,-0.0136108,-0.0406036,0,0,0,0,0,39.62,576.537,603208
0.057373,-0.0661621,0.969849-0.854492,0.183105,17.4561,-0.051,0.042,173.29,-0.0135498,-0.04039,0,0,0,0,0,39.62,576.556,603224
0.00213623,0.00939941,1.038210.427246,-1.09863,19.9585,0.013,-0.026,172.73,-0.0135345,-0.0398865,0,0,0,0,0,39.62,576.575,603253
0.038147,-0.0252075,1.00311-0.427246,-0.366211,19.2261,-0.027,0.003,172.44,-0.0135345,-0.0396423,0,0,0,0,0,39.62,576.595,603268
-0.0189209,-0.0136719,1.03766-1.52588,-1.15967,19.4092,0.031,-0.001,171.88,-0.0135498,-0.0393982,0,0,0,0,0,39.62,576.616,603298
-0.00982666,0.00341797,1.0025-1.40381,-0.12207,19.104,0.024,-0.019,171.59,-0.0134888,-0.0393982,0,0,0,0,0,39.62,576.636,603313
0.0410767,0.00909424,0.9920040.12207,-0.976562,17.7612,-0.024,-0.032,171.31,-0.013443,-0.0394287,0,0,0,0,0,39.62,576.656,603328
0.0178833,-0.0126343,1.015750.0610352,-1.0376,18.0054,-0.004,-0.007,170.77,-0.0133362,-0.0394135,0,0,0,0,0,39.62,576.676,603358
0.0114136,-0.0284424,0.97406-0.244141,-1.2207,16.2354,-0.001,0.009,170.52,-0.0133362,-0.0394135,0,0,0,0,0,39.62,576.696,603373
-0.00335693,-0.0115356,1.01178-0.12207,-0.976562,16.9678,0.016,-0.005,170.27,-0.0133362,-0.0394135,0,0,0,0,0,39.62,576.716,603388
-0.00970459,-0.0228882,1.06128-0.0610352,0.0610352,17.5781,0.021,0.006,170.01,-0.0133057,-0.0394135,0,0,0,0,0,39.62,576.736,603404
-0.0256348,-0.0177612,0.975769-0.915527,-0.976562,18.4326,0.037,0.005,169.46,-0.0133057,-0.0392303,0,0,0,0,0,39.62,576.758,603433
0.00366211,-0.0599976,1.07458-0.671387,-1.64795,18.8599,0.001,0.039,168.91,-0.0132141,-0.0390625,0,0,0,0,0,39.61,576.783,603464
-0.0182495,0.0349121,0.956909-0.549316,-1.46484,18.6768,0.04,-0.047,168.62,-0.0131378,-0.0390015,0,0,0,0,0,39.61,576.796,603479
0.0269775,0.0168457,1.012391.09863,-0.915527,19.165,-0.006,-0.039,168.34,-0.013031,-0.0389862,0,0,0,0,0,39.61,576.816,603494
-0.0267334,0.0170288,1.040160.244141,-0.610352,19.7144,0.047,-0.028,167.75,-0.0128326,-0.0391388,0,0,0,0,0,39.61,576.843,603524
0.0338135,-0.00317383,0.996704-0.305176,-1.15967,18.6768,-0.016,-0.021,167.46,-0.0126953,-0.0392761,0,0,0,0,0,39.61,576.862,603539
0.050293,-0.00317383,1.02527-0.549316,-1.15967,17.0288,-0.031,-0.025,167.19,-0.0125885,-0.0394592,0,0,0,0,0,39.61,576.88,603554
-0.0205688,-0.0270996,1.03235-0.610352,-1.28174,17.7612,0.032,0.013,166.93,-0.0124969,-0.0396423,0,0,0,0,0,39.61,576.896,603569
0.000915527,-0.0634766,1.005311.0376,-0.12207,16.5405,0.002,0.044,166.4,-0.0123138,-0.0400543,0,0,0,0,0,39.61,576.916,603599
-0.0304565,-0.0487061,1.065250.488281,-0.549316,18.3716,0.037,0.036,166.14,-0.012207,-0.0402069,0,0,0,0,0,39.61,576.936,603614
0.0263062,-0.0477295,1.04126-0.0610352,-0.305176,17.334,-0.018,0.022,165.87,-0.0121002,-0.040329,0,0,0,0,0,39.61,576.956,603629
-0.0129395,0.0278931,1.02686-0.488281,-1.40381,17.2729,0.038,-0.04,165.37,-0.0119171,-0.040451,0,0,0,0,0,39.61,576.976,603659
0.0144043,-0.0400391,1.01825-0.427246,-0.915527,17.395,-0.005,0.018,165.1,-0.011795,-0.0405273,0,0,0,0,0,39.61,576.997,603674
0.0111084,-0.00531006,1.001220.427246,-0.915527,17.5171,0.006,-0.013,164.84,-0.011795,-0.0405273,0,0,0,0,0,39.61,577.015,603689
0.0231934,-0.0288696,1.01886-0.183105,-0.793457,18.4326,-0.01,0.005,164.31,-0.011795,-0.0403748,0,0,0,0,0,39.61,577.038,603719
0.0740967,0.034668,1.01581-0.12207,-1.46484,16.9067,-0.041,-0.069,164.04,-0.0118256,-0.0403137,0,0,0,0,0,39.61,577.056,603734
-0.0402222,-0.0529785,0.972351-1.28174,-1.58691,17.8833,0.043,0.046,163.78,-0.0118713,-0.0402679,0,0,0,0,0,39.61,577.077,603749
0.0380859,-0.0823975,1.065-0.305176,-0.671387,18.3716,-0.038,0.051,163.23,-0.0118408,-0.0402069,0,0,0,0,0,39.61,577.097,603779
-0.0419312,-0.086792,1.01672-0.427246,-1.0376,18.9819,0.035,0.079,162.95,-0.0118408,-0.0401001,0,0,0,0,0,39.61,577.116,603794
0.0372314,-0.0253906,0.9996340.793457,-0.915527,17.5781,-0.022,-0.002,162.68,-0.0118408,-0.0399323,0,0,0,0,0,39.61,577.137,603809
-0.0289307,-0.00634766,1.00165-0.854492,-0.671387,17.5171,0.046,0,162.18,-0.0118713,-0.0394745,0,0,0,0,0,39.61,577.156,603839
0.0696411,0.0938721,0.940552-0.244141,-1.34277,16.2964,-0.017,-0.125,161.92,-0.0118713,-0.0392914,0,0,0,0,0,39.61,577.176,603854
-0.0123901,-0.000976562,1.05566-0.12207,-0.671387,16.7236,0.033,-0.011,161.68,-0.0118561,-0.0392151,0,0,0,0,0,39.61,577.196,603869
0.0483398,-0.0361328,0.9989620,-0.244141,16.4795,-0.035,0.003,161.16,-0.0117493,-0.0390167,0,0,0,0,0,39.61,577.216,603899
0.0211792,-0.0484009,0.9977420.244141,-0.793457,15.9912,-0.014,0.023,160.92,-0.011734,-0.0388947,0,0,0,0,0,39.61,577.236,603914
0.0259399,-0.107361,1.0426-0.244141,-0.915527,16.9678,-0.037,0.076,160.67,-0.0117493,-0.0386963,0,0,0,0,0,39.61,577.257,603929
0.00177002,-0.0844116,1.007021.34277,-0.854492,16.6626,-0.008,0.063,160.17,-0.011795,-0.0381317,0,0,0,0,0,39.61,577.276,603959
0.00604248,-0.0698853,1.060551.0376,-0.854492,17.7002,-0.006,0.048,159.91,-0.011795,-0.037735,0,0,0,0,0,39.6,577.297,603974
0.00457764,-0.0167236,1.04651-0.12207,-1.09863,16.2964,0.013,0,159.66,-0.011795,-0.0373077,0,0,0,0,0,39.6,577.317,603989
0.0491943,-0.00518799,1.01965-1.34277,-2.2583,16.6626,-0.024,-0.027,159.17,-0.0118103,-0.0365753,0,0,0,0,0,39.6,577.337,604019
-0.00640869,-0.0129395,1.05933-0.305176,-0.793457,16.2964,0.025,0,158.92,-0.0118256,-0.0362549,0,0,0,0,0,39.6,577.356,604034
0.00769043,-0.0142212,0.993286-0.488281,-1.77002,16.7236,0.01,-0.003,158.67,-0.0118103,-0.0362549,0,0,0,0,0,39.6,577.376,604049
-0.00970459,-0.100952,1.021730.427246,0.244141,15.9302,-0.004,0.083,158.17,-0.0118713,-0.0363007,0,0,0,0,0,39.6,577.396,604079
-0.00195312,0.00488281,1.053770.427246,-0.610352,15.625,0.028,-0.017,157.93,-0.0119019,-0.0362549,0,0,0,0,0,39.6,577.417,604094
0.0183105,-0.0280762,0.963501-0.366211,-0.366211,15.8691,-0.005,0.006,157.7,-0.0119171,-0.0362549,0,0,0,0,0,39.6,577.436,604109
-0.0192871,-0.0117798,1.06970.610352,-0.244141,17.4561,0.038,0.004,157.2,-0.0119629,-0.0363464,0,0,0,0,0,39.6,577.457,604139
-0.0045166,-0.0609131,1.00739-0.0610352,-0.427246,18.7988,0.003,0.044,156.92,-0.0119476,-0.0363617,0,0,0,0,0,39.6,577.477,604154
-0.0167236,-0.0994873,1.03754-0.732422,0.305176,18.0664,0,0.084,156.65,-0.0119171,-0.0363007,0,0,0,0,0,39.6,577.497,604169
0.0304565,0.00506592,1.02203-0.366211,-1.34277,19.7144,-0.001,-0.03,156.09,-0.011795,-0.0361023,0,0,0,0,0,39.6,577.52,604199
0.0123901,-0.00488281,0.976929-0.488281,-0.671387,18.2495,0.009,-0.013,155.81,-0.0117188,-0.0360413,0,0,0,0,0,39.6,577.537,604214
-0.00140381,0.0477295,0.9892580.244141,-1.15967,17.5781,0.044,-0.055,155.55,-0.0116119,-0.036026,0,0,0,0,0,39.6,577.556,604229
0.0065918,-0.0272217,1.01233-1.09863,-0.12207,16.4185,0.006,0.009,155.02,-0.0113525,-0.0361481,0,0,0,0,0,39.6,577.577,604259
0.0228882,0.03479,0.971863-0.183105,-0.610352,15.1978,0.018,-0.053,154.78,-0.0113525,-0.0362396,0,0,0,0,0,39.6,577.596,604274
0.0322266,-0.069519,1.05243-0.976562,-0.12207,16.0522,-0.033,0.035,154.55,-0.0113678,-0.0363617,0,0,0,0,0,39.6,577.616,604289
0.020813,-0.0297241,0.955444-0.12207,-0.427246,16.5405,-0.008,0.005,154.05,-0.0114288,-0.0364838,0,0,0,0,0,39.6,577.637,604319
-0.0145874,-0.0476685,1.033750.671387,0,16.6016,0.017,0.035,153.81,-0.0114288,-0.036499,0,0,0,0,0,39.6,577.656,604334
0.0249023,-0.0239258,1.048650.183105,-0.366211,17.4561,-0.007,-0.003,153.54,-0.0114288,-0.036499,0,0,0,0,0,39.6,577.676,604349
0.0491943,-0.000610352,0.992859-0.610352,-1.15967,17.1509,-0.019,-0.035,153.04,-0.0113983,-0.036438,0,0,0,0,0,39.6,577.699,604379
0.0298462,0.0672607,1.02240.427246,-1.28174,16.5405,0.029,-0.086,152.79,-0.0113831,-0.0364838,0,0,0,0,0,39.6,577.716,604394
-0.0713501,-0.0887451,1.048830.549316,0.427246,16.8457,0.047,0.098,152.54,-0.0113068,-0.0365143,0,0,0,0,0,39.6,577.735,604409
0.0615234,-0.0557251,1.0152-0.366211,-0.610352,17.7002,-0.055,0.007,152.27,-0.0112305,-0.0364838,0,0,0,0,0,39.6,577.756,604425
-0.0379028,0.0217285,1.05768-0.854492,0.12207,15.8081,0.069,-0.014,151.8,-0.0112,-0.0364838,0,0,0,0,0,39.6,577.776,604454
0.0653076,0.0802002,0.94873-1.28174,-0.671387,16.6626,0.004,-0.114,151.55,-0.0111237,-0.0365753,0,0,0,0,0,39.6,577.795,604469
