raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,world_accel_x,world_accel_y,yaw,fused_heading,x,y,z,left_encoder_rate,right_encoder_rate,left_motor,right_motor,temp,fpga time,navx time
-0.0714111,-0.0604248,1.08667-0.854492,2.44141,-2.68555,0.059,0.053,-175.13,0.129395,0.0755157,0,0,0,0,0,41.48,341.978,1962089
0.0184937,-0.145325,1.14423-0.427246,1.52588,-1.28174,-0.024,0.146,-175.09,0.129456,0.0757141,0,0,0,0,0,41.48,341.998,1962104
-0.0140381,-0.00341797,1.045230.610352,-0.305176,-2.2583,-0.003,0.001,-175.04,0.129593,0.0765381,0,0,0,0,0,41.48,342.022,1962134
0.0549927,0.0986938,0.967407-0.671387,1.2207,0.366211,-0.079,-0.094,-175.03,0.129623,0.0769348,0,0,0,0,0,41.48,342.038,1962149
-0.105042,0.0799561,0.9782710.854492,-0.427246,-3.17383,0.08,-0.089,-175.01,0.129654,0.0771942,0,0,0,0,0,41.48,342.058,1962164
-0.0292358,0.0794067,0.915894-2.62451,-0.244141,-1.40381,0.006,-0.083,-175,0.129623,0.0773773,0,0,0,0,0,41.48,342.078,1962194
-0.0213623,-0.105347,1.06995-2.31934,-0.244141,0,0.011,0.101,-174.98,0.129593,0.0774384,0,0,0,0,0,41.48,342.098,1962209
-0.0234985,-0.0895386,0.997253-0.488281,-1.83105,-2.31934,0.013,0.084,-174.98,0.129593,0.0778046,0,0,0,0,0,41.48,342.124,1962240
0.00854492,-0.0792236,1.078490.793457,0.305176,0.976562,-0.02,0.077,-174.98,0.129578,0.0781403,0,0,0,0,0,41.48,342.14,1962254
-0.0333252,-0.00170898,1.09320.915527,0.488281,-1.70898,0.014,-0.003,-174.97,0.129578,0.078537,0,0,0,0,0,41.48,342.158,1962269
-0.0224609,-0.0299072,1.066890.305176,0.793457,-1.46484,0.006,0.025,-174.95,0.129562,0.0794373,0,0,0,0,0,41.48,342.18,1962300
-0.0453491,-0.065918,1.05695-0.915527,0.854492,-1.64795,0.032,0.059,-174.92,0.129593,0.0799561,0,0,0,0,0,41.48,342.198,1962314
0.0293579,-0.0685425,1.03906-0.732422,0.488281,-0.427246,-0.041,0.067,-174.91,0.129608,0.0805817,0,0,0,0,0,41.48,342.219,1962329
-0.0750732,0.0539551,0.9232790.610352,0.976562,-0.793457,0.053,-0.063,-174.85,0.129654,0.0818329,0,0,0,0,0,41.48,342.238,1962360
-0.0111694,0.0796509,0.930908-1.58691,-0.549316,-1.34277,-0.013,-0.083,-174.84,0.12973,0.0823212,0,0,0,0,0,41.48,342.26,1962375
-0.0316162,0.0341797,0.9869380.915527,0.610352,-0.183105,0.01,-0.04,-174.83,0.129807,0.0827332,0,0,0,0,0,41.48,342.279,1962390
-0.00531006,0.0172729,1.01569-1.09863,-0.854492,-1.95312,-0.014,-0.02,-174.82,0.129807,0.0830994,0,0,0,0,0,41.48,342.298,1962405
0.003479,-0.0308838,0.9992070.12207,1.58691,-1.58691,-0.018,0.027,-174.79,0.129807,0.0837097,0,0,0,0,0,41.48,342.321,1962435
-0.0469971,-0.0145264,0.998352-0.427246,-0.366211,-2.56348,0.029,0.006,-174.75,0.129807,0.0840302,0,0,0,0,0,41.48,342.338,1962450
0.0463867,0.0106201,1.00421-0.488281,-1.09863,0.793457,-0.065,-0.01,-174.75,0.129791,0.0843353,0,0,0,0,0,41.48,342.358,1962465
0.0246582,0.0140991,1.0321-0.305176,-1.09863,0.0610352,-0.044,-0.016,-174.72,0.129807,0.0849915,0,0,0,0,0,41.48,342.379,1962495
-0.0187378,0.144836,0.9879150.549316,-0.793457,-1.2207,-0.012,-0.15,-174.71,0.129776,0.0852051,0,0,0,0,0,41.48,342.398,1962510
0.0113525,0.039978,0.913940.854492,-1.46484,-0.671387,-0.031,-0.042,-174.69,0.12973,0.0852966,0,0,0,0,0,41.48,342.418,1962525
0.0043335,0.0592041,0.875977-1.58691,-1.83105,-0.0610352,-0.025,-0.062,-174.68,0.129578,0.0853119,0,0,0,0,0,41.48,342.438,1962555
0.0344849,0.151978,0.8890380.305176,-1.0376,0.549316,-0.064,-0.152,-174.7,0.12944,0.0851593,0,0,0,0,0,41.47,342.458,1962570
-0.00543213,-0.129578,1.146611.28174,-0.976562,0.793457,-0.002,0.124,-174.69,0.129272,0.0848541,0,0,0,0,0,41.47,342.479,1962600
-0.0146484,-0.127319,1.110170.488281,-0.854492,-1.52588,0.007,0.121,-174.67,0.129272,0.0849457,0,0,0,0,0,41.47,342.499,1962615
-0.0133667,-0.0559082,1.064881.77002,-0.915527,-0.610352,0,0.05,-174.65,0.129272,0.0851593,0,0,0,0,0,41.47,342.519,1962630
-0.00891113,0.00927734,0.892761-2.38037,-0.610352,-2.31934,-0.007,-0.013,-174.59,0.129272,0.0855408,0,0,0,0,0,41.47,342.539,1962660
0.00421143,0.0811157,1.048280.305176,1.0376,-1.40381,-0.029,-0.084,-174.57,0.129242,0.0856323,0,0,0,0,0,41.47,342.559,1962675
-0.0446777,-0.0322876,0.986084-0.366211,-0.0610352,-2.01416,0.03,0.024,-174.54,0.129211,0.0856934,0,0,0,0,0,41.47,342.58,1962690
0.0467529,-0.0588379,1.047671.95312,0.244141,0.0610352,-0.058,0.059,-174.54,0.129181,0.0858154,0,0,0,0,0,41.47,342.598,1962705
-0.0283203,-0.0623779,0.9995121.46484,0.244141,-0.488281,0.017,0.056,-174.52,0.129059,0.0859528,0,0,0,0,0,41.47,342.619,1962735
-0.0718384,0.00952148,0.992004-1.58691,-0.183105,-1.15967,0.054,-0.018,-174.51,0.129059,0.0860443,0,0,0,0,0,41.47,342.638,1962750
0.0443115,0.0860596,1.02228-1.77002,0.305176,-0.549316,-0.069,-0.085,-174.47,0.129059,0.0861664,0,0,0,0,0,41.47,342.659,1962780
-0.0490112,-0.0437012,0.948853-0.671387,0.12207,-3.17383,0.037,0.035,-174.43,0.129013,0.0861664,0,0,0,0,0,41.47,342.68,1962795
0.0300293,-0.0946045,1.107482.86865,0.610352,-0.793457,-0.038,0.093,-174.41,0.128952,0.0862732,0,0,0,0,0,41.47,342.698,1962810
-0.0630493,0.0707397,0.9396970.488281,0.610352,-1.58691,0.04,-0.079,-174.38,0.128906,0.0863647,0,0,0,0,0,41.47,342.718,1962825
-0.0883789,0.0567017,0.9883420.183105,0.427246,-0.427246,0.065,-0.067,-174.38,0.128738,0.0863953,0,0,0,0,0,41.47,342.739,1962855
0.00653076,0.039856,0.938599-1.15967,-0.671387,0.488281,-0.026,-0.041,-174.39,0.128677,0.0863037,0,0,0,0,0,41.47,342.759,1962870
0.00762939,-0.107483,1.00946-2.2583,-0.0610352,-1.40381,-0.014,0.104,-174.37,0.128571,0.0858459,0,0,0,0,0,41.47,342.778,1962900
0.00384521,0.0800781,1.06207-0.549316,0.549316,0.244141,-0.029,-0.083,-174.37,0.128494,0.0856171,0,0,0,0,0,41.47,342.798,1962915
-0.0270386,0.0533447,0.878906-0.671387,-1.40381,-1.0376,0.006,-0.058,-174.36,0.128403,0.0852966,0,0,0,0,0,41.47,342.818,1962930
0.0634766,0.129456,0.916870.671387,0.488281,-0.793457,-0.091,-0.126,-174.35,0.12825,0.0848541,0,0,0,0,0,41.47,342.839,1962945
-0.0164185,-0.141541,1.094970.183105,1.64795,-1.46484,0.011,0.135,-174.3,0.127838,0.0839844,0,0,0,0,0,41.47,342.861,1962975
-0.0263062,-0.09552,1.08478-1.40381,1.46484,-1.15967,0.016,0.088,-174.29,0.127838,0.0837555,0,0,0,0,0,41.47,342.881,1962990
-0.0145264,-0.142944,0.98114-1.70898,0.244141,-1.34277,0.01,0.136,-174.26,0.127838,0.0836945,0,0,0,0,0,41.47,342.899,1963005
-0.0857544,0.039978,0.944641-2.44141,0.0610352,-1.40381,0.063,-0.053,-174.25,0.127884,0.0835266,0,0,0,0,0,41.47,342.918,1963035
0.0299072,0.00378418,1.013790.305176,-0.427246,0.244141,-0.049,-0.006,-174.25,0.12793,0.0833435,0,0,0,0,0,41.47,342.941,1963050
-0.0809937,0.000915527,0.99176-1.15967,-1.40381,-0.12207,0.062,-0.014,-174.25,0.127991,0.0831604,0,0,0,0,0,41.47,342.958,1963065
-0.0281372,0.0770874,1.048582.62451,-1.2207,-0.427246,0,-0.085,-174.23,0.12822,0.082901,0,0,0,0,0,41.46,342.978,1963095
0.0195923,0.0701904,0.9030760.427246,-1.15967,-0.854492,-0.042,-0.072,-174.22,0.128311,0.0826721,0,0,0,0,0,41.46,342.998,1963110
-0.0321045,0.152283,0.909973-1.40381,0.976562,-1.09863,0,-0.159,-174.21,0.128372,0.0822754,0,0,0,0,0,41.46,343.018,1963125
-0.0162964,-0.0384521,0.984985-0.305176,-0.305176,-1.95312,0.002,0.031,-174.16,0.128174,0.0803528,0,0,0,0,0,41.46,343.05,1963170
-0.0162964,-0.0384521,0.984985-0.305176,-0.305176,-1.95312,0.002,0.031,-174.16,0.128174,0.0803528,0,0,0,0,0,41.46,343.061,1963170
-0.0805054,-0.0214233,0.9524540.732422,3.05176,-0.793457,0.065,0.007,-174.14,0.128113,0.0796967,0,0,0,0,0,41.46,343.078,1963185
0.0098877,0.0281982,1.04169-0.305176,-1.0376,-0.854492,-0.031,-0.032,-174.12,0.12796,0.0782623,0,0,0,0,0,41.46,343.098,1963215
-0.0747681,0.0419312,1.049680.793457,0.793457,-1.58691,0.05,-0.055,-174.09,0.127869,0.0774536,0,0,0,0,0,41.46,343.118,1963230
-0.000305176,-0.150696,1.02789-0.854492,-0.732422,-0.732422,-0.003,0.144,-174.07,0.127808,0.0767059,0,0,0,0,0,41.46,343.14,1963245
0.0148926,-0.00292969,0.960266-0.549316,-0.366211,-1.77002,-0.032,0,-174.03,0.127777,0.0752716,0,0,0,0,0,41.46,343.158,1963275
0.0363159,-0.0712891,1.070620.0610352,-1.2207,0,-0.048,0.069,-174.03,0.127686,0.074585,0,0,0,0,0,41.46,343.178,1963290
-0.0296021,-0.0240479,0.972412-1.2207,-0.12207,-1.28174,0.014,0.015,-174.02,0.127579,0.0739441,0,0,0,0,0,41.46,343.198,1963305
-0.0407715,0.0549316,1.03491-1.34277,0.671387,-0.915527,0.015,-0.064,-173.99,0.127289,0.0728149,0,0,0,0,0,41.46,343.218,1963335
-0.0211182,0.0359497,0.90509-2.01416,-0.732422,-1.0376,0,-0.043,-173.99,0.127136,0.0721588,0,0,0,0,0,41.46,343.238,1963350
-0.0149536,0.193665,0.944763-0.793457,-0.244141,-1.34277,-0.022,-0.2,-173.97,0.126968,0.0713654,0,0,0,0,0,41.46,343.259,1963365
-0.0328979,-0.0853882,1.076660.549316,0.793457,-0.427246,0.022,0.075,-173.95,0.126602,0.0695496,0,0,0,0,0,41.46,343.278,1963395
-0.03125,-0.214661,1.01196-0.305176,1.64795,-0.610352,0.035,0.204,-173.94,0.12645,0.0688782,0,0,0,0,0,41.46,343.303,1963410
0.0574341,0.0012207,1.114812.0752,-0.244141,0.488281,-0.077,-0.001,-173.93,0.126282,0.0683441,0,0,0,0,0,41.46,343.318,1963425
0.0123901,-0.0490112,1.013981.09863,-0.12207,-0.732422,-0.025,0.044,-173.92,0.125946,0.0674133,0,0,0,0,0,41.46,343.338,1963455
-0.0447388,0.0803833,1.09955-0.12207,-0.549316,-0.610352,0.015,-0.09,-173.91,0.125793,0.0669403,0,0,0,0,0,41.46,343.358,1963470
-0.0159302,-0.0628052,1.123172.13623,0.549316,-0.854492,0.002,0.055,-173.86,0.125641,0.0660858,0,0,0,0,0,41.46,343.385,1963501
-0.0525513,-0.146057,0.999390.183105,1.95312,-1.89209,0.05,0.135,-173.83,0.125687,0.0658417,0,0,0,0,0,41.46,343.398,1963515
-0.0302124,0.00469971,1.129582.50244,1.64795,-1.2207,0.009,-0.012,-173.81,0.125763,0.0656738,0,0,0,0,0,41.46,343.421,1963530
-0.0145874,-0.0598755,1.01276-0.732422,1.09863,-2.62451,0.002,0.053,-173.76,0.125885,0.0652313,0,0,0,0,0,41.46,343.44,1963561
-0.0635376,-0.0125122,1.05048-2.01416,1.2207,-1.2207,0.045,0.001,-173.73,0.125977,0.0650482,0,0,0,0,0,41.46,343.458,1963575
-0.00457764,-0.126404,1.054690.0610352,0.12207,-2.2583,-0.001,0.12,-173.7,0.126099,0.0649414,0,0,0,0,0,41.49,343.479,1963590
-0.0319824,-0.0177612,1.07843-1.0376,1.28174,-1.70898,0.013,0.008,-173.67,0.126221,0.0649261,0,0,0,0,0,41.49,343.499,1963605
0.00726318,-0.0134277,1.11422.38037,0.12207,-1.0376,-0.026,0.009,-173.61,0.126205,0.0650635,0,0,0,0,0,41.49,343.518,1963635
-0.0754395,0.0343628,0.9344480.732422,-0.549316,-0.488281,0.053,-0.046,-173.6,0.126221,0.0651245,0,0,0,0,0,41.49,343.538,1963650
-0.0914307,0.0345459,1.050662.2583,0.793457,-0.427246,0.066,-0.049,-173.59,0.126297,0.0651245,0,0,0,0,0,41.49,343.558,1963665
-0.0224609,-0.0478516,1.134221.09863,-0.427246,0.12207,0.006,0.04,-173.61,0.126587,0.0653992,0,0,0,0,0,41.49,343.578,1963695
-0.0186768,0.0276489,0.972961-2.44141,-0.427246,1.0376,-0.003,-0.033,-173.61,0.126587,0.0655975,0,0,0,0,0,41.49,343.599,1963710
0.0617676,-0.0449829,0.995056-1.46484,-1.95312,-0.244141,-0.075,0.047,-173.61,0.126526,0.0658264,0,0,0,0,0,41.49,343.618,1963725
0.0200806,-0.0158081,0.94342-2.0752,-0.183105,2.56348,-0.036,0.012,-173.64,0.126312,0.0660706,0,0,0,0,0,41.49,343.638,1963756
0.00579834,0.0310059,1.06177-0.183105,1.58691,3.2959,-0.029,-0.036,-173.7,0.126144,0.0661469,0,0,0,0,0,41.49,343.66,1963771
-0.019165,-0.0352173,0.99408-1.34277,0.427246,6.83594,0.003,0.027,-173.79,0.125961,0.0662079,0,0,0,0,0,41.49,343.678,1963786
-0.0526123,0.1026,0.842773-2.0752,-0.610352,9.64355,0.025,-0.112,-174.04,0.125977,0.0663147,0,0,0,0,0,41.49,343.698,1963816
0.000549316,0.0206909,0.994019-0.305176,-0.305176,11.7187,-0.022,-0.027,-174.21,0.125977,0.0662231,0,0,0,0,0,41.49,343.718,1963831
-0.117371,-0.108582,1.13116-0.793457,0.427246,13.3667,0.105,0.089,-174.4,0.126038,0.0661926,0,0,0,0,0,41.49,343.738,1963846
-0.0206909,-0.0314331,1.061220,-0.488281,16.0522,0.002,0.021,-174.85,0.126419,0.0664825,0,0,0,0,0,41.49,343.762,1963876
-0.0738525,-0.0689087,1.06366-0.0610352,-1.34277,13.855,0.059,0.054,-175.06,0.126678,0.0667114,0,0,0,0,0,41.49,343.779,1963891
0.0250244,-0.105591,1.050230.488281,-2.01416,14.7095,-0.035,0.099,-175.27,0.126953,0.0670624,0,0,0,0,0,41.49,343.798,1963906
0.0371704,0.0549927,0.890442-2.56348,-0.854492,14.4043,-0.057,-0.059,-175.71,0.127457,0.0679169,0,0,0,0,0,41.49,343.818,1963936
0.00427246,0.0940552,0.96991-1.28174,-1.28174,13.6719,-0.027,-0.101,-175.92,0.127655,0.068222,0,0,0,0,0,41.49,343.838,1963951
-0.00726318,-0.0490112,0.92688-1.46484,1.0376,13.1836,-0.005,0.04,-176.34,0.127914,0.0682831,0,0,0,0,0,41.49,343.863,1963981
-0.0409546,-0.00634766,1.032530,0.793457,13.7329,0.024,-0.004,-176.55,0.128052,0.0682678,0,0,0,0,0,41.49,343.879,1963996
-0.00897217,-0.0426636,0.944885-0.732422,-1.70898,14.5264,-0.004,0.034,-176.77,0.128189,0.0682831,0,0,0,0,0,41.49,343.898,1964011
-0.0291748,-0.0307617,1.04342.13623,0.610352,15.0757,0.013,0.019,-176.99,0.128342,0.0683289,0,0,0,0,0,41.49,343.918,1964026
-0.0501099,-0.0341187,0.960388-1.52588,0.732422,15.0757,0.035,0.023,-177.41,0.128754,0.0684967,0,0,0,0,0,41.49,343.94,1964056
-0.0215454,-0.284973,1.185731.15967,0,13.1226,0.014,0.273,-177.63,0.129013,0.0688019,0,0,0,0,0,41.49,343.959,1964071
-0.1521,-0.0796509,1.06018-0.549316,0.976562,12.207,0.138,0.064,-177.81,0.129364,0.0693207,0,0,0,0,0,41.49,343.978,1964086
0.0502319,0.0732422,1.081730.610352,-0.976562,10.0708,-0.069,-0.081,-178.16,0.130203,0.0701904,0,0,0,0,0,41.48,343.998,1964116
0.00170898,-0.0869751,0.96167-0.244141,-0.671387,10.7422,-0.013,0.078,-178.31,0.130539,0.0705719,0,0,0,0,0,41.48,344.018,1964131
0.0317993,0.0636597,1.051331.58691,-1.58691,11.7187,-0.048,-0.072,-178.49,0.130844,0.0709534,0,0,0,0,0,41.48,344.038,1964146
-0.0703735,-0.0944214,1.023991.15967,0.671387,12.8784,0.057,0.083,-178.82,0.131393,0.0716705,0,0,0,0,0,41.48,344.058,1964176
-0.0460205,-0.0471802,1.137270.549316,0.305176,12.146,0.03,0.036,-179.01,0.131744,0.0721436,0,0,0,0,0,41.48,344.078,1964191
-0.0796509,-0.0560913,1.022030.793457,1.09863,11.7798,0.066,0.046,-179.18,0.132156,0.0726624,0,0,0,0,0,41.48,344.098,1964206
-0.0386963,0.236267,1.033870.976562,-1.15967,11.8408,0.022,-0.244,-179.55,0.132935,0.0735931,0,0,0,0,0,41.48,344.119,1964236
0.0354614,0.0105591,0.9633791.15967,-1.70898,13.1226,-0.048,-0.017,-179.74,0.133286,0.0737762,0,0,0,0,0,41.48,344.139,1964251
-0.012085,-0.0291138,1.035581.34277,-1.2207,11.8408,-0.001,0.021,-179.92,0.133591,0.0739746,0,0,0,0,0,41.48,344.159,1964266
-0.0386353,-0.179016,1.223752.01416,1.09863,13.4277,0.022,0.171,179.67,0.133606,0.0748596,0,0,0,0,0,41.48,344.178,1964296
-0.0874634,-0.127136,1.144650.12207,2.19727,13.4888,0.072,0.12,179.48,0.133698,0.0756073,0,0,0,0,0,41.48,344.198,1964311
-0.0234985,-0.0827637,1.082891.46484,0.427246,14.4043,0.009,0.076,179.27,0.13382,0.0764923,0,0,0,0,0,41.48,344.218,1964326
-0.0292358,0.114258,0.961182-2.0752,-0.488281,12.8784,0.019,-0.12,178.9,0.134079,0.0778656,0,0,0,0,0,41.48,344.24,1964356
0.0371704,0.0274048,0.9889530.305176,0.793457,13.7939,-0.048,-0.034,178.69,0.134186,0.0783234,0,0,0,0,0,41.48,344.259,1964371
-0.0118408,0.0213623,1.02515-0.0610352,-0.915527,11.4136,0,-0.027,178.5,0.134262,0.0787506,0,0,0,0,0,41.48,344.279,1964386
-0.0325928,-0.0994873,1.070251.83105,-0.671387,13.4888,0.016,0.094,178.08,0.134354,0.0795135,0,0,0,0,0,41.48,344.298,1964416
-0.0524292,-0.216553,1.13483-0.366211,0.305176,14.0991,0.031,0.212,177.88,0.134384,0.0801086,0,0,0,0,0,41.48,344.318,1964431
0.0162354,-0.0935669,1.15497-1.15967,-0.793457,15.564,-0.033,0.086,177.42,0.134674,0.081955,0,0,0,0,0,41.48,344.346,1964461
-0.00134277,-0.178406,1.132570.12207,0.244141,15.7471,-0.019,0.171,177.2,0.134811,0.0831451,0,0,0,0,0,41.48,344.359,1964476
0.0105591,0.0778809,1.084530.183105,-0.549316,15.3809,-0.018,-0.085,176.96,0.134918,0.0843811,0,0,0,0,0,41.48,344.378,1964491
0.00921631,0.0718994,0.964661-3.41797,-0.549316,13.1836,-0.015,-0.078,176.76,0.134918,0.0855103,0,0,0,0,0,41.48,344.398,1964506
0.0126953,-0.0147705,1.12642.01416,-0.549316,11.4746,-0.025,0.006,176.37,0.134827,0.0873566,0,0,0,0,0,41.48,344.419,1964536
0.0227051,-0.0683594,0.964355-1.83105,1.58691,13.7939,-0.037,0.061,176.17,0.13472,0.0882874,0,0,0,0,0,41.48,344.438,1964551
-0.0343628,0.00848389,1.04645-1.58691,0.854492,13.1836,0.023,-0.012,175.79,0.13443,0.090332,0,0,0,0,0,41.48,344.461,1964582
0.0276489,-0.0396729,0.917297-2.44141,-0.183105,13.6719,-0.041,0.03,175.57,0.134262,0.0913849,0,0,0,0,0,41.48,344.479,1964596
-0.0222778,0.0922241,1.07520.0610352,-0.793457,13.3057,0.017,-0.098,175.38,0.134079,0.092392,0,0,0,0,0,41.45,344.499,1964611
-0.059021,0.0022583,0.916809-1.0376,0.427246,12.8174,0.048,-0.003,175.18,0.133957,0.0933228,0,0,0,0,0,41.45,344.519,1964626
-0.0491333,-0.0460205,1.057620.305176,-0.854492,13.1226,0.033,0.043,174.79,0.133652,0.0950165,0,0,0,0,0,41.45,344.538,1964656
0.0709839,0.00427246,0.9733891.40381,-0.732422,14.0381,-0.081,-0.017,174.58,0.133469,0.0958557,0,0,0,0,0,41.45,344.561,1964671
0.0675049,0.0166626,1.06531-0.732422,-1.77002,13.6719,-0.076,-0.029,174.38,0.133163,0.0966492,0,0,0,0,0,41.45,344.579,1964686
0.0435181,-0.0701294,1.052552.01416,-0.671387,14.0991,-0.061,0.057,173.94,0.132523,0.098114,0,0,0,0,0,41.45,344.598,1964716
-0.0175781,0.0169067,1.04938-0.0610352,0.366211,13.855,0.009,-0.021,173.74,0.132172,0.0988464,0,0,0,0,0,41.45,344.618,1964731
-0.0802002,-0.0768433,0.955261-1.89209,1.09863,16.0522,0.061,0.078,173.52,0.131851,0.0996399,0,0,0,0,0,41.45,344.638,1964746
-0.031189,-0.000244141,0.9930420.244141,0,15.564,0.022,-0.002,173.06,0.131378,0.101166,0,0,0,0,0,41.45,344.665,1964776
0.015564,0.0970459,1.023681.52588,-1.52588,16.7236,-0.012,-0.104,172.81,0.131149,0.101837,0,0,0,0,0,41.45,344.678,1964791
0.00360107,-0.0625,1.01660.12207,-0.976562,17.2119,-0.02,0.054,172.32,0.130722,0.103271,0,0,0,0,0,41.45,344.707,1964822
-0.10199,-0.112854,1.166021.15967,-0.671387,16.2354,0.076,0.118,172.07,0.130539,0.104172,0,0,0,0,0,41.45,344.719,1964836
0.0055542,-0.157715,1.07642-1.15967,-0.549316,18.0054,-0.036,0.149,171.82,0.130386,0.10524,0,0,0,0,0,41.45,344.739,1964851
0.0269165,-0.0502319,1.119812.99072,-0.732422,16.6016,-0.042,0.038,171.57,0.130188,0.106445,0,0,0,0,0,41.45,344.758,1964866
-0.00305176,0.000976562,0.853943-2.62451,0.244141,13.6719,-0.002,-0.005,171.14,0.129791,0.108658,0,0,0,0,0,41.45,344.786,1964896
0.0544434,0.00201416,1.08173-0.549316,-0.488281,15.1367,-0.06,-0.018,170.92,0.129562,0.109711,0,0,0,0,0,41.45,344.801,1964911
-0.0974731,-0.111938,1.04688-0.793457,0.0610352,13.3057,0.072,0.119,170.71,0.129349,0.110825,0,0,0,0,0,41.45,344.818,1964926
0.00323486,0.0648804,1.085210.732422,-2.19727,12.3901,0.001,-0.071,170.33,0.129059,0.113266,0,0,0,0,0,41.45,344.839,1964956
0.00012207,-0.0475464,1.045291.09863,-0.427246,12.9395,-0.013,0.039,170.13,0.128906,0.114456,0,0,0,0,0,41.45,344.858,1964971
-0.0557861,-0.0592041,1.04834-0.976562,-0.976562,12.9395,0.039,0.061,169.78,0.128952,0.11702,0,0,0,0,0,41.45,344.88,1965002
-0.0388794,0.039856,0.9232180.915527,-1.52588,13.5498,0.041,-0.038,169.57,0.129028,0.118362,0,0,0,0,0,41.45,344.898,1965016
0.102234,0.221008,1.086361.46484,-2.50244,10.0708,-0.064,-0.242,169.4,0.129105,0.119507,0,0,0,0,0,41.45,344.918,1965031
-0.0693359,-0.0510254,0.981445-1.2207,0.183105,12.4512,0.054,0.057,169.22,0.129181,0.120514,0,0,0,0,0,41.45,344.938,1965046
-0.0401611,-0.0321045,0.993469-1.64795,-0.915527,12.7563,0.029,0.034,168.83,0.129211,0.122482,0,0,0,0,0,41.45,344.959,1965076
-0.0227661,-0.0413818,1.05988-0.610352,-0.183105,14.8315,0.01,0.038,168.62,0.129242,0.123489,0,0,0,0,0,41.45,344.978,1965091
-0.0335693,-0.0045166,1.05719-1.0376,0.305176,13.7939,0.028,0.005,168.41,0.129303,0.124542,0,0,0,0,0,41.45,344.998,1965107
-0.000976562,0.0689697,0.917725-3.17383,-0.976562,13.7939,0.012,-0.072,167.99,0.129364,0.126297,0,0,0,0,0,41.46,345.018,1965137
0.0057373,0.153503,1.04028-0.12207,-0.793457,14.0991,0.024,-0.157,167.79,0.129425,0.126953,0,0,0,0,0,41.46,345.038,1965152
0.0247192,-0.020874,0.945190.427246,-1.77002,15.2588,-0.03,0.009,167.56,0.129471,0.127502,0,0,0,0,0,41.46,345.059,1965167
0.00909424,-0.0477905,1.00537-0.366211,0.183105,13.916,-0.021,0.039,167.13,0.129486,0.128738,0,0,0,0,0,41.46,345.078,1965197
0.0582275,-0.138916,1.14557-1.40381,-0.0610352,9.64355,-0.089,0.115,166.97,0.12941,0.129486,0,0,0,0,0,41.46,345.098,1965212
-0.140991,-0.147888,1.04834-4.21143,2.44141,3.96728,0.102,0.169,166.89,0.129333,0.130432,0,0,0,0,0,41.46,345.118,1965227
-0.0582275,0.0628662,1.109381.0376,1.34277,-0.793457,0.07,-0.054,166.81,0.129166,0.132935,0,0,0,0,0,41.46,345.138,1965257
0.0372925,-0.107544,1.061521.09863,0.0610352,-2.01416,-0.062,0.089,166.85,0.129059,0.134262,0,0,0,0,0,41.46,345.159,1965272
-0.020752,0.0853271,1.020260.549316,0.915527,-1.34277,0.038,-0.085,166.87,0.128952,0.13559,0,0,0,0,0,41.46,345.178,1965287
-0.050354,-0.0396729,1.08331-0.12207,0.0610352,-2.0752,0.038,0.042,166.94,0.128922,0.138321,0,0,0,0,0,41.46,345.198,1965317
0.034668,0.0234985,0.974304-1.2207,0,-1.09863,-0.03,-0.037,166.97,0.128952,0.13974,0,0,0,0,0,41.46,345.218,1965332
-0.0727539,-0.139648,1.093140.549316,-0.244141,-1.15967,0.037,0.144,166.98,0.128983,0.14122,0,0,0,0,0,41.46,345.238,1965347
-0.0459595,0.0388184,0.9472050.305176,0.610352,-0.0610352,0.051,-0.035,166.98,0.129242,0.144135,0,0,0,0,0,41.46,345.258,1965377
-0.0189819,0.122437,0.9041750.305176,-1.46484,0.12207,0.043,-0.122,166.98,0.129471,0.145432,0,0,0,0,0,41.46,345.279,1965392
0.0598755,-0.03479,1.012451.09863,-1.15967,-0.488281,-0.068,0.012,166.97,0.129684,0.146652,0,0,0,0,0,41.46,345.298,1965407
0.00115967,0.00750732,0.9656980.244141,0.0610352,0.732422,-0.001,-0.014,166.97,0.129959,0.149323,0,0,0,0,0,41.46,345.318,1965437
0.000488281,0.182861,0.990906-0.183105,-0.854492,0.427246,0.039,-0.186,166.96,0.130096,0.150543,0,0,0,0,0,41.46,345.338,1965452
0.0332642,-0.052124,0.943787-1.64795,-0.488281,-0.244141,-0.046,0.036,166.96,0.130234,0.151672,0,0,0,0,0,41.46,345.358,1965467
-0.00354004,-0.0583496,1.03021-1.77002,0.305176,1.52588,-0.011,0.049,166.93,0.130386,0.153915,0,0,0,0,0,41.46,345.379,1965497
0.015564,0.0032959,1.060670.854492,-0.183105,1.15967,-0.016,-0.015,166.91,0.130432,0.155045,0,0,0,0,0,41.46,345.399,1965512
0.0383301,-0.0188599,0.981567-0.183105,-0.305176,1.2207,-0.043,0.002,166.86,0.130508,0.157455,0,0,0,0,0,41.46,345.431,1965542
-0.0734253,-0.0541992,1.02216-1.70898,-0.305176,0.12207,0.057,0.061,166.86,0.130554,0.158737,0,0,0,0,0,41.46,345.441,1965557
-0.0640869,-0.165588,1.12750.183105,-0.549316,1.15967,0.022,0.166,166.84,0.130646,0.160156,0,0,0,0,0,41.46,345.46,1965572
