accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,x,y,z,left_encoder_rate,right_encoder_rate,left_input,right_input,fpga time,navx time
     0,0,0,0,0,0,0,0,0,1222.94,-646.872,-0.929688,0.398438,117.31,0
     0,0,0,0,0,0,0,0,0,1187.72,-846.31,-0.929688,0.398438,117.33,0
     0,0,0,0,0,0,0,0,0,1108.28,-844.131,-0.929688,0.398438,117.35,0
     0,0,0,0,0,0,0,0,0,1019.94,-766.783,-0.929688,0.398438,117.37,0
     0,0,0,0,0,0,0,0,0,1057.25,-894.775,-0.929688,0.398438,117.398,0
     0,0,0,0,0,0,0,0,0,1097.94,-831.152,-0.929688,0.398438,117.41,0
     0,0,0,0,0,0,0,0,0,1132.05,-654.986,-0.929688,0.398438,117.431,0
     0,0,0,0,0,0,0,0,0,1069.98,-859.107,-0.929688,0.398438,117.451,0
     0,0,0,0,0,0,0,0,0,1208.75,-702.247,-0.929688,0.398438,117.471,0
     0,0,0,0,0,0,0,0,0,1138.63,-878.31,-0.929688,0.398438,117.49,0
     0,0,0,0,0,0,0,0,0,1159.29,-737.354,-0.929688,0.398438,117.51,0
     0,0,0,0,0,0,0,0,0,1100.05,-717.077,-0.929688,0.398438,117.531,0
     0,0,0,0,0,0,0,0,0,1061.46,-1098.6,-0.929688,0.398438,117.549,0
     0,0,0,0,0,0,0,0,0,1178.27,-924.3,-0.929688,0.398438,117.586,0
     0,0,0,0,0,0,0,0,0,1136.88,-774.353,-0.929688,0.398438,117.591,0
     0,0,0,0,0,0,0,0,0,1314.58,-759.792,-0.929688,0.398438,117.61,0
     0,0,0,0,0,0,0,0,0,1180.01,-997.656,-0.929688,0.398438,117.638,0
     0,0,0,0,0,0,0,0,0,1112.72,-969.791,-0.929688,0.335938,117.65,0
     0,0,0,0,0,0,0,0,0,1117.32,-773.994,-0.929688,0.335938,117.67,0
     0,0,0,0,0,0,0,0,0,1228.05,-953.107,-0.929688,0.328125,117.696,0
     0,0,0,0,0,0,0,0,0,1150.75,-834.341,-0.929688,0.304688,117.71,0
     0,0,0,0,0,0,0,0,0,1155.33,-779.18,-0.929688,0.273438,117.729,0
     0,0,0,0,0,0,0,0,0,1162.93,-770.535,-0.929688,0.242188,117.749,0
     0,0,0,0,0,0,0,0,0,1146.26,-673.991,-0.929688,0.210938,117.77,0
     0,0,0,0,0,0,0,0,0,1137.4,-694.276,-0.929688,0.179688,117.789,0
     0,0,0,0,0,0,0,0,0,1165.5,-701.902,-0.929688,0.15625,117.81,0
     0,0,0,0,0,0,0,0,0,1133.47,-483.255,-0.929688,0.109375,117.836,0
     0,0,0,0,0,0,0,0,0,1220.78,-554.754,-0.929688,0.0859375,117.85,0
     0,0,0,0,0,0,0,0,0,1237.55,-576.485,-0.929688,0.0625,117.87,0
     0,0,0,0,0,0,0,0,0,1157.21,-547.315,-0.929688,0.0625,117.89,0
     0,0,0,0,0,0,0,0,0,1108.77,-516.369,-0.929688,0.046875,117.91,0
     0,0,0,0,0,0,0,0,0,1204.6,-534.831,-0.9375,0.03125,117.93,0
     0,0,0,0,0,0,0,0,0,1104.73,-452.755,-0.953125,0.0078125,117.95,0
     0,0,0,0,0,0,0,0,0,1027.54,-432.61,-0.984375,0.0078125,117.97,0
     0,0,0,0,0,0,0,0,0,1047.56,-611.303,-0.992188,0.0078125,117.991,0
     0,0,0,0,0,0,0,0,0,1019.47,-620.81,-0.992188,0.0078125,118.01,0
     0,0,0,0,0,0,0,0,0,1131.48,-548.366,-0.992188,0.0078125,118.03,0
     0,0,0,0,0,0,0,0,0,1272.18,-683.41,-0.992188,0.0078125,118.05,0
     0,0,0,0,0,0,0,0,0,1140.84,-749.26,-0.992188,0.0078125,118.07,0
     0,0,0,0,0,0,0,0,0,1170.28,-678.702,-0.992188,0.0078125,118.09,0
     0,0,0,0,0,0,0,0,0,1223.62,-732.038,-0.992188,0.0078125,118.11,0
     0,0,0,0,0,0,0,0,0,1034.13,-769.556,-0.992188,0.0078125,118.13,0
     0,0,0,0,0,0,0,0,0,1291.32,-726.269,-0.992188,0.0078125,118.15,0
     0,0,0,0,0,0,0,0,0,1237.93,-642.653,-0.992188,0.0078125,118.169,0
     0,0,0,0,0,0,0,0,0,1181.13,-819.471,-0.992188,0.0078125,118.193,0
     0,0,0,0,0,0,0,0,0,1301.15,-911.826,-0.992188,0.0078125,118.21,0
     0,0,0,0,0,0,0,0,0,1076.89,-631.014,-0.992188,0.0078125,118.23,0
     0,0,0,0,0,0,0,0,0,1116.07,-1117.01,-1,0.0078125,118.25,0
     0,0,0,0,0,0,0,0,0,1306.51,-912.367,-1,0.0078125,118.27,0
     0,0,0,0,0,0,0,0,0,1172.4,-927.042,-1,0.0078125,118.29,0
     0,0,0,0,0,0,0,0,0,1228.88,-767.784,-1,0.0078125,118.31,0
     0,0,0,0,0,0,0,0,0,1209.7,-833.299,-1,0.0078125,118.33,0
     0,0,0,0,0,0,0,0,0,1333.6,-1064.45,-1,0.0078125,118.35,0
     0,0,0,0,0,0,0,0,0,1224.44,-1201.78,-1,0.0078125,118.37,0
     0,0,0,0,0,0,0,0,0,1214.11,-1039.77,-1,0.0078125,118.389,0
     0,0,0,0,0,0,0,0,0,1197.1,-1122.4,-1,0.0078125,118.41,0
     0,0,0,0,0,0,0,0,0,1289.57,-1100.53,-1,0.0078125,118.43,0
     0,0,0,0,0,0,0,0,0,1169.52,-946.835,-1,0.0078125,118.449,0
     0,0,0,0,0,0,0,0,0,1220.48,-1131.73,-1,0.0078125,118.47,0
     0,0,0,0,0,0,0,0,0,1250.78,-699.986,-1,0.0078125,118.491,0
     0,0,0,0,0,0,0,0,0,1190.48,-1086.48,-1,0.0078125,118.51,0
     0,0,0,0,0,0,0,0,0,1368.27,-1221.37,-1,0.0078125,118.53,0
     0,0,0,0,0,0,0,0,0,1210.07,-1158.88,-1,0.0078125,118.55,0
     0,0,0,0,0,0,0,0,0,1397.23,-1116.26,-1,0.0078125,118.569,0
     0,0,0,0,0,0,0,0,0,1310.7,-1079.86,-1,0.0078125,118.59,0
     0,0,0,0,0,0,0,0,0,1291.57,-1276.41,-1,0.0078125,118.61,0
     0,0,0,0,0,0,0,0,0,1201.06,-1194.17,-1,0.0078125,118.63,0
     0,0,0,0,0,0,0,0,0,1231.22,-1074.11,-1,0.0078125,118.65,0
     0,0,0,0,0,0,0,0,0,1269.44,-1135.78,-1,0.0078125,118.67,0
     0,0,0,0,0,0,0,0,0,1286.09,-1196.6,-1,0.0078125,118.69,0
     0,0,0,0,0,0,0,0,0,1244.63,-1111.48,-1,0.0078125,118.709,0
     0,0,0,0,0,0,0,0,0,1526.37,-1265.5,-1,0.0078125,118.73,0
     0,0,0,0,0,0,0,0,0,1397.43,-1131.67,-1,0.0078125,118.75,0
     0,0,0,0,0,0,0,0,0,1207.44,-1220.55,-1,0.0078125,118.77,0
     0,0,0,0,0,0,0,0,0,1428.06,-1035.25,-1,-0,118.79,0
     0,0,0,0,0,0,0,0,0,1237.7,-1460.17,-1,-0.015748,118.81,0
     0,0,0,0,0,0,0,0,0,1188.5,-1070.95,-1,-0.0629921,118.831,0
     0,0,0,0,0,0,0,0,0,1419.75,-873.859,-1,-0.110236,118.849,0
     0,0,0,0,0,0,0,0,0,1233.88,-580.602,-1,-0.149606,118.869,0
     0,0,0,0,0,0,0,0,0,1265.18,-363.617,-1,-0.19685,118.89,0
     0,0,0,0,0,0,0,0,0,1238.01,-235.835,-1,-0.275591,118.91,0
     0,0,0,0,0,0,0,0,0,1250.86,-115.138,-1,-0.330709,118.93,0
     0,0,0,0,0,0,0,0,0,1287.08,-87.7024,-1,-0.440945,118.95,0
     0,0,0,0,0,0,0,0,0,1383.32,-15.2624,-1,-0.503937,118.97,0
     0,0,0,0,0,0,0,0,0,1190.76,26.7386,-1,-0.614173,118.99,0
     0,0,0,0,0,0,0,0,0,1130.52,68.9539,-1,-0.700787,119.01,0
     0,0,0,0,0,0,0,0,0,1268.79,228.165,-1,-0.76378,119.03,0
     0,0,0,0,0,0,0,0,0,1220.11,289.918,-1,-0.850394,119.05,0
     0,0,0,0,0,0,0,0,0,1149.95,353.613,-1,-0.929134,119.071,0
     0,0,0,0,0,0,0,0,0,1183.01,608.995,-1,-0.96063,119.09,0
     0,0,0,0,0,0,0,0,0,1143.97,523.697,-1,-0.976378,119.11,0
     0,0,0,0,0,0,0,0,0,1040.15,615.366,-1,-0.976378,119.13,0
     0,0,0,0,0,0,0,0,0,1127.14,591.349,-1,-0.976378,119.149,0
     0,0,0,0,0,0,0,0,0,1206.78,623.286,-1,-0.976378,119.17,0
     0,0,0,0,0,0,0,0,0,1161.37,757.461,-1,-0.976378,119.19,0
     0,0,0,0,0,0,0,0,0,1092.84,841.822,-1,-0.976378,119.21,0
     0,0,0,0,0,0,0,0,0,1015.8,707.414,-1,-0.905512,119.23,0
     0,0,0,0,0,0,0,0,0,1065.7,654.664,-1,-0.897638,119.261,0
     0,0,0,0,0,0,0,0,0,1041.02,784.252,-1,-0.889764,119.269,0
     0,0,0,0,0,0,0,0,0,1007.76,623.383,-1,-0.889764,119.29,0
     0,0,0,0,0,0,0,0,0,1089.86,657.938,-1,-0.88189,119.31,0
     0,0,0,0,0,0,0,0,0,947.508,648.761,-1,-0.88189,119.33,0
     0,0,0,0,0,0,0,0,0,1000.1,591.034,-1,-0.88189,119.349,0
     0,0,0,0,0,0,0,0,0,1035.25,561.766,-1,-0.88189,119.37,0
     0,0,0,0,0,0,0,0,0,999.7,641.581,-1,-0.88189,119.39,0
     0,0,0,0,0,0,0,0,0,945.761,588.46,-1,-0.88189,119.41,0
     0,0,0,0,0,0,0,0,0,977.422,622.781,-1,-0.795276,119.433,0
     0,0,0,0,0,0,0,0,0,980.248,759.013,-1,-0.629921,119.45,0
     0,0,0,0,0,0,0,0,0,929.023,623.403,-1,-0.629921,119.47,0
     0,0,0,0,0,0,0,0,0,1026.17,575.275,-1,-0.0551181,119.49,0
     0,0,0,0,0,0,0,0,0,1039.72,352.939,-1,0.0078125,119.511,0
     0,0,0,0,0,0,0,0,0,861.215,153.648,-1,0.0078125,119.531,0
     0,0,0,0,0,0,0,0,0,999.7,96.6244,-1,0.0078125,119.55,0
     0,0,0,0,0,0,0,0,0,940.734,-18.6165,-1,0.0078125,119.57,0
     0,0,0,0,0,0,0,0,0,1097.57,-141.136,-1,0.0078125,119.59,0
     0,0,0,0,0,0,0,0,0,1183.01,-216.039,-1,0.0078125,119.609,0
     0,0,0,0,0,0,0,0,0,1179.11,-290.263,-1,0.0390625,119.63,0
     0,0,0,0,0,0,0,0,0,1133.14,-254.952,-1,0.125,119.65,0
     0,0,0,0,0,0,0,0,0,1180.85,-261.732,-1,0.203125,119.67,0
     0,0,0,0,0,0,0,0,0,1111.79,-337.684,-1,0.359375,119.69,0
     0,0,0,0,0,0,0,0,0,1122.08,-366.267,-1,0.601562,119.71,0
     0,0,0,0,0,0,0,0,0,1191.4,-483.349,-1,0.835938,119.73,0
     0,0,0,0,0,0,0,0,0,981.981,-665.89,-1,0.945312,119.751,0
     0,0,0,0,0,0,0,0,0,1165.09,-768.344,-1,1,119.778,0
     0,0,0,0,0,0,0,0,0,1111.85,-854.263,-1,1,119.79,0
     0,0,0,0,0,0,0,0,0,1187.01,-956.755,-1,1,119.811,0
     0,0,0,0,0,0,0,0,0,1211.24,-959.187,-1,1,119.829,0
     0,0,0,0,0,0,0,0,0,1215.73,-975.705,-1,1,119.85,0
     0,0,0,0,0,0,0,0,0,1186.24,-1205.84,-1,1,119.878,0
     0,0,0,0,0,0,0,0,0,1267.67,-939.585,-1,1,119.89,0
     0,0,0,0,0,0,0,0,0,1166.32,-1243.09,-1,1,119.91,0
     0,0,0,0,0,0,0,0,0,1241.54,-1124.16,-1,1,119.93,0
     0,0,0,0,0,0,0,0,0,1330.23,-1222.34,-1,1,119.95,0
     0,0,0,0,0,0,0,0,0,1196.03,-1332.89,-1,1,119.97,0
     0,0,0,0,0,0,0,0,0,1280.08,-1120.76,-1,1,119.99,0
     0,0,0,0,0,0,0,0,0,1433.69,-1305.65,-1,1,120.01,0
     0,0,0,0,0,0,0,0,0,1438.43,-1357.31,-1,1,120.03,0
     0,0,0,0,0,0,0,0,0,1352.54,-1789.39,-1,1,120.05,0
     0,0,0,0,0,0,0,0,0,1456.98,-1428.16,-1,1,120.07,0
     0,0,0,0,0,0,0,0,0,1386.48,-1140.12,-1,1,120.09,0
     0,0,0,0,0,0,0,0,0,1417.64,-1319.87,-1,1,120.134,0
     0,0,0,0,0,0,0,0,0,1469.08,-1440.4,-1,1,120.137,0
     0,0,0,0,0,0,0,0,0,1478.09,-1353.27,-1,1,120.159,0
     0,0,0,0,0,0,0,0,0,1437.71,-1598.59,-1,1,120.17,0
     0,0,0,0,0,0,0,0,0,1415.93,-1346.62,-1,1,120.191,0
     0,0,0,0,0,0,0,0,0,1618.25,-1396.06,-1,1,120.21,0
     0,0,0,0,0,0,0,0,0,1495.22,-1669.03,-1,1,120.229,0
     0,0,0,0,0,0,0,0,0,1664.86,-1601.54,-1,1,120.25,0
     0,0,0,0,0,0,0,0,0,1433.69,-1625.75,-1,1,120.27,0
     0,0,0,0,0,0,0,0,0,1347.25,-1545.95,-1,1,120.319,0
     0,0,0,0,0,0,0,0,0,1618.91,-1491.98,-1,1,120.323,0
     0,0,0,0,0,0,0,0,0,1510.8,-1547.15,-1,1,120.342,0
     0,0,0,0,0,0,0,0,0,1394.12,-1626.68,-1,1,120.35,0
     0,0,0,0,0,0,0,0,0,1572.33,-1525.44,-1,1,120.37,0
     0,0,0,0,0,0,0,0,0,1403.11,-1397.04,-1,1,120.389,0
     0,0,0,0,0,0,0,0,0,1594.39,-1862.72,-1,1,120.41,0
     0,0,0,0,0,0,0,0,0,1694.63,-1575.18,-1,1,120.43,0
     0,0,0,0,0,0,0,0,0,1642.04,-1742.16,-1,1,120.45,0
     0,0,0,0,0,0,0,0,0,1688.05,-1624.3,-1,1,120.469,0
     0,0,0,0,0,0,0,0,0,1441.86,-1458.58,-1,1,120.49,0
     0,0,0,0,0,0,0,0,0,1590.84,-1600.64,-1,1,120.51,0
     0,0,0,0,0,0,0,0,0,1618.38,-1562.87,-1,1,120.53,0
     0,0,0,0,0,0,0,0,0,1554.97,-1178.83,-1,1,120.549,0
     0,0,0,0,0,0,0,0,0,1770.54,-1601.54,-1,1,120.569,0
     0,0,0,0,0,0,0,0,0,1765.69,-1687.76,-1,1,120.59,0
     0,0,0,0,0,0,0,0,0,1755.62,-1940.05,-1,1,120.61,0
     0,0,0,0,0,0,0,0,0,1400.66,-1895.38,-1,1,120.63,0
     0,0,0,0,0,0,0,0,0,1783.33,-1560.79,-1,1,120.65,0
     0,0,0,0,0,0,0,0,0,1586.04,-1433.08,-1,1,120.68,0
     0,0,0,0,0,0,0,0,0,1769.91,-1410.24,-1,1,120.691,0
     0,0,0,0,0,0,0,0,0,1734.76,-1422.88,-1,1,120.71,0
     0,0,0,0,0,0,0,0,0,1412.73,-1548.95,-1,1,120.73,0
     0,0,0,0,0,0,0,0,0,1734.45,-1615.12,-1,1,120.75,0
     0,0,0,0,0,0,0,0,0,1685.06,-1692.62,-1,1,120.771,0
     0,0,0,0,0,0,0,0,0,1624.96,-1691.62,-1,1,120.791,0
     0,0,0,0,0,0,0,0,0,1539.88,-1640.96,-1,1,120.809,0
     0,0,0,0,0,0,0,0,0,1515.27,-1445.19,-0.914062,1,120.83,0
     0,0,0,0,0,0,0,0,0,1658.65,-1413.43,-0.859375,1,120.85,0
     0,0,0,0,0,0,0,0,0,1516.19,-1583.03,-0.851562,1,120.87,0
     0,0,0,0,0,0,0,0,0,1585.41,-1926.04,-0.84375,1,120.89,0
     0,0,0,0,0,0,0,0,0,1616.68,-1328.99,-0.828125,1,120.911,0
     0,0,0,0,0,0,0,0,0,1619.17,-1530.81,-0.8125,1,120.931,0
     0,0,0,0,0,0,0,0,0,1602.69,-1798.08,-0.757812,1,120.951,0
     0,0,0,0,0,0,0,0,0,1606.3,-1945.53,-0.710938,1,120.97,0
     0,0,0,0,0,0,0,0,0,1475.36,-1760.56,-0.625,1,120.99,0
     0,0,0,0,0,0,0,0,0,1442.07,-1537.99,-0.554688,1,121.01,0
     0,0,0,0,0,0,0,0,0,1399.87,-1821.66,-0.453125,1,121.03,0
     0,0,0,0,0,0,0,0,0,1287,-1266.3,-0.367188,1,121.05,0
     0,0,0,0,0,0,0,0,0,1231.83,-1447.28,-0.210938,1,121.07,0
     0,0,0,0,0,0,0,0,0,1134.88,-1355.01,-0.078125,1,121.09,0
     0,0,0,0,0,0,0,0,0,868.923,-1357.87,-0.0234375,1,121.11,0
     0,0,0,0,0,0,0,0,0,789.952,-1406.47,-0.0078125,1,121.139,0
     0,0,0,0,0,0,0,0,0,893.775,-1516.53,-0.0078125,0.921875,121.15,0
     0,0,0,0,0,0,0,0,0,1122.65,-1480.38,-0.0078125,0.78125,121.17,0
     0,0,0,0,0,0,0,0,0,1106.81,-1065.36,-0.0078125,0.632812,121.19,0
     0,0,0,0,0,0,0,0,0,1176.19,-1492.76,-0.0078125,0.585938,121.217,0
     0,0,0,0,0,0,0,0,0,1209.85,-1161.37,-0.0078125,0.5625,121.231,0
     0,0,0,0,0,0,0,0,0,1312.25,-1240,-0.0078125,0.5625,121.25,0
     0,0,0,0,0,0,0,0,0,1147.97,-1004.02,-0.0078125,0.5625,121.27,0
     0,0,0,0,0,0,0,0,0,1302.17,-1302.93,-0.0078125,0.5625,121.289,0
     0,0,0,0,0,0,0,0,0,1221.97,-1468.32,-0.0078125,0.5625,121.31,0
     0,0,0,0,0,0,0,0,0,1375.99,-949.217,-0.0078125,0.5625,121.329,0
     0,0,0,0,0,0,0,0,0,1216.62,-1177.02,-0.0078125,0.625,121.35,0
     0,0,0,0,0,0,0,0,0,1129.69,-1095.41,-0.0078125,0.625,121.37,0
     0,0,0,0,0,0,0,0,0,1161.98,-1102.78,-0.0078125,0.625,121.391,0
     0,0,0,0,0,0,0,0,0,1114.08,-1239.7,-0.0078125,0.625,121.411,0
     0,0,0,0,0,0,0,0,0,1043.41,-1050.25,-0.0078125,0.632812,121.432,0
     0,0,0,0,0,0,0,0,0,1171.3,-1176.75,-0.0078125,0.695312,121.451,0
     0,0,0,0,0,0,0,0,0,1095.05,-1097.94,-0.0078125,0.757812,121.471,0
     0,0,0,0,0,0,0,0,0,1107.73,-1430.41,-0.0078125,0.867188,121.49,0
     0,0,0,0,0,0,0,0,0,974.659,-1108.83,-0.0078125,0.945312,121.51,0
     0,0,0,0,0,0,0,0,0,962.51,-1236.55,-0.0078125,0.960938,121.53,0
     0,0,0,0,0,0,0,0,0,1050.75,-1276.16,-0.0078125,0.976562,121.55,0
     0,0,0,0,0,0,0,0,0,998.054,-1257.78,-0.0078125,0.984375,121.569,0
     0,0,0,0,0,0,0,0,0,1114.77,-1245.1,-0.0078125,0.992188,121.589,0
     0,0,0,0,0,0,0,0,0,1072.39,-1320.57,-0.0078125,0.992188,121.61,0
     0,0,0,0,0,0,0,0,0,1249.77,-1324.15,0.00787402,1,121.629,0
     0,0,0,0,0,0,0,0,0,1080.85,-1332.98,0.023622,1,121.649,0
     0,0,0,0,0,0,0,0,0,1034.93,-1214.48,0.0393701,1,121.669,0
     0,0,0,0,0,0,0,0,0,915.625,-1258.18,0.0551181,1,121.69,0
     0,0,0,0,0,0,0,0,0,605.767,-1318.74,0.0866142,1,121.711,0
     0,0,0,0,0,0,0,0,0,457.917,-1092.3,0.133858,1,121.73,0
     0,0,0,0,0,0,0,0,0,388.742,-1254,0.212598,1,121.75,0
     0,0,0,0,0,0,0,0,0,179.588,-1270.33,0.291339,1,121.77,0
     0,0,0,0,0,0,0,0,0,107.618,-1206.35,0.440945,1,121.79,0
     0,0,0,0,0,0,0,0,0,71.7298,-1229.11,0.590551,1,121.81,0
     0,0,0,0,0,0,0,0,0,-39.0921,-1217.8,0.669291,1,121.83,0
     0,0,0,0,0,0,0,0,0,-143.491,-1298.2,0.771654,1,121.85,0
     0,0,0,0,0,0,0,0,0,-218.46,-1214.48,0.850394,0.882812,121.87,0
     0,0,0,0,0,0,0,0,0,-371.423,-1268.55,0.952756,0.703125,121.89,0
     0,0,0,0,0,0,0,0,0,-403.926,-1086.6,0.992126,0.351562,121.91,0
     0,0,0,0,0,0,0,0,0,-639.08,-947.373,1,0.0703125,121.929,0
     0,0,0,0,0,0,0,0,0,-742.06,-798.339,1,0.0078125,121.95,0
     0,0,0,0,0,0,0,0,0,-778.938,-582.717,1,0.0078125,121.969,0
     0,0,0,0,0,0,0,0,0,-796.654,-670.017,1,0.0078125,121.989,0
     0,0,0,0,0,0,0,0,0,-763.621,-467.421,1,0.0078125,122.01,0
     0,0,0,0,0,0,0,0,0,-750.976,-462.984,1,0.0078125,122.03,0
     0,0,0,0,0,0,0,0,0,-849.509,-533.106,1,0.0078125,122.049,0
     0,0,0,0,0,0,0,0,0,-925.969,-392.812,1,0.0078125,122.07,0
     0,0,0,0,0,0,0,0,0,-916.296,-364.451,1,0.0078125,122.09,0
     0,0,0,0,0,0,0,0,0,-898.876,-270.143,1,0.0078125,122.11,0
     0,0,0,0,0,0,0,0,0,-876.847,-227.899,1,0.0078125,122.13,0
     0,0,0,0,0,0,0,0,0,-853.497,-151.581,1,0.0078125,122.159,0
     0,0,0,0,0,0,0,0,0,-944.421,-132.814,1,0.0078125,122.17,0
     0,0,0,0,0,0,0,0,0,-910.374,-89.6986,1,0.0078125,122.19,0
     0,0,0,0,0,0,0,0,0,-1084.89,-67.9136,1,0.0078125,122.21,0
     0,0,0,0,0,0,0,0,0,-972.999,-56.8718,1,0.0078125,122.23,0
     0,0,0,0,0,0,0,0,0,-886.997,-56.8718,1,0.0078125,122.251,0
     0,0,0,0,0,0,0,0,0,-994.184,-56.8718,1,0.0078125,122.27,0
     0,0,0,0,0,0,0,0,0,-996.165,62.1475,0.740157,0.0078125,122.29,0
     0,0,0,0,0,0,0,0,0,-1127.46,88.2379,0.370079,0.0078125,122.31,0
     0,0,0,0,0,0,0,0,0,-858.922,91.594,0,0.0078125,122.33,0
     0,0,0,0,0,0,0,0,0,-605.4,120.491,-0.03125,0.0078125,122.35,0
     0,0,0,0,0,0,0,0,0,-402.528,113.003,-0.03125,0.0078125,122.37,0
     0,0,0,0,0,0,0,0,0,-234.962,164.42,-0.03125,0.15625,122.39,0
     0,0,0,0,0,0,0,0,0,-343.33,126.501,-0.03125,0.414062,122.41,0
     0,0,0,0,0,0,0,0,0,-347.168,80.6006,-0.03125,0.632812,122.43,0
     0,0,0,0,0,0,0,0,0,-278.156,-143.516,-0.03125,0.875,122.45,0
     0,0,0,0,0,0,0,0,0,-286.771,-306.04,-0.03125,0.992188,122.47,0
     0,0,0,0,0,0,0,0,0,-226.224,-449.903,-0.03125,1,122.49,0
     0,0,0,0,0,0,0,0,0,-174.192,-510.96,-0.03125,1,122.511,0
     0,0,0,0,0,0,0,0,0,-103.683,-643.252,-0.03125,1,122.53,0
     0,0,0,0,0,0,0,0,0,-60.7755,-592.277,-0.03125,0.726562,122.549,0
     0,0,0,0,0,0,0,0,0,-40.919,-794.944,-0.03125,0.359375,122.569,0
     0,0,0,0,0,0,0,0,0,-40.919,-554.093,-0.03125,0.0234375,122.59,0
     0,0,0,0,0,0,0,0,0,74.3271,-452.223,-0.03125,-0.015748,122.61,0
     0,0,0,0,0,0,0,0,0,100.811,-359.576,-0.03125,-0.015748,122.63,0
     0,0,0,0,0,0,0,0,0,111.149,-297.424,-0.03125,-0.015748,122.65,0
     0,0,0,0,0,0,0,0,0,105.266,-370.13,-0.03125,-0.015748,122.67,0
     0,0,0,0,0,0,0,0,0,136.908,-276.755,-0.03125,-0.015748,122.69,0
     0,0,0,0,0,0,0,0,0,178.06,-259.205,-0.03125,-0.015748,122.711,0
     0,0,0,0,0,0,0,0,0,183.011,-172.233,-0.03125,-0.015748,122.729,0
     0,0,0,0,0,0,0,0,0,171.261,-168.031,-0.03125,-0.015748,122.749,0
     0,0,0,0,0,0,0,0,0,157.591,-159.195,-0.03125,-0.015748,122.769,0
     0,0,0,0,0,0,0,0,0,136.475,-138.905,-0.03125,-0.015748,122.789,0
     0,0,0,0,0,0,0,0,0,134.119,-116.683,-0.03125,-0.015748,122.81,0
     0,0,0,0,0,0,0,0,0,123.255,-118.578,-0.03125,0.0546875,122.829,0
     0,0,0,0,0,0,0,0,0,105.054,-106.954,-0.03125,0.195312,122.85,0
     0,0,0,0,0,0,0,0,0,97.7431,-133.252,-0.03125,0.328125,122.87,0
     0,0,0,0,0,0,0,0,0,90.6281,-195.358,-0.03125,0.546875,122.89,0
     0,0,0,0,0,0,0,0,0,87.2349,-263.71,-0.03125,0.75,122.91,0
     0,0,0,0,0,0,0,0,0,106.59,-342.8,-0.03125,0.851562,122.93,0
     0,0,0,0,0,0,0,0,0,144.797,-516.729,-0.03125,0.929688,122.95,0
     0,0,0,0,0,0,0,0,0,190.353,-723.956,-0.03125,0.929688,122.97,0
     0,0,0,0,0,0,0,0,0,225.846,-650.512,-0.03125,0.929688,122.99,0
     0,0,0,0,0,0,0,0,0,227.886,-753.012,-0.03125,0.929688,123.012,0
     0,0,0,0,0,0,0,0,0,216.628,-715.359,-0.03125,0.929688,123.03,0
     0,0,0,0,0,0,0,0,0,255.66,-830.979,-0.03125,0.820312,123.05,0
     0,0,0,0,0,0,0,0,0,308.276,-847.278,-0.03125,0.5,123.07,0
     0,0,0,0,0,0,0,0,0,305.078,-682.943,-0.03125,0.304688,123.089,0
     0,0,0,0,0,0,0,0,0,351.945,-555.355,-0.03125,0.0703125,123.11,0
     0,0,0,0,0,0,0,0,0,436.376,-551.01,-0.03125,0.0078125,123.129,0
     0,0,0,0,0,0,0,0,0,400.713,-421.061,-0.03125,0.0078125,123.15,0
     0,0,0,0,0,0,0,0,0,398.224,-315.035,-0.03125,0.0078125,123.169,0
     0,0,0,0,0,0,0,0,0,384.438,-458.484,-0.03125,0.0078125,123.19,0
     0,0,0,0,0,0,0,0,0,376.598,-503.563,-0.03125,0.0078125,123.21,0
     0,0,0,0,0,0,0,0,0,338.656,-384.971,-0.03125,0.0078125,123.23,0
     0,0,0,0,0,0,0,0,0,368.548,-349.43,-0.03125,0.0078125,123.25,0
     0,0,0,0,0,0,0,0,0,344.691,-315.886,-0.03125,0.0078125,123.27,0
     0,0,0,0,0,0,0,0,0,304.002,-324.223,-0.03125,0.0078125,123.29,0
     0,0,0,0,0,0,0,0,0,304.345,-286.821,-0.03125,0.0078125,123.31,0
     0,0,0,0,0,0,0,0,0,274.221,-291.834,-0.03125,0.0078125,123.33,0
     0,0,0,0,0,0,0,0,0,292.18,-247.924,-0.03125,0.0078125,123.356,0
     0,0,0,0,0,0,0,0,0,261.015,-257.921,-0.03125,0.0078125,123.378,0
     0,0,0,0,0,0,0,0,0,210.351,-226.226,-0.03125,0.132812,123.391,0
     0,0,0,0,0,0,0,0,0,223.03,-206.324,-0.03125,0.234375,123.41,0
     0,0,0,0,0,0,0,0,0,177.398,-202.38,-0.03125,0.367188,123.43,0
     0,0,0,0,0,0,0,0,0,168.631,-382.812,-0.03125,0.429688,123.457,0
     0,0,0,0,0,0,0,0,0,166.306,-186.536,-0.03125,0.460938,123.493,0
     0,0,0,0,0,0,0,0,0,148.167,-297.062,-0.03125,0.546875,123.504,0
     0,0,0,0,0,0,0,0,0,178.42,-231.873,-0.03125,0.601562,123.511,0
     0,0,0,0,0,0,0,0,0,241.333,-371.188,-0.03125,0.664062,123.53,0
     0,0,0,0,0,0,0,0,0,254.243,-396.299,-0.03125,0.671875,123.549,0
     0,0,0,0,0,0,0,0,0,265.266,-425.704,-0.03125,0.671875,123.57,0
